generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.23860742374988245,0.24545314999991436,0.23650465875005747,0.27943476749998264,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.24498062624978195,0.259776455000149,0.19479296374983554,0.3004499550000268,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23221334250000203,0.23215230874967221,0.2278210250000857,0.30781332375027987,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.21798893374971784,0.2169794387499902,0.2721831312501473,0.29284849624984266,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.18750106999990201,0.29587506500016053,0.24842699624980055,0.2681968687500777,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2154726175000059,0.2401993750000325,0.2837497250000028,0.26057828250007165,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23961048624987485,0.24009810500024162,0.29736084874972246,0.22293055999986544,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.291745692500137,0.2763616599997694,0.24936804125012524,0.18252460624978667,1.0,0.18205128205128204,0.18205128205128204,0.18205128205128204,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.24110746875013508,0.28708535250015593,0.26690737749978677,0.20489980124975649,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.26118689375004983,0.2417561499997666,0.20669031999973095,0.29036663625031467,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2106355299999921,0.28692760875013656,0.24055293999984353,0.26188392125030446,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23987368125002398,0.2894268737498198,0.23794417500018533,0.23275527000006527,0.5692307692307692,0.13846153846153847,0.5692307692307692,0.13846153846153847,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.21226404249980274,0.26975097999991104,0.29476693874996474,0.2232180387501155,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.32971668874991805,0.27364994500008966,0.17563818999990452,0.22099517624984194,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23900168750014483,0.2471653787500263,0.24509798875002003,0.2687349449997627,1.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2810142275003074,0.275739737499866,0.23456358749980014,0.20868244749989318,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2393868124998698,0.2858871749998057,0.2537185750000542,0.22100743750003796,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.24641654750018407,0.3032834499999882,0.20201924499970383,0.2482807575001209,1.0,0.1,0.1,0.1,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.20788233249997987,0.24508752125018984,0.2353163050004087,0.31171384125000784,1.0,-0.015384615384615385,-0.015384615384615385,-0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.25899700750038473,0.2834264362498637,0.23452001874986547,0.22305653749997253,1.0,0.3435897435897436,0.3435897435897436,0.3435897435897436,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2138821499999519,0.25183135999990297,0.3350500437496547,0.19923644624982378,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.24954111500004855,0.2939218387499244,0.23619620749987946,0.22034083874995414,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.19906377375000292,0.2474246199998245,0.24195940374973804,0.31155220250016324,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.17448361999991266,0.22648093874986042,0.31839965125003133,0.2806357900000385,1.0,0.6307692307692307,0.6307692307692307,0.6307692307692307,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.20969291249981234,0.2759184662496624,0.28468533500042875,0.22970328624979333,0.6153846153846154,0.2846153846153846,0.41794871794871796,0.24439946018893388,0.75,0.8439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2462765487500312,0.2690957374998176,0.2678196074997631,0.21680810624988098,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.29415667124993805,0.2018087324997736,0.2717383149999839,0.2322962812499287,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.21208986624977016,0.22376631249984844,0.2875739437497487,0.27656987750002915,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.24080893749982715,0.3043627399997557,0.20483847374983916,0.2499898487501067,1.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.26523822874983777,0.21359283249994762,0.2600033262505264,0.2611656124998142,1.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.25035070625000694,0.26086693625001767,0.2219847262498672,0.2667976312498656,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2783965499999181,0.2649633862503139,0.26633613749974905,0.19030392624985104,1.0,-0.002564102564102564,-0.002564102564102564,-0.002564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.256284065000116,0.2465834737499709,0.22401613374987192,0.2731163275000749,1.0,0.4076923076923077,0.4076923076923077,0.4076923076923077,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2578144337501072,0.27820654999994676,0.21110076374988015,0.25287825250006774,1.0,-0.002564102564102564,-0.002564102564102564,-0.002564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.34001756750005785,0.22401294875008826,0.18169236999964103,0.25427711375004497,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.22118751249989815,0.3036244800002865,0.22218116624993725,0.2530068412497437,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.25455686499992786,0.2522004312497506,0.26483843625007825,0.2284042675001457,1.0,0.3435897435897436,0.3435897435897436,0.3435897435897436,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.24581577249973863,0.2708842662502472,0.24579974875004007,0.23750021250014822,0.95,-0.015384615384615385,-0.019230769230769232,-0.015182186234817813,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.22921592124994933,0.3195347374999417,0.23856989124987354,0.2126794499996978,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23540270749985961,0.28439145750001754,0.24109282999982015,0.23911300499993832,1.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.21494602374971505,0.28056145999985665,0.23155168750000066,0.27294082875009273,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.25609756097560976
