generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26882894478728087,0.31899790172233883,0.26023060498718864,0.15194254850319178,0.1896313774504459,0.209399371237875,0.1862474048546703,0.12313172140093646,40.0,0.0,0.4509644277241985,0.0,0.5490355722758015,0.23846671314300208,0.0,0.23846671314300197,0.0980711445516031,0.9538668525720081,0.03745153951480051,0.024587379242782436,0.4152216970888231,0.22715300930100527,0.20228787412503269,0.21293382296379043,0.037451539514800514,0.024587379242782436,0.03744743827046396,0.02461698212686989,0.03745543569692024,0.024620665536592222,4.101244336555884e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25589936624985593,0.31357869250029546,0.26166747749998925,0.16885446374964744
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32187150572936085,0.23240538569970082,0.2450006933332948,0.2007224152376436,0.21077163905083257,0.17182204650959204,0.1780966927300749,0.153929653359251,40.0,0.0,0.43081809134343935,0.0,0.5691819086565607,0.23554487904734991,0.0,0.23554487904734991,0.13836381731312125,0.9421795161893997,0.039667682269174345,0.026542850267074654,0.4465684362305284,0.2321517667911856,0.21755827879661988,0.22901015743390857,0.039667682269174345,0.026542850267074657,0.039510834354661246,0.02636346276306462,0.03981668778796179,0.026805361007742164,0.00015684791451309795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3193520474996123,0.23240949749992657,0.253536766250006,0.19470168874987115
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2627928590115078,0.33700054794441403,0.1803007844277342,0.21990580861634396,0.18697911910338627,0.21527583777853307,0.14213995803705634,0.1652103871988161,40.0,0.0,0.4220299640538909,0.0,0.5779700359461091,0.23440702735821095,0.0,0.23440702735821095,0.15594007189221823,0.9376281094328438,0.03903039654959335,0.0256766111188447,0.404295745808356,0.22553753470623825,0.19694173517702615,0.20735401063132985,0.03903039654959336,0.0256766111188447,0.03856096540158379,0.02509216089054374,0.03947635614020244,0.026375520535981755,0.000469431148009561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27554642624993897,0.33809872999992363,0.17278383749989126,0.21357100624981268
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2996544000192,0.33119375243368043,0.22708447627308465,0.14206737127403493,0.20246618792175777,0.2145096928453256,0.16884125103481445,0.11628159600216678,40.0,0.0,0.518932871170396,0.0,0.481067128829604,0.23904756018877552,0.0,0.23904756018877552,-0.0378657423407921,0.9561902407551021,0.043462561972877616,0.029374849709487345,0.372046264694011,0.21701027052473754,0.18119396938523535,0.19085229530877557,0.043462561972877616,0.029374849709487345,0.04190245322764149,0.027296093909681154,0.04494466528085193,0.03183879207279091,0.0015601087452361243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983388512499963,0.34116575874980415,0.2130515437497403,0.1474438462497988
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2563016399276867,0.28628306187316327,0.21122044520997527,0.24619485298917482,0.08109478867229343,0.10790178386186038,0.08128516399812895,0.09151551988319938,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49590894634551436,0.055826400568746874,0.22284335040471417,0.27306559594080015,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25813035749993457,0.29135772250011766,0.21485958249989684,0.23565233750003978
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3066845662953019,0.26354320480315524,0.24114180465878862,0.18863042424275422,0.2052242176126279,0.18678846985735878,0.17626440601677096,0.14694385353852987,40.0,0.0,0.4973064654274186,0.0,0.5026935345725814,0.24040188823915884,0.0,0.24040188823915884,0.005387069145162822,0.9616075529566354,0.03934715892515784,0.026345119257328273,0.43264049117096987,0.22995696035877838,0.2107766348001585,0.22186385637081135,0.039347158925157846,0.026345119257328273,0.03936026009402063,0.026405057874042643,0.039334712814738174,0.026351699842936532,-1.3101168862800232e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3113878137501149,0.2628033774999383,0.2318827475000035,0.19392606124975664
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2895006603055189,0.26849030591720524,0.2329695315016927,0.20903950227558318,0.19848751757513347,0.1894382775611497,0.17208541715439288,0.15871751031073683,40.0,0.0,0.4736511486860473,0.0,0.5263488513139528,0.23939834223197629,0.0,0.23939834223197617,0.05269770262790541,0.9575933689279051,0.04064578093278425,0.027234283083758186,0.4451675316431144,0.23179624741084448,0.21687014514539085,0.2282973864977235,0.04064578093278425,0.02723428308375819,0.040480077283270556,0.02704801229796534,0.040803199399822264,0.027501724620688284,0.00016570364951369026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844190224998311,0.26030338375023465,0.2523979737497904,0.20287961999997906
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2863063660385352,0.2679533490025917,0.21840412536643747,0.22733615959243558,0.1976995192049008,0.18949987370001767,0.16455755151873463,0.16949811058722208,40.0,0.0,0.43409192310600425,0.0,0.5659080768939957,0.23549136050603092,0.0,0.23549136050603092,0.13181615378799144,0.9419654420241237,0.04170165323879704,0.027972213539276144,0.4476856311114821,0.23213323250634374,0.21808944215742418,0.22959618895405787,0.04170165323879704,0.027972213539276144,0.041155848005961664,0.0272748620611116,0.04222016820999066,0.02880135520284551,0.0005458052328353822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297672241250237,0.2768080699999447,0.2063671299998145,0.2191525587498793
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29757966819001846,0.30282451234308266,0.19920885837728564,0.20038696108961326,0.20091085077832635,0.20391504903930277,0.15256683465045356,0.15289076880277347,40.0,0.0,0.5122643798742011,0.0,0.4877356201257989,0.24048285560294483,0.0,0.24048285560294483,-0.02452875974840224,0.9619314224117793,0.038427662537494536,0.02560352464502891,0.40248275363699804,0.22425434446725562,0.19602657066234155,0.20645618297465648,0.038427662537494536,0.025603524645028908,0.03704010437496495,0.023733313217094387,0.03974584279189762,0.027804372065221093,0.0013875581625295702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30860994999961217,0.30986779875011444,0.18928953249982933,0.19223271874976558
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22933073309273705,0.2754854013619221,0.29252379347090035,0.20266007207444045,0.0855935680137264,0.09614486192022699,0.10920399824255127,0.080352111724499,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48644620078860135,0.05271782874784289,0.2412434081431725,0.24520279264542885,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23117819749981713,0.27587829000003694,0.28441934250004935,0.20852416999983325
