generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.24199761294457708,0.3458360863424397,0.2023897568116802,0.20977654390130313,0.17661438495757975,0.21818880001653357,0.15496920201345268,0.15918643085070255,40.0,0.0,0.5082254009319221,0.0,0.49177459906807786,0.23964181704658383,0.0,0.23964181704658383,-0.01645080186384433,0.9585672681863353,0.04221759608762643,0.028616067826220244,0.41764104741737773,0.22641125623679983,0.20346417003546638,0.21417687738191132,0.04221759608762644,0.028616067826220244,0.04221450028632893,0.028648888071865913,0.042220537098859055,0.028657851275829767,3.095801297497071e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551499899998189,0.34653255749972417,0.20010468999979641,0.19821276249991923
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2629363548368692,0.34405864199674213,0.1749681194462156,0.21803688372017307,0.18725850453368184,0.2180011472075605,0.13839691919196356,0.1641916616756467,40.0,0.0,0.43898823950065335,0.0,0.5610117604993466,0.23672352362396842,0.0,0.23672352362396842,0.12202352099869328,0.9468940944958737,0.03919612146916135,0.026457557986211633,0.39789978238163604,0.22470050353727744,0.19383901287788963,0.2040607695037464,0.03919612146916135,0.026457557986211633,0.039015529411417955,0.02624039669042878,0.03936768392401756,0.026757002081913398,0.00018059205774338652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26428777375023116,0.3480668587498324,0.1780910912495962,0.20955427625000508
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.34408725449515254,0.2779291095594939,0.15791392039367108,0.22006971555168248,0.2176833627372637,0.19359526729587848,0.12678554204802317,0.16435539218974154,40.0,0.0,0.5154768908068394,0.0,0.48452310919316055,0.23985291125431232,0.0,0.23985291125431232,-0.030953781613678805,0.9594116450172493,0.04064643249969962,0.02701263531550344,0.38285522239123404,0.22115701518968275,0.18649060110664753,0.1963646212845865,0.04064643249969962,0.02701263531550344,0.04011688256660594,0.026324574923506414,0.041149504936138614,0.027828931877217276,0.00052954993309368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3544437262497963,0.2707455225000625,0.15030581124969422,0.22450493999998028
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29844879591951134,0.25822459537641135,0.2634132242548209,0.1799133844492564,0.20079250136993365,0.1837098414090807,0.1866096758217613,0.14099819813107928,40.0,0.0,0.46573955190335825,0.0,0.5342604480966417,0.23906620176989632,0.0,0.23906620176989632,0.06852089619328355,0.9562648070795853,0.040041161878055107,0.026774444056653027,0.445225721561534,0.23071104045320998,0.21687002235337485,0.22835569920815915,0.040041161878055107,0.026774444056653024,0.03852427856151668,0.02473801082992542,0.041482201028766603,0.029181071902210486,0.0015168833165384215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29344006750013796,0.24059099124981737,0.2822174999999237,0.1837514412497485
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2665994768555846,0.2910031643887131,0.22729252765041516,0.21510483110528716,0.09150914353336853,0.10627452819448664,0.08244660841390232,0.08061129027988319,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47506945238218146,0.05363395483875493,0.2155269048353999,0.25954254754678147,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711826637501058,0.28512915250015375,0.2132885850000545,0.2303995987499625
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27133909048116167,0.3054360677535518,0.21411805338233036,0.2091067883829562,0.19002123937269477,0.20348600572823708,0.1613766102451204,0.158169989734074,40.0,0.0,0.482219481543362,0.0,0.5177805184566379,0.2400150871041828,0.0,0.2400150871041828,0.035561036913275716,0.9600603484167312,0.03966678725497906,0.026542801557090028,0.42701682125547574,0.228012186302104,0.20803338270897162,0.2189834385465041,0.03966678725497906,0.026542801557090028,0.03966143346910165,0.026570423039302897,0.039671873351562595,0.02658648547734104,5.353785877406587e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284020588749971,0.3041990387499755,0.20800561749988467,0.20377475499988024
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2452952641502631,0.35562118857660063,0.21705031849720452,0.18203322877593173,0.1775059696260212,0.22071796897334192,0.16220700947021538,0.1423833953221817,40.0,0.0,0.5110571896634895,0.0,0.4889428103365105,0.24039788184856448,0.0,0.24039788184856448,-0.02211437932697892,0.9615915273942579,0.03889177461997263,0.02601484265562212,0.4028897399747865,0.2236669885203418,0.19627337980105158,0.20661636017373494,0.03889177461997264,0.02601484265562212,0.03872088644533087,0.025816927955773318,0.03905411838588231,0.02629393176903348,0.0001708881746417654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724613225000922,0.3349268787499924,0.221462451250073,0.17114934749976998
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3077063120718716,0.27325903759672016,0.21344071175329382,0.2055939385781145,0.205373432021785,0.19117473533446425,0.16124000666725083,0.15653219333555693,40.0,0.0,0.5789210275599429,0.0,0.4210789724400571,0.2337208269309089,0.0,0.2337208269309089,-0.15784205511988583,0.9348833077236356,0.04123346651267066,0.02752205501186646,0.42160443416300153,0.228599397860885,0.20537810693056105,0.21622632723244048,0.04123346651267066,0.02752205501186646,0.040693295692477725,0.02681933717725184,0.04174662879185396,0.02835784764324954,0.0005401708201929395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30826795500045495,0.27277337499971743,0.21104647749984246,0.20791219249980292
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2847732911237061,0.3012814485399195,0.20907182866267618,0.20487343167369826,0.19609553777530475,0.20277111334093717,0.15907522014930967,0.15565342636379123,40.0,0.0,0.5373882298673206,0.0,0.4626117701326794,0.23886484237722835,0.0,0.23886484237722835,-0.07477645973464114,0.9554593695089134,0.03994786117098777,0.02655094296316994,0.41693814442936233,0.22736881048032104,0.20305586589148325,0.21388227853787906,0.03994786117098777,0.02655094296316994,0.03845534201563889,0.024552672797906894,0.0413657543685692,0.028901573637123333,0.0014925191553488762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2837086700001238,0.300828827499788,0.21921328124961614,0.19624922124981017
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3125765715235238,0.26037130497937194,0.22670404990533055,0.2003480735917737,0.09155564421492644,0.08679879665204908,0.07932230419986995,0.07309759749060131,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4443173547316569,0.05315284604646638,0.20805102099146752,0.2362663337401894,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29961315000009403,0.26335232875030923,0.23735408749998385,0.1996804337497152
