generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.24975217749982503,0.24394514500013237,0.2719581949999772,0.23434448250018097,0.9801108910203709,0.9147685169308504,0.898545904492071,0.8973492086013424,0.23434448250018097,0.23428249926688635
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.20781843749990792,0.2489679662500529,0.25947470624981944,0.28373889000021235,0.9802418390325708,0.9120628479568634,0.8954988848124806,0.894536696188958,0.28373889000021235,0.28368178798659355
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.28719544624990107,0.2912439087500215,0.2158007112499435,0.20575993374989165,0.7276460764288928,-0.025641025637742818,0.23762446804141182,-0.025403532621649644,0.20575993374989165,0.2092041069329656
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.25953284625007195,0.2480246374998929,0.2662527075000256,0.22618980874980568,0.9793259190327416,0.9206568650074596,0.9030406516065651,0.9020351114617219,0.22618980874980568,0.2258406754257241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.20570267499988085,0.2772648162500529,0.22607474124988633,0.29095776749958746,0.98094705710986,0.6866254997645377,0.6773370563647241,0.6745150547862939,0.29095776749958746,0.2914888499379406
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2407366950001631,0.2987734187499909,0.23287342874988715,0.22761645749985104,0.9814729151867884,0.6866334291239523,0.6775152849546369,0.6748760795134003,0.22761645749985104,0.22810665536483302
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.23173096749987326,0.27075431375008746,0.2582371399999924,0.23927757875012398,0.9807224239052975,0.6832622186118071,0.6749001403404773,0.6715378500542801,0.23927757875012398,0.23951438390169438
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2726834874998144,0.287385225000035,0.24139255749988192,0.1985387299998347,0.9796900366611706,0.6827107407905236,0.672145993865115,0.6694419215278734,0.1985387299998347,0.19863082749916453
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.24683444750018915,0.2441330649997915,0.23230587124999127,0.27672661624991596,0.7367804470487834,-0.025641025637742818,0.2278165984265055,-0.025381311919888606,0.27672661624991596,0.27466633658430567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.3227632949999944,0.20113300999978687,0.2324448125001182,0.24365888250021298,0.9812316649941456,0.6859346466878935,0.6771486450188244,0.6743164386294415,0.24365888250021298,0.24294015091373278
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2559731374999878,0.2736137700000987,0.228650941249822,0.2417621512498517,0.9818567385845988,0.6897036372012842,0.6807298363012588,0.6782076857890562,0.2417621512498517,0.24215743121858882
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.27087518125000964,0.2437641837500398,0.24003192500013112,0.2453287099998876,0.9804668544815477,0.6897202574576031,0.6805312928396329,0.677577542685068,0.2453287099998876,0.24530418536452916
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.28246242374979846,0.3233067762497758,0.17877903374963214,0.21545176625001106,0.9783493624304542,0.68679349655969,0.6765721457881567,0.67331084609913,0.21545176625001106,0.21533656902352447
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.21297479999995683,0.2774627037497288,0.25783546499998317,0.2517270312501542,0.73613562812355,-0.025641025637742818,0.22838308004131502,-0.02539300405554775,0.2517270312501542,0.25123683414193215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.27620790749995994,0.285279417499871,0.2030367324997053,0.23547594249999243,0.9807987097384326,0.6912380970744216,0.6815141139947322,0.6788485493867636,0.23547594249999243,0.23511354207204213
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.24488256875007716,0.26652154124979843,0.25002158875006025,0.23857430125005852,0.9812296315330343,0.6831113342511687,0.6733326359156797,0.6708851021713798,0.23857430125005852,0.23842964316977394
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.22451820624977123,0.2654718599998934,0.29990183499977136,0.21010809874978684,0.9805636399298183,0.6873914318163163,0.6779374685446263,0.6751337658528944,0.21010809874978684,0.2104786704866509
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2059727087498468,0.3264276850000007,0.2534945812497501,0.2141050249999697,0.9800871218532515,0.6832682777128032,0.6745812025187823,0.6713867276508456,0.2141050249999697,0.2144987273160691
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2098179212497847,0.209647411249902,0.31285901000020006,0.2676756574998635,0.7252967988039103,-0.025641025637742818,0.23933459125264883,-0.02538479077280167,0.2676756574998635,0.2925320370533468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2732386887500408,0.27258790624955503,0.213208213750051,0.24096519125020052,0.9811893867891913,0.689058445020852,0.6801997398901488,0.6772928627786924,0.24096519125020052,0.24097090201132973
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.28403541999982407,0.24271627624998168,0.2667355187501567,0.20651278499987333,0.979868839802785,0.6870689434833679,0.6771767625196249,0.6743009259111254,0.20651278499987333,0.2072656502430449
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.23538845750000206,0.2184324224998744,0.26018763250001703,0.2859914874999091,0.9794012738411225,0.6839505609193448,0.6746752237369816,0.6712169449794494,0.2859914874999091,0.2862338004867317
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.29310358374984424,0.22984821249969303,0.2672730937502735,0.20977510999973836,0.9812865567246111,0.680688878994985,0.672185354185182,0.6692372963519387,0.20977510999973836,0.20949175451111227
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.22419683874995994,0.24653931374985558,0.2506453475000282,0.27861850000014393,0.7109557617391109,-0.025641025637742818,0.2542763364600894,-0.02541070260811067,0.27861850000014393,0.29606670146731495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.3026035549998765,0.17239619249974045,0.2262021137500389,0.2987981387499795,0.9810299888404229,0.6910212760477672,0.6818730920707426,0.6790679675439951,0.2987981387499795,0.2979771818280642
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.24276485749974708,0.2477163887499098,0.227411644999986,0.2821071087500515,0.9795910312117152,0.6908176484826877,0.6800507146981247,0.6773610767400673,0.2821071087500515,0.2818260173770885
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2794280425000707,0.2266183112499061,0.25674660874994526,0.2372070375000972,0.9798189758276528,0.6863308870728356,0.6767749198269492,0.673727546069209,0.2372070375000972,0.23688878365737917
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.20879063374982598,0.2840028387498036,0.23204488500053788,0.2751616424996868,0.9782516117894444,0.681104582841812,0.6717342780958371,0.6681123549152026,0.2751616424996868,0.2750610540843895
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.20734242499985175,0.2692051924999831,0.23273232999992688,0.2907200524999811,0.7383900180734612,-0.025641025637742818,0.22596100305629285,-0.02536421932207232,0.2907200524999811,0.2776127279191774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.22900381375005405,0.2791391687500303,0.24505063374996827,0.24680638374976757,0.980339782430611,0.2980919589927337,0.29609441129849273,0.29286919493265046,0.24680638374976757,0.2470743894501767
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.3035260849997463,0.21879590625021794,0.20221678374965152,0.2754612249999222,0.9796996855720883,0.3006030511729247,0.2987489198246518,0.2953212464041052,0.2754612249999222,0.27484001518201806
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.29658425999973054,0.20033873499971633,0.2518100300000854,0.2512669749998865,0.9813806067887795,0.2955223729666229,0.293893395272428,0.29081022738829215,0.2512669749998865,0.25073206304811535
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.27993916125025176,0.26557974875027585,0.23706129249985697,0.21741979749990348,0.9817528057632117,0.28469620668437334,0.2837276948877154,0.280450750346896,0.21741979749990348,0.2174281637798736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.23986936749977478,0.25278996500002715,0.27796036624983145,0.22938030125005235,0.9800186414050793,0.29712146950583285,0.29516964258094364,0.29190592969333806,0.22938030125005235,0.2299500844501297
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.2454679874999226,0.2669856662499538,0.22895957874981873,0.25858676750015863,0.9814765831347234,0.2950329947621636,0.292986377516803,0.29016202152203974,0.25858676750015863,0.25874650646235103
