generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26934267253651817,0.2885704298016428,0.2033018650943408,0.23878503256749814,0.18954981506085952,0.19830786717476778,0.15555954924879314,0.17506007571377816,40.0,0.0,0.5283742720347626,0.0,0.4716257279652373,0.23951161282926964,0.0,0.23951161282926953,-0.056748544069525335,0.9580464513170781,0.03972636374739575,0.026535302438399085,0.44537734384655786,0.2316030779629367,0.2169781187148909,0.22839922513166694,0.03972636374739575,0.026535302438399088,0.039726253056143836,0.026569936843400654,0.03972646890408506,0.026570103325179856,1.1069125191049807e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28183695750015697,0.28731252749981673,0.20785550124981383,0.2229950137498995
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.25144397214200154,0.3061078913273394,0.1839525300581928,0.25849560647246633,0.18112784556933734,0.2045226044253497,0.14449315303443783,0.18460198109026635,40.0,0.0,0.5129043534497582,0.0,0.48709564655024185,0.24089834525695908,0.0,0.24089834525695908,-0.025808706899516285,0.9635933810278363,0.03665700836235994,0.024253550310577916,0.4457966183603018,0.23240138916867215,0.2171751395372786,0.22862147882302325,0.03665700836235994,0.024253550310577916,0.036501948556909296,0.024073718756320434,0.036804315177538044,0.024508692559059242,0.00015505980545064393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24223172750021332,0.31935122374956837,0.18206801999969865,0.25634902875020366
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2697340086258884,0.2610468966085058,0.28344589953078336,0.1857731952348225,0.18960818745830718,0.18527310655465243,0.19500252649937516,0.14546744613992896,40.0,0.0,0.48905108394160646,0.0,0.5109489160583935,0.24034012484159745,0.0,0.24034012484159745,0.021897832116787103,0.9613604993663898,0.039138501529342506,0.026322342564357264,0.4716798568796091,0.23262254757579545,0.2297767549696675,0.24190310190994158,0.039138501529342506,0.026322342564357264,0.03864960311595772,0.02569096853920381,0.03960295502205805,0.02707371719416562,0.0004888984133847863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267312047499762,0.26415734499991267,0.2787561950002405,0.18977441249996077
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2593971369779368,0.36995104333605316,0.20904354533091418,0.16160827435509587,0.18424180398532314,0.22487192084768942,0.1579500371652485,0.1289520274034551,40.0,0.0,0.4912313977093667,0.0,0.5087686022906331,0.23967307160959708,0.0,0.23967307160959714,0.017537204581266404,0.9586922864383886,0.04205150079770865,0.02819263407233143,0.37645323446342427,0.21749402220304667,0.1832895891406069,0.19316364532281738,0.04205150079770865,0.02819263407233143,0.04048925447574317,0.026094381393602685,0.04353563480357584,0.030663100213619038,0.0015622463219654732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25264366625017215,0.38635050999974313,0.20550784999994562,0.15549797374968624
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26749913791671454,0.2523212526488193,0.21905558644135634,0.26112402299310983,0.08866397619682627,0.09911820741084103,0.08740460304270291,0.09819767259862965,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49723892543829323,0.06031369362299757,0.23393365587832968,0.2633052695599636,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2531567612499616,0.25952774999985506,0.20837114749987642,0.27894434125018497
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2705448238586209,0.26747547819580675,0.23435356059146886,0.22762613735410347,0.19050867400861324,0.18816880302680608,0.17277482194106794,0.16883599531193647,40.0,0.0,0.5128456228974655,0.0,0.4871543771025345,0.2402201055534867,0.0,0.2402201055534867,-0.025691245794930803,0.9608804222139468,0.03944573441825692,0.026481053430001393,0.4641300319429184,0.23266280086157343,0.2261164955220181,0.23801353642090034,0.039445734418256925,0.026481053430001393,0.039436259505003124,0.026503153595159267,0.03945473558584803,0.026527481053368808,9.474913253793194e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2758411100000309,0.2752031950001329,0.23119130250000633,0.21776439250016977
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3865237229709043,0.2502425360976369,0.18738770070068328,0.17584604023077555,0.22912661439179005,0.1804065724956825,0.14622195093921395,0.13895527070894373,40.0,0.0,0.46803035316498043,0.0,0.5319696468350197,0.23974880770085194,0.0,0.23974880770085183,0.06393929367003924,0.9589952308034078,0.03786316840931116,0.025091320583547794,0.36609177905615475,0.21801313730352195,0.17834833863164504,0.18774344042450966,0.03786316840931116,0.025091320583547794,0.03771739702739607,0.024931291214238725,0.038001651222130485,0.02532734881305124,0.0001457713819150855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3793829562499016,0.2544252562500547,0.18551823624977887,0.18067355124982876
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2761489652139464,0.25009893749450346,0.2310446343864092,0.24270746290514092,0.19266228671914157,0.17997091594053824,0.1705104686083826,0.1767988881011545,40.0,0.0,0.47289459733918904,0.0,0.5271054026608109,0.24002076394605626,0.0,0.24002076394605626,0.05421080532162193,0.960083055784225,0.03792634475907771,0.025456826470015268,0.47665961119697314,0.2340772355148106,0.23220139151587715,0.24445821968109602,0.03792634475907771,0.02545682647001527,0.03744025318314383,0.024830871717353112,0.0383881317562149,0.02620069575284256,0.0004860915759338842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28395642374986924,0.26321833750000284,0.22205418000000435,0.2307710587500721
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.36955444613586413,0.2707165141268603,0.1976030084664995,0.16212603127077604,0.2240921500039653,0.18974578271997755,0.15144919102849133,0.12935730050328453,40.0,0.0,0.5266581596301023,0.0,0.47334184036989774,0.23926750123565504,0.0,0.23926750123565504,-0.053316319260204456,0.95707000494262,0.04111530084971975,0.027520496199555124,0.36343242528651765,0.21537720837278237,0.1769799515994044,0.18645247368711323,0.04111530084971975,0.027520496199555124,0.039550643416777116,0.025436906038268235,0.04260172541101526,0.02997406031339851,0.0015646574329426337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3693709562493564,0.27280647249982987,0.1899716199997236,0.16785095124962407
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.275785862456341,0.26934572531412637,0.24193194628155856,0.21293646594797408,0.09655673495488763,0.10410909716211166,0.09047222355419113,0.08477551582559063,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4689267746963757,0.060265459146211,0.22160255980413135,0.24732421489224446,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2788574637501256,0.26440288000002216,0.2375211437499051,0.21921851249962357
