generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.45263150957602727,0.2656931852392675,0.16217546599025187,0.11949983919445338,0.23974353790002212,0.18849777343725296,0.12968296586690675,0.09985494899332137,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.05658616630076854,0.0,0.07075490856917174,0.0,0.0,0.0,0.06220669376629479,0.0,0.06441424781031957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06238508681193962,0.0,0.05159424574476412,0.0,0.0,0.0,0.06645474214140322,0.0,0.057583277356484594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0627958173446768,0.0,0.06111871743784904,0.0,0.0,0.0,0.07625398881922284,0.0,0.06092074522662527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0615117896382339,0.0,0.05964863974174223,0.0,0.0,0.0,0.060275749429125024,0.0,0.06549518386137868,0.04358640859160431,0.0,0.05450380815607608,0.0,0.0,0.0,0.04828001488290682,0.0,0.050310980524908774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04892745847030568,0.0,0.039578212373419665,0.0,0.0,0.0,0.05180700668907335,0.0,0.0449432149430065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04843270805632984,0.0,0.04678166838650251,0.0,0.0,0.0,0.05897771702584278,0.0,0.047059090893458326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04764047997668498,0.0,0.04625661482235093,0.0,0.0,0.0,0.0472345111900259,0.0,0.050337185826263134,-0.0037921192337711583,3.2447867355253623,0.7125993232316615,2.377292795292053,0.30221441401515364,0.17289485270620375,0.1472327402623549,0.15498167375279875,0.722283662009882,0.9570897375733555,0.7222257636775161,0.9583112097751609,0.7223386654256296,0.9590421924770564,5.789833236597553e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46896820124875604,0.25878508250014554,0.15899622124967439,0.11325049499978018
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.4361542257692097,0.27210283627206466,0.17153277658151242,0.12021016137721326,0.23758017890029975,0.19053727921964506,0.13650637665970955,0.10036205056969306,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.17436234447986976,0.0,0.06272446595975188,0.0,0.0,0.0,0.04377073506829249,0.0,0.04888022922887615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048013672332573754,0.0,0.04393063644829798,0.0,0.0,0.0,0.04582390162089436,0.0,0.045455834974675834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03611237577153468,0.0,0.05565213440821475,0.0,0.0,0.0,0.04882569312079482,0.0,0.03948711863960452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05539592192244878,0.0,0.042124786548622964,0.0,0.0,0.0,0.03836507147971825,0.0,0.17107507799582902,0.11983666311763728,0.0,0.04944830122093288,0.0,0.0,0.0,0.03461939198542149,0.0,0.038686713509183825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784289165495619,0.0,0.03503642372680854,0.0,0.0,0.0,0.03612562224997026,0.0,0.03604841413946432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028271786452018593,0.0,0.04438607965957888,0.0,0.0,0.0,0.039020001385221284,0.0,0.030942279631862208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419447201110039,0.0,0.03300478510687198,0.0,0.0,0.0,0.030220200687751737,0.0,0.11631763193084979,-0.0635259409152255,5.697200824051083,1.2820296923088919,6.7875546572649075,0.31408681046205755,0.17747109616622403,0.1529692652196562,0.16111754524240132,0.709897636059818,0.9846829029667287,0.706839960146318,0.9780820905735609,0.7128024281776429,0.9951880995236505,0.0030576759134999395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44120271624924773,0.25854991500008556,0.18169985124982022,0.11854751749979972
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.40834514536971417,0.26953553641469247,0.19891032367164868,0.12320899454394474,0.23299298156572268,0.18876794213606593,0.1527335432651557,0.10187179584094483,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.26126952020724886,0.0,0.02730158737213404,0.0,0.0,0.0,0.03419904671116407,0.0,0.03172358712646739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024731906959338502,0.0,0.03050392191644878,0.0,0.0,0.0,0.028369269257262818,0.0,0.035183957767557894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029586762245179875,0.0,0.02219433765587013,0.0,0.0,0.0,0.03561889524339471,0.0,0.026517802693455404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030302178872101175,0.0,0.033902491172083826,0.0,0.0,0.0,0.04274208929210614,0.0,0.30585264550818636,0.15753951884474274,0.0,0.02203521245221858,0.0,0.0,0.0,0.027395178854349018,0.0,0.025507939866696878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019246357258062004,0.0,0.024139539272410238,0.0,0.0,0.0,0.022139564204596954,0.0,0.027939406095648992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023317602062326283,0.0,0.01758746169587341,0.0,0.0,0.0,0.028666940064489756,0.0,0.020453959608189094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02416431672403529,0.0,0.027412549465972394,0.0,0.0,0.0,0.034861076548674166,0.0,0.1756698179622636,0.2233865764785235,8.230660963288008,1.8564668304811873,12.19375964564224,0.34560068810943473,0.18474759941431504,0.1682146625920629,0.17738602551737176,0.7335967917232552,1.1334061939434605,0.7241162170812628,1.1056829306252507,0.7426033376331479,1.168132008632791,0.00948057464199237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41005034749965547,0.27663356625020397,0.18631269749986512,0.12700338874981607
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.4080271870540451,0.2880476423306865,0.1755255652485797,0.1283996053666886,0.23332006846580855,0.19760444023543042,0.13914955985754304,0.10641342094659759,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.40088369717312794,0.0,0.01827124620715299,0.0,0.0,0.0,0.020438805808955234,0.0,0.017939932336670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00900805227733043,0.0,0.01728397403977922,0.0,0.0,0.0,0.012172209045988387,0.0,0.016401649088797272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019956439169086713,0.0,0.022333872370340426,0.0,0.0,0.0,0.015449051919497112,0.0,0.016665747685236237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012054938219170098,0.0,0.012352682647073185,0.0,0.0,0.0,0.009057974496779194,0.0,0.3797297275150151,0.1960270699820406,0.0,0.015153998696268794,0.0,0.0,0.0,0.01719778765917355,0.0,0.01490857603209784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0067139374202163805,0.0,0.014582856933129143,0.0,0.0,0.0,0.00939863061732061,0.0,0.013463079850556057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016373642701065012,0.0,0.018622821554734124,0.0,0.0,0.0,0.012937740809306836,0.0,0.013443119956717204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009629576859236351,0.0,0.010236980459054653,0.0,0.0,0.0,0.0070608651767908705,0.0,0.1927839909958353,-0.11100885772173012,10.552404405739374,2.4755881010713163,19.31378992378758,0.33206752266647666,0.18269411852200612,0.16121111004311497,0.17085641262336168,0.7492904012502485,1.3825566564857488,0.7212876672384044,1.281687013967223,0.7758929985615001,1.5072214148438026,0.02800273401184392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39417042499938837,0.2887380174998208,0.1817372287496617,0.13535432874951037
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.33544014664221405,0.272008304332872,0.19601281688817687,0.19653873213673712,0.11555541541536703,0.0942999287495936,0.07211992556439405,0.08191555556161316,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4315235931560967,0.06906243370429188,0.1912430758782337,0.24028051727786293,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328847258749906,0.28584593750007775,0.1926335724998069,0.19267323124986172
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.3825971551334914,0.2885063173052046,0.1826893287394817,0.14620719882182226,0.2284605194112267,0.19782193191743894,0.14281772439386253,0.11925175170703478,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.06527432554031523,0.0,0.06000426749976292,0.0,0.0,0.0,0.05745573708579238,0.0,0.05370809840510564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08738146597880746,0.0,0.06888628645076186,0.0,0.0,0.0,0.06579623662243131,0.0,0.06059314246704764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05692770100401661,0.0,0.07244018208665656,0.0,0.0,0.0,0.05196536933525726,0.0,0.06628590048411663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06566054635219186,0.0,0.05686496350750203,0.0,0.0,0.0,0.04470265168318601,0.0,0.06605312549704859,0.050886515973271526,0.0,0.04679294035539955,0.0,0.0,0.0,0.04447431403003042,0.0,0.041338587540176386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0679492906805878,0.0,0.05335639486567245,0.0,0.0,0.0,0.05165575274887254,0.0,0.047196765222272036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04389422949085489,0.0,0.05650038208883093,0.0,0.0,0.0,0.039732631073161426,0.0,0.051021503632075305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050895678524325694,0.0,0.044021753037311345,0.0,0.0,0.0,0.03401091632841803,0.0,0.05181958315440364,-0.06352982702612071,3.361137241826029,0.7147994270980376,2.3599643208821393,0.35128558013691225,0.18721503632882855,0.1711414664447761,0.18014411369213612,0.7100335874767665,0.9379810167032824,0.7100013994443666,0.9394072385563825,0.7100641661075464,0.9396179621660438,3.218803239981332e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3980943649994375,0.28194767624995676,0.178059348749815,0.14189860999987525
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.4573129523715026,0.27001743083236496,0.14558560024524445,0.12708401655088797,0.2396469360024189,0.18949990622533272,0.11907728522650034,0.10589507749977432,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.16670404073866443,0.0,0.04990864444951975,0.0,0.0,0.0,0.049378387534534024,0.0,0.048307776482901306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04915218060265663,0.0,0.04504736416403532,0.0,0.0,0.0,0.052595069300273925,0.0,0.04041529081026162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06004017721999015,0.0,0.04966846390730756,0.0,0.0,0.0,0.04368792257289319,0.0,0.04883386395367422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428490170639435,0.0,0.04281756845457953,0.0,0.0,0.0,0.045977340501258866,0.0,0.1631810076010551,0.11448981709083299,0.0,0.03897808345971849,0.0,0.0,0.0,0.0392417084243102,0.0,0.03875395926135353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03884878217445178,0.0,0.035268310771913614,0.0,0.0,0.0,0.04121274894828598,0.0,0.03191989178214443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047189209905235355,0.0,0.038949801403257565,0.0,0.0,0.0,0.0343864382318963,0.0,0.038292025126645916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03415419358717986,0.0,0.03336379652839605,0.0,0.0,0.0,0.03665153268882487,0.0,0.1130195643623021,-0.0749627847242897,5.60295173059419,1.2468551273114672,6.313152020022958,0.2954797936093847,0.17042900307038003,0.1439014305560459,0.15157836305333874,0.7295616557650932,1.0080609016314013,0.7264193684152982,1.0008446315921165,0.7325468287473983,1.019303058874082,0.0031422873497949557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.464761063749008,0.26460897750006884,0.1501916137497253,0.12043834499971699
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.33675096045827996,0.2798187122322938,0.22021754054346998,0.1632127867659563,0.2157876136011921,0.19399475060141008,0.1652811483927759,0.13042450479090084,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.27399838200008986,0.0,0.03190390100533883,0.0,0.0,0.0,0.029875198340266765,0.0,0.035345946647447404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03307040232942209,0.0,0.02518880137839992,0.0,0.0,0.0,0.025323781926456557,0.0,0.022670383462756474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04748087652884019,0.0,0.03386284256317541,0.0,0.0,0.0,0.035492318861537836,0.0,0.032189969045001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03153248019263999,0.0,0.023381848701008404,0.0,0.0,0.0,0.034315578649134516,0.0,0.28436728836848396,0.16127868943493762,0.0,0.025654095974649377,0.0,0.0,0.0,0.023822517335655977,0.0,0.028532534020910476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026743862699845074,0.0,0.020202660430426424,0.0,0.0,0.0,0.019171161658313837,0.0,0.01715878594204345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037855531829084514,0.0,0.026896155052058703,0.0,0.0,0.0,0.028656026030458446,0.0,0.025082291772815485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025167342741828688,0.0,0.017766914259839214,0.0,0.0,0.0,0.027710867940999567,0.0,0.167761718764858,-0.018069571218357155,8.109319654188957,1.8910334821220718,12.152426577642602,0.40594102722514236,0.19924778568347873,0.1976261628989739,0.20831486432616844,0.7516357670743662,1.1494981111796014,0.7420809570188942,1.1221570997770172,0.7607128366270647,1.183901210952804,0.009554810055472018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35400601374968926,0.2695137737500284,0.20876347124988504,0.1677167412496707
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.5060743454958698,0.29345887814117344,0.10471511640471577,0.09575165995824111,0.24069406458169137,0.1994169960835621,0.08839249698161039,0.08126326650172022,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3958240321764427,0.0,0.00791907039338498,0.0,0.0,0.0,0.010578384134534213,0.0,0.021489482139473215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019878410006755002,0.0,0.018891886450450753,0.0,0.0,0.0,0.017988853167285934,0.0,0.012803259010930055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02024206554210747,0.0,0.011979888223339542,0.0,0.0,0.0,0.018271208707155075,0.0,0.012182259045430053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01085463828585343,0.0,0.01590407689421795,0.0,0.0,0.0,0.021377879367895588,0.0,0.3838146064547441,0.1926962147292678,0.0,0.005901362938676186,0.0,0.0,0.0,0.008211521637052112,0.0,0.01772758664561071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01644279414087272,0.0,0.015599370738459756,0.0,0.0,0.0,0.014649157706248118,0.0,0.010252700403758848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0164816259126034,0.0,0.010161359770183082,0.0,0.0,0.0,0.014949926004110855,0.0,0.009483598702138517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008285573071137552,0.0,0.012847283657423934,0.0,0.0,0.0,0.017859387984453162,0.0,0.18963495829900928,-0.04073861440341033,10.358572582426508,2.6641314810525243,20.924260721006533,0.23627960280106197,0.14155284275731447,0.1144331735037126,0.12184642929734935,0.8013858398090488,1.4778180941765313,0.7715155647403634,1.3698877514427221,0.8297626011243001,1.6117143812528818,0.02987027506868543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5160868899984217,0.28605130249982585,0.10982153749974435,0.08804026999978433
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.3468261404541033,0.23403788560900635,0.24139025186720825,0.17774572206968212,0.11217712241363441,0.08483399411918054,0.08846053504547169,0.07007278024600834,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.41536557172470473,0.058777856773041016,0.20419446237381195,0.21117110935089276,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3466681612497234,0.23530651874994607,0.239429016249956,0.1785963037497768
