generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.299462515307638,0.28593256605930184,0.19781049456608363,0.21679442406697644,0.20261394433935612,0.1972335471177189,0.1526368582879107,0.16326505612403336,20.970222668320964,19.029777331679036,385.0318514215799,385.0318514215799,0.0,0.27402446949864057,0.0,0.24264024207554208,0.0,0.23310419121643386,0.0,0.25023109720938347,0.0,0.0,0.19161390118741023,0.0,0.17733336257139526,0.0,0.17186988617830093,0.0,0.180860566941299,0.0,-0.03332942314836537,0.9615522560186606,0.03829430456769533,0.025514905621105758,0.4164585099766653,0.2311907458164541,0.20289183043375844,0.21356667954290676,0.056216328785702534,0.03699044255424836,0.05619048693678581,0.03700732585065841,0.056240878542173404,0.037070694788413586,2.5841848916718827e-5,0.035966251135778074,0.023723557050933597,0.03595439537095464,0.023740747886769862,0.03597751411236033,0.023768378111940384,1.1855764823427963e-5,0.30073634499991947,0.2853121574998667,0.19888979874984297,0.21506169874992742
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24616017243554594,0.3380892631617076,0.20754078291440098,0.20820978148834543,0.17886814433456721,0.21642948395814307,0.15808440499265664,0.15815024972722466,18.43557408691255,21.56442591308745,384.13312731538116,384.13312731538116,0.0,0.23511971193779382,0.0,0.3249885611117466,0.0,0.2141220867154396,0.0,0.22576964023502,0.0,0.0,0.17311604361210675,0.0,0.21171687007748516,0.0,0.16198788821822196,0.0,0.16831802754970906,0.0,-0.12021654609908078,0.948104448324451,0.0384036783507928,0.02566771379809095,0.4191060365360072,0.23038049205550679,0.20419347477223143,0.21491256176377577,0.0556762420635706,0.036760358703732954,0.055452616217544715,0.03651206162516335,0.05588868661729519,0.0371172811943857,0.00022362584602588498,0.034408886122583256,0.022914066383956336,0.03427174955800222,0.02275652904064946,0.03453916585893523,0.023137344299938186,0.00013713656458103234,0.23320527125026966,0.3322100537500857,0.2172169374999867,0.21736773749980232
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27725409431921694,0.28185094684161405,0.19255552541358195,0.24833943342558706,0.19284077933629556,0.19539933153865466,0.14868940215616439,0.17929694953238762,17.841963119890938,22.158036880109062,381.2731900098046,381.2731900098046,0.0,0.21820077954440115,0.0,0.2977074876273619,0.0,0.2562434343753648,0.0,0.2278482984528723,0.0,0.0,0.16391211973057224,0.0,0.20225338650478483,0.0,0.18347203226809045,0.0,0.169351103341306,0.0,-0.031816534343525875,0.9631483087805733,0.036758413200031176,0.024395208974818748,0.4425779227653953,0.23443214621555974,0.21568649334730639,0.22689142941808887,0.05578364091800286,0.036894554320276045,0.05503459781971533,0.03592667169726981,0.056495231861376005,0.03803734597738985,0.0007490430982875296,0.03607617434904445,0.023974135529370336,0.03560247813904362,0.02336072180250102,0.03652618574854523,0.024700009124987092,0.0004736962100008332,0.27839059874976185,0.27937414624991835,0.19727732999972253,0.2449579249999681
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.22248098347327872,0.26712734488181417,0.2533788970345057,0.2570127746104014,0.1660885157359411,0.18827043768683574,0.18237982062364047,0.18422688585064265,19.520635193298045,20.479364806701955,385.28974231377396,385.28974231377396,0.0,0.23481836056564662,0.0,0.21829791009456054,0.0,0.29368621007298834,0.0,0.25319751926680445,0.0,0.0,0.17250011326266956,0.0,0.1639280238286817,0.0,0.19962949032537627,0.0,0.18276344649497037,0.0,0.09376745867958564,0.9527016258431977,0.039493426438399384,0.026201256708349406,0.5120555844459048,0.23704254885368484,0.24969611675391193,0.262359467691993,0.05748667130772055,0.03749478463684323,0.05541487148279954,0.03479763008278586,0.05945488114139549,0.04067057347596904,0.002071799824921003,0.03712945762386205,0.024417546444464713,0.0358050836833433,0.022677740178673248,0.03838761286735484,0.02646666765759005,0.001324373940518737,0.23060792749969383,0.2640879374998028,0.24054452750016614,0.26475960750002314
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26406496866305723,0.2952282044317664,0.20879887312228482,0.23190795378289145,0.10530335108996149,0.12575737055606775,0.09077981972331013,0.08859072638716012,21.533826637009632,18.466173362990368,211.3702888835651,211.3702888835651,0.0,0.2667139185158934,0.0,0.2332860814841066,0.0,0.22836825259065266,0.0,0.27163174740934737,0.0,0.0,0.06104650366232436,0.0,0.061046503662324364,0.0,0.06099669140163307,0.0,0.06099669140163306,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4655398948671557,0.09040362880003225,0.3146542604100997,0.15088563445705608,1.0347057400946953,0.0015922107226755688,0.018606519141743088,0.006708455704126144,2.0,0.0,1.0160992209529522,0.4776335864277636,0.2538932481768001,0.018606519141743088,0.006708455704126144,0.9137093003494833,0.9575523242290417,0.45902706728602055,0.26584990249991475,0.2936331712501296,0.20972353999982737,0.23079338624995654
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.277746091514106,0.3320225134987492,0.22376250701319406,0.16646888797395065,0.19351088155042168,0.21391504742642012,0.16760579961796693,0.13253477508883343,21.02137683214573,18.97862316785427,385.16581853102196,385.16581853102196,0.0,0.26070765079401936,0.0,0.2608672868962618,0.0,0.21359829230009486,0.0,0.2648267700096239,0.0,0.0,0.18606971103449255,0.0,0.1858737372425644,0.0,0.16139595508208154,0.0,0.18804754059414652,0.0,-0.043149875380562475,0.9602963534289801,0.03881209043636535,0.026044759137924423,0.39199447680420246,0.22567908648158883,0.190970793283768,0.20102368352043445,0.055047029705364445,0.03634069217169069,0.05502136360992423,0.03634981306252889,0.05507141249603264,0.03642891694886624,2.566609544020312e-5,0.035361518548291705,0.02344951735901914,0.035339533124411904,0.02344720852337983,0.03538240470097752,0.023514847090247655,2.198542387980243e-5,0.2814079250000169,0.31172989999961315,0.22352668499998316,0.18333548999967822
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2900229352765036,0.32271149873825006,0.19096908939060614,0.1962964765946402,0.19832615626425087,0.210868889324184,0.14806655744070088,0.15073689408723498,19.78512662304852,20.21487337695148,385.9062139293125,385.9062139293125,0.0,0.2575558398580089,0.0,0.2334291203650489,0.0,0.27194271405873816,0.0,0.2370723257182041,0.0,0.0,0.1843609009128129,0.0,0.1722664330856465,0.0,0.1908864532799319,0.0,0.17432969015893462,0.0,0.018030079553884467,0.963150521352109,0.03746097270515964,0.024790788975497035,0.38946046094149134,0.22545826242013906,0.18975171940135563,0.19970874154013568,0.05574619576338798,0.03641695652215438,0.05551349691591684,0.036170352667782506,0.05596725966848557,0.036773748373959525,0.0002326988474711471,0.03601958190204602,0.023616180149751514,0.035870254439956624,0.02345408174784556,0.03616144299103095,0.023849332362603642,0.00014932746208939535,0.277379501249835,0.322002511249798,0.20845272374972662,0.19216526374984264
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2506390624644965,0.31385733117459275,0.22692124572659744,0.20858236063431332,0.18081438871719935,0.20762074814677187,0.16856905627993074,0.1583352003735172,21.371297312705703,18.628702687294297,382.3188625201407,382.3188625201407,0.0,0.20436952059058214,0.0,0.2417956087891328,0.0,0.2239219583932245,0.0,0.32991291222706043,0.0,0.0,0.15529959857347,0.0,0.1760776667111194,0.0,0.16670567025678507,0.0,0.21287425075738609,0.0,0.10766974124056991,0.9494893385382568,0.03991583695624268,0.02661961604214234,0.43813453989972284,0.23245341438451253,0.21352164331111495,0.2246128965886079,0.061184128652163786,0.04015066723547316,0.06041119635142476,0.03917152213417168,0.06191841433786587,0.04130653440566826,0.0007729323007390293,0.04051462153836148,0.02678300057906327,0.03999181912326152,0.02611314415892736,0.041011283832706455,0.02757274348828622,0.0005228024150999712,0.2818448962498522,0.2978821587499768,0.2099833062498459,0.21028963874983522
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.25734331764759344,0.3514689415850588,0.16537962831224284,0.22580811245510488,0.1844247541898752,0.22049647450216642,0.131522924276781,0.16783313594727917,17.281531373248257,22.718468626751743,377.3922766925847,377.3922766925847,0.0,0.22312626677076294,0.0,0.304076696995739,0.0,0.2638850186730545,0.0,0.20891201756044345,0.0,0.0,0.1660552805124795,0.0,0.20405756311012607,0.0,0.18632500027351592,0.0,0.15846484673720101,0.0,-0.054405927533004016,0.9563433386348287,0.04174021491756641,0.02809513170387039,0.3938502151073172,0.22563977326658172,0.1920249093789666,0.20182530572835067,0.06065609506326538,0.04020173722561997,0.05843796663648724,0.03725497032150337,0.06276331706870461,0.0436705281394647,0.002218128426778141,0.03901967333081587,0.025972726723086443,0.03759259966590821,0.02405293970518078,0.04037539331247815,0.028225551568742003,0.0014270736649076637,0.26954601250004334,0.3344428462499018,0.17646465374963824,0.21954648750009476
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23062117468771248,0.3004901069172163,0.23705462571918745,0.23183409267588376,0.091606027115597,0.10680139094102967,0.09580202408097509,0.08182999604275829,21.28042692886517,18.71957307113483,197.1508830109762,197.1508830109762,0.0,0.2530719970515557,0.0,0.24692800294844433,0.0,0.22106132382992644,0.0,0.2789386761700735,0.0,0.0,0.0612281472780354,0.0,0.06122814727803541,0.0,0.060469633461109916,0.0,0.0604696334611099,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4983873710622737,0.08874489503271141,0.3548627893964736,0.14352458166580015,1.0357142230871015,0.0017582817796929458,0.020676563178787424,0.007408162290617642,2.0,0.0,1.015037659908314,0.5159221405684279,0.2542126246443508,0.020676563178787424,0.007408162290617642,0.9864054390885868,0.9608546067311369,0.49524557738964053,0.22914102749964432,0.29200426000021673,0.2506314349999844,0.22822327750000268
