generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2668912060060441,0.29310035871664675,0.23876627701298458,0.20124215826432454,0.18844676231742177,0.1995428361280719,0.1742323089816734,0.15438378398720506,40.0,0.0,0.514580671412185,0.0,0.4854193285878151,0.24031812178713677,0.0,0.24031812178713677,-0.02916134282436983,0.9612724871485471,0.03884839214375029,0.026037290315364957,0.4425591425430106,0.23025969183557693,0.21560396601345488,0.22695517652955569,0.03884839214375029,0.026037290315364957,0.03885241421580155,0.026074108305274273,0.03884457117530161,0.026067272028601332,-4.022072051255083e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872298025003144,0.2776356775000478,0.22360706375004277,0.21152745624979358
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24687677100684605,0.26732598098189,0.25568711496182694,0.23011013304943706,0.1792001038776144,0.18889274894272687,0.183475930923003,0.1705225075109885,40.0,0.0,0.41505432138587106,0.0,0.584945678614129,0.2333041322561313,0.0,0.2333041322561313,0.16989135722825793,0.9332165290245252,0.038892768779461566,0.02617207788765219,0.48827387422695,0.23426071073170937,0.2378719737863149,0.2504019004406351,0.038892768779461566,0.02617207788765219,0.0387291165618327,0.02598130464984137,0.03904823838620898,0.026443902566446853,0.0001636522176288582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24064839374980748,0.2726595487502418,0.24674173249989706,0.23995032500029184
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2602563952635336,0.2624948576391746,0.2241108500493972,0.25313789704789463,0.18572639451007625,0.18662553012112554,0.16701851017621025,0.18174080026823644,40.0,0.0,0.448216015376888,0.0,0.551783984623112,0.23733000354452105,0.0,0.237330003544521,0.10356796924622394,0.949320014178084,0.04097816852115588,0.027504918515226705,0.4792179537186606,0.2346131809687015,0.2334567876355916,0.24576116608306905,0.04097816852115588,0.027504918515226705,0.04045559278170683,0.026834708345885937,0.04147461547363247,0.028308463220195226,0.0005225757394490464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505465587499358,0.2729777362499779,0.21595943874977402,0.2605162662498874
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.32200732516625974,0.31683706712016296,0.1612814618732521,0.19987414584032523,0.21000653014684198,0.20865599735643076,0.1285422385762095,0.15260250752878518,40.0,0.0,0.5177412170699325,0.0,0.4822587829300676,0.23866156819244702,0.0,0.23866156819244702,-0.03548243413986477,0.9546462727697879,0.04522541244474204,0.03037391565379794,0.36541196919363705,0.2149499331823657,0.17794094499330937,0.18747102420032766,0.04522541244474204,0.03037391565379794,0.04354001190859583,0.028124901912959407,0.04682654295408095,0.03302169647537377,0.0016854005361462145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31479974250000065,0.3257794162498616,0.15745648249966437,0.20196435874994156
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26802464760974176,0.23978775473401365,0.2611647049352942,0.23102289272095042,0.09590454445632862,0.09528114702000011,0.09143006831511609,0.0874188203515344,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48122505125672793,0.06342782390287617,0.23978368788951024,0.2414413633672177,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26147276375038425,0.24839078749995838,0.2530370799999828,0.23709936874976106
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2747402111255438,0.2918268823985065,0.21905380310812203,0.2143791033678276,0.19201074487084804,0.1993263708741277,0.16417279378222538,0.16129970384012846,40.0,0.0,0.4826867565174024,0.0,0.5173132434825976,0.23975927713901513,0.0,0.23975927713901518,0.03462648696519517,0.9590371085560605,0.04078353961458968,0.027575848914115138,0.43734876452051025,0.230097681388737,0.21306635319147046,0.22428241132903975,0.04078353961458968,0.027575848914115138,0.0407795649859306,0.027609060517487898,0.0407873155118158,0.02761547994536153,3.9746286590796574e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2957086487498453,0.28207308749966997,0.21092859749978626,0.21128966624981574
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27881594839911394,0.29536823775732013,0.16440695197739155,0.26140886186617435,0.1937126794050619,0.2009954980620577,0.13146209819541219,0.18615642873174287,40.0,0.0,0.5367336451814642,0.0,0.46326635481853584,0.23898518507005123,0.0,0.23898518507005123,-0.07346729036292833,0.9559407402802049,0.03965320007624672,0.026508221270956027,0.42955278119293666,0.22974817204663336,0.209261128082359,0.22029165311057763,0.039653200076246724,0.026508221270956034,0.03947385102338254,0.026301420280443088,0.039823581676467684,0.02679667518212895,0.00017934905286417428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27358822875012767,0.29350269124986744,0.16536403249977458,0.2675450474999196
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2537814247899209,0.2432234420431421,0.2590658522741193,0.24392928089281768,0.18229998283965274,0.17711004562081734,0.1847589889985332,0.17779080393691868,40.0,0.0,0.5422044782108625,0.0,0.4577955217891377,0.23806666546165905,0.0,0.23806666546165897,-0.08440895642172465,0.9522666618466359,0.0416497632131898,0.027982166940901377,0.5051290441594976,0.2343454197754392,0.246075507376147,0.25905353678335047,0.0416497632131898,0.027982166940901377,0.04113343338732388,0.02732440953576423,0.042140276547762416,0.02876484551604461,0.0005163298258659173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26408304750007,0.25545522374997515,0.25067175250007834,0.22978997625007122
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2940327017204055,0.2779870178896101,0.25395224700265295,0.1740280333873315,0.19888150228676413,0.19323676539724252,0.18245679252054,0.136828983822518,40.0,0.0,0.57532630275965,0.0,0.42467369724035015,0.23527299567928092,0.0,0.2352729956792808,-0.15065260551929968,0.9410919827171232,0.0371403712984694,0.02442105535074622,0.4304942410765307,0.2285809199977889,0.2096713402034441,0.22082290087308665,0.0371403712984694,0.02442105535074622,0.03574671585032865,0.022567547518089485,0.03846434397420311,0.02662527691043942,0.0013936554481407495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2979771624999135,0.2735203887500017,0.25038429125058365,0.1781181574999188
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.290111072771607,0.2247397180700157,0.26493248389263974,0.22021672526573752,0.10920597918228316,0.0831314887463687,0.09585761240546387,0.08160762542043434,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4645375607308193,0.06296036072660433,0.23635474292331204,0.2281828178075072,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869659825002094,0.2249433062497967,0.26056410874997327,0.227526602500069
