generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2948922433393198,0.19444753364180367,0.24622429743198346,0.264435925586893,0.19993519967461257,0.1503048497684062,0.1788759399026592,0.18698252865892762,20.456606696855182,19.543393303144818,384.65832603502633,384.65832603502633,0.0,0.247903118172049,0.0,0.2480493306639261,0.0,0.24053550191469436,0.0,0.26351204924933064,0.0,0.0,0.17967942069052198,0.0,0.17921027225004096,0.0,0.1758182843474057,0.0,0.18713965222327397,0.0,0.008095102328049875,0.961927321397991,0.03898174498534465,0.02604177034432184,0.5102669794683505,0.23733007026914485,0.24859504864849563,0.2616719308198549,0.05717344896044942,0.03779755653702592,0.0571629544266195,0.03782817081948973,0.05718341876758785,0.03786550839610939,1.049453382992625e-5,0.03880309143401629,0.025837043146513392,0.03879720106097421,0.02585771688306527,0.038808687288406266,0.025883959768388795,5.8903730420781225e-6,0.3056925412501188,0.20387626999973305,0.24052197874985537,0.24990921000008784
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24514129471437252,0.21982533778748123,0.23331964259335317,0.30171372490479303,0.08817644666219149,0.07703874873755429,0.09484034031410686,0.1023352948134542,20.23396265366874,19.76603734633126,199.54828069586944,199.54828069586944,0.0,0.25756214263543653,0.0,0.24243785736456352,0.0,0.251713076293718,0.0,0.24828692370628203,0.0,0.0,0.06135706146086206,0.0,0.06135706146086206,0.0,0.06139036012639333,0.0,0.06139036012639333,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5291628510634412,0.08847542212634756,0.39401169512914364,0.13515115593429758,1.0346357522068454,0.001573480290198087,0.018462859792999015,0.006629538840419082,2.0,0.0,1.0161728924138465,0.5138384406841892,0.25537181488059035,0.018462859792999015,0.006629538840419082,0.98444524253082,0.9650200211344117,0.49537558089119,0.2467604574997492,0.2325721412498546,0.232750488749942,0.2879169125001287
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2681125378826368,0.2313310927038282,0.2505780027456665,0.2499783666678685,0.1885873250504464,0.17092110708933758,0.18060630660725185,0.17966083550422118,17.488190528433858,22.511809471566142,378.96626743915124,378.96626743915124,0.0,0.1949057766719013,0.0,0.2810576260523541,0.0,0.2817376107367994,0.0,0.2422989865389452,0.0,0.0,0.15003586753307505,0.0,0.19473268158818233,0.0,0.19503686647403737,0.0,0.17687167265226675,0.0,0.04807319455148917,0.959816633809446,0.0388434743377557,0.025838163945272018,0.50059978534673,0.23704642016859084,0.2438838461138468,0.2567159392328831,0.05796188809043642,0.03809689927769791,0.05796556724752697,0.03815099631577115,0.057958392891200396,0.03814269056240396,-3.6791570905487086e-6,0.037755299469434934,0.024965309515595592,0.03775883445199458,0.02500172835793238,0.03775194123600326,0.02499446406484619,-3.5349825596471624e-6,0.2603248287500917,0.2345763625001071,0.24667601749986923,0.25842279125013534
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.25303338316481205,0.20568530523970527,0.25512313860427005,0.28615817299121266,0.08817854434995315,0.08921143778864676,0.08474204011604997,0.10546727645330345,19.979013890054784,20.020986109945216,170.5699289164982,170.5699289164982,0.0,0.22502565555413023,0.0,0.2749743444458697,0.0,0.22555030830276065,0.0,0.2744496916972393,0.0,0.0,0.06074118677234805,0.0,0.06074118677234805,0.0,0.06072792813297731,0.0,0.06072792813297731,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5330388016310871,0.095649589954699,0.42313888083450196,0.1098999207965851,1.0351154319522764,0.0016589197036331704,0.01944746558625191,0.006989520413368559,2.0,0.0,1.0156679663660246,0.5882811285712762,0.24984726939187438,0.01944746558625191,0.006989520413368559,1.1286731084070494,0.9467671285974919,0.5688336629850244,0.25493521750024056,0.2035896749998058,0.2533709049998743,0.28810420249982904
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2497541569581024,0.24792365428201923,0.2600961105502161,0.24222607820966235,0.18052717952647312,0.179511934586831,0.18489719555998388,0.17686195585886255,20.36080770217735,19.63919229782265,384.2290814059283,384.2290814059283,0.0,0.2542429261531708,0.0,0.21395333672481465,0.0,0.27702647072075165,0.0,0.254777266401263,0.0,0.0,0.18196210281971412,0.0,0.16139417108481635,0.0,0.19296931775646758,0.0,0.18227160661335232,0.0,0.06360747424402921,0.9573622603844114,0.039581417459152016,0.026455565074336003,0.5026551641471765,0.2376282547763359,0.2448831492201448,0.2577720149270315,0.0601686664578661,0.03963846411717339,0.06016449168676801,0.03968436146288976,0.0601726324904093,0.039695593616077156,4.174771098103269e-6,0.0401045070312311,0.02667232366384487,0.04010684075429832,0.026712188352919622,0.040102289994317225,0.026701283247867594,-2.33372306722943e-6,0.2575200537504978,0.24521816249994174,0.24952885000007954,0.24773293374977806
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.29225402681922075,0.24307171982934891,0.25593173578157025,0.20874251756986015,0.11569749319476043,0.09442140407009914,0.09009582721699619,0.0749675076531278,17.139658325574537,22.860341674425463,215.95008288434747,215.95008288434747,0.0,0.22021303915483115,0.0,0.2797869608451688,0.0,0.29172158101546775,0.0,0.20827841898453228,0.0,0.0,0.060437232435149334,0.0,0.06043723243514932,0.0,0.059671219233642527,0.0,0.05967121923364254,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45723744496941077,0.09086337476055366,0.32303037315043504,0.13420707181897573,1.0349275964926263,0.0016426528927389525,0.019061908590127883,0.006920983517606495,2.0,0.0,1.0158656879024983,0.4509445503036502,0.2511320640114848,0.019061908590127883,0.006920983517606495,0.8612330599314968,0.9449272852853431,0.43188264171352236,0.2871068200000902,0.2502978824999145,0.2487384712499938,0.2138568262498865
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.23344975647501356,0.26920920726615516,0.280493245528153,0.2168477907306783,0.17203724921571306,0.190090119738484,0.19419182636994653,0.16276053255672593,21.35389636922798,18.64610363077202,382.32840218622266,382.32840218622266,0.0,0.2566719121293382,0.0,0.2573670662573852,0.0,0.2087855245119153,0.0,0.27717549710136125,0.0,0.0,0.18305099374578762,0.0,0.1842063391789663,0.0,0.15809014754087358,0.0,0.19274446075376567,0.0,-0.028077956773446846,0.9599561292718527,0.04026210502817366,0.026982762266236388,0.49704506980192764,0.23694884947889464,0.24214706231663918,0.25489800748528846,0.06025060505730257,0.039992985949296955,0.060263499868402064,0.04006240385830487,0.06023835498675805,0.04002385108134158,-1.289481109948556e-5,0.04061175301444677,0.02723234854110529,0.04061685446865428,0.02727417282966309,0.04060690663294963,0.027259501897651753,-5.1014542075137016e-6,0.23918789250000808,0.26750458874987904,0.26833319124966126,0.22497432749994783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.20175078601384525,0.2704303224760932,0.2537368553479525,0.27408203616210913,0.15452058224816345,0.19058451742116742,0.1826327701474438,0.19242688630067883,19.521930971003837,20.478069028996163,384.3843427130396,384.3843427130396,0.0,0.1821202482155418,0.0,0.26003812027566,0.0,0.2519136054492442,0.0,0.3059280260595541,0.0,0.0,0.1425179045278103,0.0,0.18491586387878897,0.0,0.18105285672509225,0.0,0.2048867618731405,0.0,0.11568326301759649,0.9484949937196787,0.03909994013547341,0.026054295038064206,0.5279283917520701,0.23690619508957997,0.2571955412515534,0.2707328505005167,0.05904948119240775,0.03900275028696105,0.05906096163111616,0.03907664131548003,0.059038574775634726,0.03902890406287549,-1.1480438708426192e-5,0.039454176013229536,0.026310635915431323,0.039455833772921514,0.026354906231454197,0.03945260114152216,0.02633436854336198,-1.65775969197747e-6,0.1997628124997972,0.26514945124976474,0.25279316624993936,0.2822945700002243
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.20293071511496028,0.27589605272799705,0.28180711767738237,0.2393661144796603,0.08358402052649329,0.1006290395200196,0.10245523512551864,0.09617251616690256,19.129595381689146,20.870404618310854,188.26537042500067,188.26537042500067,0.0,0.2744203625322021,0.0,0.22557963746779794,0.0,0.2961804779899735,0.0,0.20381952201002657,0.0,0.0,0.060792199888442824,0.0,0.0607921998884428,0.0,0.05918689034802664,0.0,0.059186890348026655,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5196723665996548,0.0975624748001959,0.389219507127456,0.13045285947219876,1.0350437980531222,0.0016579427992125396,0.019300427582724787,0.006985404425491055,2.0,0.0,1.0157433704703973,0.5409667585502798,0.25457525094332945,0.019300427582724787,0.006985404425491055,1.0365497729694568,0.962470632460554,0.521666330967555,0.20455941999977997,0.2801525587501679,0.27639146874987136,0.23889655250018332
