generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.33790570483857196,0.24454257391430145,0.25113973188112604,0.1664119893660006,0.21564723103725533,0.17729124326969786,0.1812168686847781,0.1327711480831418,22.004097833105675,17.995902166894325,381.512735929985,381.512735929985,0.0,0.3005510930249393,0.0,0.20948058141774548,0.0,0.24041697275461263,0.0,0.2495513528027026,0.0,0.0,0.20281274487284984,0.0,0.15910860638348803,0.0,0.17565347766704562,0.0,0.18056102913234787,0.0,-0.02006334888536951,0.9625352506202517,0.03801257936967152,0.025134794451136463,0.41864252140157254,0.2308146905011236,0.20395573070249032,0.21468679069908211,0.056563917655280925,0.03713561042649938,0.05656239510325875,0.037173029683797966,0.056565364079702,0.037195006158772956,1.522552022176874e-6,0.03710481318078674,0.024450024712437776,0.03710172279259435,0.024469937597195728,0.0371077490495695,0.024493299972863893,3.0903881923846703e-6,0.34186643249964227,0.23987516250024177,0.2512949812498125,0.1669634237497745
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.30727358431813423,0.2700504322194205,0.22576309717982793,0.19691288628261744,0.2050223807668389,0.18924583382603558,0.16751467018266183,0.15145774952003319,21.215418210254544,18.784581789745456,383.7843233254459,383.7843233254459,0.0,0.299557598635689,0.0,0.2273504095916439,0.0,0.24226413515199252,0.0,0.2308278566206746,0.0,0.0,0.20241489882963307,0.0,0.16874507192861127,0.0,0.17650549906533983,0.0,0.17076908271726646,0.0,-0.05381601645466575,0.9601328544064971,0.03791901057145098,0.025099539488441073,0.4243699246134716,0.23120331568371497,0.2067628439772445,0.21760708063622713,0.057782796220044085,0.03815118128521694,0.057530737447122775,0.03786426568233398,0.05802225205431933,0.03855132823645717,0.0002520587729213117,0.037790914282271146,0.025090863823708242,0.037623235044323196,0.02489624175682203,0.03795020955832169,0.025360920808911776,0.00016767923794794488,0.29472854625016115,0.27701838000010603,0.21721662749992685,0.21103644624978732
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3090774981068057,0.3025118068048996,0.18244430653087185,0.20596638855742286,0.20573676523882092,0.20381099961094656,0.14298674962358454,0.15669407796949306,20.305800483011083,19.694199516988917,385.7471012260616,385.7471012260616,0.0,0.19895321950259892,0.0,0.2884543825858676,0.0,0.2039006053388553,0.0,0.30869179257267815,0.0,0.0,0.15258812598664045,0.0,0.1980103890236208,0.0,0.15528737708270077,0.0,0.20651199548073199,0.0,0.02518479582306691,0.9624256108852244,0.03788735245355165,0.02522193686823006,0.39061334128358066,0.2253601210329536,0.190354727538462,0.2002586137451187,0.05732873427945778,0.03763113597210226,0.05663420065482511,0.03676282997733348,0.05798854122285882,0.03866220856114086,0.000694533624632673,0.0363061699203125,0.023715337705646978,0.03585512227705461,0.023151580835291258,0.03673466518140749,0.02438062171570791,0.00045104764325788727,0.3221745237499926,0.31331284874998455,0.172963098749814,0.1915495287498942
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34656585574634136,0.19403966838668507,0.26642910186504987,0.19296537400192365,0.2178454235970343,0.14952407017425232,0.1878602591108014,0.14924134677737347,17.831950731558294,22.168049268441706,382.2195251640295,382.2195251640295,0.0,0.2503944569225302,0.0,0.2960103585549801,0.0,0.25819087315606265,0.0,0.19540431136642716,0.0,0.0,0.18103756999400533,0.0,0.2012055910241448,0.0,0.18472053483626955,0.0,0.15155847075592094,0.0,-0.0928096309550205,0.9549528020623471,0.037367818864181,0.024484220494448,0.4589989344272083,0.23548652735658093,0.22383534189231402,0.2351635925348943,0.05397535383897607,0.035009014702641804,0.052014505589837404,0.03241976257378975,0.05583815967565779,0.038062230295263524,0.0019608482491386605,0.033538611384607064,0.021622725881227604,0.0323062014215853,0.019989524156298857,0.03470940084947773,0.023555848453517915,0.001232409963021759,0.333833166249997,0.19834012999967748,0.26151996499979074,0.20630673874979455
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2596265383540813,0.2924661531963248,0.24875240562486634,0.19915490282472764,0.09650676655972464,0.09230994795474103,0.08950510406374425,0.07426028157461356,20.988670945073835,19.011329054926165,216.52061059695174,216.52061059695174,0.0,0.26027638137353437,0.0,0.23972361862646563,0.0,0.23555960774668844,0.0,0.26444039225331156,0.0,0.0,0.0611979686536099,0.0,0.0611979686536099,0.0,0.06115968988637466,0.0,0.06115968988637466,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4577355545505915,0.0791315401782637,0.31367484203229123,0.14406071251830033,1.0351926946260468,0.0016832197645794912,0.019606057390306752,0.00709190377264655,2.0,0.0,1.01558663723574,0.46795366972906954,0.2528984210779161,0.019606057390306752,0.00709190377264655,0.8938839014508944,0.9519141727364597,0.44834761233876275,0.2557026762499731,0.2896372974998022,0.23541370499984138,0.21924632124985494
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.23308695510628027,0.2964877126951271,0.227398758200069,0.24302657399852368,0.17216613059792024,0.20087241449692494,0.1685807430421113,0.1771994408757115,17.948697447294585,22.051302552705415,382.0923589368286,382.0923589368286,0.0,0.2433151198158267,0.0,0.25037738331236764,0.0,0.30090518050526777,0.0,0.20540231636653797,0.0,0.0,0.17748885966610725,0.0,0.18089908772071653,0.0,0.20323629203709623,0.0,0.15672100205958783,0.0,0.01261499374361146,0.9623429680351189,0.03845943319100015,0.02545250479686815,0.4710785440264894,0.23610077903600105,0.22950119634480545,0.2415773476816839,0.05544549250374045,0.03626110969552486,0.05545306738711029,0.036320787221932715,0.05543829636453909,0.03629320160600838,-7.574883369845971e-6,0.03512774391740454,0.02309096459957178,0.035130099217918466,0.023126487780906164,0.03512550638191631,0.023113404671758334,-2.355300513924005e-6,0.24214119875002396,0.29216501624993985,0.2404714849998801,0.22522229999991325
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3335172523045971,0.3117955951780225,0.15501242194375434,0.1996747305736261,0.2142531218258163,0.20706108548916638,0.1243418553470842,0.15321191225534994,20.332564537079747,19.667435462920253,385.7763734891992,385.7763734891992,0.0,0.23270272040540443,0.0,0.23985878528562304,0.0,0.2518271012873832,0.0,0.27561139302158927,0.0,0.0,0.1717496704214488,0.0,0.17551148982090337,0.0,0.18167524319375572,0.0,0.1922463895666079,0.0,0.05487698861794507,0.9583412883140324,0.039638236971664895,0.026511567112586967,0.3569206706271594,0.21623537189227776,0.17390388876321056,0.18301678186394885,0.05693523116741594,0.03733948040886722,0.056683134570235216,0.03705166436826814,0.05717472293473762,0.03774189028128327,0.0002520965971807188,0.03618730454230075,0.02380924050534807,0.036013609110355047,0.023605448043147906,0.03635231520264915,0.02408593612265775,0.00017369543194569568,0.3276542037495662,0.3097200812498615,0.1649579724997281,0.19766774249975624
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3006393805200344,0.2759085318939704,0.2577164648490853,0.16573562273690984,0.20261668015086123,0.1926281666183629,0.18359879717386932,0.13211650151749224,19.940500669972185,20.059499330027815,386.9100473850851,386.9100473850851,0.0,0.2791254969930279,0.0,0.23200726488848528,0.0,0.2694802183622101,0.0,0.2193870197562767,0.0,0.0,0.19427496277361492,0.0,0.17176635965966588,0.0,0.18979063669647844,0.0,0.1647827530621444,0.0,-0.022265523763026453,0.9618771826740163,0.03859191509247195,0.025604054872778365,0.42483545849884363,0.2315716890803882,0.20703337990786533,0.21780207859097828,0.05517263853029501,0.036139905890472876,0.0544732686111342,0.03524973577363845,0.05583703995349778,0.03719589548907733,0.000699369919160811,0.03355495881959631,0.02175027932870404,0.033134084708925114,0.021214205038022522,0.03395478922473393,0.02238536748020791,0.0004208741106711867,0.29381877374999515,0.27678288124991085,0.26427412499984565,0.16512421999974206
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28508840916175504,0.30114069438107255,0.20257574707912515,0.21119514937804726,0.19667508555743074,0.20317785062181223,0.15505084629050472,0.15997216251232924,21.84802961955391,18.15197038044609,381.78875305773965,381.78875305773965,0.0,0.2717883349006481,0.0,0.24367692812905956,0.0,0.2101223313820927,0.0,0.2744124055881997,0.0,0.0,0.19104971197754994,0.0,0.17702713028767147,0.0,0.1592403929503099,0.0,0.19184261924667692,0.0,-0.030930526059415233,0.9619812000045384,0.038012467688766045,0.025158225732244792,0.4163787007619121,0.23047597338289053,0.2029733697181874,0.21340533104372472,0.05772159736304516,0.03796377301392828,0.055580753637326556,0.03511154205422216,0.05975539890247785,0.04132101478696643,0.002140843725718609,0.03793860173845375,0.025168741636883558,0.0365797631724693,0.02335804257705453,0.03922949837613898,0.027305451454992424,0.0013588385659844525,0.2833155575004198,0.3127028499997153,0.19242655624974334,0.21155503624992644
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2954034585886967,0.2591234953264725,0.23198712044515998,0.2134859256396708,0.0998529499308804,0.09094468769645907,0.09170763934656148,0.08176292122314847,20.216875543506916,19.783124456493084,194.87666988490443,194.87666988490443,0.0,0.2495369611368355,0.0,0.2504630388631645,0.0,0.24411507254916262,0.0,0.2558849274508373,0.0,0.0,0.06124373962277709,0.0,0.06124373962277709,0.0,0.06125847221030771,0.0,0.06125847221030771,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45081919791039293,0.09982392526012898,0.3211578542005237,0.12966134370986923,1.0357454284984733,0.0017817410430663483,0.02074061639160318,0.007507003120509455,2.0,0.0,1.01500481210687,0.525836681897962,0.2544856551487532,0.02074061639160318,0.007507003120509455,1.0056779441290031,0.9608485491153435,0.5050960655063588,0.2878278700001321,0.2534886275000563,0.23103364750001523,0.22764985499987425
