generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2744429587500465,0.2699892712501585,0.18772527874975742,0.26784249125002074,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.2603549749999505,0.260385801250015,0.26986284499981467,0.20939637874981334,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.2656835487497566,0.2652645550005011,0.1748285187497531,0.2942233774998009,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.25294919999984233,0.2807750362500912,0.22370818374993037,0.2425675799997312,0.48846153846153845,1.0,0.48846153846153845,0.48846153846153845,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2523442025001325,0.27608238124991513,0.22922333624999397,0.2423500800000363,0.6717948717948717,-0.02564102564102564,0.05641025641025641,-0.02456140350877193,0.3,0.15853658536585366
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.32051333625005884,0.23406166250001298,0.2323070887499909,0.21311791249985784,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.2343913475000416,0.24511916124993605,0.2810427237498884,0.23944676749998317,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.24835511374995667,0.21924619374977053,0.31119420999968694,0.22120448249981875,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.2691019975001911,0.18756110749964675,0.2838717974997906,0.2594650974999032,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2081142949997663,0.18221371999983704,0.3084714625000694,0.30120052249977075,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.22821597624984505,0.21597326499997652,0.2531411162501901,0.302669642500087,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.2506686037499304,0.2785903462498647,0.21326315124987638,0.2574778987500476,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.22900429374987696,0.25776998624992886,0.27472533250012177,0.2385003874999277,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.25070725124993265,0.24150959750000645,0.23942747624996857,0.26835567500022345,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2694731337498631,0.25406727125024275,0.24506535500020957,0.2313942399998536,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.7439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2448137175001173,0.24826035124989496,0.26893791250019283,0.2379880187498583,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.24355135249987278,0.2525422137500152,0.28519276625001067,0.21871366749975793,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.22254940624981673,0.2789428899998592,0.2824881249999714,0.21601957874969938,0.9025641025641026,1.0,0.9025641025641026,0.9025641025641026,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.22999910499975196,0.322832102499828,0.1972325537498877,0.2499362387499552,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2702543962498029,0.19139988499988667,0.27624751750022436,0.26209820125006705,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.21730560125002102,0.20937843624974842,0.3136324162498328,0.2596835462500409,0.8576923076923076,1.0,0.8576923076923076,0.8576923076923076,0.925,0.8573170731707317
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2693475612500682,0.2625300099996747,0.23857528000018355,0.22954714874978446,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.24288604875021536,0.25260933749981507,0.28092350124997517,0.2235811124999445,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.19054439249958718,0.2918397199998908,0.24236394874997227,0.27525193874993725,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.24725620499987644,0.2181255950000351,0.26021826624967254,0.27439993375027555,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2284114849999773,0.2224187574999942,0.2821977024999941,0.26697205499998566,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.21121573874995686,0.2623797275002963,0.3024157225001271,0.2239888112499835,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.23643998250005985,0.21823059374993864,0.29376306625019016,0.25156635749972167,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.22810458875020267,0.214883809999701,0.2891224462496595,0.26788915500005195,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.23519367124989765,0.2881217487499846,0.25573611250001715,0.22094846749994373,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.21788963000019818,0.25851021999977863,0.2461879400000259,0.2774122100000754,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2592916125000006,0.22837193750000884,0.23840253124997035,0.27393391874995615,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.25464942249985295,0.23274108375010816,0.29689931999996644,0.21571017375008847,1.0,0.9,0.9,0.9,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.3261129074997763,0.16893912874982145,0.2260661225003117,0.27888184124958354,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.21276926749994088,0.26259104625010904,0.29331419375028306,0.23132549250010223,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2237600187500778,0.2886303949999942,0.26500779499988414,0.22260179125001436,0.95,1.0,0.95,0.95,0.025,0.0012195121951219512
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.21858633374990552,0.2807258049997903,0.22576304999997326,0.27492481124994694,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.21517570999990157,0.22241401000001434,0.2440852324998934,0.31832504749999835,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.26603073999981186,0.24207336499977022,0.2164839749998283,0.27541191999993075,0.8576923076923076,1.0,0.8576923076923076,0.8576923076923076,0.075,0.08414634146341464
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2453072187498696,0.2997550749998302,0.21964647874990362,0.2352912275000596,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2432510425000175,0.2738191762499157,0.2739718574999345,0.20895792374989894,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.25649534874995217,0.20057691124973331,0.27353062124990574,0.2693971187499194,0.8153846153846154,-0.002564102564102564,0.04871794871794872,0.013157894736842105,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2621447350000352,0.24560653374973995,0.25318234249989774,0.2390663887499619,1.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.19329403249977045,0.280213889999822,0.25124621749978326,0.27524585999997236,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.25289144500004795,0.24676729750026813,0.25716475249969767,0.24317650500003585,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.24684870999998623,0.22509490374983074,0.2567099987499458,0.27134638749987555,0.8153846153846154,1.0,0.8153846153846154,0.8153846153846154,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2808124674999916,0.2165477324998594,0.28865899249999544,0.21398080749989004,0.6423076923076924,1.0,0.6423076923076924,0.6423076923076924,0.225,0.054878048780487805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2423196887500013,0.24062492750001238,0.24345343749998757,0.2736019462498376,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.27398993750001605,0.2793303174999581,0.24707374749981562,0.19960599749987504,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.27261430499979405,0.2505486300000325,0.23533244125027084,0.24150462374997986,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.23635981500000378,0.29269203250022013,0.2619715637498115,0.20897658874981523,1.0,0.2846153846153846,0.2846153846153846,0.2846153846153846,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2496632624999854,0.2657797024998693,0.2645149774999793,0.22004205749997227,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.25507084000034225,0.2666708050000359,0.21186746374986581,0.26639089124986104,0.9025641025641026,0.6307692307692307,0.5538461538461539,0.559919028340081,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.23593711625030403,0.2762658449995663,0.2254537387499839,0.26234329999997624,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.27061213749978646,0.25546898750004954,0.2666944562499258,0.20722441874986747,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2711187999999451,0.2535032249999126,0.2551332474999693,0.2202447274997152,0.9025641025641026,1.0,0.9025641025641026,0.9025641025641026,0.95,0.975609756097561
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.29001483000019457,0.23290028999983453,0.2472187199999582,0.2298661599998681,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2899638450004456,0.26507642500017203,0.19714911125000786,0.24781061875008883,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2383185337497544,0.29941059250013546,0.2284428450002463,0.23382802874981853,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.24308196875031776,0.270065377499972,0.24837144500007852,0.2384812087499043,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2273955787498087,0.28925481250026724,0.25839964125007747,0.22494996750004198,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2598586287498921,0.2966252824998894,0.22231348374981083,0.22120260499983685,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2662091162500657,0.24044602124995915,0.2341798962500722,0.25916496625004376,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.20756364749991327,0.2590136187501428,0.289890520000324,0.24353221374982909,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.24506145999987866,0.2792983212497905,0.2614617762498712,0.21417844249985302,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.7439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.27122829875007215,0.264230553749972,0.2023468137498595,0.2621943337501252,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.3034878200002276,0.25322989749988656,0.22297365499984872,0.22030862750008012,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.23714719750007643,0.20918751249983836,0.2888992849999001,0.2647660049999835,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.20469964624989542,0.21034512499982264,0.30281473499998,0.28214049375020955,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.303921349999885,0.2381329712499863,0.20900941249981872,0.24893626625011833,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.23989648499997315,0.2443976024998593,0.2631835600003132,0.2525223524999752,1.0,0.3435897435897436,0.3435897435897436,0.3435897435897436,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.24038197750000329,0.21840978249978837,0.262419533750213,0.2787887062501627,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2213991974997919,0.25565797250004085,0.25970265249997465,0.26324017750002204,1.0,-0.023076923076923078,-0.023076923076923078,-0.023076923076923078,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.23142354500002782,0.27272363499984115,0.280783243749986,0.2150695762503234,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.2246170287500083,0.2326823212500548,0.27690421499980106,0.2657964350001302,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.1,0.14146341463414633
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.24092129625000377,0.24575649125010082,0.27345483624976685,0.2398673762499392,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.25930318624965554,0.21177614124981392,0.2740334299999583,0.25488724249983297,1.0,-0.002564102564102564,-0.002564102564102564,-0.002564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.20886539624974676,0.2620810812498199,0.27154297374988673,0.25751054874994306,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.24495608999993587,0.2541180049995725,0.2493296625002066,0.2515962425002447,1.0,0.9,0.9,0.9,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.25594250499983,0.2877893637499036,0.2425803675001411,0.21368776374999163,1.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.23078222750002458,0.2637800899999844,0.199276953749653,0.3061607287499491,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.2663332912497965,0.2212209700001368,0.24795974249991742,0.2644859962501104,1.0,0.2846153846153846,0.2846153846153846,0.2846153846153846,0.0,0.0
