generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.34402027116554046,0.32824252898652617,0.18625056048607996,0.14148663936185338,0.217918127875802,0.21267684798435407,0.14499015946505042,0.11591375351995167,40.0,40.0,0.0,0.0,0.249454009752555,0.0,0.24409409060588386,0.0,0.0,0.0,0.24801975427668027,0.0,0.2584321453648808,0.1799654508876887,0.0,0.17698319679479071,0.0,0.0,0.0,0.17874171949471301,0.0,0.1842028981914288,0.017956271224651613,1.9510012320280161,0.08227801964552313,0.14593626370803847,0.3333156839931458,0.2051928646428037,0.1623825508790321,0.17093313311411368,0.08469802065067977,0.08776739863516139,0.08470658476776283,0.08793280295954733,0.08468988473945085,0.08783246354101984,-8.56411708306943e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3449821412496209,0.31620488000000324,0.18639952249981598,0.15241345624976763
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.35490775667179125,0.23770669929407223,0.2431024864943063,0.16428305753983014,0.22061482763839016,0.17393740693685789,0.17636414347146234,0.1308865549504247,40.0,40.0,0.0,0.0,0.31605261577485466,0.0,0.21393109089271717,0.0,0.0,0.0,0.183264485651973,0.0,0.28675180768045516,0.2078763923319134,0.0,0.1622148538624235,0.0,0.0,0.0,0.1434982789675582,0.0,0.19619021736968023,-0.0586016161887991,2.3100550638614967,0.1002344706422445,0.20176613773006757,0.41033179132415976,0.22503940635326464,0.19990017555754014,0.2104316157666196,0.0818061477344163,0.08605973803795289,0.08144537120625131,0.08543202534954394,0.08214888543617303,0.08695800943557011,0.0003607765281649873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3412791999997832,0.24769945749984515,0.24203176750009042,0.16898957499972206
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3083515342582481,0.30774999818055565,0.2286695109072494,0.15522895665394684,0.205648869475825,0.20529323235125344,0.16963166871673124,0.12465861207329212,40.0,40.0,0.0,0.0,0.3521480179362212,0.0,0.10841236342153537,0.0,0.0,0.0,0.12984097056439053,0.0,0.40959864807785284,0.219371664872856,0.0,0.09298538081828803,0.0,0.0,0.0,0.10881941899574832,0.0,0.23242259480412567,0.11490126028326333,2.915971724929635,0.12083364257476914,0.26967035877054707,0.3891369738762935,0.22074857558343916,0.18954288745773137,0.19959408641856213,0.07842738538651278,0.08634795327551349,0.07744297230579977,0.08426076632590535,0.07936257781319012,0.08882772144848876,0.0009844130807129942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3162637750001046,0.3160607562499935,0.21448165749996756,0.15319381124977483
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3324243384764256,0.2520920415504421,0.2318565412857477,0.1836270786873845,0.21439086870901405,0.1814303353063525,0.170554824088985,0.1431275790300202,40.0,40.0,0.0,0.0,0.43813613815910346,0.0,0.06409827838342899,0.0,0.0,0.0,0.10143701936461004,0.0,0.39632856409285755,0.23602295498967837,0.0,0.057626703570303285,0.0,0.0,0.0,0.08798647907245324,0.0,0.22977123527985313,-0.08361514813249177,3.192833893142143,0.1415729233314188,0.3451148103739451,0.4178165949503601,0.22708071465484492,0.2035162410617758,0.2143003538885843,0.08369859891133141,0.09991014095545656,0.0806786308979708,0.09277881111726555,0.08656756852402396,0.10829496778573044,0.0030199680133606017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32018821749975007,0.2649873987503958,0.2208673799999011,0.19395700374988623
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2403686560906302,0.26392770061512777,0.29206847960730675,0.20363516368693538,0.09233032700101262,0.1006882623045209,0.10734395726548757,0.08893575857034615,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4812725023580804,0.05801072500785834,0.24149666026585512,0.23977584209222527,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538044962500296,0.2614346787503005,0.27770655624968815,0.2070542687497265
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3923024601498633,0.3353834813675844,0.1499560166691102,0.12235804181344212,0.2301946471477972,0.21484812980175472,0.12130284535713312,0.10172800359821937,40.0,40.0,0.0,0.0,0.23753194097044777,0.0,0.2906410171866101,0.0,0.0,0.0,0.21609930743892736,0.0,0.2557277344040148,0.17392979128012157,0.0,0.19882787082472142,0.0,0.0,0.0,0.16229939693836531,0.0,0.18284429093871893,0.03639158686713408,1.89094355316505,0.08284195465692844,0.1510923859267222,0.2783935328599035,0.18441011177576386,0.13562857275354084,0.1427649601063626,0.08191661938070065,0.08484131479824554,0.08194898550575812,0.08503573800597984,0.08188587156189603,0.08486484772714334,-3.2366125057481814e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979397724996402,0.3255398774997656,0.14985554999966422,0.12666479999971836
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2833256662041297,0.31634837131397936,0.20829898842783398,0.192026974054057,0.1956615270284065,0.20825914546275423,0.15820839803724834,0.14856321512456705,40.0,40.0,0.0,0.0,0.3257452569030413,0.0,0.17059892663339293,0.0,0.0,0.0,0.13695945628003017,0.0,0.3666963601835355,0.2108972317796176,0.0,0.13569956648964565,0.0,0.0,0.0,0.11318328546004003,0.0,0.22355415376335666,0.08190220656098851,2.6571477567988877,0.10862655151504913,0.2258365935621619,0.40498704908191613,0.22377056752803398,0.1972911848549057,0.20769586422701034,0.08154796954363132,0.08640843315835231,0.08118893642517605,0.08572610339815005,0.08188905100616384,0.08735984586387563,0.00035903311845527573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2819497637496787,0.3234237562500796,0.20202066874975685,0.19260581124970483
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3036754789624734,0.28226304820760845,0.22780128039992886,0.18626019242998934,0.2041860397078125,0.19493376489863665,0.1693455312999072,0.144664562330229,40.0,40.0,0.0,0.0,0.3839281383928812,0.0,0.11750430180531655,0.0,0.0,0.0,0.1121099784938901,0.0,0.38645758130791213,0.22684110243763136,0.0,0.09943825460961944,0.0,0.0,0.0,0.09532992726689683,0.0,0.22738131233022393,0.005058885830061902,2.9554665628116252,0.1292829619059323,0.2890479570621617,0.41778660194988965,0.2263868062927711,0.20351692934521334,0.21426967260467628,0.08438921197837711,0.09313270299159983,0.08335338630492883,0.09092758217922813,0.08537324636815298,0.09576961339964092,0.0010358256734482817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938891500001389,0.28045166124962606,0.23282381999980817,0.1928353687498998
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2979689473350585,0.2770184734989736,0.21740657125519047,0.20760600791077735,0.20149736281095415,0.19323297975756315,0.16372583424641635,0.1578983488487805,40.0,40.0,0.0,0.0,0.41115944382447533,0.0,0.05038212358988202,0.0,0.0,0.0,0.05984804111955326,0.0,0.47861039146608936,0.23237281423716538,0.0,0.04596640498849839,0.0,0.0,0.0,0.05379293503905291,0.0,0.23962487903107077,0.13490189528322805,3.4000711561101875,0.14442036163476624,0.3539621380219776,0.4300342287445372,0.229173204190425,0.2094065283591815,0.22062770038535565,0.08164502067784073,0.09801380209647508,0.07863424797061196,0.09079677601528875,0.08450525474970806,0.10649029916184595,0.003010772707228778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30212395874992054,0.2928296387499393,0.20544584124986798,0.19960056124982492
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25741227875487344,0.26825424620809746,0.21239087986717334,0.26194259516985585,0.0932256852386633,0.10428873567130655,0.0789920069903654,0.09297975937796306,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5029813409668485,0.06201334365771795,0.231085539120604,0.27189580184624457,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24646521500002205,0.26239690875004695,0.21338884499987987,0.2777490312500597
