generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3084588842522842,0.2367946285114095,0.23744373125312607,0.21730275598318025,0.20603948154406462,0.17396080815416048,0.1742908951063974,0.16352564465347616,40.0,0.0,0.4815176982490168,0.0,0.5184823017509832,0.2405882682530081,0.0,0.2405882682530081,0.03696460350196649,0.9623530730120324,0.0372108702974018,0.02474037816122083,0.4570480125357942,0.23320209361872987,0.22266387053576792,0.23438414200002627,0.0372108702974018,0.02474037816122083,0.03720666226044859,0.02476803397568911,0.037214867932507334,0.024776705027824572,4.208036953205039e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901394849999359,0.2431996075001927,0.2378296962497795,0.22883121124989894
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28897401866811007,0.238912170060435,0.252551212358266,0.21956259891318897,0.1982819608191926,0.17459919432595686,0.1814800967665303,0.16461697352194526,40.0,0.0,0.46892967811501785,0.0,0.531070321884982,0.24003449813461003,0.0,0.24003449813461009,0.06214064376996423,0.9601379925384401,0.03692369353272927,0.024451620242866196,0.4735474132929501,0.23421360823602047,0.23070306724014303,0.24284434605280697,0.03692369353272927,0.024451620242866196,0.03676008830865007,0.024258534344317594,0.03707911849560453,0.024720799745207748,0.0001636052240792123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289533836250076,0.23846084999989817,0.25711557625001247,0.21488973750006504
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3572320995982167,0.25630373159423714,0.22507024860720842,0.16139392020033777,0.2215679481213846,0.18342579411161355,0.1673444923915218,0.12921136430442268,40.0,0.0,0.4963783571456469,0.0,0.5036216428543532,0.24043729783425127,0.0,0.24043729783425122,0.0072432857087063604,0.9617491913370049,0.03917784298014833,0.026079445194753838,0.3885162073331452,0.2217627194665703,0.1892671955392869,0.1992490117938583,0.03917784298014833,0.026079445194753838,0.03869536480932184,0.02546118596133527,0.03963619724243349,0.026812007108657342,0.0004824781708264867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34304596999944886,0.2655497950003552,0.22140721124990476,0.16999702374973685
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2890436519975749,0.26451228391598425,0.24884566256412985,0.197598401522311,0.197798968952614,0.18716100870800817,0.18017326142862117,0.15215844610915377,40.0,0.0,0.5208242391208757,0.0,0.47917576087912445,0.2392109972562227,0.0,0.23921099725622275,-0.04164847824175121,0.9568439890248912,0.042483557326412055,0.028643214689964506,0.4487003737545377,0.2313101087272765,0.2185654499301246,0.230134923824413,0.042483557326412055,0.02864321468996451,0.040891119073300404,0.026506108961169825,0.04399637366686812,0.031181664902183045,0.0015924382531116554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28461301625010726,0.253139957499872,0.24861330374998808,0.21363372249984272
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27242353347647036,0.27304365427535254,0.23546917164060158,0.21906364060757555,0.09535854438932877,0.09515450184313747,0.10076659866129277,0.08353619585048397,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4738017769896449,0.05492924760445902,0.22143907591007986,0.25236270107956493,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2574937474999075,0.2804188662501796,0.22751344874983387,0.23457393750016028
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28502697999850113,0.23433190364822756,0.2795150372491646,0.2011260791041067,0.1961570818887463,0.1729667843541844,0.1942306678750061,0.1545094101749475,40.0,0.0,0.496221977987668,0.0,0.503778022012332,0.24043793078499257,0.0,0.24043793078499257,0.007556044024664225,0.9617517231399698,0.039170498963462315,0.02630538355037509,0.4815027348595347,0.23421639734633612,0.2345774421673501,0.24692529269218455,0.039170498963462315,0.02630538355037509,0.03917294460735103,0.0263457967644426,0.039168175601768024,0.02633312297924318,-2.4456438887219566e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914301525000194,0.24408499124991478,0.2636460162500783,0.20083883999991195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3370069090551717,0.3129273367818146,0.18028162470657638,0.16978412945643725,0.21542078860609828,0.2076532163502787,0.14138623402224243,0.13496717826935029,40.0,0.0,0.5046537233525709,0.0,0.49534627664742914,0.24032885330914344,0.0,0.24032885330914344,-0.009307446705141846,0.9613154132365738,0.03958770421093951,0.026492924023262077,0.3545937806920834,0.2132093942900378,0.17274275379349377,0.18185102689858965,0.03958770421093951,0.02649292402326208,0.03942559459331491,0.026309352107594806,0.03974170834768287,0.02675723697986308,0.00016210961762458978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346052837499444,0.3000045387499388,0.18109555124973262,0.18429462624952975
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2786992247944875,0.29915388893589506,0.19810483482750918,0.2240420514421083,0.19334399212404849,0.20211694645713854,0.15267536199460274,0.16727087591089831,40.0,0.0,0.49803835149786935,0.0,0.5019616485021307,0.23969235231688474,0.0,0.23969235231688474,0.003923297004261293,0.958769409267539,0.042272053064658026,0.028516471277966873,0.426020457528778,0.22966378909429525,0.2075213158214654,0.21849914170731263,0.042272053064658026,0.028516471277966873,0.04173432662879472,0.02782188625803818,0.04278289317872816,0.02934216582734776,0.0005377264358633015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276268472500134,0.29058283000032287,0.20383882874978734,0.22930986874967804
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31296468816862844,0.26935181559156574,0.20968536335081314,0.2079981328889926,0.20703170692079673,0.18953488693472706,0.1589312151204402,0.1579179353528473,40.0,0.0,0.5632578006523445,0.0,0.4367421993476556,0.23666293012181994,0.0,0.2366629301218199,-0.12651560130468884,0.9466517204872797,0.03829962536512053,0.025523139328015088,0.42013901807632237,0.22849911148796725,0.2046259662672184,0.21551305180910393,0.038299625365120535,0.025523139328015088,0.036874849705783204,0.023612449949654293,0.03965316224149099,0.027766298859118146,0.001424775659337325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30443709000019925,0.2570406500001265,0.23329790999988642,0.2052243499997327
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30244047208664043,0.25417759560124464,0.1905721144126603,0.25280981789945456,0.11564729659566342,0.08746359377041174,0.07274474510730286,0.08915239954098884,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4760001135484267,0.07490052502399437,0.2160065688757035,0.25999354467272323,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.298416622499576,0.2493103524998637,0.20226979999978473,0.2500032250001322
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.29366427674087353,0.217320233759987,0.2306635663520241,0.25835192314711536,0.19936233954605379,0.16376066646499993,0.17027043012550538,0.1841764455494805,40.0,0.0,0.48293542039247656,0.0,0.5170645796075233,0.22895334468997405,0.0,0.22895334468997403,0.0341291592150467,0.9158133787598962,0.08515063857425227,0.05369576007817081,0.4911856692931038,0.2284870676866641,0.23929778727547904,0.2518878820176248,0.08515063857425227,0.05369576007817081,0.08515615433343,0.05378497696027108,0.08514539860303341,0.0537562491050784,-5.515759177748735e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30590757500021915,0.21011561874993387,0.22994010250002272,0.25403670374986576
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.23406628977409502,0.22604165966435222,0.25910795227178046,0.2807840982897723,0.17227623554488775,0.16851264213258335,0.18524383033969516,0.1950042931287268,40.0,0.0,0.5012566415968532,0.0,0.4987433584031467,0.2289492905740315,0.0,0.22894929057403152,-0.002513283193706493,0.915797162296126,0.08635545845033778,0.05463432520775031,0.5417500440480744,0.22586990581204136,0.26392649299411225,0.2778235510539622,0.08635545845033778,0.05463432520775031,0.08598614960895659,0.05423400497645783,0.08670630184964989,0.05521484284633614,0.0003693088413811785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518287462499724,0.2230984162499465,0.2616585174997866,0.2634143199999182
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.31471940196003323,0.29169958518335637,0.20559247191152935,0.18798854094508105,0.20821539336056902,0.19874192022809958,0.1567032725200701,0.14545836001696788,40.0,0.0,0.5163358685368961,0.0,0.4836641314631039,0.2286527057037641,0.0,0.22865270570376411,-0.03267173707379239,0.9146108228150565,0.08648388265972731,0.05427278890297157,0.40069001288901634,0.21676044900548355,0.1951575714584825,0.20553244143053384,0.08648388265972733,0.05427278890297157,0.08533607946963301,0.05287127049229281,0.08757429569031691,0.05595937454716398,0.0011478031900943055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101369525004208,0.2944403424998538,0.2094215962497834,0.1860011087498571
