generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31207480766251067,0.30677777740123463,0.22263474457584756,0.1585126703604072,0.20745634005348,0.20539048742539157,0.16664267924702328,0.1275298508629203,18.103817160899048,21.896182839100952,382.18438516317076,382.18438516317076,0.0,0.18514628138076214,0.0,0.26663685463128584,0.0,0.28076771634623804,0.0,0.267449147641714,0.0,0.0,0.1444616468225898,0.0,0.1884575344276005,0.0,0.19509120296019003,0.0,0.18897890747271803,0.0,0.09643372797590398,0.9543354139253662,0.03729761559172791,0.02475558959679513,0.3829181126798775,0.22405975296408906,0.18654926618092965,0.19636884649894787,0.0559524785154606,0.0367988964423825,0.055963727885056054,0.036861653375638,0.05594179161434491,0.03683002726739476,-1.1249369595457433e-5,0.03646186335895631,0.024096364647936082,0.036459906453981804,0.024120276811104315,0.03646372241868209,0.024134860173506464,1.956904974504243e-6,0.2910827349996137,0.3029201662501816,0.22473100499996204,0.1812660937496034
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.24041793664344793,0.26392055755996907,0.28245061208607714,0.21321089371050592,0.17553983641784127,0.18676456577478723,0.1954662866750699,0.16127135741656257,19.046395330755814,20.953604669244186,385.55791680649776,385.55791680649776,0.0,0.22568353329535928,0.0,0.20002914860949175,0.0,0.32381096812161286,0.0,0.2504763499735361,0.0,0.0,0.16761243403220813,0.0,0.15379035383785852,0.0,0.21171564109894697,0.0,0.18089884003513465,0.0,0.14857463619029798,0.9406920784767858,0.03818825770748996,0.02544284895448703,0.49663211422571363,0.2368274287592751,0.2419688129126681,0.2546633013130455,0.05629970912295064,0.03703269093511513,0.05606474600809891,0.03677033525924629,0.05652292408205977,0.03740595175905588,0.00023496311485172728,0.03469934037995117,0.022789926719509416,0.03455185685238222,0.02262203024976795,0.03483944973114168,0.02302607686944307,0.0001474835275689541,0.26035867500011445,0.2521591050000151,0.27399231749965897,0.2134899024998791
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.259654911963616,0.2498831055620497,0.2257237805153455,0.2647382019589888,0.1849805575656294,0.1808823397384674,0.16784215155840318,0.18737113684928194,22.00085227773043,17.99914772226957,381.3917399958448,381.3917399958448,0.0,0.2601518549915636,0.0,0.2098122341770981,0.0,0.24016645887964116,0.0,0.28986945195169717,0.0,0.0,0.18612027997339362,0.0,0.15915593571482708,0.0,0.1752441511858843,0.0,0.19897366181692838,0.0,0.06007182166267658,0.9604452956249817,0.03686782971816901,0.024451906015304073,0.4915024332836895,0.23772510705919564,0.23952248693473047,0.251979946348959,0.05559307255252162,0.03657257653478052,0.05494106566116887,0.035740085616775066,0.05621247909930671,0.03756607516240763,0.000652006891352744,0.03744838809047417,0.024950735183073322,0.03700686899669441,0.024381036897231933,0.037867831229564934,0.025630911967192926,0.0004415190937797538,0.2591387887500185,0.26726650500046084,0.22926943625002363,0.24432526999998483
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29777475706806905,0.24340959619946687,0.18752617291521262,0.27128947381725144,0.2006613069394521,0.176906135498944,0.1454895698097701,0.19003228723773785,19.772816568176857,20.227183431823143,385.86837868543773,385.86837868543773,0.0,0.2599480133362215,0.0,0.20043596386466866,0.0,0.30524362193090987,0.0,0.23437240086819996,0.0,0.0,0.1847478816084977,0.0,0.1541232898660537,0.0,0.20508824671918482,0.0,0.17240601590958568,0.0,0.07923204559821971,0.9548734892682261,0.039844971005763716,0.02651948148612065,0.46020629573909516,0.23628067511404904,0.22446110608400455,0.2357451896550906,0.05699070652045933,0.037410439636201505,0.05483853642709885,0.03455764778870447,0.05903526810915177,0.04076887945482708,0.0021521700933604714,0.03610264215384182,0.023715228027726538,0.03469578228298286,0.02182568959627003,0.037439159031157826,0.025937969782056862,0.0014068598708589625,0.2975342712498746,0.26239600874998753,0.17714033249986658,0.26292938749982653
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.34078850051174997,0.21105319799704458,0.25254676374740204,0.19561153774380347,0.09810992445301955,0.07412721816141742,0.10254417593849903,0.0801780543493449,17.235361320257706,22.764638679742294,196.90908226807127,196.90908226807127,0.0,0.19158364907868616,0.0,0.30841635092131386,0.0,0.26069961607224357,0.0,0.23930038392775646,0.0,0.0,0.057953778679067355,0.0,0.05795377867906737,0.0,0.061154145362324275,0.0,0.061154145362324275,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4454330334020479,0.08520121503763879,0.3308408782988291,0.11459215510321881,1.0353441260991154,0.001703255868485301,0.01991689041397392,0.007176321817080721,2.0,0.0,1.0154272356851413,0.5011479529276778,0.2547803166659794,0.01991689041397392,0.007176321817080721,0.9583174623156966,0.9608643386778946,0.48123106251370384,0.32268747499989003,0.2224869574998288,0.26018387250000435,0.19464169499971798
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.22222851404286031,0.3094321980871001,0.23139314408926978,0.2369461437807698,0.16532014858738486,0.20612282665513637,0.1707467805536054,0.1734772638769518,17.6651741852681,22.3348258147319,381.1781045008942,381.1781045008942,0.0,0.2392777589290134,0.0,0.30725310654149407,0.0,0.25111753882680343,0.0,0.20235159570268912,0.0,0.0,0.17519064944280638,0.0,0.20587741713007507,0.0,0.18154190020412342,0.0,0.15549741010151055,0.0,-0.09306173094101493,0.9558975525031239,0.03635078444774844,0.024031220543821837,0.47033821087645156,0.2362921056190856,0.22913567851887098,0.2412025323575805,0.05380135185434086,0.03513724807532945,0.05381556952486602,0.03521541843093135,0.05378784506734194,0.03514679639700428,-1.4217670525168709e-5,0.03428334638596794,0.022358118394866244,0.03429426739300854,0.02240852247996776,0.03427297142927937,0.02236317279748355,-1.0921007040600527e-5,0.21817350124989435,0.32627389874995283,0.22581888500008726,0.22973371499985182
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33198010933443833,0.25638081908995447,0.19507602805133178,0.21656304352427536,0.2134675213695836,0.18304296472881262,0.150157849846124,0.16276418022675,19.180335823314678,20.819664176685322,384.7429186001338,384.7429186001338,0.0,0.25149477352806815,0.0,0.26263996596444633,0.0,0.25785163845268677,0.0,0.22801362205479878,0.0,0.0,0.18105017304780904,0.0,0.18650858639043047,0.0,0.18474596482573888,0.0,0.16966853690105066,0.0,-0.028269478985028948,0.9633792335968504,0.03674016049449251,0.02436079082149648,0.412412474651695,0.22991490235399537,0.2009425828512489,0.21146989180044612,0.0560404652627092,0.036778920279848415,0.055796931110696814,0.0365042085706718,0.05627182270712096,0.03717081909468957,0.00024353415201238562,0.03739808567161633,0.0248730256540457,0.03723018272697815,0.024676399665187337,0.037557593469022585,0.025147825750006028,0.00016790294463817085,0.3301924599999335,0.2644202025001678,0.19331434749979745,0.21207298999983398
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.324649191686156,0.28773002012611,0.18041527886581785,0.20720550932191614,0.21194875596129784,0.19773522814108582,0.14139373555178733,0.15753520629224957,20.315439426920033,19.684560573079967,385.1585507401942,385.1585507401942,0.0,0.25718548293413984,0.0,0.26316926732392953,0.0,0.2289447470030696,0.0,0.25070050273886096,0.0,0.0,0.18428346431824597,0.0,0.18655670917323816,0.0,0.16948087112299506,0.0,0.18092273644866338,0.0,-0.04070950051613886,0.9602845116145453,0.039034131592120894,0.025927483782935627,0.3889265210166951,0.2256089376153194,0.18953729255057286,0.19938922846612228,0.057615146371808104,0.03791392043602364,0.056851587484853326,0.03692686053588002,0.05834052731441515,0.03908444228358613,0.0007635588869547811,0.03779991955242612,0.0251688639781974,0.03730119441893949,0.024511280666805996,0.038273708429238426,0.025947460800580493,0.0004987251334866307,0.32479643999992114,0.28454851125003155,0.18943248249978814,0.20122256624987467
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23430950642724968,0.30018198332322316,0.2818113829549232,0.18369712729460402,0.17243699159221057,0.20158436507651276,0.19415384589299722,0.1435626328892859,23.443762808679843,16.556237191320157,373.30536761424787,373.30536761424787,0.0,0.27755611235799377,0.0,0.23693609655910572,0.0,0.17696983322389814,0.0,0.3085379578590024,0.0,0.0,0.19369273778230592,0.0,0.17373597563268328,0.0,0.1394042436457433,0.0,0.20579611632710365,0.0,-0.02898441783419902,0.9645430347261403,0.03550453577681354,0.023306466278547926,0.46639118526834467,0.23531175658451325,0.22744467764414217,0.23894650762420253,0.05678125852639732,0.0374980421788116,0.054677316260616934,0.03468783968006544,0.058780003678888686,0.04081603639639379,0.0021039422657803857,0.03803884831408108,0.02515970249125855,0.036667706734835014,0.023331476281058063,0.03934143281436484,0.027315483928126796,0.001371141579246071,0.22807815750000965,0.28766006249963677,0.2787220950002451,0.2055396849998051
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25397467477918473,0.29613121827048783,0.23076376495756862,0.21913034199275877,0.08896982383452205,0.08892448235348674,0.08021997772694606,0.0873303112101862,17.973339223703377,22.026660776296623,235.4917322029678,235.4917322029678,0.0,0.21540211581099356,0.0,0.28459788418900644,0.0,0.2660686352184092,0.0,0.23393136478159082,0.0,0.0,0.06019818564869893,0.0,0.06019818564869893,0.0,0.06104542769787321,0.0,0.06104542769787321,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46504617763247,0.07946237827958966,0.30477851754961344,0.16026766008285662,1.0350817590196741,0.0016210855741088728,0.019378347461436834,0.006830114011688623,2.0,0.0,1.0157034115582373,0.411284428148016,0.24403180340926753,0.019378347461436834,0.006830114011688623,0.7835952048002663,0.9165368363295038,0.39190608068657923,0.2659934825000447,0.29181262250019,0.22590288625011576,0.2162910087498023
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2915574351912536,0.2654896533061304,0.2204338544203414,0.2225190570822746,0.19924383986632366,0.187357962120182,0.16504506125088705,0.1655854823177304,21.579449078919495,18.420550921080505,368.1436503018415,368.1436503018415,0.0,0.2521444373808646,0.0,0.21521232971042611,0.0,0.24530144331658646,0.0,0.2873417895921228,0.0,0.0,0.1738695722561196,0.0,0.15491255015081376,0.0,0.17096001179303297,0.0,0.18940865511703492,0.0,0.06528646581741857,0.915926118672053,0.0818580611218456,0.05123882954528172,0.44573832295977067,0.2303419479631562,0.21714712964327698,0.22859119331649366,0.1194215029096316,0.0728494783566724,0.11943476529455983,0.07297335328262475,0.11940890364394978,0.0729254906370229,-1.3262384928217172e-5,0.07528643784021215,0.046488896915687465,0.07530346686910565,0.04658413733931392,0.0752702602627633,0.046520337516330765,-1.7029028893498314e-5,0.29188257374991966,0.25356923499985795,0.2248978399998605,0.22965035124982422
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2790289331095037,0.3038058220107877,0.2263268832596176,0.19083836162009102,0.19388033276654182,0.20397444259301756,0.1686290693807176,0.1481453331969771,20.684405684199685,19.315594315800315,369.44073522230127,369.44073522230127,0.0,0.2329559398357811,0.0,0.2296897650172353,0.0,0.2532000928777727,0.0,0.284154202269211,0.0,0.0,0.16505924652475734,0.0,0.1622865251653613,0.0,0.17481861207861585,0.0,0.18786013113171438,0.0,0.0747085902939672,0.9145214884484342,0.08194583476369294,0.05128998967128458,0.41998341025299435,0.22788255186922501,0.2046472084721524,0.21533620178084195,0.11917080548766183,0.07259117948063319,0.11867304106787198,0.0720750152218152,0.11964368168646214,0.07334781126503016,0.000497764419789817,0.07715608759389257,0.04777158455436966,0.07684824456106244,0.04744724567323546,0.0774485384750812,0.048250553960391865,0.00030784303283013366,0.2760112537501264,0.3150198524995613,0.22027741624992117,0.18869147749982645
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.22855415396921366,0.3260856457730197,0.2241018389387867,0.2212583613189799,0.16932655795413912,0.21208225203291223,0.1666113053899966,0.16574010798642513,19.52871097062717,20.47128902937283,369.86469302734196,369.86469302734196,0.0,0.2619859493341139,0.0,0.2616353674091463,0.0,0.2501468583251745,0.0,0.2262318249315653,0.0,0.0,0.1781201714550232,0.0,0.17837779839134407,0.0,0.17252550107152004,0.0,0.16130386573225364,0.0,-0.047242633486520365,0.9172062291517101,0.08262764654917633,0.05152512711178553,0.4509500160807303,0.23050709785417337,0.21981293164255225,0.231137084438178,0.12067427534715565,0.07398002817479246,0.11916500712241188,0.07220833917288214,0.12210808016066221,0.07611295754362267,0.001509268224743759,0.0767005491576618,0.04763082967599968,0.07573533819014203,0.04647521322441122,0.07761749957680557,0.049018157408084795,0.0009652109675197691,0.21468224375003112,0.3390583699997403,0.2242509549997779,0.2220084312498582
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2551383205478711,0.28108164966213056,0.21822909204282823,0.24555093774717013,0.1828652525563138,0.19404276527144335,0.1633562096639996,0.17795796178147083,20.665179407490033,19.334820592509967,369.1005309979365,369.1005309979365,0.0,0.24246932402948207,0.0,0.26916200726877737,0.0,0.2142085075439718,0.0,0.2741601611577688,0.0,0.0,0.16961491915933202,0.0,0.1815204371792545,0.0,0.1533553819132684,0.0,0.183832233906791,0.0,-0.023262662596518744,0.9209664978044118,0.08050502757878052,0.049812347863501305,0.4669257796032296,0.2316619965408973,0.22788480659949065,0.23904097300373894,0.12182241673636147,0.07402190963511428,0.11745598879630473,0.06870385610672826,0.12597052327941538,0.08036461732340068,0.004366427940056749,0.0780949381115348,0.04818451401427161,0.07539581335520334,0.04486109729155522,0.08065910663004963,0.05212237594509276,0.002699124756331426,0.25494316874984835,0.28534392875022807,0.21440091999982902,0.24531198250002106
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2078463481752029,0.274747616680688,0.2410403560533136,0.2763656790907956,0.07864957186550431,0.0904848056776566,0.07956510491477775,0.09294289294135069,19.890024450554197,20.109975549445803,211.72848637785216,211.72848637785216,0.0,0.24913786949234054,0.0,0.2508621305076594,0.0,0.2518872582284857,0.0,0.24811274177151432,0.0,0.0,0.060009272078168696,0.0,0.06000927207816871,0.0,0.06014213332562561,0.0,0.06014213332562561,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5291245893413589,0.08415997967110114,0.3680673184127012,0.16105727092865757,1.0455150615739495,0.0033500827738740238,0.04079407375705438,0.014114891687153425,2.0,0.0,1.004720987816895,0.4827164891368331,0.24500094661558736,0.04079407375705438,0.014114891687153425,0.9025427837476231,0.914590411756009,0.4419224153797788,0.21209304999982892,0.2672382262498545,0.255078683750113,0.2655900399998685
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.3105307133038493,0.2912379254867819,0.20419973448890363,0.1940316267204652,0.20613917483504013,0.19903410736540406,0.15606623934729838,0.15000302202536162,20.472650529297194,19.527349470702806,369.99029290918855,369.99029290918855,0.0,0.26050617580521246,0.0,0.2503166180379657,0.0,0.2378671187296045,0.0,0.2513100874272174,0.0,0.0,0.1784436721040955,0.0,0.17304703235717908,0.0,0.16673280655195588,0.0,0.17348518599722654,0.0,-0.021645587686356237,0.9212850873965714,0.08025275109706939,0.05044737224802117,0.40171616302978863,0.22403682737789307,0.19570387418208685,0.20601228884770184,0.11903987344365376,0.07330836705950869,0.11906926970083004,0.07345867102151762,0.11901194699933627,0.07335921900538031,-2.9396257176290478e-5,0.0763752028794403,0.04773776347270363,0.07639101914786735,0.04783043385457706,0.07636017742443459,0.047775481963104605,-1.5816268427060773e-5,0.3040369087500215,0.28429672250018373,0.20110389499983128,0.2105624737498293
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.29060956163280216,0.23719431043364939,0.2404188783100623,0.23177724962348611,0.19907894542626187,0.17401713968756438,0.1753104879353961,0.1703372171488781,20.817657621241242,19.182342378758758,369.8261690883948,369.8261690883948,0.0,0.24386727950737339,0.0,0.21993698361461203,0.0,0.2596215758543569,0.0,0.2765741610236577,0.0,0.0,0.1701754090775476,0.0,0.15835223391921274,0.0,0.1776457122521025,0.0,0.18479792639193393,0.0,0.07239147375602921,0.9153398850696232,0.08145604134361024,0.05066993639561736,0.47390333399205903,0.23352578856638978,0.23093007313340824,0.24297326085865073,0.11751507851411958,0.07139563226620281,0.11700068794440623,0.07085483720585621,0.11800374955534726,0.07217360407838527,0.0005143905697133453,0.07565458326135506,0.04666596923479344,0.07532123382718292,0.04630894610716434,0.0759712652238186,0.047176023189645935,0.00033334943417214565,0.2774313649999351,0.24092361374995103,0.23689100374994096,0.2447540175000559
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2604960938613281,0.3127444159586436,0.2090332869981507,0.2177262031818776,0.18543249527142266,0.2075579782556274,0.15846576933953127,0.163830091668576,19.72897218172377,20.27102781827623,370.5394057509727,370.5394057509727,0.0,0.25030542359414315,0.0,0.2636249603541689,0.0,0.2431507351027369,0.0,0.24291888094895103,0.0,0.0,0.1733728027233674,0.0,0.17929188565336732,0.0,0.1695066680885942,0.0,0.16942867531964362,0.0,-0.02786076789662401,0.9199765357635314,0.08127927482921408,0.05067291897997851,0.43178479731864844,0.22888944154852028,0.21047066453051008,0.22131413278813833,0.11921480847667018,0.07293087081554797,0.11768189433930996,0.07109845338683227,0.12067107690716239,0.07512804927937076,0.0015329141373602217,0.07535168911863838,0.046532462465338625,0.07437556282708861,0.04534975211661108,0.0762790090956106,0.047948643292586905,0.0009761262915497395,0.27018171374982913,0.3156217037502384,0.19759765874989324,0.2165989237497985
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.75,0.75,1.0,0.28025388998589507,0.26048784802845293,0.23720555904413565,0.2220527029415165,0.193902097784316,0.18474528173901011,0.17315191567431037,0.16566440288401094,19.192075155995823,20.807924844004177,368.26853896573294,368.26853896573294,0.0,0.2281220873265507,0.0,0.23729495209472487,0.0,0.2829031690053795,0.0,0.2516797915733449,0.0,0.0,0.16076452454935045,0.0,0.166173272061257,0.0,0.1870761038050913,0.0,0.17346728614733556,0.0,0.06916592115744884,0.9129830771680013,0.08434158861919949,0.052745640520444045,0.46125617772839084,0.23198506506111458,0.22518159477264837,0.23607458295574243,0.1247043078867977,0.07680801874980675,0.12007523368003088,0.07111145580594415,0.1291019283832262,0.08362317741732633,0.004629074206766833,0.07968907420530784,0.049729510911031304,0.07675225012195103,0.04604093409465887,0.08247905708449683,0.05414378110340815,0.0029368240833568277,0.27846276875012194,0.2533665537500756,0.2310343412498649,0.23713633624991
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,1.0,1.0,1.0,0.25322198732100065,0.2707484432917531,0.21468932557281523,0.26134024381443094,0.09678579827629324,0.1032793647853857,0.07671495936195047,0.08918557219641811,20.67118440715642,19.32881559284358,199.3267284665629,199.3267284665629,0.0,0.27789004428388636,0.0,0.22210995571611356,0.0,0.26111043410497586,0.0,0.23888956589502416,0.0,0.0,0.05920985868523983,0.0,0.05920985868523981,0.0,0.05996473217075221,0.0,0.05996473217075224,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49413904576108425,0.08414689657753142,0.346414768771354,0.14772427698973023,1.0458425413278358,0.003409050352796159,0.04146626904134762,0.014363339575077436,2.0,0.0,1.0043762722864882,0.5133917797403426,0.2461949869823078,0.04146626904134762,0.014363339575077436,0.9617210149043881,0.9212013012464232,0.471925510698995,0.24555792625010608,0.2894212124998582,0.20870015624984506,0.25632070500017207
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2552786788734067,0.2895309478038362,0.24121334354370313,0.2139770297790539,0.1830792868325256,0.1982587787316918,0.1763108973376409,0.16174360346103558,19.808628843965064,20.191371156034936,337.42986824527,337.42986824527,0.0,0.25032904998171945,0.0,0.24809506538360745,0.0,0.25668921351726587,0.0,0.24488667111740717,0.0,0.0,0.15703940617054796,0.0,0.1564665995225168,0.0,0.160699883239479,0.0,0.15471760528989698,0.0,0.003151769269346156,0.8356663617665875,0.1685371805228632,0.093143707760377,0.4602420269349273,0.22369115978720056,0.22422182641670196,0.23602020051822523,0.2482090501707223,0.13071741582172827,0.24823178416256167,0.1309710070971738,0.2481874528784748,0.13088171036163862,-2.2733991839413054e-5,0.1603423784140274,0.08833685561928259,0.16036311769912504,0.08851346722025993,0.16032267609318468,0.088437995819022,-2.0739285097628603e-5,0.26094581374994896,0.29172477625004406,0.23262501750007292,0.2147043924999651
