generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32891102339383205,0.3477069765162791,0.16356976174612434,0.15981223834376454,0.21350778302710763,0.21939199499439985,0.13025015346564572,0.12913742754278068,27.441128975492834,26.142175658768018,26.416695365739148,331.9363092161698,349.74095230315305,345.8896664625252,0.0,0.07388546395080756,0.0,0.08479469806696122,0.0,0.07835582481356529,0.0,0.09246778097401216,0.0,0.08809817705010127,0.0,0.06695121989159888,0.0,0.0,0.0,0.08220500098861105,0.0,0.0767173776823679,0.0,0.08578059662330019,0.0,0.08208776627290187,0.0,0.10120731937737115,0.0,0.08744877430840142,0.0,0.0,0.06591721746210381,0.0,0.07470552447472507,0.0,0.06953086455030612,0.0,0.08080068900672595,0.0,0.07755800510954412,0.0,0.059938311440723105,0.0,0.0,0.0,0.0728237279925923,0.0,0.06786639373873227,0.0,0.07572767477165561,0.0,0.07246565988591427,0.0,0.0876678465465067,0.0,0.07695687266238672,0.0,0.037190264600540854,1.9733872074754362,0.0757302852514514,0.12338892664527538,0.3273424893817035,0.20573462866220935,0.15947043741177833,0.16787205196992516,0.09968188306610622,0.10489769814524431,0.0996792877371156,0.1050575449306501,0.09968434862864729,0.10500744464059511,2.59532899061864e-6,0.04892618901977013,0.03224520628642356,0.04892841073204735,0.032295819462228044,0.04892407839310676,0.03227669172318706,-2.2217122772309022e-6,0.321043439999943,0.3662693474996226,0.15562998874980077,0.15705722374973358
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2905055921941338,0.2824359315313371,0.19114975743612458,0.23590871883840445,0.19891175684040793,0.19561344994002267,0.14815213108415354,0.1731976958883602,26.913268449262866,25.852090341550536,27.2346412091866,340.0269601932444,352.8471955094997,334.90524672211495,0.0,0.10776996762389068,0.0,0.10983181334267704,0.0,0.07294593205855933,0.0,0.04684379045312275,0.0,0.09014441721419905,0.0,0.06625293381928145,0.0,0.0,0.0,0.054508690027295,0.0,0.1162622477076529,0.0,0.05931979948223336,0.0,0.08823016732054627,0.0,0.08268982873945396,0.0,0.10520041221108822,0.0,0.0,0.09291297888449186,0.0,0.09432623891324673,0.0,0.06547313938104642,0.0,0.04256479656990945,0.0,0.07873940657977817,0.0,0.059810897301201704,0.0,0.0,0.0,0.049676074525608425,0.0,0.0994846323750805,0.0,0.05371549397167437,0.0,0.07808096540600164,0.0,0.07277388684317265,0.0,0.09090955512105453,0.0,-0.007187419045143402,2.3592292394768224,0.0905784409792604,0.17200137544795005,0.42967761589412734,0.23088870207309686,0.20933562254720356,0.2203419933469237,0.09779186721669114,0.10559780392105492,0.09739931125559381,0.10488202186858694,0.09816479537973359,0.1066371725918702,0.0003925559610973192,0.0485133067065257,0.03178330605977034,0.04831629643856832,0.03156498060884179,0.048700466461085196,0.0320986879888763,0.00019701026795736968,0.30173798874999264,0.2788933349998814,0.18891735624982947,0.2304513200000431
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3867130118492771,0.3000103597216467,0.1659383782812012,0.14733825014787502,0.2288415688527413,0.2027010183996206,0.13221945617393027,0.11970933224010886,27.67302346260981,24.90114850549175,27.425828031898444,328.69041400472315,363.0220248814907,331.99780153273116,0.0,0.11225610487466084,0.0,0.16758932680059294,0.0,0.031275951040224945,0.0,0.03796751039069387,0.0,0.11942471975418224,0.0,0.039955493613583686,0.0,0.0,0.0,0.021503369638701687,0.0,0.12729083042828718,0.0,0.05416663449074253,0.0,0.039936296392427975,0.0,0.1386697131294604,0.0,0.1099640494464417,0.0,0.0,0.09646795684328949,0.0,0.13497074042662502,0.0,0.029020464137741387,0.0,0.035229356026036336,0.0,0.10142681312345374,0.0,0.036973187017792564,0.0,0.0,0.0,0.01998942913099276,0.0,0.10703255251232399,0.0,0.049464504746333834,0.0,0.0367504875237946,0.0,0.11521626393257704,0.0,0.09383566236589097,0.0,-0.04669111685049353,2.990168608791694,0.1112107432518248,0.24268931894312862,0.3167181148987922,0.20262621473942738,0.15429960106265253,0.16241851383613964,0.09855866361283777,0.10706485992529895,0.09728143056038836,0.10436767784085636,0.09977203501266473,0.11025866869029499,0.0012772330524494166,0.049038908671627586,0.03207842778351898,0.04842368502909352,0.03130718994357833,0.04962337113203494,0.032995730670132374,0.0006152236425340595,0.38645172999957544,0.3026980024999034,0.161594852499764,0.14925541499973252
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.22642141103214386,0.37633143742603126,0.17122363354313147,0.22602351799869347,0.16796884410445434,0.22596003480900434,0.13572204988892453,0.16771760577890374,28.287147317380704,24.468906140616326,27.24394654200297,317.88141519131807,365.70290185241043,333.73912441467206,0.0,0.17112751965958226,0.0,0.13811165621601912,0.0,0.021441372419923756,0.0,0.006713698238127875,0.0,0.11724698793072291,0.0,0.011361299368816703,0.0,0.0,0.0,0.03276446901308506,0.0,0.13144856075285774,0.0,0.013998049222330599,0.0,0.026742692958739277,0.0,0.20198162488990973,0.0,0.12706206932988504,0.0,0.0,0.13682594771462445,0.0,0.11414637595477764,0.0,0.020253227627376115,0.0,0.006097331635407706,0.0,0.0988293331269031,0.0,0.010684605522258838,0.0,0.0,0.0,0.030520360378706677,0.0,0.10896577272857318,0.0,0.013048512384861129,0.0,0.02515455777802727,0.0,0.15518122288479977,0.0,0.1059044511337314,0.0,0.06801218233265655,3.395615178491812,0.15145951622945708,0.37490823038507154,0.4020868431075371,0.22431031883375058,0.1958906293296119,0.2061962137779251,0.11272710470604405,0.1287591874101417,0.10859054806075903,0.11944782802931576,0.1166568335190648,0.13975018178448204,0.004136556645285016,0.053274257439179434,0.03537595620535594,0.05130826703258166,0.03276094395628222,0.05514194832544732,0.038456612320116226,0.0019659904065977745,0.2276712837498877,0.3699240262495308,0.1902870812496477,0.2121176087499468
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3004812833065954,0.2511659263241152,0.19327235315153593,0.2550804372177535,0.10570143225525479,0.08895322259489787,0.0805555466820345,0.09446696460763142,28.273961040335497,24.942248836541733,26.78379012312277,151.4685118442086,188.86658185848944,166.809974619877,0.0,0.1472725154293047,0.0,0.18649378269478986,0.0,0.0,0.0,0.0,0.0,0.16623370187590544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12691727211570714,0.0,0.0,0.0,0.0,0.0,0.18994999639166688,0.0,0.18313273149262604,0.0,0.0,0.051075750723336664,0.0,0.0574990485075812,0.0,0.0,0.0,0.0,0.0,0.0545046391309857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04648611712298566,0.0,0.0,0.0,0.0,0.0,0.057773615234361246,0.0,0.056925091140072104,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4730651911587404,0.07184932497515427,0.26923291676362326,0.20383227439511722,2.0633977339422906,0.002090972019297403,0.024869032828913378,0.008809884879089604,4.0,0.0,2.0385287011133775,0.7101934571260043,0.22262823198291817,0.024869032828913378,0.008809884879089604,1.3612516602082412,0.8389338400813583,0.685324424297091,0.2947374375000452,0.260778386250157,0.19142323499976188,0.2530609412499345
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.35986402584088745,0.25943664808685285,0.19754351124758274,0.18315581482467697,0.22274608692630485,0.1853002965082155,0.15236814427378514,0.1435150638266835,26.582056412107978,25.40149258880597,28.016450999086057,343.52866853652444,358.2327953032895,323.0731969201696,0.0,0.07575708468016197,0.0,0.07350255841652453,0.0,0.13180448573308412,0.0,0.08919861587785469,0.0,0.07327594176244767,0.0,0.08101363299924262,0.0,0.0,0.0,0.08686624934076392,0.0,0.09429276559484635,0.0,0.06383199367600036,0.0,0.079748326125093,0.0,0.07990731500514917,0.0,0.07080103078883163,0.0,0.0,0.067456705538033,0.0,0.06544157919635729,0.0,0.11117084036022484,0.0,0.0783539617959531,0.0,0.06515332255358394,0.0,0.07136756941058577,0.0,0.0,0.0,0.07627800822987126,0.0,0.08258109549446836,0.0,0.05728222239865131,0.0,0.07063640502970162,0.0,0.07089349114004685,0.0,0.06303516796213968,0.0,0.04493105305938594,1.7981110167477086,0.07181237806170548,0.11458572777520201,0.3827617388505079,0.22255045346527344,0.18647257630325126,0.19628916254725667,0.09952522595230227,0.10518257506953853,0.09953299096161747,0.10531729431405719,0.09951784919345283,0.10532317027919794,-7.765009315198536e-6,0.04923374455823927,0.032703769728980724,0.0492477305973483,0.03277132354631611,0.04922045782108568,0.03271907602506864,-1.398603910903732e-5,0.349810361249634,0.24815833375010943,0.20866213999975272,0.19336916499974585
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.36005511749693797,0.3060393163311491,0.15522303720983127,0.17868252896208173,0.22231966679400586,0.20450814978122597,0.1251979979016225,0.14025493241719003,26.17770343457203,26.137495603472466,27.684800961955503,348.69357726536464,348.88948701353104,328.16023983867416,0.0,0.1349180300045539,0.0,0.11132941881503228,0.0,0.05823629259798374,0.0,0.043270857318285706,0.0,0.12264519596415578,0.0,0.06244259514207804,0.0,0.0,0.0,0.05725463015252055,0.0,0.10321499287694484,0.0,0.05019853332230371,0.0,0.050826845787397455,0.0,0.12617005271277487,0.0,0.07949255530596915,0.0,0.0,0.11262808503647505,0.0,0.09523211190107163,0.0,0.052760220320749486,0.0,0.0392738058237535,0.0,0.10404849625181135,0.0,0.05621764303280711,0.0,0.0,0.0,0.05174011499120404,0.0,0.0890357492716159,0.0,0.04564791030673996,0.0,0.04629589136072809,0.0,0.1063848353515733,0.0,0.07017290764014598,0.0,-0.12003008777610621,2.595686944172503,0.103576370029233,0.2120215271714876,0.3376457944889891,0.20936163301746977,0.16449292958587447,0.17315286490311463,0.10450107524851576,0.11390377416152189,0.10404260240698993,0.11306702744643463,0.10493662444796531,0.11509697335576141,0.00045847284152583857,0.05047142953221403,0.03339098727944131,0.05025072644805905,0.0331467621812586,0.05068109746216125,0.03373819314649905,0.00022070308415497226,0.3644192212494827,0.30219533999999687,0.1592900474997578,0.17409539124975762
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2951698363794535,0.4094719258626707,0.16494906861394062,0.13040916914393505,0.20050570326810263,0.23305140049741216,0.1315455847101604,0.10701931324865792,26.308532482859306,24.196684933517503,29.49478258362319,348.0565848683989,369.18912564588913,297.2111371257872,0.0,0.07006513638527019,0.0,0.11475893112450382,0.0,0.04466106140771882,0.0,0.0524842595842078,0.0,0.131602562133191,0.0,0.048803473677584794,0.0,0.0,0.0,0.028978973390057037,0.0,0.1329016787276845,0.0,0.03306558566302301,0.0,0.05216842210175433,0.0,0.18349446202808545,0.0,0.10701545377691923,0.0,0.0,0.061597161703084415,0.0,0.09751903272468289,0.0,0.04108195726090205,0.0,0.048052138697030955,0.0,0.11042702690002214,0.0,0.04494166947051356,0.0,0.0,0.0,0.026923140304603882,0.0,0.11110964690731577,0.0,0.03071206194929833,0.0,0.0475340384314385,0.0,0.1449987800483448,0.0,0.09146409302362521,0.0,0.21396992977944837,2.795343202023337,0.12125817346286501,0.2697956833933569,0.30110985520602646,0.19389877763089805,0.14668491493644287,0.1544249402695836,0.10435949961535544,0.11516592865897242,0.10309663900925103,0.11255077933662452,0.1055592171911546,0.11828078925111574,0.001262860606104386,0.048695597294689044,0.03149690807846922,0.04809812422846678,0.030752370227920874,0.04926319670760019,0.03238020848476704,0.0005974730662222569,0.28945864874997473,0.3957999774995281,0.17644094749973302,0.1383004262497449
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2720027376665146,0.26685583378578703,0.24591292661594852,0.2152285019317499,0.1906497100638385,0.18890302567799042,0.17789878364272535,0.16179449757714204,25.559655135574715,29.24991348611592,25.190431378309366,355.45743594515744,301.95885952376545,359.09975949925166,0.0,0.14856084591328633,0.0,0.102058985996723,0.0,0.031341706592127413,0.0,0.04104807410844033,0.0,0.16765608096355103,0.0,0.037951263169374264,0.0,0.0,0.0,0.034432041142664384,0.0,0.12096923633504243,0.0,0.017108033771775902,0.0,0.017389074033940334,0.0,0.11796239622431132,0.0,0.16352226174876325,0.0,0.0,0.12172918095345521,0.0,0.08818614217365199,0.0,0.029135382442765072,0.0,0.03820130360865775,0.0,0.13483772393352317,0.0,0.03539816637022121,0.0,0.0,0.0,0.032182714650496234,0.0,0.10171445842948576,0.0,0.015990746518370177,0.0,0.01617672362910993,0.0,0.10003771730395598,0.0,0.131792583045095,0.0,-0.031644037130886836,3.1616012409695387,0.12340186493921264,0.27770973285970846,0.4628869408965398,0.2341274355779703,0.22558247412061394,0.2373044667759258,0.10182042340313888,0.11088468677325672,0.09814198928450937,0.10286613262978433,0.1053149358158369,0.12028776300014861,0.0036784341186295046,0.05137533190364966,0.033878444181331624,0.04950694140166115,0.03141235691513492,0.05315030288053873,0.03677309302870952,0.0018683905019885026,0.27309362124979997,0.28067221999992525,0.24500332875018782,0.20123082999988842
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3169432837809287,0.26134272714762624,0.2581376620479076,0.1635763270235374,0.10773925327849251,0.0891282974642624,0.10323426432077064,0.07324947333431016,27.89635422798032,25.316972871279283,26.786672900740395,163.83548144223454,185.8140855266246,192.3542229906377,0.0,0.19259764068902,0.0,0.16469213390599258,0.0,0.0,0.0,0.0,0.0,0.14271022540498748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15988091889550451,0.0,0.0,0.0,0.0,0.0,0.20238354431202532,0.0,0.13773553679247016,0.0,0.0,0.05809838524719812,0.0,0.054124126154573994,0.0,0.0,0.0,0.0,0.0,0.05000148432229053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05345989653357866,0.0,0.0,0.0,0.0,0.0,0.05922346003564142,0.0,0.04895859147554132,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4237979457248134,0.06383512466169144,0.2517672180220594,0.17203072770275393,2.0637096005916313,0.002146753196735296,0.02550918016177069,0.00904490751311463,4.0,0.0,2.0382004204298605,0.6683521801057904,0.23636671885983396,0.02550918016177069,0.00904490751311463,1.2790530300526095,0.8894052374923133,0.6428429999440197,0.30490337749979135,0.27732571124989236,0.2563157750001245,0.1614551362497573
