generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2798547886191784,0.30444026225331877,0.19813991399222702,0.2175650351352758,0.19450606692893146,0.20448017521585973,0.15199667001040704,0.16326348341244482,19.646827519620693,20.353172480379307,385.92346969217334,385.92346969217334,0.0,0.2376285242984153,0.0,0.25100316244426873,0.0,0.25782614956521394,0.0,0.25354216369210203,0.0,0.0,0.17447472689296212,0.0,0.18126738800533224,0.0,0.18449937367124694,0.0,0.18220251168679238,0.0,0.022736626514631864,0.9616120635637923,0.03884208787059626,0.02599613085786425,0.4176998086593445,0.23049106711566927,0.20349798665572158,0.21420182200362284,0.056057814549494635,0.036932582862673674,0.05606936501369025,0.03699832040285226,0.0560468416085088,0.03696285223369692,-1.1550464195614076e-5,0.03577389986441298,0.023721437691218216,0.03577265736935529,0.023751545237740927,0.03577508023471777,0.02375275894087415,1.2424950576784458e-6,0.2787455275003865,0.2981147637500146,0.20515583624979333,0.21798387249974302
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3324130579214968,0.24333905037005277,0.2330763620513132,0.1911715296571372,0.21468506906919962,0.1765811859836735,0.17225702574044788,0.14836926848901952,19.91498172694546,20.08501827305454,385.4200383928453,385.4200383928453,0.0,0.27625378465256756,0.0,0.24992150694880516,0.0,0.25220394987755834,0.0,0.22162075852106897,0.0,0.0,0.19257973937812434,0.0,0.18064410290134045,0.0,0.18203524454911188,0.0,0.16621954412917045,0.0,-0.05235058320274538,0.961626126147189,0.03654701919468127,0.024213528313632795,0.4246099868443931,0.23237506295565066,0.2068829517398685,0.21772703510452465,0.05542954464137857,0.03652636803087598,0.05521385862846984,0.03628132321478073,0.05563444635364188,0.03688050895974643,0.00021568601290873225,0.0373660382374993,0.02491061013706374,0.037221637405815466,0.02474412847612031,0.03750321902759894,0.025151848962207304,0.00014440083168383477,0.30866772624969485,0.26463974000023754,0.23274623749998993,0.19394629624974535
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3346372369645979,0.260472620251521,0.20546416358532427,0.19942597919855673,0.21507356973491723,0.1855256016842521,0.15627449694243187,0.15320464039593454,19.16092332439315,20.83907667560685,385.05394134889434,385.05394134889434,0.0,0.19832291537094915,0.0,0.29071166301601875,0.0,0.23026525387415256,0.0,0.28070016773887957,0.0,0.0,0.1524772964494907,0.0,0.19835847668711246,0.0,0.17067814032926726,0.0,0.19478468499566573,0.0,0.021930843226064256,0.9621726014220064,0.03830409245888945,0.025410644880197487,0.4061562970836279,0.22874695649764687,0.19792786457286365,0.20822843251076423,0.05752106717475553,0.0378598611333458,0.05679805795566344,0.03693382767700912,0.05820792593289299,0.038960249360637356,0.0007230092190920809,0.03651802660369938,0.024151494611108902,0.03605694682724565,0.023556192682859856,0.03695605239133042,0.024859329815774257,0.000461079776453733,0.3330869849999012,0.24639643250016127,0.20179199874979944,0.21872458374979062
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.278161183157712,0.2824195718100238,0.22438018614554522,0.21503905888671898,0.1935416726843771,0.19528471821498644,0.16721779937243111,0.16220561006329215,22.436787142400714,17.563212857599286,379.7618157038566,379.7618157038566,0.0,0.283711852293786,0.0,0.2457964210668655,0.0,0.19328390037311663,0.0,0.27720782626623186,0.0,0.0,0.1954449602920615,0.0,0.17884877266622676,0.0,0.14926753094774034,0.0,0.19299519574596288,0.0,-0.05901654672130296,0.9563404072973726,0.04120686466229669,0.027432925589579098,0.44149629385981826,0.23398367936945566,0.2152292691256335,0.22626702473418472,0.05811782426410948,0.03830008185778258,0.05595754776844032,0.03541737437276885,0.06017008693499517,0.04167297654682183,0.00216027649566915,0.036667368760644754,0.024117869574965457,0.03534433517092874,0.022365492985026318,0.03792425067087496,0.026173413636705483,0.001323033589716008,0.2813457737499965,0.2757451325002078,0.23498826499990005,0.20792082874969034
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2528873998395889,0.28439415225588044,0.27493558333691204,0.18778286456761864,0.09563658958836983,0.10096410302349054,0.09691902043382662,0.07827083888520141,19.53073513718138,20.46926486281862,187.53616136517886,187.53616136517886,0.0,0.26444888253061766,0.0,0.23555111746938234,0.0,0.2761805041010831,0.0,0.2238194958989169,0.0,0.0,0.06120310235146252,0.0,0.06120310235146252,0.0,0.06068656352804544,0.0,0.060686563528045426,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45126011951989825,0.09077271995901617,0.33906023783376976,0.11219988168612842,1.0347329308339253,0.0015883363992090654,0.0186623317117418,0.006692132031016583,2.0,0.0,1.0160705991221834,0.5442144603641539,0.25461308440056424,0.0186623317117418,0.006692132031016583,1.0434889825839455,0.9630823411831859,0.525552128652412,0.24438063125006002,0.29412797000009866,0.28250792124966134,0.1789834774998189
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.22383407089810717,0.32622230965431614,0.2340672453295975,0.21587637411797922,0.1667397357134205,0.21183915522985935,0.1726849195367321,0.16279170357808487,19.660993796611457,20.339006203388543,385.96314634323477,385.96314634323477,0.0,0.2659642532797637,0.0,0.24049894219450316,0.0,0.2679762128902104,0.0,0.2255605916355227,0.0,0.0,0.18779027562389414,0.0,0.17616269996500605,0.0,0.18913484096050676,0.0,0.16768308254255623,0.0,-0.012926390948533845,0.9622558852133182,0.038540591448599615,0.02569312462066653,0.4522903423230639,0.23475077506893505,0.2203502640362899,0.23194007828677396,0.05736119909246899,0.03784237197577118,0.05735457429901488,0.037882730314284636,0.05736749264625041,0.03789948399214745,6.624793454118629e-6,0.03569730741852566,0.023517380090309337,0.03568751205244817,0.02353253709757699,0.03570661301629927,0.023563721077184123,9.795366077495725e-6,0.22406920999994562,0.32772670499971607,0.2217402799998976,0.22646380499986066
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34404190449767197,0.2323599204244489,0.18775560623579962,0.23584256884207955,0.21771866231129075,0.17082975035305872,0.14607326891024022,0.1734182060554846,20.59014863388063,19.40985136611937,385.5302607928025,385.5302607928025,0.0,0.2249332500037083,0.0,0.241728196292878,0.0,0.24351808786010617,0.0,0.28982046584330745,0.0,0.0,0.16732306554443774,0.0,0.176545520141574,0.0,0.1776007401251765,0.0,0.19894730558554036,0.0,0.06667710740682738,0.9586479917119782,0.03785253835292166,0.02525283492606457,0.42522981836898655,0.23258623525027383,0.20718728253137517,0.21804253583761138,0.055915813845132854,0.036817324280645346,0.05569054895286423,0.03656523554901548,0.056129815492788025,0.03718136783632578,0.00022526489226861005,0.03620893644993088,0.02395056083430084,0.036066547119109955,0.023790021090325873,0.03634420631421076,0.0241835838662289,0.00014238933082092595,0.32505073624987973,0.2529245475000706,0.1940879024996883,0.22793681375010397
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.22189903628338686,0.35350478452751194,0.24710090016106112,0.17749527902804008,0.16551063062071625,0.21959156026945553,0.17854216834465694,0.1392568123669485,21.19749671125018,18.80250328874982,385.04274343576725,385.04274343576725,0.0,0.29161907546560695,0.0,0.26421542837692064,0.0,0.20584715384182478,0.0,0.23831834231564766,0.0,0.0,0.19952630378060207,0.0,0.18835100245288963,0.0,0.15736592200532845,0.0,0.17529072532449783,0.0,-0.11166900768505512,0.9528327618909701,0.035586998735195226,0.02368404126445584,0.42614584796540034,0.23082530839872353,0.20766767281008125,0.21847817515531912,0.052196770604452915,0.034208080623601304,0.05156485239844387,0.03341545968289536,0.052797092900161505,0.03515113840281765,0.0006319182060090429,0.03467507585138468,0.022890850972075587,0.03424242850699958,0.022332283150071006,0.035086090828550506,0.02354980914531327,0.00043264734438508933,0.22284072750000572,0.35413475375008685,0.2342496950000008,0.1887748237495834
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2893187450378475,0.2545356803035733,0.17644486380861868,0.2797007108499605,0.1981293091194285,0.18309711301970752,0.13976114924345856,0.19440382470516637,18.634496686972405,21.365503313027595,384.447579320744,384.447579320744,0.0,0.2397782519567638,0.0,0.30147572908468173,0.0,0.23266185374100812,0.0,0.22608416521754637,0.0,0.0,0.17521028568752478,0.0,0.20345311489715878,0.0,0.17205972630649002,0.0,0.16812292746766025,0.0,-0.08250796208289096,0.9543863583147302,0.03980115989708656,0.026605938903607698,0.4571565772313346,0.2363977095552056,0.22288750474637142,0.23426907248496315,0.05646599444134789,0.03695280180999317,0.05448624814257686,0.03435752834756849,0.05834675342518037,0.04000310165338878,0.00197974629877103,0.03509703266554947,0.022939291509280514,0.033879819462817054,0.02132801846653549,0.036253385208145264,0.02482674564904384,0.0012172132027324202,0.28347090124984614,0.27973999375034947,0.16694995249987754,0.2698391525001343
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29373772118123775,0.29294953094724824,0.2271964623779743,0.1861162854935397,0.10657321174376183,0.10360113553615236,0.088992533504143,0.07637378638440546,21.15837971342335,18.84162028657665,204.76737947609357,204.76737947609357,0.0,0.22984642334186536,0.0,0.27015357665813466,0.0,0.20088693050628165,0.0,0.29911306949371835,0.0,0.0,0.06095517575587545,0.0,0.060955175755875446,0.0,0.05888057779867776,0.0,0.05888057779867776,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.43139502488578874,0.08644235788475689,0.29537203689697616,0.13602298798881252,1.0352656117160128,0.0016794995606916373,0.019755729311816204,0.007076229451002711,2.0,0.0,1.0155098824041966,0.4971558675369247,0.25467657324809173,0.019755729311816204,0.007076229451002711,0.9506859988507779,0.9604129883833281,0.4774001382251084,0.3006564249999329,0.29574547249984073,0.22123215375003302,0.18236594874979875
