generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27310751954958223,0.29078655606741355,0.22075059606941133,0.21535532831359286,0.19089049962865695,0.198450400085074,0.1651512285027315,0.16229253773344923,40.0,0.0,0.45606935244059155,0.0,0.5439306475594086,0.2385937711533498,0.0,0.23859377115334973,0.08786129511881693,0.9543750846133991,0.038877293566646084,0.025762344003917904,0.43925992043285345,0.2302883153198426,0.2139980863305907,0.22526183410226272,0.038877293566646084,0.025762344003917907,0.03888295514977734,0.02580738105800936,0.03887191506267139,0.025782414774303472,-5.6615831312612386e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2778325012495996,0.2980239987502248,0.21583364125001328,0.208309858749818
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2550951011058277,0.26506000888555503,0.26074752023624886,0.21909736977236835,0.1827158183807792,0.1878575071267112,0.18563582236485432,0.16427321707946022,40.0,0.0,0.4884137714770127,0.0,0.5115862285229873,0.24060854732198853,0.0,0.24060854732198853,0.023172457045974613,0.9624341892879541,0.037978360425703614,0.02545038440806469,0.4816096516627116,0.23449995856602976,0.23462988707184393,0.24697976459086773,0.03797836042570362,0.02545038440806469,0.03781869234340598,0.0252610414176648,0.03813004510388638,0.025717817818492236,0.00015966808229764246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2572497962501336,0.2705142175001289,0.26073642499994565,0.211499561249759
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.30221661932129895,0.3161589227133932,0.18562962440946532,0.1959948335558426,0.20264706284851147,0.20837952715362534,0.14450925600919204,0.15042674558530786,40.0,0.0,0.49644390853089393,0.0,0.5035560914691061,0.2404573822683163,0.0,0.2404573822683163,0.007112182938212062,0.9618295290732655,0.03909737560570136,0.026106762407356106,0.38700734050101676,0.22055408771491947,0.1885078595415862,0.1984994809594305,0.03909737560570136,0.026106762407356106,0.03857774054685067,0.025442565798680393,0.03959102891160951,0.026891672375972904,0.0005196350588506843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29554494874992115,0.3193934937498474,0.1857982274997933,0.19926332999975202
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3297990844556064,0.2002101013772166,0.2250874930506948,0.2449033211164822,0.213103436530164,0.15399439401713103,0.16802085918524348,0.17766394639763738,40.0,0.0,0.466222271320985,0.0,0.533777728679015,0.23947669664856822,0.0,0.23947669664856822,0.06755545735803013,0.9579067865942729,0.03849182236298993,0.025310018929842668,0.4715264966317188,0.23466717211013643,0.22969281893444457,0.24183367769727426,0.03849182236298993,0.02531001892984267,0.03712330963350034,0.023499946508893033,0.039791909456005026,0.027439154870545317,0.001368512729489584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31280949000023023,0.20376832874996603,0.22300042374959603,0.26042175749994634
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25045557219691267,0.24153657685907906,0.2767594804578067,0.23124837048620164,0.09410961092618407,0.09753841674948056,0.09446225214501328,0.09015229345437593,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4899448234574813,0.06285214321031468,0.2474910043060554,0.24245381915142594,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2580827637500664,0.25006556375018923,0.2701951249998655,0.22165654749992053
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3293673539240359,0.2209713391127034,0.23904618394187865,0.21061512302138205,0.2129346632672537,0.16512040239055345,0.17457227612932114,0.15955953245559198,40.0,0.0,0.5180738309403427,0.0,0.4819261690596573,0.24012442442949194,0.0,0.24012442442949194,-0.036147661880685446,0.9604976977179678,0.03917507916263806,0.02593840477300068,0.45165586059176843,0.23232961574516994,0.22003767053921774,0.23161819005255066,0.03917507916263806,0.02593840477300068,0.0391773139053539,0.02597618613547451,0.03917295615705799,0.02596764781511052,-2.2347427158532756e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33325333249997663,0.2144048387498727,0.23992058500010874,0.21242124374989713
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2930767517735137,0.2632298659316741,0.21300576038856886,0.23068762190624323,0.20008442561049827,0.18686415542937274,0.1608827160900957,0.17040820894136555,40.0,0.0,0.45370286646095187,0.0,0.5462971335390482,0.23826842176532176,0.0,0.23826842176532176,0.09259426707809627,0.9530736870612873,0.039336069324634335,0.026435579309614068,0.4461213198736019,0.2319782274780006,0.2173335693717818,0.2287877505018201,0.039336069324634335,0.026435579309614068,0.03915972063147751,0.026228324089607936,0.0395036005831333,0.02672346915982747,0.00017634869315681683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28757121500002525,0.29130094999956385,0.20286376875001072,0.21826406624998562
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2858151646769353,0.30306884566284187,0.19879205145599715,0.21232393820422563,0.19612619397734588,0.20358543117882993,0.1526220579782895,0.16020996831647843,40.0,0.0,0.4738602931188726,0.0,0.5261397068811274,0.23996361839454175,0.0,0.2399636183945418,0.052279413762254805,0.9598544735781674,0.03837173604487506,0.025774483101790396,0.4147360502140941,0.2274837772066517,0.20203227271473134,0.21270377749936273,0.03837173604487507,0.025774483101790396,0.03790477859593335,0.025183616411690108,0.038815345621369686,0.026479452727258556,0.0004669574489417105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27304899250011083,0.30844487124986264,0.20042416499981722,0.21808197124987086
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.22536465692418572,0.3032880873173285,0.27246893902950337,0.19887831672898243,0.1675164442128202,0.20379410052980404,0.19078690671611878,0.15267646974323631,40.0,0.0,0.45676588990189504,0.0,0.543234110098105,0.23787899443268112,0.0,0.23787899443268112,0.08646822019621002,0.9515159777307245,0.04205879182294461,0.02802216611569771,0.47374695555394414,0.23295291683634645,0.23075932760026532,0.24298762795367873,0.04205879182294461,0.028022166115697706,0.04048274892054903,0.025918895482183287,0.043556032580220415,0.03050954154825256,0.0015760429023955777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23260644124973529,0.2927316674997332,0.2662567987503639,0.208405092499717
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2818515093415828,0.3175633643020353,0.1704412780310401,0.23014384832534177,0.10869259483796762,0.09907476019642332,0.06165693374729961,0.08316139578821373,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47603236361786005,0.06700638319568812,0.19515686996279502,0.28087549365506514,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2777427675002099,0.29781199124970004,0.19126800624964613,0.23317723499993664
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26582431856531563,0.297740550125525,0.22887400672922184,0.20756112457993753,0.18762250717803178,0.2015260697470922,0.16913498696686147,0.15796585696135496,40.0,0.0,0.47780893456617035,0.0,0.5221910654338296,0.23978759380977574,0.0,0.23978759380977574,0.0443821308676594,0.959150375239103,0.03987682513504818,0.02707616811736666,0.4399902061828803,0.23048167870175085,0.21435427819114414,0.22563592799173615,0.03987682513504818,0.027076168117366656,0.039889204801476924,0.027129830137719697,0.03986506445194086,0.027091854703507973,-1.2379666428749656e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2734420462498671,0.30251406124988156,0.2298174474998756,0.19422644499991554
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31819629482242806,0.24132999770388897,0.21997471277918262,0.2204989946945003,0.20952503591272953,0.1760541237643427,0.16469537173000084,0.16482742025566993,40.0,0.0,0.48610363271646484,0.0,0.5138963672835352,0.24120041301420392,0.0,0.24120041301420392,0.027792734567070303,0.9648016520568157,0.035308682511341,0.023520014559802935,0.44208545246961156,0.2321317659994773,0.21537227667447467,0.2267131757951369,0.035308682511341,0.023520014559802935,0.035168417052047006,0.023355586194516952,0.03544193469767029,0.023754295750656584,0.00014026545929399448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3153839912499369,0.25459969125019183,0.2203599962499041,0.2096563212499729
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27411420143809995,0.26972749334847257,0.2459978113334549,0.21016049387997254,0.19212040115947523,0.18930079438734293,0.17884384123498748,0.15865886783060199,40.0,0.0,0.5331941217669933,0.0,0.4668058782330067,0.23905800629529295,0.0,0.23905800629529295,-0.06638824353398648,0.9562320251811722,0.04036987596235732,0.02679939201284749,0.45770259195099555,0.23233076120062043,0.22297218707846825,0.2347304048725273,0.04036987596235732,0.02679939201284749,0.03986149398430297,0.026141694017621484,0.04085283884150895,0.027582563532536675,0.0005083819780543528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716883024998768,0.2679442387501056,0.24078377500000434,0.21958368374985046
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2244467097529606,0.27111805716010795,0.24203927266448488,0.26239596042244656,0.16720604807127448,0.19001420520645065,0.17647820966399103,0.18599694529555735,40.0,0.0,0.5053097899827894,0.0,0.4946902100172106,0.24016795581627234,0.0,0.24016795581627234,-0.010619579965578902,0.9606718232650894,0.040220979104532505,0.02673178182553413,0.5069233530697853,0.23365715749690222,0.2469128472868931,0.2600105057828921,0.0402209791045325,0.02673178182553413,0.03866208644859753,0.024643743399294777,0.041701927127670714,0.029204561416113398,0.001558892655934964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24609330999980644,0.2653287450000689,0.24113415124968324,0.24744379374999795
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2597987800111789,0.23566422301865428,0.19750754041624774,0.30702945655391906,0.09631573897440274,0.08710985132025698,0.07015013024904489,0.10202936913364469,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5241045407548759,0.06988706760547266,0.2458000754470044,0.27830446530787156,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25292793000015107,0.25056918500020564,0.20206472999974012,0.2944381549998324
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.252949587336134,0.3096568994635056,0.2639336978370168,0.1734598153633436,0.18223760642711875,0.20634828109312647,0.18706401597741187,0.13709016390754214,40.0,0.0,0.4547593330689259,0.0,0.5452406669310741,0.23808897096970277,0.0,0.23808897096970277,0.09048133386214816,0.9523558838788111,0.040469022822946024,0.026910663477349953,0.44004017704904996,0.23001777863866643,0.21437954628090844,0.22566063076814155,0.040469022822946024,0.026910663477349953,0.0404578123722268,0.02692613224001471,0.04047967275112929,0.026965554230705704,1.1210450719227833e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25831397499986164,0.30071736374967356,0.24858675250021398,0.19238190874969097
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.350510137471659,0.255922966337613,0.17173927934781782,0.2218276168429102,0.21940268375280103,0.18239054388448114,0.13587593183218222,0.16514472001232325,40.0,0.0,0.512764331235315,0.0,0.4872356687646851,0.24019682860989683,0.0,0.24019682860989688,-0.025528662470629848,0.9607873144395873,0.039549770594813315,0.026436929035147237,0.39618288984881384,0.22438628488759366,0.19300598575180425,0.20317690409700956,0.039549770594813315,0.026436929035147237,0.03937903553157405,0.02623749582502196,0.039711968904890614,0.026720536171416977,0.00017073506323926543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32630500249965005,0.2538984325001047,0.17208033499964573,0.2477162299999944
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2868169951768336,0.2981434195475878,0.1775632554131525,0.23747632986242617,0.19625879920751058,0.20090032734494334,0.13949467423521086,0.17459450424007178,40.0,0.0,0.4748068458440641,0.0,0.5251931541559359,0.2392965079345255,0.0,0.2392965079345255,0.05038630831187177,0.9571860317381022,0.04130793987035662,0.02773254447639868,0.41915985303100534,0.22734863889966267,0.20417544898455486,0.21498440404645044,0.04130793987035662,0.02773254447639868,0.04077418428447514,0.02703672208242769,0.041815007676944016,0.028559672569171843,0.0005337555858814751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275619454999902,0.29518573500002415,0.18074187124971045,0.2484529387498179
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.21001819111010048,0.3238212167321546,0.2336330078537218,0.23252758430402307,0.15956966799408348,0.2113928385949303,0.1718323264490349,0.17181724217278663,40.0,0.0,0.49128741298403267,0.0,0.5087125870159673,0.24028120578854986,0.0,0.24028120578854986,0.017425174031934783,0.961124823154199,0.03956060877084938,0.025845531562979654,0.46938317445734506,0.23270772131303843,0.228601853254313,0.24078132120303194,0.03956060877084938,0.025845531562979654,0.037971177130256245,0.023739759431797382,0.041070568829412846,0.028353885393428927,0.0015894316405931294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21396786375001203,0.3233883699996386,0.23575853500001268,0.22688523125006524
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2356110244104987,0.23094020244776653,0.3178296295650206,0.21561914357671425,0.08573125205748239,0.08829951267347477,0.10991860345857997,0.07996535310426567,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4888900932810348,0.05160983405041388,0.2598852862029542,0.2290048070780805,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24365967500000252,0.22730573000004609,0.3092753949998467,0.2197591999999755
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.24756801402399922,0.3455877710784571,0.1902922116504327,0.21655200324711096,0.17914469974943953,0.2186796772001401,0.1478537573123466,0.16297084995800934,40.0,0.0,0.5148301991761001,0.0,0.4851698008238999,0.23991344538851195,0.0,0.23991344538851195,-0.02966039835220012,0.9596537815540478,0.04047849490219188,0.027288735439343154,0.4120277677790841,0.2257440569021213,0.20073053318591058,0.21129723459317354,0.04047849490219188,0.027288735439343157,0.04047290184507271,0.027315399634623518,0.040483808306455094,0.027333025946176266,5.593057119174463e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2538086587498878,0.3447410349999463,0.19366770624971,0.20778259999998577
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3224417973643446,0.2609147188380712,0.1978456598419078,0.21879782395567646,0.2107047126128002,0.1858425821699563,0.15190024885294762,0.16392493894767815,40.0,0.0,0.4620216771099068,0.0,0.5379783228900932,0.23914586614643615,0.0,0.23914586614643615,0.07595664578018634,0.9565834645857446,0.03861248873805262,0.025957762832757733,0.4195168734883788,0.22857777661040782,0.20437576182955172,0.21514111165882707,0.03861248873805262,0.025957762832757733,0.03844350663617946,0.025770387183244547,0.038773021734832123,0.026224976307586502,0.00016898210187316442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3077936587500643,0.2736318612500978,0.20028593249981463,0.2182885474999147
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2947305794594122,0.2977888612339522,0.23048867886174007,0.17699188044489553,0.2003819571292349,0.20127776524008564,0.17051219540962342,0.1392286360926284,40.0,0.0,0.4948001822333232,0.0,0.5051998177666768,0.23964507956730238,0.0,0.23964507956730238,0.010399635533353586,0.9585803182692095,0.042370853913869945,0.028673086928227617,0.4117898175074033,0.22554781056569906,0.20058635377796613,0.21120346372943716,0.042370853913869945,0.028673086928227617,0.04180510381784511,0.02793972218660627,0.04290831650509353,0.02954353688352519,0.0005657500960248301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2931587887500326,0.3028222799998286,0.23173837499979758,0.17228055624983682
