generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3056591663522686,0.2907943130114271,0.20280028595553964,0.20074623468076472,0.20535039438997363,0.1993886407737493,0.1554829427036871,0.1540930037240481,13.296579983523333,14.396611977966002,12.306808038510665,341.88042875293104,355.44713915241704,328.0021566556091,0.0,0.0,0.0,0.0,0.17194051544774916,0.0,0.0,0.0,0.0,0.0,0.17857459702363349,0.0,0.1603487647028464,0.0,0.1473214362599202,0.0,0.18134070242551653,0.0,0.0,0.0,0.0,0.0,0.1604739841403342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136790213060699,0.0,0.0,0.0,0.0,0.0,0.1415447273942977,0.0,0.12974580650067527,0.0,0.12062058453200286,0.0,0.14348850799051752,0.0,0.0,0.0,0.0,0.0,0.12964030262929999,0.0,0.0,0.0,0.0,-0.0217277543484581,0.9616023532758569,0.03889805624355528,0.026178041711328558,0.40472235579344384,0.23033200191667547,0.1971736561759164,0.20754869961752745,0.06290419080731705,0.04159247991604878,0.0629095734056085,0.04165562817184698,0.06289907733894015,0.041636171073727024,-5.3825982914596e-6,0.0501940161573125,0.03332708473052794,0.05019303668518218,0.03336844252176993,0.0501949466558363,0.03337267966802149,9.79472130320635e-7,0.29563542124994124,0.26797599749997975,0.20945445999978515,0.22693412124970738
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2523366762590736,0.2950098919438949,0.22659250268930536,0.22606092910772618,0.1817130063673681,0.20050980263964943,0.16847399497671026,0.16815472140853255,11.150265269429708,14.24670820851621,14.603026522054082,310.1454366253265,354.5250165009137,358.12580599349707,0.0,0.0,0.0,0.0,0.16168963823946453,0.0,0.0,0.0,0.0,0.0,0.19921486948806277,0.0,0.18053474830362512,0.0,0.18454091474772696,0.0,0.15695283572484245,0.0,0.0,0.0,0.0,0.0,0.11706699349627814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13098490394746112,0.0,0.0,0.0,0.0,0.0,0.1546147132228227,0.0,0.14295259284423587,0.0,0.1450012466004417,0.0,0.12765167689214219,0.0,0.0,0.0,0.0,0.0,0.09901558431403787,0.0,0.0,0.0,0.0,-0.0828785120623049,0.9579529421345134,0.036080270075312636,0.02358223453937284,0.45340409446655994,0.2362197690411147,0.22091538416477124,0.2324887103017887,0.05940965154276865,0.03852424950641655,0.05916389554352627,0.038252042395534785,0.059643119742048896,0.03891504011008551,0.000245755999242376,0.04699782530923763,0.03041128960067247,0.04680626786748804,0.030199262851122677,0.04717980487889972,0.030716681972648173,0.00019155744174958325,0.2581584825001372,0.29536087874995953,0.23486426374981664,0.21161637500000158
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.22660491379972703,0.27380769451068365,0.2607577452356808,0.23882964645390853,0.16851525584877453,0.19150636569920784,0.18584312886240367,0.1751210723961122,14.01453294363706,12.771732734903736,13.213734321459205,352.4511761824264,336.0793853305684,341.4342019706258,0.0,0.0,0.0,0.0,0.1693857322563482,0.0,0.0,0.0,0.0,0.0,0.1612075549329136,0.0,0.1618510271193874,0.0,0.16849233091709273,0.0,0.1580857634396798,0.0,0.0,0.0,0.0,0.0,0.18097759133457827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13604477905845144,0.0,0.0,0.0,0.0,0.0,0.13039360869155855,0.0,0.13030765856507964,0.0,0.13454951190742126,0.0,0.12826199466207647,0.0,0.0,0.0,0.0,0.0,0.1437098513165184,0.0,0.0,0.0,0.0,0.0151113713827016,0.9631408319978031,0.03757012098969413,0.02466732461986099,0.4996239595893848,0.23845987698144774,0.2435054485410281,0.2561185110483567,0.060971939775063176,0.039502450926475766,0.06019679373175707,0.03852556020598922,0.061708328516203975,0.0406595022871297,0.000775146043306102,0.04603619017747662,0.02982975399073252,0.04546408343912987,0.02910597132353709,0.04657969157890603,0.030686846891043566,0.0005721067383467471,0.23696632750009475,0.2718532287498572,0.26262951124999884,0.22855093249990727
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2641570547690525,0.2761409082699495,0.2672036351553536,0.19249840180564434,0.18697225827524255,0.19185730485602498,0.18792426554599892,0.14871621543112631,12.352008647110631,13.231396098255772,14.416595254633597,329.7036139054754,341.1074788427374,355.8217216619527,0.0,0.0,0.0,0.0,0.1584641509186583,0.0,0.0,0.0,0.0,0.0,0.19221737265459038,0.0,0.14522410304310537,0.0,0.21519077832273453,0.0,0.1385675298018039,0.0,0.0,0.0,0.0,0.0,0.1503360652591075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12825861644385725,0.0,0.0,0.0,0.0,0.0,0.1493152366804598,0.0,0.11925928268198992,0.0,0.16332584180362955,0.0,0.11463993476373956,0.0,0.0,0.0,0.0,0.0,0.12373074778930201,0.0,0.0,0.0,0.0,0.00818874676729186,0.9650373262282115,0.035790432627027254,0.02366101428811817,0.46078984854871313,0.23622323947635288,0.22476516376175826,0.23602468478695487,0.06197533273926215,0.040809318023666025,0.05973107212020359,0.0378225059904415,0.06410738032736776,0.044309530925909106,0.002244260619058546,0.04857315841260231,0.03189849820225035,0.04686506991100489,0.029638550726564586,0.05019584248911987,0.034545409355439545,0.0017080885015974229,0.25547209749984473,0.2686143287501768,0.2672960425000687,0.20861753124975016
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22720411098866047,0.3278677276184596,0.19158562268968765,0.25334253870319223,0.0793227411305909,0.09859434252673832,0.07305106033387963,0.08352822167050805,13.861183452156475,12.133977492556806,14.00483905528672,176.28065885386312,209.88112786382428,191.44786286132043,0.0,0.0,0.0,0.0,0.18011986360445204,0.0,0.0,0.0,0.0,0.0,0.15441707336571814,0.0,0.16546306302982983,0.0,0.18465791335233814,0.0,0.148932363948202,0.0,0.0,0.0,0.0,0.0,0.16640972269945986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05657058525910442,0.0,0.0,0.0,0.0,0.0,0.052367620954853485,0.0,0.054293465543451824,0.0,0.057244043385052325,0.0,0.0513631018893087,0.0,0.0,0.0,0.0,0.0,0.05462987761791133,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48026722766906227,0.08975039311189807,0.35256757428164787,0.12769965338741446,1.0377310987585284,0.0021026703686149225,0.024816465872769432,0.008859173492142092,2.0,0.0,1.0129146328857592,0.6242167295663069,0.2473826399652087,0.024816465872769432,0.008859173492142092,1.193646980075168,0.9298515586147591,0.5994002636935375,0.22280009249991664,0.320770284999846,0.21857517124982187,0.2378544512497978
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2671305462705252,0.3030543401080922,0.21181859239896708,0.2179965212224155,0.18807954249317033,0.20389118645737475,0.1602452188867805,0.16369586256700916,12.873072951495947,12.943886058672996,14.183040989831056,336.19536957901846,337.8078802809695,352.963800660847,0.0,0.0,0.0,0.0,0.12557965413446365,0.0,0.0,0.0,0.0,0.0,0.1518739804514455,0.0,0.1693625294798595,0.0,0.18521349526591693,0.0,0.1717231710153794,0.0,0.0,0.0,0.0,0.0,0.196247169652935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10504457729967685,0.0,0.0,0.0,0.0,0.0,0.12422576993318357,0.0,0.13552443000075778,0.0,0.14551836704338006,0.0,0.1369696888148201,0.0,0.0,0.0,0.0,0.0,0.1523288925830482,0.0,0.0,0.0,0.0,0.10636767186846266,0.9514039310860561,0.03823798989845925,0.0253020447798541,0.4314441158517908,0.23387271385914904,0.21019171845835474,0.22125239739343605,0.06269304409540069,0.04102017142512887,0.06270124271542803,0.041083987141434374,0.06268525540637471,0.041062010644668606,-8.198620027351632e-6,0.04950533499899136,0.032707811665734964,0.049509797834250996,0.03275615523621854,0.04950109530549471,0.0327431021149253,-4.462835259636662e-6,0.2743577162501128,0.3093601962499623,0.20347379499980275,0.21280829249980782
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29576300162427765,0.29836625981298553,0.17431108198271766,0.23155965658001906,0.20015444503126675,0.201576931830353,0.1372525296627725,0.170682332048995,15.57743341236481,10.857336785703511,13.565229801931677,367.0385601913164,304.5976672061559,346.22397386437024,0.0,0.0,0.0,0.0,0.2380225742765236,0.0,0.0,0.0,0.0,0.0,0.1337902842338731,0.0,0.17353816952565726,0.0,0.16559257552263468,0.0,0.1376431354087147,0.0,0.0,0.0,0.0,0.0,0.15141326103259664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17563157866090198,0.0,0.0,0.0,0.0,0.0,0.11144587371129504,0.0,0.13827257437099,0.0,0.13317330945700825,0.0,0.11388833820148973,0.0,0.0,0.0,0.0,0.0,0.12330908533203166,0.0,0.0,0.0,0.0,-0.09070205607210799,0.9528441004561329,0.03992727128609177,0.026797035763700655,0.40695519586121953,0.22935215606597525,0.19829102352759792,0.20866417233362158,0.06218808771319741,0.040605756865932374,0.06191875533199896,0.04030257515364089,0.06244395347533592,0.04103502040080079,0.000269332381198434,0.04818743834856112,0.03147715754879735,0.047979726574225716,0.031244453164572056,0.04838476453417975,0.031808128055911676,0.00020771177433540116,0.2959510212497661,0.3084498412498931,0.17080320374976507,0.22479593374975887
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3133737645347909,0.2327013565165913,0.16106963966279778,0.29285523928582,0.20683232216917583,0.17105618420867594,0.12857372005009485,0.19939335787761223,15.23065176496379,13.893636839242397,10.875711395793811,365.208976204808,351.2977634885163,305.56874150867293,0.0,0.0,0.0,0.0,0.19145279214151156,0.0,0.0,0.0,0.0,0.0,0.1677891351228258,0.0,0.16838510731193845,0.0,0.1035076775829068,0.0,0.17955178585823414,0.0,0.0,0.0,0.0,0.0,0.1893135019825832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14956224530320966,0.0,0.0,0.0,0.0,0.0,0.13507186304288998,0.0,0.13517561510201667,0.0,0.08888403953062415,0.0,0.14247535679990525,0.0,0.0,0.0,0.0,0.0,0.1478684417051681,0.0,0.0,0.0,0.0,-0.0552540691525517,0.9621007618391397,0.03573977379793279,0.023684618906997325,0.4544534824480475,0.2357496284062225,0.2214946275081881,0.23295885493985932,0.059506231594383154,0.038925100425840325,0.05874913562504802,0.03795493705100171,0.06022547276525152,0.04007213456758486,0.0007570959693351246,0.0444071530884915,0.028801891847883596,0.043841167739818165,0.028080167349180913,0.04494483916973115,0.02965337647533819,0.000565985348673329,0.30296379625000314,0.2676287037501628,0.1570203962497509,0.2723871037498781
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.20975562445802085,0.3208161599546578,0.2813696038127998,0.18805861177452157,0.1586408391750356,0.21015877586344697,0.19439949908251397,0.14710892594765965,15.005140333047759,15.616717410182366,9.378142256769875,361.4150113547525,367.66239917040343,275.8823128145899,0.0,0.0,0.0,0.0,0.1401054630496965,0.0,0.0,0.0,0.0,0.0,0.22381834867675837,0.0,0.1352402049866553,0.0,0.09921335143259159,0.0,0.16659958657780072,0.0,0.0,0.0,0.0,0.0,0.23502304527649748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11580360948726674,0.0,0.0,0.0,0.0,0.0,0.16795694477646153,0.0,0.11245370576545008,0.0,0.08533086899649701,0.0,0.13355344916152684,0.0,0.0,0.0,0.0,0.0,0.1737091057453041,0.0,0.0,0.0,0.0,0.0016719665737796425,0.9621900203609545,0.03877665397109757,0.025901113709369157,0.4709526235675741,0.237281159588496,0.22973222096159196,0.24122040260598213,0.06224350708333793,0.04102118922823323,0.059973016843604336,0.03802170123214315,0.06440047281108484,0.04454862889212979,0.0022704902397335984,0.04878805284510818,0.03208417142663396,0.04700802984458314,0.029725434947348146,0.05047907469560696,0.03485935841936772,0.0017800230005250385,0.21422190125025184,0.3218701650000051,0.2746716699998606,0.18923626374976932
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31719792126678215,0.22852670952629392,0.2384388867533952,0.21583648245352877,0.09654832051544776,0.0822137089511706,0.08998224433362915,0.08577829143456604,12.991439167142268,12.193201711488793,14.815359121368937,186.66932821213678,169.07428370771518,208.69050518848886,0.0,0.0,0.0,0.0,0.1500349652758353,0.0,0.0,0.0,0.0,0.0,0.1429911003893833,0.0,0.20697393433478145,0.0,0.16341004369944204,0.0,0.16183894239783653,0.0,0.0,0.0,0.0,0.0,0.17475101390272144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05151642874270719,0.0,0.0,0.0,0.0,0.0,0.050171450740185794,0.0,0.059685775591358826,0.0,0.05397494419021075,0.0,0.053747529192058455,0.0,0.0,0.0,0.0,0.0,0.0558403071725866,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.44285961667354634,0.09003717936954475,0.3544492043310965,0.08841041234244987,1.0376119483377977,0.0020854300524512197,0.024571893956532205,0.008786534930133804,2.0,0.0,1.0130400543812652,0.6392556265940604,0.24426915165097332,0.024571893956532205,0.008786534930133804,1.2232051725997126,0.9182508007708131,0.6146837326375283,0.30260533124978695,0.22289744500002484,0.24375184249986448,0.23074538124999938
