generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.37806995121833603,0.2880042117775438,0.1591036481053529,0.1748221888987673,0.2274692411281601,0.19818626508470535,0.12757226167684738,0.13813300088321054,40.0,40.0,0.0,0.0,0.2295501178027712,0.0,0.2673463004252055,0.0,0.0,0.0,0.2638991978389334,0.0,0.2392043839330898,0.16953300910044178,0.0,0.18787223212956436,0.0,0.0,0.0,0.1870821934345349,0.0,0.17456220973670558,0.019308532260637088,1.797226693339005,0.07940368618697471,0.13082124007722842,0.338294975774923,0.20813322083773889,0.1648094193695622,0.17348555640536079,0.08115529406687112,0.08038115972721996,0.08117150367760653,0.08052403069361544,0.0811398949366725,0.08044700577835005,-1.620961073539282e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36003207374977525,0.2945690399997172,0.16261215499966852,0.18278673124971442
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32041668497685083,0.2603418952587836,0.26617234354598085,0.15306907621838467,0.21028141165973152,0.18505472155068106,0.1882205058452561,0.12392779719425355,40.0,40.0,0.0,0.0,0.2878377645645686,0.0,0.19326502120749883,0.0,0.0,0.0,0.18675803684677572,0.0,0.33213917738115684,0.1968589962709953,0.0,0.14989174356508903,0.0,0.0,0.0,0.1469202709576626,0.0,0.21353726374071103,0.08860282563317637,2.376286367325903,0.09822674026945459,0.1921344512397234,0.42159405186300847,0.22751157535303596,0.2053852304344388,0.21620882142856973,0.07593929165009634,0.07661470227423364,0.07564726217164333,0.07614294301928254,0.07621671965462667,0.07731946250569981,0.00029202947845300385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158728412499419,0.2686311749997796,0.2608571874999545,0.15463879624977817
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.366339971314446,0.276884274895318,0.1646724089070884,0.1921033448831475,0.22409522115594344,0.19309797242458832,0.13118917634240324,0.14871004068172344,40.0,40.0,0.0,0.0,0.38913921727004347,0.0,0.08906514782971402,0.0,0.0,0.0,0.13043871775340457,0.0,0.39135691714683796,0.2285721299891618,0.0,0.07743989372359338,0.0,0.0,0.0,0.10886010316005548,0.0,0.22869239926742096,0.004435399753588913,3.0015558913946,0.12349655410774131,0.2740125241895749,0.3605202532973078,0.21459518203965575,0.17561312526864406,0.1849071280286638,0.08089124479379126,0.08832835383938317,0.07983039848895447,0.08605776989620612,0.08189904878338618,0.09101155326907352,0.0010608463048367744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3834422499999068,0.262209222500259,0.1632314724999168,0.19111705499973392
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33154538296970093,0.24727838070675662,0.17991459694918904,0.24126163937435338,0.2138219624732887,0.17930302382967778,0.14144946201326292,0.17618473493822287,40.0,40.0,0.0,0.0,0.4581025064943052,0.0,0.06696180044656665,0.0,0.0,0.0,0.048332965370390814,0.0,0.4266027276887373,0.23848278066958475,0.0,0.06002837192768293,0.0,0.0,0.0,0.04385779214122263,0.0,0.2349791148749242,-0.06299955761113567,3.39745555968697,0.14091961182925233,0.3424376592140146,0.4243793435886119,0.22935525529187772,0.20668896111343382,0.21769038247517816,0.08017326534649952,0.09522778655514258,0.07725768225761415,0.08823800561763576,0.0829430692809406,0.10344059013717083,0.0029155830888853607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31637818500018644,0.27953634124992655,0.17417190874987698,0.2299135649998809
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2640055214441377,0.2571985857111897,0.2582174523212526,0.22057844052341996,0.0836261341081803,0.09846289584699086,0.10428276576526314,0.08631198040098674,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4782734128167193,0.05356261971718819,0.23325953753971235,0.24501387527700688,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266747578750045,0.2619681512501535,0.2547779662498841,0.21650630374979918
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.39111376021590216,0.2803431094253828,0.1737269125707271,0.1548162177879879,0.2299078447728348,0.1951313117009157,0.13761196733858516,0.12487155519076333,40.0,40.0,0.0,0.0,0.1917825546231914,0.0,0.2331729231570598,0.0,0.0,0.0,0.2835015745276903,0.0,0.29154294769205846,0.14834397660856105,0.0,0.17180095252474675,0.0,0.0,0.0,0.19544168197653478,0.0,0.1989914056928428,0.19952078613773414,1.818819213270728,0.07658907993308531,0.12616651469372164,0.33234672119085173,0.2066603991044447,0.16191293099771467,0.17043379019313698,0.07854529748822421,0.078051359717773,0.07853128130966566,0.07810286163912693,0.07855861285785483,0.07820731285299103,1.4016178558556002e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3845227362497381,0.28135699125002633,0.17205353749991698,0.16206673499951754
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3617710174016101,0.31143303686483126,0.20887711478460474,0.11791883094895385,0.22301796262080006,0.2068275408343967,0.15898468283566752,0.09849497627819594,40.0,40.0,0.0,0.0,0.27898235950098005,0.0,0.17036551692413793,0.0,0.0,0.0,0.18126629965187224,0.0,0.3693858239230097,0.19227201911053501,0.0,0.13490646170431514,0.0,0.0,0.0,0.14270537897260263,0.0,0.22381280828217,0.18080692884405952,2.455102915443583,0.10838852218354364,0.2179508861407866,0.33094657566678565,0.20510756081601422,0.16122292512436745,0.16972365054241825,0.08431375400536124,0.08764360609143698,0.0839485871490551,0.08698973781446191,0.08466066251885207,0.08857527846256748,0.0003651668563061454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38502677249965717,0.30960690249972056,0.18988626499985045,0.11548005999975737
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3763213679821462,0.2699665447240809,0.20672843157064272,0.14698365572313024,0.2264023992296144,0.18989289390991107,0.1570980798380285,0.11935810138892015,40.0,40.0,0.0,0.0,0.4007482944028725,0.0,0.12202035572109135,0.0,0.0,0.0,0.11503411722032683,0.0,0.3621972326557093,0.2304770717221222,0.0,0.10287771415003345,0.0,0.0,0.0,0.09764744700823741,0.0,0.22162367070172184,-0.07710212349432648,2.923044623055735,0.12594144627960624,0.2806788731658731,0.3568105084535473,0.21380043432325366,0.1738092669643,0.18300124148924726,0.08224392278132053,0.08998545424245817,0.0811792212210374,0.08774926283249468,0.08325538926358948,0.09264598160126487,0.0010647015602831124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36977497874958937,0.27324540124980123,0.20546036999975642,0.15151924999964467
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35723402320922093,0.29934941114725494,0.17375296118039105,0.16966360446313308,0.22188776650946787,0.20215217478967676,0.13810224913020705,0.13482152819359208,40.0,40.0,0.0,0.0,0.45884178978656726,0.0,0.057379785701123016,0.0,0.0,0.0,0.06603651022019387,0.0,0.4177419142921159,0.23809140083930475,0.0,0.05184845778775765,0.0,0.0,0.0,0.0594459392145593,0.0,0.23305398998059704,-0.08219975098890273,3.3523056680619856,0.15104875428646525,0.37787302318628635,0.3500673254236102,0.2117711694951333,0.17041741569262225,0.1796499097309879,0.08571296019543383,0.10496508787033156,0.08255005038464633,0.09732613328120943,0.08871772451568197,0.11404169428060208,0.003162909810787512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3492207437496117,0.30759950624988935,0.17202509374967132,0.17115465624961887
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2874457451419031,0.260825811898566,0.24637040159053328,0.2053580413689977,0.1156789240095352,0.09529770022772588,0.09798803264659857,0.07644139944664875,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4591415016645035,0.06217350844355645,0.22007284471817534,0.23906865694632817,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301824058749969,0.2590564937500149,0.2423484824999232,0.19677096499983548
