generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2908524727304182,0.28558562024524325,0.1749150541713859,0.2486468528529526,0.1988090086429813,0.19610768751974259,0.1375722206661502,0.1797070761454745,40.0,0.0,0.5029581109467716,0.0,0.4970418890532284,0.2407851962458071,0.0,0.2407851962458071,-0.005916221893543193,0.9631407849832284,0.03776847881343209,0.025252870959480183,0.4268882539905386,0.22955761638616526,0.2079697230971237,0.21891853089341493,0.03776847881343209,0.025252870959480183,0.03776514293117627,0.025279772287350222,0.03777164790157511,0.025291342324427358,3.335882255819125e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28728281250012194,0.2672915300000558,0.17667835624986467,0.2687473012500513
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.22458944168947548,0.26370483812750894,0.293518842026731,0.2181868781562845,0.1673064617196421,0.1873243092070198,0.19980364695010308,0.16377983122927495,40.0,0.0,0.5296354914091393,0.0,0.47036450859086065,0.23861600839875768,0.0,0.23861600839875768,-0.05927098281827873,0.9544640335950307,0.04310048207846325,0.029125096103472938,0.513715529686744,0.23339890896053916,0.2502675547216031,0.263447974965141,0.04310048207846325,0.029125096103472938,0.04294407100603114,0.028950768735919296,0.043249072597273744,0.02938672523222673,0.0001564110724321038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23063893000013264,0.259473539999841,0.28763642624996183,0.2222511037497465
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29367913368449255,0.3147303894594228,0.19953562780357623,0.1920548490525084,0.19965333136902408,0.2080175210657079,0.1528466412334512,0.14868000023263686,40.0,0.0,0.4675355490258029,0.0,0.532464450974197,0.2393802765171695,0.0,0.23938027651716945,0.06492890194839433,0.9575211060686778,0.03924429212175585,0.026237603163062447,0.39531517522465554,0.2229660045903667,0.19256448926636033,0.2027506859582952,0.03924429212175585,0.026237603163062447,0.03874132767226542,0.025592540554840598,0.03972210834877176,0.027001797415114777,0.0005029644494904294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2918154674996357,0.3167547550001266,0.20846639749970897,0.18296337999981743
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.32550590969411614,0.2709895571672469,0.2016573124079271,0.20184722073071,0.21115447547897828,0.1899947799237805,0.15389237147515214,0.15428733850454912,40.0,0.0,0.4484467653640686,0.0,0.5515532346359313,0.2381620091634207,0.0,0.23816200916342065,0.1031064692718628,0.9526480366536828,0.037662638221021526,0.024737321755448186,0.40557298711916456,0.22516710822631936,0.19755625978676053,0.208016727332404,0.037662638221021526,0.024737321755448186,0.03633161347865306,0.022991038160819686,0.03892711172627157,0.0267744085162437,0.0013310247423684715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244563299998774,0.2626649212501861,0.190521467499845,0.22235728125001789
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3002044972108613,0.29270260457207753,0.1755807721899571,0.2315121260271041,0.11210850394477728,0.11711510548228792,0.07655706374531131,0.09480670564975112,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4671553755782626,0.0710311658942324,0.19832732427383815,0.2688280513044245,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886648750001623,0.29671560375018785,0.19399000249970222,0.22062951875003833
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28269647318352925,0.2820791718289349,0.19955544308025316,0.2356689119072827,0.19513874974863316,0.19468181324009898,0.15315831302885632,0.17284989059711323,40.0,0.0,0.5616400535199969,0.0,0.4383599464800029,0.23691115223680217,0.0,0.2369111522368021,-0.12328010703999405,0.9476446089472084,0.038110214264532254,0.02530135610815615,0.43828552782316865,0.2304263581940198,0.21352297991111654,0.22476254791205214,0.038110214264532254,0.02530135610815615,0.038132083554065534,0.025374030206455168,0.03808943843947564,0.025292625315431767,-2.1869289533277264e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2872258812498068,0.28072532125002575,0.19996455999979376,0.23208423749979562
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28973408807032847,0.31417596587911295,0.20339908731116182,0.19269085873939676,0.19872159351167507,0.20789119156356325,0.15556717894786476,0.14947076721495345,40.0,0.0,0.46416220893543286,0.0,0.5358377910645672,0.23915580825053756,0.0,0.23915580825053762,0.07167558212913432,0.9566232330021506,0.039219929302596525,0.026075699998534374,0.39963692377373217,0.22474132007340664,0.1946877600173467,0.20494916375638544,0.039219929302596525,0.026075699998534374,0.03904651917577817,0.025868489121666532,0.039384668923073955,0.02636251362320029,0.00017341012681834617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29829754124992364,0.3048129574999587,0.2014635337497643,0.19542596749985292
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2728380042867775,0.2884821978621001,0.24483128500937307,0.19384851284174928,0.1909515403228875,0.19762063682376438,0.17805708955747263,0.14956126646058399,40.0,0.0,0.4833223953709781,0.0,0.516677604629022,0.23998149748838568,0.0,0.23998149748838557,0.033355209258043916,0.959925989953543,0.039960506042080145,0.026827099088105055,0.44145896714116845,0.22976222270585783,0.21505260461246217,0.2264063625287063,0.039960506042080145,0.02682709908810506,0.039448977340553894,0.026154044551543458,0.040446458308530095,0.027632471558301005,0.0005115287015262587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27069877125034403,0.3048878112496914,0.235795722499895,0.18861769499974718
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3281381984367668,0.26057308830149506,0.19692515711526906,0.21436355614646907,0.2118673883419688,0.1854494654225582,0.15182732002820898,0.16167224702808772,40.0,0.0,0.4583568064801774,0.0,0.5416431935198226,0.23798112770518423,0.0,0.23798112770518423,0.08328638703964517,0.9519245108207369,0.04219376389521825,0.028328047682983217,0.41496752862003755,0.22723666236073656,0.20208679358064827,0.2128807350393893,0.04219376389521825,0.028328047682983217,0.04063595768396726,0.02623206229396671,0.04367367979590668,0.03080870132045182,0.0015578062112509823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3208730787499797,0.2556780112498399,0.21001143499990674,0.2134374749997685
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28762482013195445,0.2725347709702905,0.26006949666280577,0.1797709122349493,0.10516522894250321,0.10573900163854899,0.08050824148132468,0.06853632488823742,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.44623288432609337,0.05520069753972095,0.21428125191314984,0.23195163241294345,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29326906375001455,0.2636137337499435,0.2520369300000675,0.1910802724997562
