generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.19434566142524104,0.3766559943524448,0.24270209207210602,0.1862962521502082,0.150190323175728,0.22664252754366335,0.17672750852302815,0.14508310558304752,40.0,0.0,0.49172752407069314,0.0,0.5082724759293068,0.24009718040903053,0.0,0.24009718040903058,0.016544951858613807,0.9603887216361219,0.040346252601846364,0.026991035351133584,0.4338571884324354,0.22861444810823656,0.21137044156916357,0.22248674686327186,0.04034625260184637,0.026991035351133584,0.040351619103272625,0.027034769144485646,0.040341154425491424,0.027016925758095944,-5.366501426257134e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19691868249987285,0.3749443699994421,0.24076035749986413,0.18737658999980686
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27400563477746476,0.26240394236644765,0.27999919277782265,0.18359123007826497,0.19190368939747154,0.18662590987883326,0.19465745706323728,0.14387205409497517,40.0,0.0,0.5884425756420791,0.0,0.41155742435792086,0.2326056907264568,0.0,0.2326056907264568,-0.17688515128415827,0.9304227629058271,0.03927069952769618,0.026451813994909455,0.46643068972108703,0.2330057808115862,0.22722693730505622,0.23920375241603078,0.03927069952769618,0.026451813994909455,0.03912067911317865,0.026280089324374936,0.03941321892148784,0.02670346261016899,0.00015002041451753467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28432718000010293,0.2561092237498504,0.2691110162500612,0.19045257999968448
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.279353417813699,0.26708489488417253,0.20949687308350703,0.24406481421862145,0.1937945682036753,0.18890757992696938,0.15879240727856958,0.17749674162333903,40.0,0.0,0.47557288607928416,0.0,0.5244271139207158,0.2392082771487441,0.0,0.2392082771487441,0.04885422784143179,0.9568331085949767,0.041825855368649065,0.028205256091698286,0.4566398956069004,0.23229722426618804,0.22244729861047774,0.23419259699642264,0.041825855368649065,0.028205256091698286,0.04131745296774384,0.02754691632490669,0.04230883764950902,0.028991899901745395,0.0005084024009052202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27036483625024965,0.2594210824999218,0.22905884874960986,0.2411552325000091
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2657669366240591,0.32508193471767033,0.2201422627698743,0.18900886588839635,0.18770557803595977,0.2122025565853128,0.1651248674918587,0.14661207416561817,40.0,0.0,0.5344383953089781,0.0,0.4655616046910219,0.2390059224876536,0.0,0.2390059224876536,-0.06887679061795608,0.9560236899506144,0.040238308590749235,0.026737019465481116,0.4124124131280853,0.2262773509329903,0.20084523912683147,0.21156717400125383,0.040238308590749235,0.026737019465481116,0.03878888147079314,0.024826190313033247,0.04161526435470754,0.028992792398697242,0.0014494271199561035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2760535824999456,0.3010829525000127,0.225784851249729,0.19707861374974778
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2396381866867674,0.25992185639323023,0.2533025762054124,0.24713738071458993,0.09970048615223018,0.09771754880885415,0.09880899927452373,0.09494618777148263,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5038344745376859,0.06360645813298431,0.24380406804364865,0.2600304064940372,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24078479749994045,0.2625315349999983,0.24627573250005133,0.25040793499985925
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.26464460890863284,0.3587989870111674,0.21027346470702973,0.16628293937317004,0.18786382024438736,0.222233108899665,0.15930836803510542,0.13201232812758446,40.0,0.0,0.5316987579611802,0.0,0.46830124203881984,0.2394941359448401,0.0,0.2394941359448401,-0.06339751592236023,0.9579765437793604,0.03897873273479976,0.02613418081892997,0.38123694010934384,0.22006643200233042,0.18572787045101577,0.195509069658328,0.03897873273479976,0.02613418081892997,0.038962846665806766,0.026145992335616295,0.03899382450034308,0.026190049033029867,1.5886068992984503e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26232571624995077,0.33999465249980215,0.21229112499989822,0.18538850624974798
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.25977883001228724,0.3516278971317835,0.15919436615586854,0.22939890670006075,0.18531382968661161,0.22007298668689226,0.12800357050129532,0.17007915965349135,40.0,0.0,0.4973534487581417,0.0,0.5026465512418583,0.2405233123286352,0.0,0.2405233123286352,0.005293102483716539,0.9620932493145408,0.038850038155054854,0.025916957616449326,0.39374402798288166,0.22330881775756906,0.1918119448993364,0.2019320830835452,0.03885003815505486,0.025916957616449326,0.038679954283862186,0.025720982310789446,0.0390116178326879,0.0261919755339704,0.00017008387119267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25677233624996787,0.3547997174997482,0.16173055874978337,0.2266973874997781
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.36842215314321364,0.2330512606638189,0.1704431113642716,0.22808347482869584,0.2242150360949915,0.17173833712867756,0.13554240886203017,0.16889784384911924,40.0,0.0,0.4723003265388707,0.0,0.5276996734611292,0.239260730616965,0.0,0.239260730616965,0.05539934692225852,0.95704292246786,0.040910813396692704,0.027582935244010766,0.4017705743318342,0.22565060530756764,0.19571292904871196,0.2060576452831222,0.040910813396692704,0.027582935244010766,0.04040881003576786,0.026937839316573748,0.0413877165895713,0.02835511090922671,0.0005020033609248399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711589424996346,0.23364808124980865,0.1710781712497377,0.22411480499991426
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.38016248304652867,0.2149386686145184,0.22273836679231296,0.18216048154663989,0.2273345475173137,0.1620288426954054,0.16620105397328305,0.14297774892478282,40.0,0.0,0.46230716042737996,0.0,0.53769283957262,0.23904170622435542,0.0,0.23904170622435542,0.07538567914524004,0.9561668248974217,0.0391284385669386,0.025626800524011395,0.40628551090436626,0.22687812241015,0.1979127906074091,0.20837272029695714,0.0391284385669386,0.025626800524011395,0.037679251123082534,0.02369019239544987,0.040505166638601854,0.02789972422887529,0.0014491874438560585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3862410312500994,0.21766343999990057,0.20480462374997438,0.1912909049998125
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2558876635617965,0.24955674446906978,0.25280025678887463,0.24175533518025918,0.0958588609019684,0.09783354887174558,0.09301518831842519,0.08684649706073376,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49289223807293847,0.055359872292596125,0.24093733967727038,0.251954898395668,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24956642499986795,0.2663895024999591,0.23836359125015033,0.24568048124988492
