generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2316150987500457,0.2217142362502045,0.2707440325002947,0.27592663249962807,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.27454700125024134,0.2472713824997654,0.24696295124970294,0.23121866500011412,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.21171015375001673,0.3292631162502241,0.2555660774998664,0.20346065249980572,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.2669641962501933,0.2685673699999489,0.27968179249959646,0.1847866412498076,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.25919250999999494,0.2211807299999772,0.26274605000036516,0.256880709999912,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.23637215375003606,0.2338060337501044,0.25364532374980436,0.27617648874991924,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.2191128374998421,0.2563617512497694,0.25843907750002504,0.2660863337499828,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.22770029124977548,0.21697253624999005,0.26104880125019203,0.2942783712498184,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.2496434212499475,0.2150596712499792,0.27430289750007325,0.26099401000024497,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2651607162497766,0.2656731962503339,0.2541499637496165,0.21501612375003284,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.21606917000000123,0.2559324675000649,0.26043445374988744,0.2675639087498598,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.2520998862497136,0.2758453287498205,0.21098556749980227,0.2610692175001267,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.20922473999974298,0.27754651374986034,0.2755767774999076,0.237651968749866,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.25033219374990034,0.1606495274998086,0.31436354249984794,0.27465473625023257,0.95,1.0,0.95,0.95,0.0,0.03536585365853658
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2420290687500562,0.29264056124976207,0.21087970249984156,0.2544506675000383,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.2629427162497353,0.25923421000007474,0.25457195000011396,0.22325112374986528,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.23642023124986886,0.3013761612500996,0.1993565549998852,0.26284705249990764,0.48846153846153845,1.0,0.48846153846153845,0.48846153846153845,0.525,0.2817073170731707
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.2634023412498762,0.21544172999992856,0.2757794212502741,0.24537650749997067,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.26246404499980736,0.21920183500000592,0.2728443037500413,0.24548981625017716,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.29396038125012447,0.22152028875003718,0.2194496199997431,0.2650697099998782,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.5,0.7439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.20104755999991483,0.3011000074998706,0.2680755849999017,0.22977684750000812,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.25013989874996584,0.24100478750016732,0.26440171874999124,0.24445359499983574,0.95,1.0,0.95,0.95,0.975,0.9951219512195122
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.23846840874989852,0.2596419249999495,0.29182459249993836,0.21006507374995606,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.2602958262499682,0.2726851349995467,0.26907955374993164,0.19793948499988256,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2511183275000563,0.24581831749998256,0.2598088087500165,0.24325454624989998,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.253477301249814,0.24294602750000652,0.2502736324999236,0.25330303875014015,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.25849266250005054,0.2523155349999455,0.2455604562498976,0.24363134624974878,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.22376580499995807,0.2679278787501421,0.2789010587502778,0.22940525750001442,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.27474753374984623,0.2419890600000355,0.276986654999723,0.2062767512498235,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.24825853999993702,0.23906239499979717,0.23068320375024937,0.281995861250057,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.24381580374992137,0.27651995374977073,0.2724808462501756,0.20718339624978765,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.26545084999989776,0.23020756500005596,0.2564739150000707,0.24786766999991802,0.9025641025641026,1.0,0.9025641025641026,0.9025641025641026,0.0,0.03536585365853658
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.2793688337501424,0.2363532462498637,0.2279982300000627,0.25627968999991657,0.8576923076923076,1.0,0.8576923076923076,0.8576923076923076,0.075,0.007317073170731708
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.19977045749982913,0.331444438749941,0.2813665087502644,0.18741859499986763,0.5333333333333333,1.0,0.5333333333333333,0.5333333333333333,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.22344169749981627,0.19434998999986014,0.30464612374983185,0.27756218875002076,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.0,0.0,1.0,0.25717964874998395,0.23834047875008582,0.27790840250012705,0.2265714699998804,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.25,0.25,1.0,0.26317347000004326,0.24690234374997924,0.22316430999988834,0.2667598762503165,0.48846153846153845,1.0,0.48846153846153845,0.48846153846153845,0.475,0.5170731707317073
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.5,0.5,1.0,0.2677907812498559,0.23200767000009417,0.26342286125036646,0.23677868749989658,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,0.75,0.75,1.0,0.24243699500010935,0.23777054124977282,0.19636196874992673,0.32343049499993626,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.001,1.0,1.0,1.0,0.2283943300001584,0.23677911000006846,0.2516154937497006,0.2832110662502563,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.4878048780487805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.28095777499988206,0.2478430412502292,0.20368167874972537,0.26751750499983074,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.275343444999986,0.2786578762502217,0.24541420124988383,0.20058447749972266,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.20185577499980523,0.29875230875018227,0.23938946749985585,0.2600024487500743,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2583614887501234,0.2665343574999341,0.18716381249973213,0.28794034124984497,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.24795497749990678,0.2711494012501104,0.2544546037497983,0.22644101749996767,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2687569774996348,0.2442565362502033,0.23669356750028533,0.25029291874971443,0.8153846153846154,0.4076923076923077,0.2948717948717949,0.31511470985155193,0.1,0.07317073170731707
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.1990313574997299,0.24451399374982444,0.3118555250000301,0.2445991237499841,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2603195674999858,0.24437979874990448,0.28748446000012245,0.20781617374980663,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2450072350001532,0.2781597787501,0.20041641874979524,0.2764165674998177,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2513071050000894,0.24495071124992995,0.2531243337499389,0.25061784999991993,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.22909436750009796,0.2336301637498571,0.22119176500003063,0.3160837037497836,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2561310300000346,0.2134485499996753,0.28485465874988286,0.24556576124982313,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.23964053999994794,0.29623991000040484,0.2298671725000698,0.23425237749985656,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2811587625000859,0.2170272412500239,0.2287732937497854,0.27304070249971946,1.0,0.7153846153846154,0.7153846153846154,0.7153846153846154,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2422392237498864,0.21670074750006277,0.28487938750025366,0.2561806412497794,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.075,0.5121951219512195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.25542438250019217,0.2769650550000524,0.2224101225000246,0.24520044000010052,1.0,0.015384615384615385,0.015384615384615385,0.015384615384615385,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.253260488750029,0.2532519712498543,0.25276795625012116,0.24071958375005442,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.19537782749976362,0.2807324937503642,0.24663248000001925,0.27725719874968185,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.27349708999984773,0.22189358374988538,0.2714153912499624,0.23319393499975136,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.22131369749981514,0.25607987625024087,0.2536897912499436,0.2689166349998406,0.55,-0.02564102564102564,0.191025641025641,-0.013427800269905534,0.675,0.8280487804878048
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.24858372125001535,0.25916926624981956,0.2431909900000262,0.24905602250006054,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.24661499375007404,0.2518218812499066,0.22951120874985856,0.27205191625001734,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.26305022500011066,0.23416887124983002,0.26675443000033533,0.23602647375017208,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2692218387499224,0.24605476625028033,0.2394844462500657,0.24523894874981167,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2627339637500508,0.24927833124994733,0.2092983562498913,0.2786893487501895,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.27568756374994996,0.24519697375014726,0.24374077999979715,0.235374682499928,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2506486412500481,0.281211082500238,0.24132215875016955,0.22681811749985387,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.22718359624982196,0.2277747862498335,0.2595564925000822,0.2854851249999811,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2107960512499136,0.2813167187500176,0.26096260249965264,0.24692462750013242,1.0,0.1,0.1,0.1,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2596507837501859,0.25839736249993306,0.25640668374985,0.2255451699998193,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.24309132624994187,0.29286567500020105,0.29848908125012147,0.1655539174998907,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.3005792000000044,0.21381335499997084,0.28123227624970476,0.20437516874974668,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.19343131749977882,0.2616702562498495,0.2882031925001659,0.2566952337500693,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.2581469075001615,0.237258903750043,0.30033685374993335,0.20425733499984167,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.24456100749981008,0.2559837537500711,0.27085090125017547,0.2286043375000321,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2737546562499814,0.2199150375000847,0.2836960062498278,0.22263429999983986,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2648853875001843,0.22508274875005838,0.22368253999996152,0.28634932374991584,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.20208632124973536,0.21714987999972757,0.28734528999967507,0.29341850875050884,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.23926085875007286,0.18115487249974177,0.2904738462498933,0.28911042250001906,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.24368145124985385,0.28373159874996423,0.23400143500008108,0.23858551500005787,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.5,0.25609756097560976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.24772571125012244,0.21252731374982664,0.29653074999982265,0.2432162249998962,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.2809792949999496,0.23314367625007626,0.22834564625022752,0.25753138249971524,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.25118438375025215,0.2579798675000945,0.23407661249986306,0.25675913624981467,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.16414145624952506,0.27481247499982575,0.223865079999999,0.3371809887498922,1.0,0.9,0.9,0.9,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.22724349750005185,0.20930811624988044,0.24687010500008635,0.3165782812499735,1.0,-0.02564102564102564,-0.02564102564102564,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.0,0.0,1.0,0.2384964562499828,0.27470523375013134,0.2367554349997722,0.25004287499996036,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.25,0.25,1.0,0.27844304500020756,0.23135747874994786,0.2581140612500256,0.23208541499999746,0.9025641025641026,1.0,0.9025641025641026,0.9025641025641026,0.0,0.018292682926829267
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.5,0.5,1.0,0.2578779549997426,0.2065519062498197,0.25546787875022287,0.2801022600001351,1.0,1.0,1.0,1.0,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,0.75,0.75,1.0,0.26528488999976535,0.24623642125043277,0.18632541374998632,0.30215327500017936,0.95,0.9,0.8525641025641025,0.8532388663967612,0.975,0.9524390243902439
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.005,1.0,1.0,1.0,0.2640340849999948,0.2609772362499852,0.2620936775001437,0.2128950012497772,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.5,0.7439024390243902
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.27660811374995703,0.2478523524998445,0.2659372274998941,0.20960230624985723,1.0,0.4076923076923077,0.4076923076923077,0.4076923076923077,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.21558661999966172,0.2525978487497066,0.263199125000171,0.26861640625002897,0.4987179487179487,0.9,0.4423076923076923,0.4461538461538462,0.0,0.2304878048780488
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.24838533750000955,0.22232459249988212,0.29804971374996936,0.23124035624980702,1.0,0.9,0.9,0.9,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.19682439499977597,0.2775355087498084,0.24605665875022364,0.2795834374998197,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.21086258249985804,0.2965460587496196,0.2537071337501954,0.23888422500006537,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.310488237499909,0.23137792999984957,0.24923554875020087,0.2088982837499183,1.0,1.0,1.0,1.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2221280649998776,0.2823302374997889,0.2764157587501526,0.21912593874981473,1.0,0.47692307692307695,0.47692307692307695,0.47692307692307695,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.29343481499969226,0.25794849625030003,0.23288574750019359,0.21573094124984826,1.0,0.13846153846153847,0.13846153846153847,0.13846153846153847,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.75,0.75,1.0,0.24397570375028588,0.2469126137499582,0.2543294050001242,0.2547822774997336,1.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,1.0,1.0,1.0,0.26512412625026865,0.2393794562501536,0.22892260499977907,0.26657381249966733,0.48717948717948717,-0.02564102564102564,0.48717948717948717,-0.02564102564102564,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.0,0.0,1.0,0.2799521324997673,0.2236461024998678,0.24289118750029798,0.25351057750020345,1.0,0.5512820512820513,0.5512820512820513,0.5512820512820513,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.25,0.25,1.0,0.2431766362498749,0.2574980699999773,0.2634745437502571,0.2358507499998656,1.0,0.8051282051282052,0.8051282051282052,0.8051282051282052,1.0,1.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.025,0.5,0.5,1.0,0.21935408000008133,0.21853920624969358,0.2165211450000032,0.34558556874971585,1.0,0.9,0.9,0.9,1.0,1.0
