generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.303861110896605,0.357486310695205,0.15793496483694638,0.18071761357124366,0.2039522353634826,0.221456004315728,0.12680071469759402,0.1420939166015672,26.912400615977745,25.170988434945087,27.91661094907717,339.31951429193685,359.52085362015737,324.89187465468865,0.0,0.07860789007733944,0.0,0.11890494200528101,0.0,0.05583806356455202,0.0,0.08701285488817473,0.0,0.07326840704064407,0.0,0.08353704813683066,0.0,0.0,0.0,0.07872598034855666,0.0,0.09165854907452506,0.0,0.06594322550315414,0.0,0.10352855535952471,0.0,0.0924537281970151,0.0,0.07052075580440245,0.0,0.0,0.06990519844096668,0.0,0.1009230495715327,0.0,0.05038430041470055,0.0,0.07656028436497404,0.0,0.06501370710648985,0.0,0.07377019522867158,0.0,0.0,0.0,0.06947560790300422,0.0,0.08027642133842569,0.0,0.05892273788671187,0.0,0.08984064436582749,0.0,0.08058632676482286,0.0,0.06271706435643266,0.0,-0.03229641209464374,2.0167628707356435,0.08600130448140901,0.15748084178573774,0.34322276392214984,0.2101510911884775,0.16721297153052708,0.17600979239162273,0.1071411682642371,0.11809055563423937,0.10715739141523264,0.1182833918006848,0.10712575627079132,0.11820584741974836,-1.6223150995549147e-5,0.050095745792401586,0.03305539695672914,0.05010318025742566,0.03311703616246731,0.05008868305062872,0.0330782563839272,-7.4344650240707754e-6,0.2875227312497186,0.3729089875000116,0.17054601749969597,0.16902226374985424
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.33785333539703694,0.25977493834583676,0.1485507986916223,0.25382092756550406,0.21636701169054862,0.18529198599169347,0.12060069818350667,0.18269088523395033,25.856296896872394,29.295528150248437,24.84817495287917,352.44137352811526,302.0870439408919,362.6474762093417,0.0,0.10617560521246638,0.0,0.07038661831185453,0.0,0.04824894037505887,0.0,0.08523094248716986,0.0,0.1365856729674626,0.0,0.060314761926957665,0.0,0.0,0.0,0.04933021670387685,0.0,0.107361925979893,0.0,0.05036725831293009,0.0,0.06999737111125716,0.0,0.07897886644561854,0.0,0.13702182016545444,0.0,0.0,0.09109551474536322,0.0,0.0626599733401615,0.0,0.044306851046964,0.0,0.07554998999750913,0.0,0.11390729429248946,0.0,0.05437517370131273,0.0,0.0,0.0,0.045062821390311314,0.0,0.09197670152202223,0.0,0.045806416093546326,0.0,0.06290681984864452,0.0,0.06983137966259505,0.0,0.11445315169993593,0.0,0.020429432198364877,2.4515907299435327,0.09644521116614924,0.18776910604741764,0.40523515849432895,0.22722709983173808,0.197426835598778,0.20780832289555093,0.10151355946007291,0.10922247600080835,0.10109040812655627,0.10848336182876492,0.10191555322691372,0.11029697165007545,0.00042315133351663453,0.049508084001687644,0.032419900882341604,0.04931124696808862,0.03221171830044428,0.049695079183606716,0.032725275094123894,0.0001968370335990226,0.34210541249995047,0.26126203125006897,0.15586687374964353,0.24076568249997096
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3648152200102656,0.29397893922339224,0.16091048689386186,0.18029535387248033,0.22367722837579787,0.2004851020334436,0.1288363031788478,0.1416990229410852,25.93864789229734,29.466933862948117,24.594418244754543,351.6297310297826,299.553862088853,365.4975056528955,0.0,0.12501492499917083,0.0,0.09546270025207221,0.0,0.0204619058076719,0.0,0.0175043531942026,0.0,0.1906354324646982,0.0,0.0365891882450451,0.0,0.0,0.0,0.034359906424449645,0.0,0.08994927555837358,0.0,0.04635049325830593,0.0,0.04545350441924975,0.0,0.10194854294730318,0.0,0.1962697724294571,0.0,0.0,0.10550075734668883,0.0,0.08291174652096484,0.0,0.01905092201940187,0.0,0.01606914895639693,0.0,0.14915527594639372,0.0,0.03383388640280372,0.0,0.0,0.0,0.03183025454269177,0.0,0.0779382570992531,0.0,0.042425646203969034,0.0,0.04197730156428584,0.0,0.08796738439544938,0.0,0.15249213665149894,0.0,-0.04589093356161482,3.076485811960956,0.12157023156518657,0.2721107080539132,0.344353562842329,0.2119639132860088,0.1677691645080796,0.17658439833424933,0.1029106764764724,0.1128814962240869,0.1016214121906233,0.11024864681799147,0.10413547754802903,0.11602274050783296,0.001289264285849091,0.04784602967806958,0.03134829751885214,0.04723689679093263,0.03058261922183546,0.04842470592084968,0.03225660698592633,0.0006091328871369422,0.3603786362499088,0.30833628499974336,0.1561136237497239,0.17517145499979198
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34114886854728504,0.25244537347525703,0.20085646106352995,0.20554929691392795,0.21614303708570998,0.18093349448851212,0.15351393918273923,0.1566660944687169,26.88267067318496,27.03566116468549,26.081668162129546,340.0962377171933,337.95860255904046,349.84862392203496,0.0,0.14232321848204343,0.0,0.13009014416165865,0.0,0.022592626522631856,0.0,0.035879604951133064,0.0,0.13250048569441747,0.0,0.0022535262636929855,0.0,0.0,0.0,0.02127838770675624,0.0,0.17190083350550925,0.0,0.010860428563309526,0.0,0.01763082124273215,0.0,0.15379487895584007,0.0,0.15889504395027534,0.0,0.0,0.1180063809458626,0.0,0.10877394716708519,0.0,0.02138593319845184,0.0,0.03354935592564253,0.0,0.1109036302806669,0.0,0.0019102416538189354,0.0,0.0,0.0,0.019918971858113754,0.0,0.13762604565261696,0.0,0.010222703064035199,0.0,0.016655162527815383,0.0,0.12541569844152153,0.0,0.12870186492483818,0.0,0.1593538161470102,3.408295318063072,0.1275175913487378,0.3051250207794208,0.40802697455413944,0.2278799676340034,0.19885329322716822,0.20917368132697123,0.09755901765697766,0.10725835262284066,0.09394435121361792,0.09924026163035858,0.10099295077816939,0.11670296192508625,0.0036146664433597373,0.049023361094143764,0.0324980798641183,0.047161622233711044,0.030001637538955264,0.05079201301155483,0.035441821894521344,0.0018617388604327116,0.3268985312498713,0.27380040499997993,0.19792354249982635,0.20137752124978017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2870293354428147,0.3424417656976797,0.19380061701107681,0.1767282818484288,0.19724395292798727,0.21729656243133524,0.1496078684817549,0.1393851315486309,26.832955564835803,26.34119225882265,26.825852176341545,340.27682671068607,347.11881533605214,340.24598703383003,0.0,0.06805531149692715,0.0,0.14874482229195432,0.0,0.054608738632847854,0.0,0.07438841392286588,0.0,0.11452545891525229,0.0,0.057636923186837594,0.0,0.0,0.0,0.04916739865736673,0.0,0.10784633011964832,0.0,0.09639918492226751,0.0,0.05469186501711861,0.0,0.08342476758751291,0.0,0.09051078524940082,0.0,0.0,0.06028628289613816,0.0,0.12255187334827818,0.0,0.049727068902034044,0.0,0.06638545186522725,0.0,0.09769731210796863,0.0,0.05252062438016487,0.0,0.0,0.0,0.04479848521246574,0.0,0.09263640100301103,0.0,0.08442048659533342,0.0,0.04974587872782703,0.0,0.07299186853020878,0.0,0.07894787101369227,0.0,-0.09908741949514338,2.346577717057887,0.0984964094852422,0.19744414975601834,0.3750771390251293,0.2191665914816672,0.18272723952005718,0.1923498995050721,0.10299567632930004,0.11211831593269342,0.10257785073397904,0.11134720628571661,0.10339261064485497,0.11323057878542853,0.000417825595320981,0.04982842187562899,0.0326366841127938,0.04963559227170686,0.03242637794915161,0.05001160999935499,0.032944887273541244,0.00019282960392212243,0.30318974500014284,0.33190473874964443,0.19874884249993766,0.16615667374969303
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27608498882861177,0.33512780360401095,0.20220048598886187,0.1865867215785155,0.19165972516028748,0.2143522383176268,0.15416611980558823,0.14473327058393679,26.93997739222348,26.455476974695724,26.604545633080797,339.06401856413333,345.3360260473298,343.7027691127743,0.0,0.14740116958882393,0.0,0.12373713062571497,0.0,0.04816307232427376,0.0,0.040724196348655754,0.0,0.1148061783441012,0.0,0.04780076401106867,0.0,0.0,0.0,0.048505133416381484,0.0,0.11538848942286169,0.0,0.06687255184041378,0.0,0.039182088100995105,0.0,0.1275307845816231,0.0,0.07988844139508658,0.0,0.0,0.12162431101067427,0.0,0.1042689141191882,0.0,0.04441116701597114,0.0,0.037490772899341676,0.0,0.09742886592483027,0.0,0.043945557458018515,0.0,0.0,0.0,0.04497674898488415,0.0,0.09813983128984881,0.0,0.0602944789924657,0.0,0.036056668504810534,0.0,0.10723306696932335,0.0,0.0700675193893992,0.0,-0.12627352631813746,2.703763062887571,0.11825729200564902,0.2598625643042902,0.3924946296727981,0.22195300866933443,0.19121984838752248,0.20127478128527562,0.10355998042900394,0.11494222594838609,0.1022432446122174,0.11204877713464752,0.10481087945495114,0.11837787144730633,0.0013167358167865328,0.04928301435607185,0.03246208119719084,0.0486831472953807,0.03169382921718671,0.04985288806372844,0.03337454398724367,0.0005998670606911465,0.2872768974997782,0.32729031750000664,0.20792759374977363,0.1775051912498592
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3523558929246726,0.30467845946230776,0.12463660974241057,0.218329037870609,0.22030600091405247,0.20457103364778795,0.1037120781211245,0.16407112614374036,27.5245784153012,24.83564767579735,27.63977390890145,328.9831569153565,361.86963142313965,328.04169360052725,0.0,0.1619127160048491,0.0,0.14711812654899295,0.0,0.012274277095873495,0.0,0.0009266860596285523,0.0,0.11585590189689435,0.0,0.027656312352427093,0.0,0.0,0.0,0.015431242198264323,0.0,0.15294208316988428,0.0,0.024755388902478397,0.0,0.03137043297942039,0.0,0.18834597148077936,0.0,0.12141086131050771,0.0,0.0,0.13057727198117033,0.0,0.12073725727022876,0.0,0.011634681071737171,0.0,0.0006341313917880705,0.0,0.09773204994440222,0.0,0.02623134563623879,0.0,0.0,0.0,0.014268338591267212,0.0,0.12427822893780728,0.0,0.023150255026518754,0.0,0.029260374386955675,0.0,0.1471279094103389,0.0,0.10179140523552968,0.0,0.07562434302086983,3.4024263638416032,0.1458435134075541,0.3593086974338106,0.34714609632378607,0.21314864250359294,0.1691184996865335,0.17802759663725254,0.10944714292245218,0.12220917773336167,0.10532507046439668,0.11297934971715667,0.1133631117576049,0.13307493078839971,0.004122072458055505,0.05479059040337177,0.036458492004402134,0.052748816952551104,0.033748619837890195,0.05673027518165138,0.03965071368790721,0.002041773450820654,0.36022845624990596,0.30771075124972014,0.12151405249980607,0.21054673999998827
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3313100649272186,0.25438605392299696,0.22961324835481955,0.18469063279496487,0.11228953450201336,0.10728793187019359,0.08510117234815665,0.07859810635303822,27.651332963814834,27.924157170880157,24.42450986530501,164.4522466800129,169.88002092050712,193.68490347535825,0.0,0.2239202722822071,0.0,0.1472280848762175,0.0,0.0,0.0,0.0,0.0,0.1288516428415754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17986503306305374,0.0,0.0,0.0,0.0,0.0,0.15466798585177857,0.0,0.1654669810851677,0.0,0.0,0.06079148995187955,0.0,0.05097282485417524,0.0,0.0,0.0,0.0,0.0,0.04689232335354122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056524797354758266,0.0,0.0,0.0,0.0,0.0,0.052374937059654805,0.0,0.05436686675365397,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4233902058297848,0.06616783423757276,0.24521917998696421,0.17817102584282057,2.063599379657584,0.002157197337579388,0.0252829371918836,0.009088911774122563,4.0,0.0,2.0383164424657,0.680860779125968,0.2324293553190403,0.0252829371918836,0.009088911774122563,1.3036597289633485,0.8756325746651148,0.6555778419340844,0.32544768249972567,0.250275331250222,0.2276906249997646,0.19658636124973694
