generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2974810056954997,0.33177633156798164,0.1980416973310168,0.17270096540550192,0.2017665671673414,0.21400865851542974,0.15263967213377694,0.13709793489102853,40.0,0.0,0.5388287492317361,0.0,0.4611712507682638,0.23882100269795054,0.0,0.2388210026979506,-0.0776574984634723,0.9552840107918024,0.03967728739684586,0.026406625847350897,0.3742233098722093,0.21861997287932033,0.18231216743564885,0.1919111424365604,0.03967728739684586,0.0264066258473509,0.03967568580749114,0.026435877878408877,0.039678808906732844,0.026446431025164766,1.6015893547178754e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280934382499845,0.3271883800000067,0.21781649374978446,0.1740607437499226
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.22158686407850758,0.299966515279638,0.22559073607829241,0.252855884563562,0.16553271918308982,0.20258361301071787,0.16819896269753315,0.18183018659651756,40.0,0.0,0.5272644693186406,0.0,0.47273553068135943,0.2398128386367534,0.0,0.2398128386367534,-0.0545289386372812,0.9592513545470136,0.03874389086750464,0.025866092020119746,0.48178439613306057,0.23347215450828315,0.23470954091357252,0.24707485521948805,0.03874389086750464,0.025866092020119753,0.03858477183300975,0.025685600105978503,0.03889505395027478,0.026125175133048257,0.00015911903449488676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2306570975001505,0.2855718812500204,0.22955691624967553,0.2542141049996403
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2719070557273858,0.332161771824346,0.18675394379144755,0.20917722865682062,0.19061421070908396,0.21367582172981991,0.14537117576989445,0.15846951315700147,40.0,0.0,0.46779799484455586,0.0,0.5322020051554441,0.239234155910526,0.0,0.239234155910526,0.06440401031088833,0.956936623642104,0.039913387668629466,0.026608393969543315,0.4006888503890809,0.22404877634858214,0.19517293036076316,0.2055159200283178,0.039913387668629466,0.026608393969543318,0.03940886243050179,0.025964046374083043,0.04039268664485074,0.027377569652745938,0.0005045252381276656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701715075002276,0.3185153187498482,0.19674210374984585,0.2145710699999318
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.300086562495191,0.25902051477663807,0.18130469964973892,0.25958822307843205,0.20240488191665623,0.18486926569058842,0.14179968270456272,0.18477538434114632,40.0,0.0,0.49803505566471923,0.0,0.5019649443352808,0.24019051392410026,0.0,0.24019051392410032,0.0039298886705617375,0.9607620556964013,0.04022826015825905,0.026845803008320707,0.44421931616872745,0.23122798935029973,0.21633540678478513,0.22788390938394235,0.04022826015825905,0.026845803008320703,0.038760735858321696,0.0248896800552652,0.04162240824319954,0.029152020530235048,0.0014675242999373595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30126461875021576,0.2605031687499859,0.18286913499986,0.25536307750007126
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2739191264489374,0.2716146487991862,0.25456654419074753,0.19989968056112883,0.10011060459424614,0.0948454535285549,0.09673496771466208,0.08104458792212074,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46320885674480705,0.05823600759445964,0.22140662231501676,0.24180223442979032,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2674978625000272,0.2763064187497658,0.24383952499984907,0.21235619374974152
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27894035116998045,0.2870492687750406,0.201510672138296,0.2324997079166829,0.1942286934581835,0.19763625261392098,0.15444572363345271,0.17125756889192859,40.0,0.0,0.5055002955277613,0.0,0.4944997044722387,0.24002141629603768,0.0,0.24002141629603768,-0.011000591055522728,0.9600856651841507,0.04081371810294158,0.02751843148979733,0.43719513507747826,0.2302527845081155,0.21299164276114804,0.22420349231633016,0.04081371810294159,0.02751843148979733,0.04081314480862646,0.027553322044421607,0.04081426273254096,0.02755392008172111,5.732943151292215e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2911748412500389,0.27888152874975086,0.19253649874973622,0.23740713124986274
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2977388626256187,0.28192623850409787,0.22061375024368055,0.19972114862660287,0.20199995972276785,0.19588310145363028,0.165202899353673,0.1532649904016295,40.0,0.0,0.4580043912219783,0.0,0.5419956087780218,0.2387331217314949,0.0,0.23873312173149486,0.08399121755604348,0.9549324869259797,0.03898773487105176,0.0262260656196974,0.422589541266393,0.22885137241270698,0.20587148293591478,0.2167180583304782,0.03898773487105177,0.0262260656196974,0.03883280135139408,0.026052214363397823,0.03913492171472657,0.026477775000629887,0.00015493351965768982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3075843487498874,0.27262784249997163,0.2240521124999844,0.19573569624984247
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3457585766245235,0.2788912775615957,0.15897803144566494,0.21637211436821585,0.21844926154202832,0.19397705240254187,0.12773902595382702,0.16258835569650038,40.0,0.0,0.5511251499374916,0.0,0.4488748500625083,0.23835081521810342,0.0,0.23835081521810342,-0.10225029987498332,0.9534032608724137,0.037068377712725455,0.024634981096956877,0.379378280525993,0.22104342733249682,0.1847946645555671,0.19458361597042587,0.037068377712725455,0.024634981096956877,0.036608127790776525,0.024042460346875478,0.037505615138576934,0.025340859504928547,0.00046024992194892885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331110878749934,0.26972490624990597,0.16921406874954772,0.229950146249848
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2618168896212839,0.3392162339324315,0.14952021113776606,0.24944666530851858,0.18516671010497623,0.21577032704960603,0.1208909461915238,0.18015095448042442,40.0,0.0,0.44273114623715853,0.0,0.5572688537628415,0.23729215282453905,0.0,0.23729215282453903,0.1145377075256829,0.9491686112981562,0.038679543577632196,0.025627209041814054,0.4043216763980835,0.2246823739386031,0.19687134533050935,0.20745033106757416,0.038679543577632196,0.025627209041814054,0.03728451401050945,0.023777044902374898,0.04000482166639879,0.027797552593418196,0.0013950295671227393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2665132537496656,0.33080675625010547,0.16858672624956353,0.23409326375020006
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28597329522370585,0.25087169300712814,0.23018763026735387,0.23296738150181215,0.09088434813941043,0.08527593532487021,0.09392041342126967,0.0789280262104224,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47376222414283936,0.054956246234907254,0.22563960758554896,0.24812261655729054,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29396487875020605,0.25103178749972777,0.21509929625013632,0.23990403749999129
