generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.24220604875023105,0.28961223750011345,0.23875524249981836,0.22942647124993307,0.9813634072375741,0.9204019362892912,0.9047882004525764,0.9038230840930384,0.22942647124993307,0.22996882542541633
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.22845630375004997,0.2592116124997537,0.24195254375027622,0.27037953999994224,0.9813053159556693,0.9117579375708871,0.8958949103245781,0.8950607185264007,0.27037953999994224,0.27028928243822425
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.29422857249988427,0.25990015125002697,0.21392102249998599,0.23195025374984946,0.7480784126257322,-0.025641025637742818,0.21675018248735295,-0.02539332518913687,0.23195025374984946,0.22072243005163694
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.25004206874975976,0.25945887249999244,0.2476401649999754,0.24285889375007105,0.9808591054431273,0.9180600806488985,0.9026088558375266,0.9013077760431992,0.24285889375007105,0.24295589274305907
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.26614106750035776,0.23201777124973866,0.2703274799996271,0.2315136812501517,0.981169756980959,0.91816125244317,0.9023699419906857,0.9013431143117567,0.2315136812501517,0.23169259804789302
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2545864925003449,0.24478756999982237,0.2486667862497617,0.25195915125018786,0.9807608460191324,0.9164736828283543,0.9004137220550241,0.8993940152265765,0.25195915125018786,0.2521662752429513
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.25210844750010736,0.2729663525000955,0.211757119999856,0.2631680800001263,0.9798788294817038,0.9170243796220378,0.9001548934652369,0.899046231781935,0.2631680800001263,0.26320045487676824
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.21709678999986518,0.2436948187500468,0.28280420999988565,0.25640418125005837,0.7270034349203593,-0.025641025637742818,0.23789291348403385,-0.025392532685756992,0.25640418125005837,0.2473860709553551
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.21468565249973628,0.2279074287499338,0.2928824274999292,0.2645244912501138,0.9812036260840261,0.9164204527000437,0.9004501380176786,0.8995797239423732,0.2645244912501138,0.2650823839626918
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2886153262499082,0.22328695124988346,0.24970808250007392,0.23838964000002855,0.9812216169169627,0.916589344622661,0.9004637391064834,0.8996921974602662,0.23838964000002855,0.2381512499986768
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.25677344499985333,0.2497115762500355,0.21789697749975404,0.27561800125019636,0.9814639304428985,0.9111967111617743,0.8954651944283792,0.8945891478561232,0.27561800125019636,0.2753011324381134
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.21645424124976928,0.286791861249622,0.2605492137496193,0.2362046837503275,0.9806224169176087,0.9139768215461647,0.8975540084661784,0.8966435667998439,0.2362046837503275,0.23681435688908667
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.19613735124985437,0.3035869737501904,0.2659647687499794,0.23431090625016018,0.7494211180888353,-0.025641025637742818,0.21517931150704991,-0.02537173550964865,0.23431090625016018,0.2748954074346048
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2799071324995421,0.2594926962504021,0.2307986675000958,0.22980150375017627,0.9808576690324493,0.9145033273146842,0.8986616457086215,0.8975928404119862,0.22980150375017627,0.22936410591383435
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2751206424998032,0.23499971874968628,0.2364818425003177,0.2533977962501159,0.9804299701873649,0.9135831785973031,0.8967924701971985,0.895994380467222,0.2533977962501159,0.253277110487041
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2608573812503948,0.21822367249989258,0.2708363612498316,0.25008258499980585,0.9802888532637702,0.911982718083928,0.8956315930167459,0.8946004164278633,0.25008258499980585,0.24991567201147136
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.2614924550000703,0.2252872187498932,0.22632762124977693,0.28689270499990643,0.9797996314684967,0.915418017571707,0.898984245196244,0.8977205513401609,0.28689270499990643,0.2863876516451782
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.17089414749985307,0.30505305250009745,0.23356958749995785,0.29048321249986053,0.7312313045241166,-0.025641025637742818,0.23387827123795724,-0.02538759960547053,0.29048321249986053,0.29906699236921525
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.26401518750015274,0.23345491374989272,0.23770314374991577,0.26482675500002234,0.9793918040325261,0.9173550668020864,0.8996806789141379,0.8987460841406015,0.26482675500002234,0.2647907883529656
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2407878924998785,0.32624510249992766,0.22653036749992272,0.20643663749980146,0.9800001458920511,0.918604685007562,0.9017269837226731,0.9007341278827846,0.20643663749980146,0.20689051420644966
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2786694975002683,0.2813364812495268,0.22059045749987485,0.21940356375000994,0.9801863655713207,0.9174699407778859,0.9013178317358903,0.9000979569619063,0.21940356375000994,0.21976291786485663
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.26242966374995674,0.18995628249986118,0.3161053812499323,0.23150867249997775,0.9795742721090693,0.9111563659069519,0.8944342505830368,0.8932109258868285,0.23150867249997775,0.2317082392061639
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.23717892374993949,0.2657159450002366,0.23696726874996618,0.2601378624998668,0.7543891620923956,-0.025641025637742818,0.21045175198075958,-0.025396626923275774,0.2601378624998668,0.24165503711919942
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2475702737498506,0.2979793712499445,0.24145323625020068,0.21299711874992674,0.9805475852509483,0.9170524603927139,0.9010123423123849,0.8998605652583197,0.21299711874992674,0.21339334920638037
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.24013431374991642,0.26298183249990215,0.26223530000014883,0.23464855374998628,0.9814745432639121,0.9180300234687914,0.9023280926324961,0.901404139862721,0.23464855374998628,0.2346282642063612
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.22888105749994958,0.2798326237497339,0.2796617487502592,0.21162456999988588,0.981101885442562,0.9142093120588209,0.8983609305809259,0.8973942918429609,0.21162456999988588,0.2121544085354804
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.254804530000143,0.28182901750020406,0.252584208750006,0.21078224374983714,0.9797073753799362,0.9133259471869094,0.8965432843639756,0.8953710845598547,0.21078224374983714,0.21087682609662334
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.2334123512498627,0.28713257375025447,0.22787632750003547,0.2515787474999302,0.7606555396314687,-0.025641025637742818,0.20459167998268352,-0.02541418014522586,0.2515787474999302,0.2584590269340424
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2241717912502287,0.24710933124991763,0.24799145250011728,0.28072742499977715,0.9809594742252457,0.9207269850076655,0.9043496565425738,0.9035099121097786,0.28072742499977715,0.28095284792627806
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.22840615875002976,0.2617452275002263,0.2549215637500478,0.254927049999577,0.9807165445454692,0.9151697748787823,0.8989614318627271,0.8979412154492941,0.254927049999577,0.25521935231594506
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2166197837500448,0.2522768837499554,0.27600134375005203,0.255101988750009,0.9786293603793759,0.9203931661611399,0.9028251385941789,0.9014992202340473,0.255101988750009,0.2549660926817673
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.24976712750018806,0.3075094699998214,0.2754940487499046,0.16722935374982012,0.9801613565330721,0.9183821956482964,0.9016423765429744,0.900620158280598,0.16722935374982012,0.16804477060936607
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.27126221874980355,0.239650642500211,0.265866047500012,0.22322109125008074,0.7500756069807775,-0.025641025637742818,0.21493050249209125,-0.025384692247122323,0.22322109125008074,0.25020204694794995
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.24142975750018264,0.23558918875010418,0.23142103624973037,0.2915600174999238,0.9813731108268978,0.6880796755342529,0.6789737044421764,0.676199187401562,0.2915600174999238,0.29118121140142195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.21935774249993809,0.2673925324999097,0.28343069250036523,0.22981903249987867,0.9800662134556022,0.68787304822645,0.6777868673260379,0.6750301015610756,0.22981903249987867,0.2305688731085308
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.3488790099997875,0.17700891499977273,0.24240057499971712,0.23171149999998086,0.9801850962766221,0.6910562088677644,0.6816283397626642,0.678539608117032,0.23171149999998086,0.23030194457215183
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.18469132999987034,0.27425125874991574,0.29260512874972894,0.24845228249984114,0.9800560887768117,0.6743491037382774,0.6650877696971641,0.6620571702514332,0.24845228249984114,0.24922092018183456
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.26966931124987475,0.24318361249983864,0.2583163287503436,0.22883074750002447,0.7268899350548204,-0.025641025637742818,0.2381037218093297,-0.0253900030231349,0.22883074750002447,0.21503998486631862
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2867935937499122,0.2639299125002078,0.2267138662498386,0.22256262749991734,0.9800899923661907,0.6886380652776242,0.679058360851815,0.6761104467669325,0.22256262749991734,0.2228164430478271
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2159226862499143,0.26832741999970144,0.21230424249987104,0.30344565125024153,0.9796340598016808,0.6856951579702624,0.6757762548261843,0.672908651298238,0.30344565125024153,0.3035090480477636
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2776809049998866,0.3178471900000707,0.19356520749994152,0.2109066974998444,0.9802810834563718,0.6838025500214658,0.6742521639938213,0.6713649939675533,0.2109066974998444,0.2108604751208637
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2246903574998119,0.28991507499994457,0.2221244325001283,0.2632701349997389,0.9814169487117393,0.6748110555329472,0.6669937302749611,0.6637550281699265,0.2632701349997389,0.26302038280367945
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2573029262500022,0.23603853250001344,0.2725822562504046,0.23407628500003036,0.7536444934948634,-0.025641025637742818,0.21119224723900637,-0.025375419919179704,0.23407628500003036,0.2343030126704621
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.27474414124988455,0.27859848999977566,0.2074502737497951,0.23920709499984938,0.9809413236476827,0.6865428756619969,0.6772941221340886,0.674506968359358,0.23920709499984938,0.23917703865742582
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.22302073249970839,0.28782194874972905,0.21496379374997554,0.27419352500026106,0.9812613069812043,0.6862180866876803,0.677744173031244,0.6746706137609572,0.27419352500026106,0.2742540595718471
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.28119262750019536,0.18374607374976096,0.30153898249979133,0.2335223162500309,0.9814842864679815,0.6903400620739004,0.6807017523918363,0.6783108924600263,0.2335223162500309,0.2335095101820103
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2140414050000003,0.25076958125063087,0.2637165187499633,0.2714724950000765,0.980263009161409,0.6819980477139274,0.6732530716218098,0.6699169058226697,0.2714724950000765,0.27147978884101626
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2718114975001413,0.21263015124987228,0.26441705750000183,0.2511412937498668,0.7538767736495194,-0.025641025637742818,0.21071081556277954,-0.02538097088412604,0.2511412937498668,0.266046755781894
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.22623768875001013,0.2718047187497453,0.24778629125002874,0.2541713012500518,0.9804337705065942,0.6901033429707585,0.6805921547628495,0.6777291725941913,0.2541713012500518,0.2540580505477443
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.24945880749982907,0.2241912974999473,0.28046233375009305,0.24588756124989186,0.9802079073019088,0.6884424163027498,0.6783376164286669,0.675560135359656,0.24588756124989186,0.2456937348767588
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2860665975001264,0.23237470249998324,0.23760339624983795,0.2439553037499092,0.980956782942857,0.686381242584626,0.6773639525824174,0.6745636511693734,0.2439553037499092,0.24393384158456946
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.23398518499984508,0.24499888250004667,0.2639148787500219,0.25710105374994835,0.9795173892253192,0.6842343709198243,0.6746274310454388,0.6714897981417091,0.25710105374994835,0.2575662701816358
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.243272224999808,0.27646218250018456,0.23828315749970247,0.24198243500011749,0.7222396603760117,-0.025641025637742818,0.24192495200830685,-0.025378233890251237,0.24198243500011749,0.2473391705932789
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.20368520999987355,0.25708708875000524,0.27169377999983946,0.2675339212499661,0.9825311135200411,0.6876049886123757,0.6789301502121262,0.6764591821360217,0.2675339212499661,0.2678012857307862
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.24955603250005282,0.26401717999973606,0.23602034875004166,0.25040643875006907,0.9804258594810469,0.6882829186127218,0.6788993829689133,0.676099365193145,0.25040643875006907,0.25018462438878236
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.23765498124979142,0.26890534624992596,0.29382038625019086,0.19961928624977235,0.9811017717895558,0.6924167143801838,0.6828792947618436,0.6802456289736485,0.19961928624977235,0.20029517164519725
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.294679728749991,0.23505484625002998,0.21832440374965878,0.25194102124985046,0.9808708966604414,0.6845826879713685,0.6759301488665688,0.6728822427474008,0.25194102124985046,0.2515613427420192
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.21961176499994695,0.24036583750003757,0.30684983875017363,0.23317255875002532,0.7506474902483992,-0.025641025637742818,0.2141682921709777,-0.025399140259945788,0.23317255875002532,0.2787841029471015
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.23203949749993352,0.2889465524997444,0.21231651499998588,0.26669743499999193,0.9796545635843391,0.6882227679699997,0.6781894539930464,0.6752046376610273,0.26669743499999193,0.2663222454257776
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2613240862497755,0.24466057250041268,0.23591785124996803,0.25809748999993015,0.981248117622146,0.6786150980963047,0.6691806112351151,0.6665262859087706,0.25809748999993015,0.25808196097436753
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.23262009750001128,0.25158594124984285,0.2536821512499541,0.2621118100005881,0.9809147153145679,0.6814904470716752,0.6724441637999472,0.6696035342328198,0.2621118100005881,0.26241475975479844
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.21025870499982205,0.2895562799998342,0.21860315999986674,0.28158185499997557,0.980702820250372,0.6769455391246679,0.6677818391230061,0.6649744871804125,0.28158185499997557,0.2814733840231798
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2534802387500333,0.2819881187501396,0.2066094299997633,0.2579222124999312,0.7671729381860577,-0.025641025637742818,0.19737989063711642,-0.025383698161470167,0.2579222124999312,0.2584378754858941
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2364397662498653,0.23835980625012773,0.2632976275000814,0.26190279999955685,0.9810998575583882,0.6928541702777467,0.683252343095881,0.6806961108804206,0.26190279999955685,0.26186964664532036
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2721142224999903,0.2168917574998447,0.27872971000010066,0.23226430999965045,0.9810411771731354,0.6927423922023279,0.6831584902765823,0.6805796159587794,0.23226430999965045,0.2322463182915805
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.27109673000035023,0.3140885700000614,0.20164746499970912,0.21316723500015392,0.9815143521728392,0.6874791245090095,0.6790615693783161,0.6761323419129717,0.21316723500015392,0.2129210429261618
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2830959125001476,0.2516828024999299,0.2869787400003423,0.17824254499975542,0.9803510143528497,0.6802655984815547,0.6701752204026328,0.6676047179573577,0.17824254499975542,0.17886073817000725
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.32309431999979116,0.2150987399998725,0.22165833249990508,0.24014860749988481,0.7425799043600924,-0.025641025637742818,0.2218025552254472,-0.025376296764699616,0.24014860749988481,0.23007475693640905
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.27573997125006516,0.23993916499974766,0.24802691375012687,0.23629395000000428,0.9813608622381111,0.6874035941239174,0.6781105122630553,0.6755390140316336,0.23629395000000428,0.23615698323107004
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.27069441625024615,0.21584215374961704,0.24188133624988045,0.27158209375007664,0.9807382047382883,0.6961055814328587,0.6862075846357303,0.6835925612121282,0.27158209375007664,0.2714411754259243
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2654487724999194,0.20526842124974246,0.2576358737499022,0.27164693250009286,0.9805078714686191,0.6845775334833619,0.6752345621347531,0.6723554640180773,0.27164693250009286,0.27080973219376764
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.20485944624975808,0.23815922124971609,0.256299795000115,0.3006815374998568,0.9793731125585532,0.6763951364296802,0.666516621812612,0.6635048221574686,0.3006815374998568,0.300372549206017
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.22916164374989442,0.24213823374996687,0.2864909037499162,0.24220921874984006,0.7526511675800086,-0.025641025637742818,0.21192255408861047,-0.025396400806534002,0.24220921874984006,0.22212343017409067
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.23145015500003588,0.2419760299999306,0.2765168287498672,0.25005698625008366,0.979734065251116,0.6908289351496116,0.6805531084803742,0.6777279971451644,0.25005698625008366,0.24974923615747663
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.27962951624979826,0.22170091875023684,0.25759907499983825,0.24107048999993672,0.9807171270447324,0.6913358954069158,0.6815979186094366,0.6789745092074277,0.24107048999993672,0.24079067134062387
