generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3182426809309622,0.30598589966745005,0.19356985869056342,0.18220156071102436,0.20923835398368476,0.20512796671151393,0.14988790355822143,0.14318400800655534,40.0,0.0,0.5060025329998593,0.0,0.49399746700014063,0.2405873732761396,0.0,0.2405873732761396,-0.012005065999718546,0.9623494931045584,0.038468142307325426,0.025655865458252027,0.37973356205896164,0.22067108444243538,0.18499728947308508,0.19473627258587656,0.038468142307325426,0.025655865458252027,0.03846813879855369,0.0256869684170725,0.03846814564065857,0.025691448988758067,3.5087717352388534e-9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3214616449999372,0.30694643749966954,0.18860529124961925,0.18298662624969655
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3299187469489585,0.2565321593593245,0.19632589464856143,0.2172231990431556,0.21273969794099687,0.18348349425978946,0.15131940956022766,0.16305336521768432,40.0,0.0,0.4682043503775361,0.0,0.5317956496224638,0.23906607775475416,0.0,0.23906607775475425,0.06359129924492783,0.9562643110190169,0.04070962950473568,0.027372572631782142,0.4167584835062951,0.22759845060308392,0.20302723793723326,0.2137312455690618,0.04070962950473568,0.027372572631782142,0.04053102026289654,0.02716434818114586,0.04087930828448288,0.027665078100231222,0.00017860924183914806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32657392374983796,0.26061684124973,0.19643173749981963,0.21637749749984214
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31602261577652135,0.3200532697192628,0.14846450008530554,0.21545961441891032,0.20813455444997103,0.21019630513594792,0.12001604967043655,0.1622393287462409,40.0,0.0,0.4676655865185784,0.0,0.5323344134814215,0.23833957908422845,0.0,0.23833957908422837,0.06466882696284296,0.9533583163369135,0.043548389176086645,0.02956081103946538,0.3689741034330626,0.21674969660111443,0.17972124959525823,0.18925285383780438,0.043548389176086645,0.02956081103946538,0.0429905610619279,0.028827153629849042,0.04407832588453745,0.030436237862611026,0.0005578281141587474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230212274997032,0.31736118999972907,0.1389606312497005,0.22065695125016674
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3091097342161259,0.2815609371355035,0.21211018404943421,0.1972191445989364,0.20567472082817895,0.1947157884417903,0.16065659451053013,0.15181520725947548,40.0,0.0,0.4249525569470802,0.0,0.5750474430529199,0.23474329764498997,0.0,0.23474329764498997,0.15009488610583968,0.9389731905799599,0.0394855248718868,0.026460703531910504,0.4121613794881855,0.22641890481127422,0.20074912599114547,0.21141225349704001,0.0394855248718868,0.026460703531910504,0.03804072595680178,0.024535375898380653,0.040858083841217564,0.02872924748652498,0.0014447989150850207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29507393624977185,0.29604549125009744,0.21134045999986556,0.19754011249977943
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.21748021986221,0.26646544769636404,0.2465936807447955,0.26946065169663047,0.08307549908409337,0.09568162092681878,0.09513619622459814,0.10733744523672481,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.526244982160179,0.05822232959022651,0.25141108503556653,0.2748338971246125,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2246654324999565,0.26084235124995564,0.25310160999993764,0.2613906062499742
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2692149489325028,0.2639512811693733,0.25400469561085026,0.21282907428727363,0.1897757539808983,0.18731597615264203,0.18175539848856234,0.16032257546878806,40.0,0.0,0.5150818866621175,0.0,0.4849181133378825,0.2404666881751297,0.0,0.2404666881751297,-0.030163773324234814,0.9618667527005188,0.03817789488755285,0.02553475479286679,0.4688960943918124,0.23326559578654935,0.22843683513670004,0.24045925925511233,0.03817789488755285,0.02553475479286679,0.03818304670912898,0.025573339681417187,0.03817300065705552,0.02556235496765988,-5.151821576135554e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25937758499979624,0.2731234287500184,0.25641361249983086,0.21108537374983813
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31156137713547905,0.2952536530414638,0.18498177444545696,0.20820319537760026,0.20666973177352765,0.2006790202448532,0.14439616896505136,0.15828144636658065,40.0,0.0,0.5180097031661276,0.0,0.48199029683387234,0.23970717817801515,0.0,0.23970717817801526,-0.03601940633225522,0.9588287127120606,0.04089635171658445,0.02766637102150791,0.3976219319341092,0.22368757228641242,0.19370453140387933,0.20391740053022986,0.04089635171658445,0.02766637102150791,0.040725662357346246,0.027469964062251766,0.04105850660786074,0.02794804724147665,0.00017068935923820582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018755937498912,0.300133958749744,0.1844987337498506,0.21349171374978684
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28236694125739215,0.2950529974970557,0.2526313623538132,0.16994869889173894,0.19592716595127277,0.20049309542876514,0.1820169347165005,0.1350975259181962,40.0,0.0,0.5218481098973272,0.0,0.4781518901026728,0.2395472305535066,0.0,0.2395472305535066,-0.04369621979465446,0.9581889222140264,0.0409248937377908,0.02738559223949325,0.425605228278342,0.22845798419877006,0.2073298009104527,0.21827542736788935,0.040924893737790805,0.02738559223949325,0.04040510945117813,0.026718454097095994,0.04141868881007284,0.02817154663305947,0.0005197842866126742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28775989750000713,0.2768777362498446,0.26299662624970327,0.17236573999973623
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3277324706815294,0.2842579078190051,0.23179230656709407,0.1562173149323714,0.2123941170410597,0.19583190030471986,0.17106664745088,0.1260891960692731,40.0,0.0,0.46748093791772566,0.0,0.5325190620822744,0.2389048960980954,0.0,0.2389048960980954,0.06503812416454864,0.9556195843923811,0.04118001138743527,0.027740159585671442,0.39014410122418813,0.22237360892927036,0.19002714549706745,0.20011695572712065,0.04118001138743527,0.027740159585671442,0.03961135335492481,0.025611991290742098,0.04267023651832019,0.030246989025428994,0.0015686580325104515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3213724987498171,0.29966655124987457,0.2248737612499996,0.15408718874973487
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3016763860179786,0.2269802693344295,0.24980721112182158,0.22153613352577037,0.09601955139642925,0.08169190589425637,0.08497793811022417,0.07811947843393768,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.45963723486345853,0.06068753826272751,0.2296288096075163,0.23000842525594214,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880365487500635,0.24491307000006823,0.24978180750019754,0.2172685737500504
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.26016997026833494,0.2440486850528508,0.26692650461519424,0.22885484006361997,0.18536547812260631,0.17785221743870988,0.18867681606448367,0.1702818950336472,40.0,0.0,0.5105375146923603,0.0,0.4894624853076397,0.22985711949321722,0.0,0.22985711949321722,-0.021075029384720584,0.9194284779728689,0.08218196537735521,0.05130151236558127,0.49865007151374247,0.22755152919528174,0.24293173682430524,0.2557183346894372,0.08218196537735521,0.05130151236558127,0.08218044835839615,0.051369548181534344,0.08218340654536631,0.051374814402259474,1.5170189590567342e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27129812749980586,0.24337505249996194,0.25645104500005367,0.2288757750002835
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.3046759400180033,0.32212946960391836,0.20857696063461328,0.16461762974346503,0.2043323874934556,0.21031995137423187,0.15795966463107425,0.13140577315270105,40.0,0.0,0.4949150572269412,0.0,0.5050849427730588,0.22874353998750271,0.0,0.22874353998750271,0.010169885546117469,0.9149741599500109,0.08709996339473139,0.054399913158398455,0.38210896238995795,0.21143583311925823,0.18614053848364534,0.1959684239063126,0.08709996339473139,0.054399913158398455,0.08674358085342679,0.05402353281717837,0.08743852680897073,0.05495744048806047,0.00035638254130458447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968591487499266,0.33168300624988617,0.2138499524998799,0.15760789249978177
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.5,0.5,1.0,0.30248564152857543,0.30656845380175257,0.17222998070944553,0.21871592396022643,0.2038354432525148,0.2042212604469796,0.1361722795621481,0.16373366840696585,40.0,0.0,0.5284999609166688,0.0,0.4715000390833312,0.22924903839790126,0.0,0.2292490383979012,-0.056999921833337686,0.916996153591605,0.0817999038601193,0.051253040164615495,0.397269341889595,0.21731559010770343,0.19350289509029503,0.20376644679929992,0.0817999038601193,0.05125304016461551,0.08080986130003694,0.05007523664485986,0.08274044429219754,0.05267714459799747,0.0009900425600823568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29263966249999895,0.31418596374974056,0.16118523374973273,0.23198913999995785
