generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.36536497414639035,0.29107915188449157,0.1717001737944348,0.17185570017468332,0.22408718936192062,0.19852798099920108,0.13559459229224147,0.13607257379472593,40.0,40.0,0.0,0.0,0.24360871841062676,0.0,0.2455125446937475,0.0,0.0,0.0,0.25453917474782367,0.0,0.2563395621478021,0.1764358053715426,0.0,0.1771883336465334,0.0,0.0,0.0,0.18212614457201962,0.0,0.18242123199815247,0.025461687474350677,1.9122089585460535,0.0891650998896882,0.1597066878233545,0.3483806074795674,0.20980546436750463,0.16972203159663932,0.1786585758829281,0.08766592361969941,0.08977077638563974,0.08766019337560328,0.08988391493348052,0.0876713673515907,0.0898929711196875,5.73024409610868e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34108258375007316,0.326553178749847,0.16857440749976035,0.163789829999686
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3753215319265815,0.32252935985948,0.15860826479954082,0.1435408434143976,0.2260059082491589,0.21064091104112356,0.1276565705160797,0.11667781995360703,40.0,40.0,0.0,0.0,0.27947751225124934,0.0,0.20091748467125087,0.0,0.0,0.0,0.1842267467096252,0.0,0.3353782563678746,0.19293215941764832,0.0,0.1547117565204423,0.0,0.0,0.0,0.14452489561264906,0.0,0.21430808036516769,0.11180148823325067,2.346217214034409,0.10328863386288217,0.20866642098686844,0.3075970298307918,0.1970638752608369,0.1498426434026167,0.1577543864281751,0.08101568723702021,0.08405323177080301,0.08065989610368998,0.08340851723800072,0.08135368881368395,0.08495970290427168,0.0003557911333302429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654612124998937,0.3103126599998854,0.17349698374963474,0.15072914374984558
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.34452560308191094,0.3153481574806579,0.17289980845001066,0.1672264309874205,0.21830308792116276,0.20853139009052865,0.13717216051465272,0.1334526189131162,40.0,40.0,0.0,0.0,0.39491412389365976,0.0,0.1454239960875558,0.0,0.0,0.0,0.10076624023520887,0.0,0.3588956397835756,0.2287872738280717,0.0,0.11960627022175221,0.0,0.0,0.0,0.0864787449939249,0.0,0.22040372290094462,-0.07203696822016843,2.8812154729769057,0.13213786359917853,0.3007523918740238,0.34694443382359985,0.21002084989954556,0.16897816456175443,0.17796626926184542,0.08679514503559735,0.09697907010929144,0.08570308295801586,0.09464267474607568,0.08783260400929978,0.09975297651102517,0.0010920620775814972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34569657999981007,0.3033052712501007,0.16794083999977447,0.18305730874970444
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.34510447943864003,0.2707420169032213,0.2508297721761238,0.1333237314820149,0.21851500405071297,0.18951927180116251,0.18027948682531966,0.10938863115008843,40.0,40.0,0.0,0.0,0.42454918335837866,0.0,0.03234375514756916,0.0,0.0,0.0,0.0684476475862418,0.0,0.47465941390781036,0.23449570072267772,0.0,0.029552573076780834,0.0,0.0,0.0,0.06168144757823853,0.0,0.23926492566777402,0.10022046109886326,3.4419829325080125,0.14852051995398818,0.367390901990542,0.38762243314846884,0.22102221563876445,0.18877441198404266,0.19884802116442615,0.08255850680942768,0.09980061000917258,0.07959979850176559,0.09266786481973067,0.08536927970170669,0.10822965056721656,0.002958708307662105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35626288874986956,0.2791528424999503,0.23169726875002108,0.13288699999967887
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3103623063687608,0.2332136453770197,0.22880328034426223,0.22762076790995733,0.09995333541325453,0.08581829585226146,0.08128290241893046,0.09360725563768055,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.458685786732556,0.07095958963197105,0.22236046083040178,0.23632532590215424,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30287036625030267,0.24155698624985852,0.22360511125011034,0.23196753624997035
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.40997619389021145,0.26818660315629983,0.17018316137871325,0.15165404157477547,0.23333186950826917,0.1891156763014268,0.13486387799496308,0.12264346164631688,40.0,40.0,0.0,0.0,0.26763371985368223,0.0,0.24393329617037243,0.0,0.0,0.0,0.17925110809716066,0.0,0.30918187587878465,0.1887035640943469,0.0,0.17735532215120994,0.0,0.0,0.0,0.1405034684261645,0.0,0.20568917714371843,0.08309631205020487,2.217219365040044,0.08526989127417983,0.1510574123409309,0.325100653306374,0.20388713971730688,0.15838271561335343,0.16671793769302054,0.0790733070030499,0.07943607431223106,0.07904069736323611,0.07948501100500509,0.07910428616087299,0.07959696111334048,3.2609639813785095e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3802591074994633,0.27799215875034883,0.174547258749678,0.167201474999769
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3533702914794282,0.34147808102899546,0.14227987681778465,0.16287175067379162,0.22092897898193484,0.21698237522635036,0.11626099097946248,0.13055850799066496,40.0,40.0,0.0,0.0,0.3278671234518265,0.0,0.13299977038890165,0.0,0.0,0.0,0.24230762959402058,0.0,0.2968254765652513,0.21102317908182197,0.0,0.10929642210766949,0.0,0.0,0.0,0.17765615545508315,0.0,0.19944930389345789,-0.062083293773150375,2.38489640150348,0.11284081609573815,0.2268346085259755,0.31223800859717615,0.19774274387504284,0.1521021060976038,0.16013590249957235,0.08549717060628255,0.0877121389462275,0.08510660609056866,0.08699181295204218,0.08586820689621073,0.0887004293403546,0.00039056451571387784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3553293324997774,0.3374195849997882,0.13111455999983604,0.17613652249978287
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.38880237839986787,0.2958739335625592,0.14804429455309473,0.16727939348447818,0.2294328711107565,0.20064551390814134,0.12001765063265912,0.13361089837755427,40.0,40.0,0.0,0.0,0.4135864395229756,0.0,0.10532492887083729,0.0,0.0,0.0,0.11751525736026348,0.0,0.3635733742459236,0.23333509528277793,0.0,0.09021923398511192,0.0,0.0,0.0,0.09977545497867125,0.0,0.22198042718190034,-0.10002613055410388,2.9761403480671946,0.12563471339066407,0.28450940065633484,0.3202483692988798,0.2018569700809437,0.15598889076414996,0.16425947853472977,0.08189053405451449,0.09141702866333089,0.08090091977451029,0.08934725974954744,0.08283066762051847,0.09389018154259923,0.0009896142800041856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36429999249960815,0.3196411749999202,0.16111980999953568,0.15493902249970687
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3630336339981315,0.35055511246916043,0.14287387678478464,0.1435373767479235,0.22349042600730976,0.21995834945429626,0.11614750076093365,0.1169484408525481,40.0,40.0,0.0,0.0,0.4810877232729043,0.0,0.09015378804701178,0.0,0.0,0.0,0.04520841693286573,0.0,0.3835500717472182,0.23996815097746035,0.0,0.07931825832006863,0.0,0.0,0.0,0.04140898760543526,0.0,0.22666973786627836,-0.19507530305137205,3.281094136664172,0.14297728393715944,0.3495881544742036,0.29314540379961435,0.190760301986461,0.14269147448010328,0.15045392931951104,0.08151915971617206,0.09751067583440876,0.07853146142661473,0.09036231758153472,0.0843574730912515,0.10592340219387082,0.0029876982895573234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3581380662497164,0.34414005874969994,0.14085477999981988,0.1568670949997382
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3080028801109511,0.25349980952778833,0.2585942411892089,0.1799030691720517,0.11387156626748275,0.09675103803397761,0.08943678734761164,0.0683458599113585,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.43588476777135904,0.06098376901387846,0.2136268812586206,0.22225788651273845,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31364717750006144,0.2532002874999322,0.25735420125001995,0.17579833374976045
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.3893691769794902,0.2738330750648292,0.20897736477903528,0.12782038317664537,0.22915589306090575,0.19134984509167555,0.15893523813242455,0.1059191707855172,40.0,40.0,0.0,0.0,0.23893819505898917,0.0,0.24793811122566048,0.0,0.0,0.0,0.24984754584180296,0.0,0.2632761478735473,0.16763021306187126,0.0,0.17092794514222384,0.0,0.0,0.0,0.17202485151467284,0.0,0.17862794975590324,0.04867590562911636,1.850283227885111,0.16021015676895142,0.2510540920925711,0.3441476776755563,0.20235751211072978,0.1676632077081694,0.17648446996738695,0.16589371799165956,0.15419726300323103,0.1658897390295174,0.1544025856320708,0.16589749800569456,0.15441863233200726,3.978962142120787e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36791740624972696,0.27446804625023685,0.19721471999983828,0.16039982749961273
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.3298701636183243,0.32159331685592685,0.22123038632053407,0.12730613320521483,0.21377568178279088,0.2108253763843111,0.16576409230358485,0.10519813445767766,40.0,40.0,0.0,0.0,0.3542311192093823,0.0,0.18110143438325366,0.0,0.0,0.0,0.17023674054240331,0.0,0.2944307058649608,0.20934782519868586,0.0,0.13535479037834308,0.0,0.0,0.0,0.12926997597613465,0.0,0.18979567323889204,-0.11960082668884296,2.3603218720162142,0.2256627709389629,0.4254039981932243,0.3594064959517759,0.20471515215301744,0.17506732837945044,0.1843391675723254,0.17473322619003445,0.1674492849790247,0.1739763511533606,0.16617057035252578,0.17545225747487456,0.16928215057566504,0.0007568750366738354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34364543124966235,0.31011630000008994,0.21054158374992404,0.13569668499957632
