generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2898564755635291,0.29468547251747373,0.2369052173941546,0.17855283452484252,0.19847989036462388,0.20021065530995732,0.1737039999923127,0.14073946094252676,40.0,0.0,0.5345714869682507,0.0,0.4654285130317493,0.2397745753474047,0.0,0.2397745753474047,-0.06914297393650146,0.9590983013896188,0.03704718056290593,0.02453720856196459,0.4183365785397058,0.22784682206734957,0.20380494907636326,0.21453162946334248,0.03704718056290593,0.02453720856196459,0.03704524004719427,0.02456678263130185,0.037049024052831996,0.02457062999047544,1.9405157116570797e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30010835624974663,0.3006737362498375,0.2238950637500377,0.1753228437498196
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2666211935210448,0.2741676542129081,0.2005965833001898,0.25861456896585727,0.1886279792439213,0.19178234716573,0.15359530249112388,0.1848096510029652,40.0,0.0,0.5396545047414164,0.0,0.4603454952585836,0.23903921499274194,0.0,0.23903921499274194,-0.0793090094828328,0.9561568599709678,0.038516178629443065,0.025650004327623044,0.46176216042204526,0.23305636966867874,0.22495621659787404,0.2368059438241712,0.038516178629443065,0.025650004327623044,0.03836100868754631,0.025478866644170563,0.038663590074245,0.025899128975077786,0.00015516994189676697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25711646374988845,0.28258970249987186,0.1980767687498172,0.26221706499997893
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.25089353883924786,0.34548923358393147,0.17871114284938094,0.22490608472743973,0.18015412381052054,0.21713738492965373,0.1396275114110419,0.1670017140618655,40.0,0.0,0.4507692388461534,0.0,0.5492307611538466,0.23884489167434245,0.0,0.23884489167434245,0.0984615223076932,0.9553795666973698,0.03582134872217578,0.023341153004663565,0.4078468509885652,0.22526014598656513,0.19866645773078087,0.20918039325778437,0.03582134872217578,0.02334115300466356,0.03533212786166541,0.022710970622167714,0.03628610853966063,0.024080140626121207,0.0004892208605103723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24163611500018178,0.3544138137499629,0.16905752499979287,0.23489254625018602
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.23835369925812777,0.22257511402360478,0.27323225009820834,0.2658389366200591,0.17443637335899448,0.16636844173323034,0.19084161269900005,0.187676552065864,40.0,0.0,0.4646132852992619,0.0,0.5353867147007381,0.2394930204920097,0.0,0.2394930204920097,0.07077342940147616,0.9579720819680388,0.037968300454752545,0.025464612345227313,0.5395601035002222,0.23290374537271918,0.2628534771705334,0.2767066263296888,0.037968300454752545,0.025464612345227313,0.03656934124322373,0.023588899063928106,0.039297311705704906,0.027661952356911407,0.001398959211528807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22220240250013493,0.2220414724997398,0.30524914125041935,0.2505069837503655
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.34477448779030617,0.26394133950325893,0.17281670428796087,0.21846746841847398,0.10938692079146269,0.08567656991011259,0.06733795089318008,0.08888963286904336,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4380147406231127,0.07136626252564535,0.19062562260057087,0.24738911802254185,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3270478037500857,0.26470612875017535,0.18728207124975252,0.22096399625004018
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32006435027420277,0.2805434260809208,0.1711481891028784,0.22824403454199813,0.21022146866598637,0.1947365503908559,0.13631730126032185,0.1697570134962501,40.0,0.0,0.4672819809843344,0.0,0.5327180190156656,0.23912173794305333,0.0,0.23912173794305333,0.06543603803133122,0.9564869517722133,0.040237155172009896,0.02688581941318867,0.4022346425752834,0.22643656546519095,0.19595848786697861,0.20627615470830474,0.0402371551720099,0.02688581941318867,0.040237829051114754,0.026928034633338073,0.04023651498686028,0.026913647543991216,-6.738791048621196e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3158731162501256,0.26620692375011734,0.1820517112496897,0.23586824874994103
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3147043936275337,0.2595820161343324,0.20448631641742687,0.221227273820707,0.20812839669881214,0.1847899408644784,0.1563253683805512,0.16516240914055197,40.0,0.0,0.49109437966142333,0.0,0.5089056203385767,0.24048770801225686,0.0,0.24048770801225686,0.017811240677153287,0.9619508320490274,0.03869946779304951,0.02557501787425275,0.42738946051540033,0.2296482399806257,0.20821180463638125,0.21917765587901908,0.03869946779304951,0.02557501787425275,0.03853296891191108,0.02538337880698619,0.038857641730131016,0.02584500175639965,0.0001664988811384266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3041765400000472,0.27374943499984333,0.1975900337497609,0.22448399125008378
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2638249645097242,0.2586609328521704,0.21547460052918888,0.2620395021089165,0.1869562382970755,0.18510120559907398,0.16262318960710292,0.18637588093647214,40.0,0.0,0.5096017689110128,0.0,0.49039823108898717,0.23964516679254655,0.0,0.23964516679254655,-0.019203537822025673,0.9585806671701862,0.042103189968626206,0.028335249924079178,0.48103177138854836,0.23397216736545134,0.2343247291472017,0.24670704224134657,0.042103189968626206,0.02833524992407918,0.0415624245915612,0.027640973448773757,0.04261691707683794,0.029160084605743604,0.0005407653770649918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26039659874987037,0.26010066125026265,0.2207239999998364,0.25877874000003537
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3036054678552518,0.2906465227418598,0.21508946027280776,0.19065854913008062,0.20405187605221145,0.1986926706527655,0.16268832532880362,0.1475476987144081,40.0,0.0,0.5495572305801538,0.0,0.4504427694198461,0.23668457346911878,0.0,0.23668457346911884,-0.09911446116030771,0.9467382938764751,0.04455187929127736,0.029569084452996594,0.4085206863143778,0.22545307239155346,0.19897276594025945,0.20954792037411835,0.044551879291277366,0.029569084452996594,0.042903759019966604,0.027379828249198178,0.04611759354902258,0.032177224074867575,0.0016481202713107574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3164538999998134,0.29336579499969867,0.19895604999979705,0.19122425499978293
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.252918485948973,0.2495185666934129,0.256543213525377,0.24101973383223696,0.08994681674484802,0.08200900141640287,0.09574443079882726,0.09014563328729806,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49396055083410034,0.06413388093895486,0.2424024480004338,0.25155810283366664,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27113702999996536,0.24539352499999106,0.24685743374971122,0.23661201124984563
