generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.36280682428850974,0.3563130593714967,0.11928038087331218,0.16159973546668138,0.2240099718397535,0.2215367132999911,0.09968321338578373,0.12951461918518334,40.0,40.0,40.0,0.0,0.0,0.0,0.10500692472183752,0.0,0.1424951393058256,0.0,0.0,0.0,0.10527133859603675,0.0,0.07953949141447268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956411488532695,0.0,0.15478285251206375,0.0,0.0,0.0,0.16593223105932048,0.0,0.1513308735371737,0.09007992167565936,0.0,0.11760718595172093,0.0,0.0,0.0,0.09000417451564,0.0,0.06927388641933091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267624843645846,0.0,0.1256764568900214,0.0,0.0,0.0,0.13317990285353706,0.0,0.12319695874080745,0.19581879467673363,2.8883534375210735,0.1271837011963471,0.35985144484518305,0.2889937970502022,0.1887662872499224,0.14079193854574704,0.14820185850445514,0.12854562733151073,0.17488623306172646,0.12854913087007755,0.1751263480923628,0.12854229896987227,0.17510767639647756,-3.50353856679149e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34068465249995233,0.38092776374962684,0.1203839437497318,0.15800363999982864
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3864224715876405,0.33408393005089276,0.13739115486715806,0.1421024434943087,0.22913409852446986,0.21466492137691287,0.11255553538363922,0.11674701953527435,40.0,40.0,40.0,0.0,0.0,0.0,0.1932373587090356,0.0,0.07462790279844984,0.0,0.0,0.0,0.11687144489603084,0.0,0.11869131701714906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10183103462049808,0.0,0.08252983569278691,0.0,0.0,0.0,0.08782964095390884,0.0,0.22438146531214082,0.14986126904134014,0.0,0.06598077987699824,0.0,0.0,0.0,0.09969800332436214,0.0,0.10089932433625526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08770299324953228,0.0,0.07239123900184527,0.0,0.0,0.0,0.07720591266496045,0.0,0.1670520112689853,0.0891527311581816,4.159576795224359,0.17787263442018128,0.6638555942364847,0.28641944176824563,0.18843749661945347,0.1395260471630829,0.14689339460516276,0.12440026929970013,0.17766590748541006,0.12388597352680265,0.17640384000921783,0.12488885028395275,0.17947087390268437,0.0005142957728974993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37073413249972187,0.3407982124999,0.14849762999977123,0.13997002499981004
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3591872036562665,0.3440320294982206,0.16401596866577953,0.13276479817973344,0.2215287275412336,0.21704600995805556,0.13089402115311277,0.10885306113504511,40.0,40.0,40.0,0.0,0.0,0.0,0.3454710516404971,0.0,0.053489276195040215,0.0,0.0,0.0,0.03660237852209008,0.0,0.05535520109137771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06546638525186749,0.0,0.0816024343554203,0.0,0.0,0.0,0.05859769396679478,0.0,0.30341557897691224,0.2165025447020063,0.0,0.048398539152347216,0.0,0.0,0.0,0.0332466960204293,0.0,0.04999488247939988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05851322452506256,0.0,0.07216123594843835,0.0,0.0,0.0,0.05293787423767999,0.0,0.20237502663210438,-0.08616912854615953,5.92145205559531,0.26893969189651284,1.2543306783914472,0.3051294653845454,0.19351567328960861,0.14860140775813643,0.15652805762640892,0.13253371770824074,0.20523140069882564,0.13081983308310868,0.200056067769785,0.13416190810211623,0.21138925499220948,0.001713884625132067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35088738749975595,0.3502031149996406,0.15584079374964346,0.1430687037495908
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.40576521356859924,0.2509714666126963,0.16581900328783317,0.1774443165308713,0.23242566890788413,0.18043364764145695,0.13184856082246613,0.13905681135803166,40.0,40.0,40.0,0.0,0.0,0.0,0.3621978298778983,0.0,0.030462691363183813,0.0,0.0,0.0,0.048643107019827395,0.0,0.07615363604702022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008594210633654965,0.0,0.04379514201138099,0.0,0.0,0.0,0.042813085121495266,0.0,0.387340297925539,0.22092704029911506,0.0,0.02833903393196831,0.0,0.0,0.0,0.044884302834393645,0.0,0.06819955648490819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007814813983925459,0.0,0.04047776397131329,0.0,0.0,0.0,0.03975807099471516,0.0,0.22720392505948214,0.1504892583061523,6.658875525765185,0.32285420485567806,1.7346571713827845,0.34844156526939074,0.21133959832983903,0.16965455301539287,0.17878701225399787,0.13031843179142616,0.2265510113631471,0.12558210881268986,0.2099714905953909,0.13481793862122562,0.24629336668837473,0.004736322978736294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3996191024996522,0.2597373249997805,0.16153693624982612,0.17910663624975307
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3293933622559243,0.25911837032675716,0.239245782541901,0.17224248487541752,0.10661373847118258,0.10652664861657604,0.09890365197404986,0.06824119454741524,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.42167933807621916,0.05350961090014651,0.20046864310074491,0.22121069497547416,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3252683349998799,0.270384275000103,0.23158776250002483,0.17275962749979995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.371061216885488,0.3758340568981079,0.1403347463702919,0.11276997984611223,0.22561888432004826,0.2270383407032188,0.11528348158236135,0.09485395996678142,40.0,40.0,40.0,0.0,0.0,0.0,0.20824080231995543,0.0,0.0808835218953599,0.0,0.0,0.0,0.1280318387204534,0.0,0.09284653928630338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09948690419517199,0.0,0.07405358894146728,0.0,0.0,0.0,0.13609745216125269,0.0,0.18035935248003596,0.15728406674279505,0.0,0.07094119951540596,0.0,0.0,0.0,0.10787936739790692,0.0,0.08079009264975251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08577880600351374,0.0,0.06514008229216964,0.0,0.0,0.0,0.11316043064590908,0.0,0.14107412650606568,-0.08904903394172034,3.9101853363357284,0.195575783436673,0.7117265908329754,0.26229224953077246,0.17570546981801408,0.1277623597468205,0.13452988978395197,0.13482986458922405,0.19114974926397127,0.13426737967520405,0.18979753730055163,0.13536422525754305,0.19309675289689884,0.0005624849140199949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3916464849996436,0.35797778874964775,0.13041206624971458,0.11996365999976909
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4087515828471343,0.32293136122603544,0.12779961790002123,0.140517438026809,0.23412445632119258,0.21131995170560736,0.10554061585445622,0.11470613438148462,40.0,40.0,40.0,0.0,0.0,0.0,0.33207451071808275,0.0,0.036438806308955206,0.0,0.0,0.0,0.07278948067836219,0.0,0.02795048733608403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10375352340258202,0.0,0.052607673466240366,0.0,0.0,0.0,0.059216939765725576,0.0,0.31516857832396783,0.21264306553143036,0.0,0.03298752748767919,0.0,0.0,0.0,0.06462093068739055,0.0,0.025333057436495977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09014202533211688,0.0,0.047474160559549006,0.0,0.0,0.0,0.05355877471802432,0.0,0.20638454737856932,-0.12392450700419405,5.899174673627252,0.27016726462033713,1.284102886542704,0.2757755053937635,0.18294562822031588,0.13430398868064264,0.14147151671312083,0.13113855695953885,0.20310302099022418,0.1294516463170138,0.19817605744624872,0.13274112206993766,0.20898850443826916,0.0016869106425250583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4191485712492533,0.31512848624996487,0.12883160124969556,0.1368913412495905
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3246704264071985,0.33810742149403217,0.16920996559944637,0.16801218649932298,0.21094139849929644,0.21546961243667753,0.1342901631733891,0.1338387776125448,40.0,40.0,40.0,0.0,0.0,0.0,0.48804149649769457,0.0,0.028167599824022234,0.0,0.0,0.0,0.02323844870897507,0.0,0.034206657821852345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02468777640623464,0.0,0.014468276973984614,0.0,0.0,0.0,0.03167558435135642,0.0,0.35551415941588,0.23890581206798497,0.0,0.026116018949686313,0.0,0.0,0.0,0.021568455582710023,0.0,0.031479883697042306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02295764650947762,0.0,0.01326401047755234,0.0,0.0,0.0,0.029233062022481056,0.0,0.21883429164841364,-0.39332531703748236,7.254113555271541,0.3483356820725191,1.8772287971171446,0.34605802784245526,0.20877333991169747,0.16842579485716147,0.17763223298529376,0.1375061667197429,0.24205493241782683,0.13226179733048496,0.22361675283101576,0.14248831763953793,0.2638999999083141,0.005244369389257933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3372333174997194,0.3436622987498921,0.15937163499967388,0.15973274874989674
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2998626916742949,0.2850135813881344,0.20693153155935937,0.20819219537821138,0.11485999218808929,0.09961524793915699,0.08806332605507237,0.07787402991032341,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.45516580448509064,0.06362495158404195,0.2022397508727204,0.2529260536123702,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2920265962501422,0.2959314737497121,0.20160079999996935,0.2104411299997965
