generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.22002186138767438,0.30563772746457074,0.23280524956637502,0.24153516158137994,0.16492286028735753,0.20477803068004724,0.17157182995082204,0.17662267386767708,40.0,40.0,0.0,0.0,0.24892858755952293,0.0,0.2747404083477551,0.0,0.0,0.0,0.26200930349948315,0.0,0.21432170059323885,0.18036473641559636,0.0,0.19203605900105927,0.0,0.0,0.0,0.1863371647117226,0.0,0.1620632903043337,-0.06921377393256811,1.7811813521207591,0.06874805430032177,0.10650850364527926,0.4755433182390464,0.23270466565229372,0.23167699304073688,0.2438663251983095,0.07417285285934293,0.07256749478277552,0.07416709354042464,0.07266363351527136,0.07417832421231534,0.07265813696136243,5.759318918305111e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21555515249995408,0.3164328712500152,0.2255025675000526,0.24250940874985377
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.29928193198433706,0.2888999547833358,0.2026719484626695,0.2091461647696575,0.10262494732968515,0.10993688673239853,0.10098604385073844,0.07430505631119225,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45603763143095777,0.058121514385331086,0.2006293507485119,0.25540828068244587,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28724248249970175,0.2832569387496625,0.2073486037499303,0.22215197499992595
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2473816501454639,0.2691270406040533,0.24631153214935933,0.23717977710112348,0.17920597153532505,0.18895004317240624,0.1785682390583257,0.17387751350763658,40.0,40.0,0.0,0.0,0.23661821602121022,0.0,0.24406924755170853,0.0,0.0,0.0,0.22133790159233882,0.0,0.2979746348347425,0.17362021552120763,0.0,0.177352788048443,0.0,0.0,0.0,0.1655659128192298,0.0,0.20241505411099722,0.12271283762706459,2.0502185486449336,0.07496874683222063,0.12325861372977846,0.48461858164156024,0.23362273620166102,0.23609895173381895,0.2485196299077413,0.07557454822306642,0.07445959074630529,0.07558744843227624,0.07460667102476114,0.07556229302431706,0.07450366635014835,-1.2900209209846844e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24411289999984415,0.2732748900001251,0.24016741249996662,0.2424447974999682
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2552768219290655,0.2737399806255566,0.24513229610376133,0.2258509013416166,0.08762519723211534,0.09468709887886559,0.09223412139496218,0.09337976836269996,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4856538184252151,0.06046581035966541,0.22945336613435718,0.256200452290858,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26525636624997045,0.2672252162500063,0.2417159112500387,0.22580250624987
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.3206716030182442,0.2649547227802932,0.20335147759158456,0.21102219660987798,0.2099544363674164,0.18740236614997324,0.15548518648621798,0.15935410423069937,40.0,40.0,0.0,0.0,0.29979355140035824,0.0,0.23399867033340718,0.0,0.0,0.0,0.23062804829844177,0.0,0.23557972996779278,0.20284458088591778,0.0,0.17278223215689867,0.0,0.0,0.0,0.17066270184142396,0.0,0.1736833948631458,-0.12842764286513098,2.0515547432429027,0.07532803769545089,0.12974009894636793,0.4156839788651351,0.22754860762914328,0.20251237530558033,0.21317160355955478,0.07436715740695281,0.07456842164645726,0.07434618826731701,0.07460494676851778,0.07438707808960678,0.07472361041698866,2.0969139635768218e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3187736974997393,0.2784681287499616,0.1993218299998671,0.20343634374990738
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24627039048497834,0.24330852537174855,0.2726551056858275,0.23776597845744563,0.08360639372737046,0.09863492520647861,0.08822013723423877,0.09223629454191457,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.49537158355485506,0.0562167766199853,0.2486666955512805,0.24670488800357457,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2509221449997628,0.24410767749994766,0.26130215000019613,0.24366802750001623
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.30354950952502724,0.24000767972179554,0.22411916949337946,0.23232364125979774,0.2040234659467096,0.17496403252296625,0.16672917462368664,0.17180466115071805,40.0,40.0,0.0,0.0,0.22547926941781837,0.0,0.2489080972828835,0.0,0.0,0.0,0.2675092712494849,0.0,0.25810336204981327,0.16772948293970127,0.0,0.18001431365116793,0.0,0.0,0.0,0.18877476491716894,0.0,0.18422412513789724,0.0652481852639897,1.8551626518610156,0.0768314373270284,0.12677821330428055,0.4567512303763562,0.23297344197779113,0.22251642072202227,0.23423480965433385,0.07658964389316793,0.07454594634742849,0.07656769223746739,0.07461680247951238,0.07661049796608345,0.07466912753087937,2.1951655700542193e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905196887499531,0.2429121437499708,0.22766933749992024,0.23889882999977294
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.25592386078200774,0.2886298617427855,0.21489637417242366,0.24054990330278314,0.09300743210759696,0.09367381154605182,0.08223436996863172,0.08357300351467414,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4932583081380712,0.05794328627630231,0.22188408389817774,0.27137422423989344,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25049037750026437,0.28556763124977813,0.22056991500002848,0.2433720762499805
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.25325283315262037,0.2608090632883854,0.22523143887603117,0.26070666468296305,0.18283919907589338,0.18567743726933683,0.16758663886659927,0.1853616947208315,40.0,40.0,0.0,0.0,0.2409173741157014,0.0,0.21780111706660463,0.0,0.0,0.0,0.245348726647293,0.0,0.295932782170401,0.17576567802051837,0.0,0.16305908844274325,0.0,0.0,0.0,0.1776358720091631,0.0,0.20061927527292983,0.11003081610939909,2.0565119032781456,0.0808021083315068,0.1335292915322041,0.4871271571432206,0.23423365407468483,0.23731935091815576,0.24980780622506485,0.08069440263948476,0.07977088364110792,0.08069460662807741,0.07989289220772423,0.08069420885032172,0.07985101846293424,-2.0398859265524446e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25118957250008067,0.27421522499997697,0.21554288624988172,0.25905231624977276
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2710272960540391,0.24251164347157536,0.24020002415555425,0.24626103631883134,0.09691534835164758,0.09106697399255458,0.0892668471000572,0.09196259452481426,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4876465340552496,0.061649438519145984,0.2369938635074635,0.25065267054778606,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2897802562498873,0.24338686000007306,0.23032170125008752,0.23651118249991662
