generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.34366155451880254,0.2201757141569048,0.24423752532013748,0.19192520600415525,0.2178583213635943,0.1651858270981445,0.177861842911497,0.1486984853371912,40.0,0.0,0.44270571707190465,0.0,0.5572942829280954,0.23675510266972002,0.0,0.23675510266972002,0.11458856585619079,0.9470204106788801,0.04087087436757251,0.02763778743671699,0.4372584906651266,0.231320011391311,0.21302283243178,0.2242356582333466,0.04087087436757251,0.02763778743671699,0.04088760416121498,0.027700750913749208,0.04085498106361217,0.027647584640673586,-1.6729793642466513e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507484749998322,0.2271042062500417,0.23326850249992678,0.18887881624973335
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.27638763325624255,0.3255826374676313,0.21787491150694935,0.18015481776917677,0.19326830086272806,0.21177720688772905,0.1637710204722569,0.1415910397620126,40.0,0.0,0.5010753860513674,0.0,0.4989246139486326,0.24025845354477626,0.0,0.24025845354477637,-0.002150772102734878,0.9610338141791055,0.03996062911899639,0.026791074813787834,0.4014336158035456,0.22458019812716082,0.1955637571909024,0.20586985861264312,0.03996062911899639,0.026791074813787834,0.03980417556643469,0.02662171488172107,0.04010925999393,0.027042873240030837,0.0001564535525616976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2880849250000951,0.319711202499894,0.2240230874999732,0.16818078499975467
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.23774315068093607,0.3218392182311545,0.22555917774671233,0.21485845334119705,0.1745080824142014,0.2112097183816659,0.16850188058411908,0.16267050888676446,40.0,0.0,0.559636034186887,0.0,0.44036396581311305,0.23675426874971292,0.0,0.23675426874971287,-0.11927206837377397,0.9470170749988517,0.039750924429791945,0.026578991592140718,0.4435911616452204,0.23121325808886048,0.21608811456205634,0.22750304708316402,0.039750924429791945,0.026578991592140718,0.03923500922378603,0.02591142682349038,0.04024104387549757,0.027371811570069078,0.0005159152060059107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24083938124988769,0.3111160687501789,0.2249541437501159,0.22309040624972615
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3091198008822333,0.2095168328046204,0.25394786644734074,0.2274154998658056,0.20620921384530339,0.15896811391611507,0.18243785275242586,0.16840975299896305,40.0,0.0,0.5125979270778929,0.0,0.4874020729221071,0.23916927757174528,0.0,0.23916927757174528,-0.025195854155785874,0.9566771102869811,0.04378267876421015,0.029388291277367834,0.482809069722858,0.2345341347165801,0.2351826850112184,0.24762638471163953,0.04378267876421015,0.029388291277367834,0.04212136725056732,0.027161255342381785,0.045360924702170846,0.032007516801407676,0.0016613115136428378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945098487496592,0.23642322125010276,0.24310489875021768,0.2259620312500219
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26851598369355645,0.19930651948297112,0.27572623468187585,0.2564512621415965,0.09979086003020209,0.06694509359863468,0.09419161678454645,0.08554397298530157,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4929878999978232,0.06192419904383591,0.2592659464581597,0.23372195353966352,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26370466750027266,0.2059556674997976,0.27190444999978947,0.2584352149997894
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2333796842566842,0.32765429707476124,0.21621884493228638,0.22274717373626815,0.17247276613091278,0.21294427942886976,0.1631055993669485,0.16592857029437683,40.0,0.0,0.49749956402780204,0.0,0.502500435972198,0.24037352865293488,0.0,0.24037352865293488,0.005000871944396,0.9614941146117395,0.0394676205993772,0.026467398375416135,0.4434919286379128,0.23077249566956023,0.21606212489113552,0.22742980374677724,0.0394676205993772,0.026467398375416135,0.03947587675426416,0.026512873522816637,0.039459777252234596,0.02649049134269992,-8.25615488695345e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23241623749985366,0.3152875362497634,0.22037883000004674,0.23191739624995086
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34527947109558493,0.25019316248926876,0.1980334181648101,0.2064939482503362,0.21765315490423578,0.18057210807019505,0.15254110495150397,0.15688217936294577,40.0,0.0,0.539136358936869,0.0,0.46086364106313105,0.2388855827546281,0.0,0.2388855827546281,-0.0782727178737379,0.9555423310185124,0.03931395251674623,0.026287210594928015,0.40667801248512464,0.2265719726719326,0.19812189280376952,0.20855611968135512,0.03931395251674623,0.026287210594928015,0.039145348117656104,0.026097887646696835,0.03947412669588185,0.026555892579474875,0.00016860439909012934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352359344999546,0.25364705124988024,0.1936779287497928,0.20031567499988076
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.30722993848722563,0.2733734431459198,0.1978050709552738,0.2215915474115807,0.20578004416712242,0.19183160490293116,0.15269352162649874,0.16581448654752923,40.0,0.0,0.4426158948546725,0.0,0.5573841051453274,0.2370342115159514,0.0,0.2370342115159514,0.11476821029065498,0.9481368460638055,0.039683553350913704,0.026407065801815153,0.4230016646765457,0.2288656520806666,0.20605264524778755,0.2169490194287581,0.039683553350913704,0.026407065801815153,0.039184900747037676,0.025763873865186915,0.04015727332459593,0.027167507087322216,0.0004986526038760253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31108397624985706,0.26500009625011,0.19950299624982187,0.22441293125003794
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35189646100575217,0.2116816146287992,0.2674841504175472,0.16893777394790144,0.22067530225489826,0.15978077622624975,0.18842760498802685,0.13426816292019608,40.0,0.0,0.5234660514741082,0.0,0.4765339485258918,0.240026523842067,0.0,0.240026523842067,-0.046932102948216536,0.960106095368268,0.038657780188527884,0.025632190296619076,0.4369311776847351,0.2306581664431703,0.21285020124478943,0.22408097643994568,0.038657780188527884,0.02563219029661908,0.037240669860898454,0.023749746072383716,0.04000403499977583,0.027863371578163224,0.0014171103276294234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34226531624970213,0.21865340499972472,0.27766539249975497,0.16141588624978626
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2205314085815884,0.30599420938921057,0.2416773476845918,0.2317970343446092,0.08072183918962597,0.10036077059763551,0.08909929199625537,0.09368287549516266,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5064573880315696,0.054265117300397715,0.23066700662961076,0.27579038140195883,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23249873499999266,0.29450017125012345,0.24182174375022203,0.23117934999982342
