generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.35976008834666173,0.3176740670736629,0.17607704577349745,0.14648879880617788,0.22283311185072868,0.20938873757877724,0.13908612945150403,0.11917421740299158,40.0,40.0,0.0,0.0,0.21822916843171286,0.0,0.27001956972113506,0.0,0.0,0.0,0.24832107787105126,0.0,0.26343018397610085,0.16358458809427145,0.0,0.18970263302119256,0.0,0.0,0.0,0.17973601316477267,0.0,0.1862454353914031,0.09040203108877605,1.8373913571821057,0.08315243825791298,0.15066276587228364,0.3279550182119007,0.20452408595405533,0.15977473380524984,0.16818028440665084,0.08117573922243046,0.08356364752910266,0.08119565543065072,0.0837073049005325,0.08115681882462117,0.08363943635902155,-1.9916208220278988e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3623700762496037,0.3043734437497219,0.17785751999980068,0.15539895999957332
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3587835592342467,0.30378749701180574,0.16947989197333935,0.1679490517806082,0.2226839877287257,0.2034921118794775,0.13457110146123666,0.13331453325838988,40.0,40.0,0.0,0.0,0.2745216472487974,0.0,0.23565603551910913,0.0,0.0,0.0,0.1866717285182373,0.0,0.3031505887138562,0.19037076506752154,0.0,0.17358714695626265,0.0,0.0,0.0,0.1458927370999949,0.0,0.20251172899853812,0.05725788293011763,2.2055435095213345,0.10447906841213153,0.20516259323688504,0.3426748088649323,0.20903271081822056,0.16693047676597067,0.17574433209896156,0.08372192768496413,0.08532655580509063,0.08337147987117509,0.08473079910813455,0.08405485310806371,0.08618010779869191,0.0003504478137890373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3795285424996572,0.28622809875023586,0.1711293412498915,0.1631140174997038
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.35670275657206907,0.2932327267648485,0.21994332250314874,0.13012119415993365,0.22181958169767296,0.20026870286458326,0.16479029820571678,0.10818132073003035,40.0,40.0,0.0,0.0,0.3898228491765084,0.0,0.12055710024682778,0.0,0.0,0.0,0.11624256159763548,0.0,0.37337748897902845,0.22822603007452852,0.0,0.10191070272401997,0.0,0.0,0.0,0.09814562761559027,0.0,0.2242638957911739,-0.032890720394959994,2.927080492951801,0.12783510030545742,0.28344854006305537,0.35469019286621434,0.2128241743912983,0.17276705236764242,0.18192314049857194,0.084180374810492,0.09245846494682293,0.08306824275351868,0.09008487763509761,0.08523690026461665,0.09526663224631705,0.001112132056973321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34168169000001974,0.30399709124939966,0.21212517625002655,0.1421960424996621
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.36561446441030754,0.2660706032738554,0.19368946007280774,0.17462547224302932,0.2238689847723564,0.1880028361474553,0.14963326961833712,0.1377394632011737,40.0,40.0,0.0,0.0,0.3983725709237461,0.0,0.07007442666253186,0.0,0.0,0.0,0.07101995577666913,0.0,0.46053304663705297,0.22997955748139895,0.0,0.06286425376067163,0.0,0.0,0.0,0.06348548480265585,0.0,0.2383119817279335,0.12432095142661378,3.279685983927732,0.14408304569909006,0.35256581192038333,0.3735947497931692,0.2180108780586557,0.1819056601576628,0.19168908963550638,0.08241198701699788,0.09809236446968363,0.07946624207643685,0.09116056465438686,0.08521044471053085,0.10624514703663247,0.0029457449405610294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3639100299995798,0.26536545999988975,0.2008904787498801,0.16983403124971008
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2967170960157169,0.26868222118432106,0.2547822691787628,0.17981841362119924,0.09507043090888682,0.08997282764778537,0.09584919594189793,0.08282973754166298,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4417288910934092,0.056345014603903974,0.21172855130710336,0.23000033978630585,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3080747612499116,0.2637217237502866,0.2515421374998702,0.17666137749985478
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2965683793573123,0.31161810629899406,0.2272189401545033,0.16459457418919032,0.20155832818049937,0.2072428562304708,0.1689720964779283,0.1312790876285139,40.0,40.0,0.0,0.0,0.27706171377434924,0.0,0.26898446977864054,0.0,0.0,0.0,0.22867161229602154,0.0,0.22528220415098865,0.1930096351694099,0.0,0.18922604526914558,0.0,0.0,0.0,0.16905304846378763,0.0,0.1676100048399794,-0.10355901924672115,1.922630316575742,0.07797024766262156,0.13188657710530768,0.3962126756199511,0.2224384256068957,0.1930267466124742,0.20318592900747684,0.08012255039205204,0.08092750902130122,0.0801396496413645,0.08107071796987562,0.08010630610520521,0.08099560514901136,-1.7099249312449195e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2946955362499165,0.3171718099999056,0.22797784749987038,0.160154806249789
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.331087046884053,0.3156032074664885,0.16159848546675082,0.19171126018270776,0.2137880543859507,0.2082368933060099,0.1293645472801818,0.14813535946203546,40.0,40.0,0.0,0.0,0.24454133363659258,0.0,0.18408551616191576,0.0,0.0,0.0,0.20711463016029832,0.0,0.3642585200411933,0.17637646886265532,0.0,0.14363274297481898,0.0,0.0,0.0,0.1577567578682034,0.0,0.22222714310188454,0.23943437280920157,2.275755930849196,0.10473311939516858,0.20139408781111928,0.35947985068416777,0.21354971807246065,0.1751179271123944,0.18436192357177345,0.08551336291307528,0.08687378235872491,0.0851461715854466,0.08621284085135256,0.0858621946743225,0.08780541635502448,0.0003671913276286727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32211099875019006,0.32438820249965766,0.1621541924997459,0.1913466062499161
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3838150258991652,0.2562504024305332,0.12845519841915565,0.23147937325114595,0.22778804402935784,0.18357562587006374,0.10644522851294322,0.17075816789355105,40.0,40.0,0.0,0.0,0.44441362392146533,0.0,0.07933362198146546,0.0,0.0,0.0,0.11988824333954204,0.0,0.35636451075752723,0.237766275768631,0.0,0.06931362312225618,0.0,0.0,0.0,0.10162203775489258,0.0,0.22085980480612252,-0.17609822632787628,3.0567316197669214,0.11832872148886021,0.2614153395760435,0.3648459827578443,0.21653777535557803,0.17771299457862283,0.18713298817922144,0.07716463346236367,0.08469221795732383,0.07618720892527202,0.08263136619134144,0.07809318677260073,0.0871562315408916,0.00097742453709165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3729942037494181,0.2564819637501287,0.13681266249980512,0.23371117000004915
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3354071855329342,0.29965205001933054,0.1848648577852857,0.18007590666244963,0.2147299330527104,0.20186283073635977,0.14301574950602525,0.14099468867706713,40.0,40.0,0.0,0.0,0.40149761380568816,0.0,0.10045292080817106,0.0,0.0,0.0,0.06451609363799479,0.0,0.433533371748146,0.23051646465276435,0.0,0.08788816955023013,0.0,0.0,0.0,0.058152168569342036,0.0,0.23584638038200698,0.06407151588491576,3.1973923360408114,0.14218115349705843,0.3484339793171161,0.369432250077838,0.21580342152802448,0.17989043519839462,0.1895418148794433,0.08129467425855799,0.09704968686049024,0.0782371895131386,0.08969816370683256,0.0841992847667064,0.10565718418980177,0.0030574847454193895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274512149997367,0.3209306912500086,0.173241851249828,0.17837624249970574
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29260702124405435,0.2824104912549727,0.24737005292388592,0.17761243457708698,0.09920329896624433,0.09918250683853133,0.09507611740577034,0.0733102397338124,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4429519145653495,0.05745249648105656,0.20704275032098682,0.2359091642443626,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30924962499973585,0.2695945375002018,0.2401297087500603,0.181026128749761
