generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2378703145627603,0.28369327173926273,0.20849427869476228,0.26994213500321473,0.1742563881535753,0.19573706243893552,0.15828421017683608,0.19041927595164193,20.551649247130598,19.448350752869402,385.7848610356782,385.7848610356782,0.0,0.29337498647916743,0.0,0.27327755009569166,0.0,0.2129312187260434,0.0,0.2204162446990975,0.0,0.0,0.20019838974896584,0.0,0.19158556566616233,0.0,0.1611787159340805,0.0,0.1649214386306187,0.0,-0.13330507314971815,0.9438009588464238,0.03941420621488028,0.026227090406422897,0.4803428912537942,0.23701103675057242,0.23401268107307444,0.24633021018071985,0.05629415997795978,0.03681363872302025,0.056291112369792,0.03685858679715008,0.056297055205719156,0.03686392726853319,3.0476081677709117e-6,0.035668829499879845,0.02346080575174998,0.03566545386653911,0.02348823491585221,0.035672036351553534,0.0234944841796171,3.3756333407302323e-6,0.24387821624988607,0.29268029124992767,0.21173450499994118,0.25170698750013926
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3040346122758548,0.24904006255332986,0.1960905432727476,0.2508347818980676,0.20428272422926802,0.17987694098532506,0.15150158583474863,0.18024524289608834,20.744352236424877,19.255647763575123,385.0055962173481,385.0055962173481,0.0,0.19242005319888592,0.0,0.21230430070531664,0.0,0.26908689338406144,0.0,0.326188752711736,0.0,0.0,0.14861208641718926,0.0,0.16078359830768665,0.0,0.18962913048070612,0.0,0.21193991214468952,0.0,0.19055129219159486,0.9261652453880137,0.03848719088176575,0.02548921648710634,0.44836007173873016,0.23502759628106792,0.21844676986729472,0.22991330187143547,0.05770227813334922,0.03789135076853171,0.057475645344920286,0.03764177871287663,0.057917579282356704,0.03825406800565826,0.00022663278842893314,0.037026576717896734,0.02438715801083958,0.036892406429954026,0.024248225022885737,0.037154038491442304,0.02459870777486406,0.00013417028794270665,0.3082274487494694,0.23596610874994098,0.19767910249968937,0.2581273400004163
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2285925650781908,0.2880251117763827,0.24431778503790083,0.23906453810752565,0.16962375823238637,0.19742758468295418,0.17713670447994187,0.1754741350762769,21.620473243307043,18.379526756692957,383.60997843295183,383.60997843295183,0.0,0.276120809659955,0.0,0.24403076283162425,0.0,0.21545740608569966,0.0,0.26439102142272103,0.0,0.0,0.1927845578481364,0.0,0.1781053768514814,0.0,0.16277862611855004,0.0,0.18775656647701627,0.0,-0.04030314498315861,0.9630473409975588,0.03623422462516415,0.02395147908302588,0.4840304699237611,0.23679038096463592,0.2358819102434761,0.24814855968028499,0.05427013744083283,0.03531460240277836,0.05360202889345453,0.0344881626112758,0.054904840560842195,0.03629461311690286,0.0006681085473782855,0.035292588067790696,0.023090938458154894,0.03486307876491668,0.022553509552701304,0.03570062190552101,0.023726395208084897,0.00042950930287401494,0.23381924875000365,0.2762356400001842,0.24840668749970118,0.24153842375008688
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31308808121732884,0.27750441097197714,0.2071297093261273,0.20227779848456676,0.20649435382192086,0.1924580450086683,0.1575613404018231,0.15416122146016437,18.74414779199179,21.25585220800821,383.73042519957625,383.73042519957625,0.0,0.2129016715054627,0.0,0.27069328079481775,0.0,0.2607030244053875,0.0,0.25570202329433206,0.0,0.0,0.16042185533533995,0.0,0.19031357293254622,0.0,0.18603357616499133,0.0,0.1828854373799335,0.0,0.03281009539943915,0.9600736335522962,0.03984606915385086,0.02651025986843157,0.41146029043327964,0.22863331278313975,0.20061388138096675,0.21084640905231278,0.05824416927133533,0.03815373487907142,0.05605429016072657,0.03526569409162045,0.06032455442641364,0.041558478036640666,0.0021898791106087557,0.03767290089851405,0.024796828903268946,0.03629070236981478,0.022961271122576243,0.03898598950077837,0.026953390354872563,0.0013821985286992724,0.3300910687499487,0.2668680500002124,0.19776216499990182,0.20527871624986752
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29386906422949644,0.25196669989073894,0.2399488727806182,0.2142153630991465,0.0935859353744897,0.09507945091076932,0.08005711171100732,0.07631891288517739,18.635775631345798,21.364224368654202,215.04436554635294,215.04436554635294,0.0,0.24502315166538044,0.0,0.25497684833461953,0.0,0.2791287608817355,0.0,0.22087123911826445,0.0,0.0,0.06130303379177814,0.0,0.06130303379177814,0.0,0.06050220631874552,0.0,0.06050220631874552,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4666729655051682,0.07669505903723824,0.3258006039163745,0.14087236158879365,1.0351651812372618,0.0016620373468041023,0.019549582539643076,0.007002655968113677,2.0,0.0,1.0156155986976187,0.469473175057758,0.2527381195406025,0.019549582539643076,0.007002655968113677,0.8969005879499673,0.9526642528444104,0.449923592518115,0.2718268350002665,0.24285167125007454,0.2400876575002105,0.24523383624968176
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.31318377565645694,0.29240257681096793,0.2381444881586395,0.1562691593739356,0.20766106426506178,0.199307949609069,0.17461862533811526,0.12621500225661628,21.163465046474165,18.836534953525835,384.30910145487456,384.30910145487456,0.0,0.26369936729447957,0.0,0.22286313206315933,0.0,0.24805024177498655,0.0,0.2653872588673745,0.0,0.0,0.1868073039572491,0.0,0.16644886709377796,0.0,0.1796234616370972,0.0,0.18779437325833917,0.0,0.02687500128472215,0.9604812699602644,0.03979130021102464,0.026553175821545198,0.39572394156140367,0.22668181763412243,0.19278529236712713,0.20293864919427645,0.05776693852861738,0.038306879957394804,0.057785786848158036,0.038387164197919085,0.057749032625053744,0.038324153191428775,-1.8848319540664958e-5,0.036762228157084194,0.02438730401391747,0.03677934006196649,0.024446107776441888,0.03674597184744601,0.02438960841686079,-1.7111904882296774e-5,0.3122922999998775,0.28374549624998174,0.23595072374982828,0.16801147999957106
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2652752185958212,0.2931080614939966,0.2202587155411825,0.22135800436899974,0.18733425240610918,0.19912400291710175,0.16517859143570954,0.16530848472125348,21.611701243794375,18.388298756205625,383.980821289775,383.980821289775,0.0,0.2783125206493044,0.0,0.20674736768070182,0.0,0.2529601012244388,0.0,0.2619800104455549,0.0,0.0,0.19380965661606053,0.0,0.1576314216032411,0.0,0.18250117630719878,0.0,0.1862656464250843,0.0,0.029880223339987595,0.9623880065091062,0.03766073765132654,0.025008135275116375,0.4436230628255217,0.23430878383911027,0.21614635059345436,0.22747671223206742,0.05531788139971884,0.03650736631243081,0.05506835103421441,0.03621899072718557,0.055554935246948045,0.03690468873435459,0.00024953036550442385,0.03441440805959842,0.022546968240991727,0.03426001037736784,0.022366548992155462,0.03456108585771745,0.022794778566865005,0.0001543976822305684,0.27433329624958963,0.2981772112499407,0.21378767124981526,0.21370182125004564
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2975866265229652,0.2445970683557184,0.24181986295445207,0.2159964421668643,0.201597226912859,0.17737297419608097,0.17647088066669858,0.16303482420573076,19.361061368829922,20.638938631170078,385.6718121806962,385.6718121806962,0.0,0.19836878203506764,0.0,0.2820116690549072,0.0,0.23396179672434458,0.0,0.28565775218568046,0.0,0.0,0.15344247312085862,0.0,0.19563677628599974,0.0,0.1731132511950096,0.0,0.1973847874509271,0.0,0.03923909782005011,0.9659128442278401,0.03338205398589728,0.021580950093607398,0.4577676445394786,0.2363078652965685,0.22308643749922902,0.2346812070402495,0.05169953444974097,0.033334823285412075,0.05102849541069763,0.032490175964829164,0.05233702153683213,0.0343398517855885,0.0006710390390433407,0.035692222233622985,0.023365490935052375,0.03524008342233454,0.02279190760867365,0.036121754104346995,0.024050442702381693,0.0004521388112884349,0.2779046862500094,0.2555716662498328,0.24277737000011196,0.2237462774998391
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3048056552885747,0.3343324342037537,0.2164480393639978,0.14441387114367382,0.20364234574540885,0.2148346638961607,0.16253948320132827,0.11824869582238907,19.022513776527013,20.977486223472987,384.82396246317165,384.82396246317165,0.0,0.2508258332874537,0.0,0.24458345168980825,0.0,0.2798537038970164,0.0,0.22473701112572161,0.0,0.0,0.1813209283465656,0.0,0.17813336055138454,0.0,0.1940386838141157,0.0,0.16735123264240365,0.0,0.009181430045476122,0.9623532086987479,0.03852568831552444,0.02521838107290324,0.3630963182733904,0.21788591094923387,0.1770288754051283,0.18606744286826207,0.05660790041637021,0.03705111528230453,0.054438775922991976,0.034179604703729806,0.05866856868507951,0.04043361489194405,0.0021691244933782247,0.03646302461245305,0.024053392399912908,0.03507985272948186,0.02220967217589966,0.03777703790127567,0.026220302905899776,0.001383171882971183,0.2860498062498425,0.344315607499974,0.2201165487499338,0.14951803749984038
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30248148597325075,0.2529559915024449,0.2164755629735798,0.22808695955072447,0.11046880104646686,0.08071433141930758,0.07541797296240113,0.07175923890936944,18.879594562244748,21.120405437755252,213.97567397419806,213.97567397419806,0.0,0.23123209132043937,0.0,0.26876790867956063,0.0,0.25924222726432067,0.0,0.2407577727356793,0.0,0.0,0.06106322179950488,0.0,0.06106322179950488,0.0,0.06120979907767139,0.0,0.06120979907767139,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4602428314236245,0.08548509890754373,0.31838140914103874,0.14186142228258575,1.035033160019525,0.0016353573090705442,0.019278591619025613,0.006890245061208574,2.0,0.0,1.0157545684004996,0.4737667424830441,0.25327093578706317,0.019278591619025613,0.006890245061208574,0.9055304858038619,0.9548003038861853,0.45448815086401856,0.28970911000022254,0.23827677875004225,0.22582081999973636,0.24619329124963438
