generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27317937649003465,0.3329530370581646,0.19889499589472243,0.19497259055707827,0.19161880682290636,0.21480408346887087,0.1533397533061373,0.15082792456261127,24.363706924238503,28.08624521743082,27.550047858330675,367.6192295436897,322.1793189842792,330.83073478118183,0.0,0.04331684898239728,0.0,0.0668035837886898,0.0,0.09191106850494064,0.0,0.09876021951332115,0.0,0.08503331610926021,0.0,0.08754883541395359,0.0,0.0,0.0,0.12062595024300277,0.0,0.09769922512782082,0.0,0.08063998163111213,0.0,0.07707819849565563,0.0,0.062051018774943394,0.0,0.08853175341490259,0.0,0.0,0.039276395594161226,0.0,0.05956576389644758,0.0,0.08052425331557764,0.0,0.0859690790553706,0.0,0.07498236520114791,0.0,0.07714138185989389,0.0,0.0,0.0,0.10271841609043822,0.0,0.08489692240691567,0.0,0.07143872091793353,0.0,0.06832306675049495,0.0,0.055740278007862236,0.0,0.07790003028517892,0.0,0.10625649687463908,1.6869729897169048,0.07741502119774099,0.13770087458991132,0.3979373455546542,0.22483615561125952,0.1938661095188481,0.20407123603580613,0.10263265982525109,0.11222483895173892,0.10261502763249845,0.11236808546974433,0.1026494104083661,0.11237586770187584,1.7632192752628217e-5,0.048638783195281275,0.03218580948853594,0.048633645836142485,0.03222957124216933,0.048643663686463126,0.03222502675309127,5.137359138793081e-6,0.26000364499992973,0.3571610749996251,0.1967691199998726,0.186066159999804
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37078367245646265,0.30672179268212263,0.1338081647884353,0.18868637007297942,0.22548705771994684,0.20513736677146174,0.11054712056902734,0.14722818045131897,29.747914791782513,26.334284370317533,23.917800837899954,291.62503804426757,346.1388114535533,370.1335609084858,0.0,0.1122322382093201,0.0,0.0889962131113215,0.0,0.09496584472411974,0.0,0.08962495335416926,0.0,0.07026674054073663,0.0,0.0490315653315797,0.0,0.0,0.0,0.03786128817437287,0.0,0.09914253615874799,0.0,0.06290477150529047,0.0,0.05167630268464985,0.0,0.10600453022197054,0.0,0.13729301598372132,0.0,0.0,0.09593465081230004,0.0,0.07775225059099283,0.0,0.08311798214036151,0.0,0.0786337007622279,0.0,0.06209304212170223,0.0,0.04447767314118535,0.0,0.0,0.0,0.034840567812861704,0.0,0.08578955593627564,0.0,0.05686866769647771,0.0,0.047260637995264455,0.0,0.09105384589258819,0.0,0.11423112883296183,0.0,0.14188978100612326,2.334643865871995,0.10355348797922219,0.2089056646221805,0.3264736001449297,0.20606515409797824,0.1590515796303865,0.16742202051454316,0.10696990417118767,0.11811551646280444,0.10651784086596791,0.11725737710634986,0.10739936431114643,0.11933426621724924,0.0004520633052197557,0.05334420629569225,0.03574984566278533,0.053118173072382195,0.035490036411739916,0.05355893785783678,0.03612097692867594,0.00022603322331004553,0.38717027624918565,0.29854870750022555,0.13747834624966357,0.1768026699996338
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.33184459823085566,0.28764535068636937,0.17098786688956294,0.20952218419321197,0.2143792749793999,0.19802490825685734,0.1360510329258987,0.15930305935731986,27.135282714706516,30.188317656204575,22.67639962908891,336.2715070860848,284.09961268061375,378.4379221830175,0.0,0.16967163640713132,0.0,0.11097622994576499,0.0,0.014402354755424734,0.0,0.06793318233704543,0.0,0.09354694480294752,0.0,0.04989873195007045,0.0,0.0,0.0,0.03002997888722339,0.0,0.14814227649209574,0.0,0.051054841608064366,0.0,0.031060453829974785,0.0,0.08885302006372112,0.0,0.14443034892053616,0.0,0.0,0.1358049699981783,0.0,0.09475485973059562,0.0,0.013350263693752903,0.0,0.06100000887006631,0.0,0.08080690647908813,0.0,0.045874135682281485,0.0,0.0,0.0,0.028014619484599587,0.0,0.12185619209234308,0.0,0.0463704171702312,0.0,0.02874847669594535,0.0,0.0775609686508416,0.0,0.11940666908929626,0.0,0.014461668641018399,2.9103769241562767,0.1147650504617707,0.24805910127187322,0.3839761107021356,0.2228052618173756,0.1870757780652284,0.1969003326369072,0.10349750151509608,0.11245122857020699,0.10219857414686283,0.10970654241795882,0.10473148251491764,0.1157019238469673,0.0012989273682332307,0.050402336516109515,0.033303484287291935,0.04977483729321079,0.03249946559945964,0.05099846077786329,0.03425637913296413,0.0006274992228987165,0.3286209162498769,0.2652334250001243,0.18676406124970651,0.21938159749973962
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3546357455757919,0.24413187949267337,0.24610302382760982,0.15512935110392495,0.2208162017020405,0.1779538856111873,0.17832045194392362,0.12500888263773544,26.583483800917566,26.55984202445322,26.856674174629212,345.55173580181935,344.8931323902437,340.98888242886267,0.0,0.16432822698176516,0.0,0.12488050972886056,0.0,0.011210425766087457,0.0,0.01809898232783432,0.0,0.0822537607081244,0.0,0.04969949723891682,0.0,0.0,0.0,0.022136390436867198,0.0,0.1813232565931524,0.0,0.017129225437265253,0.0,0.027296562372413204,0.0,0.17261645152130825,0.0,0.12902671088740494,0.0,0.0,0.13271936453904243,0.0,0.10528878103457436,0.0,0.010545107840216724,0.0,0.01711740175105379,0.0,0.07197977177211057,0.0,0.045836587198085574,0.0,0.0,0.0,0.020713378455092146,0.0,0.14361867895855804,0.0,0.016126559237674323,0.0,0.025808171530143278,0.0,0.13817316484216743,0.0,0.10828405157075066,0.0,0.22300784316623096,3.2440000532900966,0.12716235333428522,0.2999435821003827,0.40199673370153366,0.2264828691621786,0.19590789864971894,0.2060888350518147,0.09646322597996324,0.1064989085650186,0.09287956940142743,0.09853242259854599,0.09986769972957224,0.1158691539674708,0.003583656578535799,0.04510069179640031,0.029002358576408305,0.04346074729311638,0.026845712514919323,0.046658639074520045,0.031530925339878745,0.0016399445032839353,0.35636646874925526,0.23332151000033718,0.25457689249993853,0.15573512874968423
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27520905554394137,0.298309025093943,0.20774227318098482,0.21873964618113076,0.1008586405318882,0.11021683192315263,0.08715600126516083,0.08375433439149636,25.891965506001917,27.485873584118135,26.62216090987995,199.5705947141248,175.03791079158543,188.66095828071266,0.0,0.17732693598183688,0.0,0.1405482991362056,0.0,0.0,0.0,0.0,0.0,0.18212476488195753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17057609746799457,0.0,0.0,0.0,0.0,0.0,0.17230486126084102,0.0,0.15711904127116438,0.0,0.0,0.05617337245196895,0.0,0.04952462933887386,0.0,0.0,0.0,0.0,0.0,0.05688197254894557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055215132488077814,0.0,0.0,0.0,0.0,0.0,0.05545364296288425,0.0,0.053053926679119415,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46262172835078985,0.06442204482187228,0.24981206101429212,0.21280966733649764,2.0632978085917166,0.002109267303150822,0.024663922898787907,0.008886968332665918,4.0,0.0,2.038633885692929,0.6437487071136757,0.2426290199910247,0.024663922898787907,0.008886968332665918,1.2318792521178192,0.9133008835807256,0.6190847842148878,0.276935311249845,0.29431246625004914,0.20553505625003132,0.22321716625012267
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29453456697030184,0.31311650343797204,0.17378113617882576,0.21856779341290034,0.20066082848458278,0.20807400208494822,0.13752255659312512,0.16406320633417798,28.16949521280582,26.779462623363187,25.051042163830992,320.5926975934622,340.9681413183597,360.72565875292224,0.0,0.09926022365220981,0.0,0.09177248101263995,0.0,0.10261748041013997,0.0,0.07826388176311767,0.0,0.08725283404150923,0.0,0.046484707139738485,0.0,0.0,0.0,0.08190400239422209,0.0,0.08012107610438465,0.0,0.09612696410405755,0.0,0.0784413970310335,0.0,0.057682075962106893,0.0,0.1000728763848402,0.0,0.0,0.08628773609898038,0.0,0.08038620973310749,0.0,0.0890046081709219,0.0,0.06924680460996677,0.0,0.07685313537599943,0.0,0.041886035041808975,0.0,0.0,0.0,0.07248930502607027,0.0,0.0707560380155761,0.0,0.08367003584211537,0.0,0.06955939303581683,0.0,0.052097535740356075,0.0,0.08661388708486556,0.0,-0.0808190205100544,1.9840378962553664,0.07597617284462857,0.1257570866442213,0.3958084526816307,0.22529199324435817,0.19283152406927445,0.2029769286123562,0.1022834911836807,0.10925524566370654,0.10229831069102951,0.10945145535000705,0.1022694126516993,0.10933508239926353,-1.4819507348832996e-5,0.050639444480144825,0.03366257013632034,0.05065384133794448,0.03372957585289994,0.05062576746523514,0.03368137323311325,-1.439685779966432e-5,0.31209700499979826,0.31790650624980166,0.16481849374986135,0.20517799499978748
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3349700022238888,0.3503655041463609,0.17603024716498628,0.1386342464647641,0.2157877123834667,0.21974770241365596,0.1390747004657201,0.11291294752134401,27.063208718710626,26.320065871107452,26.61672541018192,337.2326132687681,347.68476805468316,343.5307596361943,0.0,0.11827565592913021,0.0,0.11358448674530626,0.0,0.05642356214313544,0.0,0.054165715046349164,0.0,0.08449640225019989,0.0,0.045092529439303926,0.0,0.0,0.0,0.07654275130318049,0.0,0.11728809903955005,0.0,0.07675579573578913,0.0,0.09026264498540862,0.0,0.08172765934846336,0.0,0.08538469803418344,0.0,0.0,0.10055262472208228,0.0,0.09746710264711449,0.0,0.05129273614571205,0.0,0.04933950219913299,0.0,0.07388801215873674,0.0,0.04111732079385795,0.0,0.0,0.0,0.06804337405022876,0.0,0.09974209925388325,0.0,0.06817924784088515,0.0,0.07940140162038559,0.0,0.07221159356245431,0.0,0.0751714771032476,0.0,-0.06391217700487906,2.305398597986899,0.095943352931922,0.18591756661313946,0.319513451837421,0.20223108012413574,0.15565926440210365,0.16385418743531738,0.10359157515659341,0.11492612716070409,0.10310833052906937,0.11398587470583915,0.10405065755274125,0.11622527772525663,0.0004832446275240472,0.04863937308128839,0.03206650434709039,0.04841484000034515,0.031801908890058184,0.04885267950818448,0.0324315761472826,0.00022453308094324428,0.3264732775000694,0.33690061499968893,0.17442096499983775,0.16220514249973916
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2900057338885703,0.3853511605360466,0.16348663952852002,0.16115646604686298,0.19891885276434476,0.22864613020571553,0.13116144905106727,0.1291749513834304,26.006250944097168,24.6500237972209,29.34372525868193,352.0114405368069,365.63974076179477,301.11944266220263,0.0,0.06772410595977188,0.0,0.149601063911052,0.0,0.050331315259371366,0.0,0.036051925774893016,0.0,0.1539789831122787,0.0,0.026745206847488507,0.0,0.0,0.0,0.055439027475609595,0.0,0.11368050896219394,0.0,0.048424782031956555,0.0,0.02973850807008288,0.0,0.15407851782897122,0.0,0.11420605476633029,0.0,0.0,0.05989706344630766,0.0,0.12256055703054364,0.0,0.046292815056581706,0.0,0.03359435600626931,0.0,0.1264981815119571,0.0,0.0248764730376125,0.0,0.0,0.0,0.05076531600625386,0.0,0.09710074918497111,0.0,0.044390506084048625,0.0,0.027795559734466794,0.0,0.126392690587228,0.0,0.09724871202454201,0.0,0.021321857148785726,2.8993869704658026,0.11613898172447253,0.26231457525092033,0.3294570364928915,0.206459607376299,0.16049181130683923,0.1689652251860522,0.09862932229837097,0.11051153495135119,0.09740874488080073,0.10791040208012913,0.09978887084506273,0.11361286176475524,0.0012205774175702614,0.04644417847389892,0.03053223757469714,0.045876336340203536,0.0298198151204526,0.04698362850090953,0.031378100777474,0.0005678421336953804,0.29263283499985787,0.3823112724996705,0.1670072399997339,0.15804865249977043
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2490199694988906,0.38115693715794796,0.186142161880991,0.1836809314621705,0.18015628773460796,0.22680294042133817,0.14507953822866518,0.14350148465392917,24.779293123372604,27.982890834283843,27.237816042343553,364.3858159163476,324.94726455421,335.54815736019526,0.0,0.14812057510441248,0.0,0.11829927676115129,0.0,0.014511300582705522,0.0,0.029046103941883113,0.0,0.1613462132585437,0.0,0.01616735882403562,0.0,0.0,0.0,0.03152383019312054,0.0,0.17148026963998503,0.0,0.020986557167413485,0.0,0.01702281710984349,0.0,0.1505943346892036,0.0,0.12090136272770204,0.0,0.0,0.12178349297019891,0.0,0.10066905471530414,0.0,0.013757529192310712,0.0,0.027220852410037535,0.0,0.13036404795142853,0.0,0.015105451945522463,0.0,0.0,0.0,0.02980862081780242,0.0,0.13750021483083788,0.0,0.019664330157679127,0.0,0.01592940934126836,0.0,0.12363265034264641,0.0,0.10230501745629908,0.0,0.03041980386556645,3.362827145481371,0.12227262112730453,0.29328119530594987,0.3744188582862504,0.2190673019948747,0.18239428643141672,0.19202457185483365,0.09543879070924098,0.10585019458517432,0.0919240992790705,0.09793045049489804,0.09877774756790292,0.11517917866974256,0.003514691430170465,0.04636493488855775,0.03034268115452483,0.04470132149320144,0.028144496405645234,0.04794536761414624,0.03291992565913559,0.0016636133953563113,0.2423632449998274,0.37442694624967393,0.2078691962496548,0.17534061249990024
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2895338478036751,0.32068087107328497,0.17414724726959738,0.21563803385344257,0.11032056284656223,0.10723605390900023,0.0673961956599626,0.07631668344611256,27.70000462777752,27.936223559098693,24.363771813123787,184.03287482720077,166.27723434313776,199.2367722272916,0.0,0.21533108942605056,0.0,0.14931644587130857,0.0,0.0,0.0,0.0,0.0,0.13535246470264084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17214741960292113,0.0,0.0,0.0,0.0,0.0,0.15227796515122416,0.0,0.17557461524585471,0.0,0.0,0.06026702910756366,0.0,0.051431148969004976,0.0,0.0,0.0,0.0,0.0,0.0484767311561265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05539843910407058,0.0,0.0,0.0,0.0,0.0,0.051906940353648186,0.0,0.055920103671467554,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.44976176440092697,0.06353254483042213,0.22880908873995562,0.2209526756609714,2.0635214329382676,0.0021077324037985495,0.025122941294339514,0.008880501346752327,4.0,0.0,2.0383984916439277,0.6527396526255748,0.24041966510380824,0.025122941294339514,0.008880501346752327,1.2489755283902484,0.9048995872273067,0.6276167113312352,0.2769962849998638,0.3076915487501931,0.19152831499975115,0.22378385124999345
