generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27986968306279536,0.2762020485443306,0.21515838249120095,0.228769885901673,0.19436734729666158,0.19282062976671685,0.16257127002470734,0.16981311115394326,8.980669167740603,10.26372742979292,9.893603561466469,10.861999841000008,268.65867715223675,294.5443152833553,287.4848402416829,306.12824589950253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1217082640717631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13306545510747472,0.0,0.0,0.0,0.0,0.0,0.15136528603526186,0.0,0.13325448148586214,0.0,0.13829551453913808,0.0,0.09597480300139984,0.0,0.0,0.0,0.0,0.0,0.12352773063734829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10280846512175193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10320363273786569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11144505780529533,0.0,0.0,0.0,0.0,0.0,0.12419432404949397,0.0,0.11162989835800315,0.0,0.11536024209581897,0.0,0.08346027382988902,0.0,0.0,0.0,0.0,0.0,0.10401911478391447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862066505794394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07878697340072369,0.9582652794219433,0.03643834526909478,0.02398907766833206,0.4444427699236562,0.2360049558285926,0.21652859208017813,0.22791417784347803,0.06300271102976392,0.040654043431851465,0.06298178129633378,0.04067947673720917,0.06302259427652254,0.04073580502888753,2.0929733430130037e-5,0.05297568494864428,0.0342750006248601,0.05295545992352708,0.0342918019909197,0.05299489872250562,0.03434769620058808,2.0225025117203653e-5,0.28775091624997684,0.27995602749981074,0.20531743999991747,0.22697561624982818
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3224408209755099,0.23605030077498332,0.22655761519124362,0.21495126305826315,0.21038953466485677,0.17305068157516523,0.16778283352228113,0.16178105985943256,9.089541106136606,9.126534492970306,9.736785903511894,12.047138497381194,269.9093971676442,271.33455529897697,283.9810821133388,325.6790727952745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15311402899366505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09436995864611343,0.0,0.0,0.0,0.0,0.0,0.09385203506377582,0.0,0.10694768433623977,0.0,0.19423077809829012,0.0,0.1495676125240215,0.0,0.0,0.0,0.0,0.0,0.13379340367814424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07412449865975007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125233295496499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08179167964648144,0.0,0.0,0.0,0.0,0.0,0.08162245880976532,0.0,0.09198007332551562,0.0,0.15156954878513304,0.0,0.12278480154800467,0.0,0.0,0.0,0.0,0.0,0.11194566670717962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476931512930506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10343258592041192,0.9523613872143554,0.03788755473274269,0.02508797975808922,0.44206504404394154,0.2350919883684048,0.21540357108009364,0.22666147296384792,0.06608496014627716,0.043041403280154183,0.06581391301033816,0.04273923450313482,0.06634245492541917,0.0434754675146731,0.0002710471359389773,0.055441053187747766,0.0362489180762104,0.055209188745688344,0.035986751338254144,0.0556613244077042,0.03662274067222569,0.0002318644420594133,0.3249033249999219,0.23274554374995754,0.22643337249985146,0.21591775874998578
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27208907793949566,0.34023899915338895,0.16389732839459287,0.22377459451252252,0.1912593256295092,0.21693821240579036,0.13079674657915194,0.16658193213130787,10.73919195893378,10.959974891112505,8.10393088311495,10.196902266838762,302.72211177304723,307.97164865723624,249.33709814871267,292.6289158840487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12930150670547186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14547642802908733,0.0,0.0,0.0,0.0,0.0,0.11339786175567433,0.0,0.12865618868576725,0.0,0.12626636798520177,0.0,0.08920041032219943,0.0,0.0,0.0,0.0,0.0,0.12852294424872532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13917829226787268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10817781255986818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12020533944826495,0.0,0.0,0.0,0.0,0.0,0.09740186329734787,0.0,0.1081819388113292,0.0,0.1058859488467592,0.0,0.078032163127145,0.0,0.0,0.0,0.0,0.0,0.10822303573813084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11570685334358764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03366397035200164,0.9630352953705138,0.036750251519572924,0.024098215441978,0.38881918394945253,0.22656606888585218,0.18952017399391552,0.199299009955537,0.06380036468915352,0.04110398255015334,0.06300973100238336,0.04011283042670016,0.0645514666915852,0.042282512378971175,0.0007906336867701637,0.05415190311691707,0.03509900498622183,0.05347752334481596,0.034243519748920016,0.05479256390041312,0.036114359425817755,0.0006743797721011093,0.27231599874971535,0.32912857374989146,0.15636478124976613,0.24219064624978495
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27593692355905974,0.31530097970550114,0.1703471322029371,0.23841496453250194,0.19222953512558466,0.20745922472926737,0.13449313321589368,0.17369776020964947,10.24529881970562,12.211266377151867,10.04114910882505,7.502285694317462,292.9899769857082,327.9004136820721,290.2779865285267,233.60881134504564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10171553740469236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11332037564886803,0.0,0.0,0.0,0.0,0.0,0.1398805908399672,0.0,0.1273291359817147,0.0,0.060228006376221874,0.0,0.11114813688065907,0.0,0.0,0.0,0.0,0.0,0.1919612837799287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15441693308794818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08747687731319403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09703295379799348,0.0,0.0,0.0,0.0,0.0,0.11598126258728504,0.0,0.10684593651416618,0.0,0.05330380819225618,0.0,0.09525698066913005,0.0,0.0,0.0,0.0,0.0,0.15015948327405423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257814852843461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03550872024951554,0.961056747105082,0.038648653408408146,0.025552105703532734,0.4096184344887239,0.22998758425585408,0.19987072857858873,0.2097477059101351,0.06670639415733709,0.04355741059317792,0.06428942245175723,0.04038636194566716,0.06900251727763794,0.04729006381149665,0.002416971705579845,0.056452223786842275,0.03698375088210249,0.05439183089636027,0.03426474820419356,0.05840959703280016,0.04017585144465029,0.0020603928904819966,0.3025853337499999,0.29562424000011045,0.16517645499962935,0.23661397124987935
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28752797152622384,0.24905595421911364,0.2088638925631171,0.2545521816915454,0.09650373325405201,0.08907637728445852,0.08181442248065347,0.09311470955041812,7.763502790916512,9.210243043875387,11.47712391793756,11.549130247270542,117.03498195587736,147.28280891560195,171.55292925428486,166.11938934366907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873440284808874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1387355770146902,0.0,0.0,0.0,0.0,0.0,0.13644534241970319,0.0,0.1260846777175179,0.0,0.16264357846424565,0.0,0.1504827555287358,0.0,0.0,0.0,0.0,0.0,0.0915204990821945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09535316692482405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887976527764898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929833433025873,0.0,0.0,0.0,0.0,0.0,0.04872402860878487,0.0,0.04630678986307264,0.0,0.05396291196334846,0.0,0.05167767389153097,0.0,0.0,0.0,0.0,0.0,0.03662827531713483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03780500173283851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46618369169916524,0.09957322214339276,0.3904779173806136,0.0757057743185516,1.0392621489583704,0.0023391913648231986,0.027959147861918686,0.009855706553728761,2.0,0.0,1.0113030010964519,0.7535930622647727,0.20691385667625717,0.027959147861918686,0.009855706553728761,1.4429452809474843,0.7763496300918807,0.725633914402854,0.28671802625005416,0.24990917624993342,0.212189466249744,0.25118333125002246
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.29166787129622934,0.2836828259065096,0.1857634591242523,0.23888584367300866,0.19904738017601806,0.19595844120369987,0.14510007776763317,0.17474131701533227,8.234119098104495,10.272134873770284,11.549453913919226,9.944292114205993,250.782267578191,295.1447528285859,317.82209632415106,288.6656502979545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10827700926238837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266430290753874,0.0,0.0,0.0,0.0,0.0,0.15688482878417617,0.0,0.14520871137729383,0.0,0.10339859147785604,0.0,0.1318515190638045,0.0,0.0,0.0,0.0,0.0,0.1341390689367184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09757596819022399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09279575017636427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10375230799101147,0.0,0.0,0.0,0.0,0.0,0.12792847173414587,0.0,0.12027821987150301,0.0,0.08922942728365825,0.0,0.11084011717002142,0.0,0.0,0.0,0.0,0.0,0.11257850602544085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08429443174306989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06606970466279422,0.9627041742999264,0.03377504954810978,0.02184839202462267,0.42524504411321556,0.23384916847368842,0.2071705015989862,0.21807454251422934,0.062037953391053884,0.040188247780502985,0.06203808748911209,0.040250075830057776,0.06203782599789855,0.04022809068163826,-1.3409805822663956e-7,0.05383204287827682,0.03511647661474572,0.05383041045971404,0.03516870146712953,0.053833593675911465,0.03515403894204488,1.632418562781789e-6,0.29334419250007976,0.28710613624965503,0.18578068874973766,0.23376898249998054
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.35214838321397873,0.26506122694104295,0.18725809654121686,0.19553229330376146,0.22078739285208718,0.18835478943042813,0.1460985487830606,0.1508075920610453,10.021888332117316,10.791188011600665,8.433655420352476,10.753268235929543,290.32705878977947,305.7147904399671,257.2803621881735,304.01704709988337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12756158319102315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13231416487143527,0.0,0.0,0.0,0.0,0.0,0.09245941986336557,0.0,0.15550046080552996,0.0,0.1133312450927086,0.0,0.11838196564544635,0.0,0.0,0.0,0.0,0.0,0.13746553541858136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12298562511190972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10724917245785755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11124554274620584,0.0,0.0,0.0,0.0,0.0,0.08081675881471075,0.0,0.12724574729035706,0.0,0.09678591230412689,0.0,0.10047318172301536,0.0,0.0,0.0,0.0,0.0,0.11491904541809535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10446622882136263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01567125746270794,0.9644934520925604,0.03616514172301919,0.02390673918865308,0.383498975053038,0.22666691463440117,0.18685867033171588,0.1966403047213221,0.06032784736070364,0.03910628452646079,0.0600871671296603,0.03884150311066301,0.060556493580194805,0.03948804000793355,0.0002406802310433315,0.050017307477670955,0.03229153966766941,0.049815939630108615,0.03206707675312646,0.05020860693285517,0.03261319216231181,0.00020136784756233546,0.33663280499973414,0.28063694375007714,0.1919762124998243,0.1907540387497986
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.21278881178951045,0.3248457722307904,0.25941399531033366,0.2029514206693655,0.16131762944364836,0.21189143475546054,0.18468389394431795,0.15503519415027073,10.786618011854555,9.785516400804644,9.689466572807413,9.738399014533389,305.08813901349436,285.32875061645376,283.5516688741276,285.094697031712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13882763534290912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09546946275169652,0.0,0.0,0.0,0.0,0.0,0.09326156426324643,0.0,0.1517020068498885,0.0,0.0917579685134462,0.0,0.14897510005693887,0.0,0.0,0.0,0.0,0.0,0.1491684472684196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1308378149534547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1156046725318678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08288169141860142,0.0,0.0,0.0,0.0,0.0,0.0811962532035213,0.0,0.12473157320724419,0.0,0.08009822742014512,0.0,0.12264591819115946,0.0,0.0,0.0,0.0,0.0,0.1226874637283495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11021198862995366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0414786615845188,0.9645794684542415,0.03456421104272901,0.02257842557114405,0.463529921907699,0.2381814430339462,0.22593946942647913,0.23759045248121988,0.0612526045742855,0.039522988413631374,0.060522806286744675,0.03862783795975172,0.061945912947449285,0.04058653427397947,0.0007297982875408214,0.05141945084706755,0.03325242746696444,0.050805791621900465,0.03249805296860102,0.052002427110976274,0.03414898803822025,0.0006136592251670805,0.2261491962499768,0.31148027999961075,0.2534670587500551,0.20890346499965898
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.24808950843947178,0.2411098838272287,0.21990517944971227,0.29089542828358733,0.17889694891068328,0.1754544187467104,0.16481976144795166,0.19829019267203332,10.171511990471556,9.353675535906914,9.093443939253115,11.381368534368415,293.0660688577125,276.0969314972406,270.1627480630651,315.0114221440247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15018486110084103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14600514049971441,0.0,0.0,0.0,0.0,0.0,0.1319924190559767,0.0,0.15499477194473488,0.0,0.1295394414144755,0.0,0.09534367942535114,0.0,0.0,0.0,0.0,0.0,0.08783674789795845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10410293866094786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123114222631927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12080031099251973,0.0,0.0,0.0,0.0,0.0,0.11002271787858485,0.0,0.12699130523794522,0.0,0.1088735938871664,0.0,0.08294671176777935,0.0,0.0,0.0,0.0,0.0,0.07663996577619411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09020967568507592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16635438520253415,0.9364242078197875,0.0368226284386289,0.02427105070218264,0.5111891363670278,0.23845254221125267,0.24945259520524463,0.2617365411617832,0.062891427702613,0.0407542544897621,0.06053366593526417,0.03765684221167249,0.06513130138159437,0.04440726993633512,0.0023577617673488185,0.05446887047822515,0.03549262440930589,0.05241440088925843,0.03277717483276509,0.05642061658774352,0.0386995220872874,0.002054469588966715,0.25675440500001784,0.24725159750005646,0.20903996499989538,0.28695403249993606
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2554637538631248,0.2476529223526154,0.2492823153176492,0.24760100846661065,0.09295754951012027,0.08968201143454443,0.07970039392172364,0.09213212740874746,9.676395295755817,8.92353850424786,8.836336620203522,12.5637295797928,155.1708388229066,141.28246347267591,147.07695279662553,168.27326688765606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10556355663535796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09705324321926427,0.0,0.0,0.0,0.0,0.0,0.12063097663161242,0.0,0.17675222351376535,0.0,0.13734101598105466,0.0,0.10027743887347562,0.0,0.0,0.0,0.0,0.0,0.12603521938693227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13634632575853745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04083467645390109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038345987005937235,0.0,0.0,0.0,0.0,0.0,0.04488893777957935,0.0,0.05619045773342057,0.0,0.04898906778831644,0.0,0.039312763652667206,0.0,0.0,0.0,0.0,0.0,0.04622856464020582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04874234286379565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5054239418634326,0.09158909340853236,0.4231527285188356,0.0822712133445971,1.0394209810008286,0.0023762806785973317,0.028285171528016784,0.010011974825890687,2.0,0.0,1.0111358094728118,0.7423156420935753,0.21231082860151343,0.028285171528016784,0.010011974825890687,1.4206445891308561,0.7958376264478848,0.7140304705655586,0.2702469437503045,0.24690368625018116,0.23519005749986782,0.24765931249996084
