generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2575213231932598,0.27638975547834693,0.23233727737015128,0.23375164395824202,0.18426260125677976,0.1928000960796031,0.17151555921891373,0.17230366164043978,26.864783674178685,26.870731729403794,26.26448459641752,340.54342343310464,340.7571488799555,347.5920206165939,0.0,0.09315759065791164,0.0,0.06625427548587358,0.0,0.10910215088321383,0.0,0.06837013509054805,0.0,0.07444514586415855,0.0,0.069453064197052,0.0,0.0,0.0,0.10861347729925128,0.0,0.07586872078507106,0.0,0.10341714703238072,0.0,0.0891217533821248,0.0,0.06375352701369294,0.0,0.07844301230872153,0.0,0.0,0.08168378091096094,0.0,0.059530058131807013,0.0,0.09420511969886315,0.0,0.06110271929856271,0.0,0.06647670987992639,0.0,0.06213653282093306,0.0,0.0,0.0,0.09382256564358239,0.0,0.06737236702554456,0.0,0.08953803789717704,0.0,0.07852104450783531,0.0,0.05716490805361918,0.0,0.06949173208919451,0.0,-0.031583503800916464,1.7378915466766838,0.07056422627919541,0.11217158510390406,0.4667326315850346,0.23480886018446895,0.2273821128866378,0.23935051869839674,0.09634932755324249,0.10101402225902342,0.09633614844916134,0.1011251707632437,0.09636184770211957,0.10116728283462209,1.3179104081143644e-5,0.04811729177126157,0.03155409087824428,0.04811143124527136,0.03158505201246193,0.048122859270952265,0.03160530686332092,5.860525990205107e-6,0.27536948749978013,0.2761995662501659,0.22662906999995575,0.22180187624988537
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.26410957143835717,0.22087416967365722,0.26258090624550523,0.25243535264248046,0.09456562588554367,0.09426865877317255,0.08875005256008185,0.09086128905717725,23.834981731389902,29.51667891574006,26.648339352870035,183.4489545806232,149.1458370498654,170.2807437823898,0.0,0.1746535472414696,0.0,0.12314055010330277,0.0,0.0,0.0,0.0,0.0,0.20220590265522762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2019195540600248,0.0,0.0,0.0,0.0,0.0,0.1389424770031957,0.0,0.1591379689367795,0.0,0.0,0.05583549448436832,0.0,0.045516940570889584,0.0,0.0,0.0,0.0,0.0,0.05921171420153864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059155981874505936,0.0,0.0,0.0,0.0,0.0,0.04915179343532687,0.0,0.05327323113018255,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.49922926486399744,0.06843052628197999,0.3077560575273938,0.1914732073366036,2.0633820863648125,0.00210935759380802,0.02483691411724746,0.008887348753966743,4.0,0.0,2.0385451722475647,0.702115146036338,0.2254432905364251,0.02483691411724746,0.008887348753966743,1.3455294663594741,0.8494068576250807,0.6772782319190904,0.2669508025002443,0.229733953750075,0.24985636374996392,0.25345887999983563
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2913755963124669,0.2542156705991294,0.24679820156676657,0.20761053152163716,0.19944220434440213,0.183362815724579,0.17912132859039007,0.15820677192479593,28.373172645934854,25.880756451069086,25.74607090299606,317.99690294636724,352.4471797530261,353.7176937878903,0.0,0.0906845532953026,0.0,0.0790934122725882,0.0,0.08138859131174493,0.0,0.06579711578904912,0.0,0.0679501240027709,0.0,0.0823209884821673,0.0,0.0,0.0,0.04735269181373934,0.0,0.09304687955295113,0.0,0.07508037499553473,0.0,0.09644000575333302,0.0,0.09605907938560669,0.0,0.12478618334521202,0.0,0.0,0.07950189675342649,0.0,0.06989156137086908,0.0,0.07212859478767293,0.0,0.05915561139666131,0.0,0.060855522058162526,0.0,0.07263550472188857,0.0,0.0,0.0,0.04297043925897762,0.0,0.08157990768975185,0.0,0.06679700103985971,0.0,0.0843016200513707,0.0,0.08358653591468157,0.0,0.10572731483799112,0.0,0.15232810542621633,2.1067809185359336,0.07845771715120943,0.13459396969734147,0.4549264701510247,0.2342699253274605,0.22163086485951766,0.23329560529150706,0.09831455493694069,0.10299551170045183,0.09830299629310839,0.10313045197727388,0.09832553564858133,0.10312784384953562,1.1558643832287815e-5,0.048881580760140105,0.03210718561442836,0.048870987051027034,0.032136638155559734,0.04889164478379751,0.0321619704444798,1.0593709113065449e-5,0.2865639387500719,0.2564305624999262,0.24316205999982612,0.21384343874967843
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.27693291100372713,0.2183120587048856,0.2421776879345729,0.2625773423568143,0.09660473114651076,0.07753168511930375,0.08875539472916283,0.08601255819350671,27.3251778152679,27.93749433680587,24.73732784792623,172.8206289936943,181.4583270418516,185.34496350335846,0.0,0.19194968933612835,0.0,0.15759551624469353,0.0,0.0,0.0,0.0,0.0,0.1504547944191781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16641576019912444,0.0,0.0,0.0,0.0,0.0,0.1439671253351597,0.0,0.18961711446571586,0.0,0.0,0.058024960064059175,0.0,0.05297618660199371,0.0,0.0,0.0,0.0,0.0,0.05153952503702481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439905023266944,0.0,0.0,0.0,0.0,0.0,0.050188150393478584,0.0,0.05765974269588173,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4982581792880905,0.062060256686954626,0.3009861875265599,0.19727199176153057,2.064655055097511,0.0023409445531575772,0.027449849936996642,0.009863093255824575,4.0,0.0,2.0372052051605145,0.668297165294032,0.2361647943475535,0.027449849936996642,0.009863093255824575,1.2771021148832158,0.8878103706072166,0.6408473153570353,0.3007850162500939,0.21888061374991039,0.24030187250006205,0.24003249750006939
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2579121662271019,0.2665341768592124,0.27757394846811395,0.19797970844557175,0.18389817505267234,0.18785862389706723,0.19292954940697096,0.15213158307458607,27.38401447866586,25.510548082747327,27.105437438586808,332.61186614976015,355.80807564072194,336.52383983481565,0.0,0.0633270631484965,0.0,0.07905641366353257,0.0,0.10500321916648782,0.0,0.08136860659063297,0.0,0.08531013692721462,0.0,0.07358297646761242,0.0,0.0,0.0,0.09638705575627468,0.0,0.060119468882251725,0.0,0.07866909979616113,0.0,0.09084992411944867,0.0,0.08732674098184771,0.0,0.09899929450003919,0.0,0.0,0.056758018058524276,0.0,0.06990270404894283,0.0,0.09074769675491476,0.0,0.07171025310478492,0.0,0.0751172744386921,0.0,0.06546577020391935,0.0,0.0,0.0,0.0839630100359443,0.0,0.054217648079963134,0.0,0.06990819166427122,0.0,0.07973927225256217,0.0,0.07668776762888042,0.0,0.08607576129678003,0.0,0.03750378124978991,1.8241129643693828,0.07285853925714668,0.1174017937520907,0.4750792610221206,0.2342508319334302,0.23144848222849906,0.24363077879362147,0.10132064109472222,0.10778351084490838,0.10131147945930379,0.10791206997228633,0.10132934464836973,0.10793757095798547,9.161635418446427e-6,0.05087080016529742,0.03393674104673705,0.05086914483475511,0.033978869524502645,0.05087237272931262,0.033982262129667755,1.6553305423156014e-6,0.2674130349999198,0.2637949887498216,0.2665075350000754,0.20228444124965245
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.278287626206243,0.23695146878047393,0.2795469011362833,0.20521400387699978,0.09482423592304977,0.08770199780272062,0.09340846100140832,0.07564868787733807,26.205809821899454,26.886909784060567,26.90728039403998,166.21971292596763,163.23213660234828,157.71381368530413,0.0,0.13789151039491607,0.0,0.20628295659539128,0.0,0.0,0.0,0.0,0.0,0.15582553300969262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18902922144282103,0.0,0.0,0.0,0.0,0.0,0.12154429880309452,0.0,0.18942647975408447,0.0,0.0,0.048951103881060484,0.0,0.05952871907228288,0.0,0.0,0.0,0.0,0.0,0.052610494274378736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05766119850421835,0.0,0.0,0.0,0.0,0.0,0.04503632170496314,0.0,0.05781474146200926,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4678790890278111,0.05950410074812678,0.2929656713900334,0.17491341763777776,2.063921355992973,0.0022212328685647736,0.025943835985576362,0.009358712446224422,4.0,0.0,2.0379775200073964,0.7425413326793275,0.20892646346544638,0.025943835985576362,0.009358712446224422,1.4233089545383915,0.7888115330984211,0.7165974966937511,0.2680010187497189,0.24709012250003043,0.2707569825001706,0.21415187625000418
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2909208393932867,0.26924326143092997,0.2153052060941552,0.22453069308162818,0.19821487974087573,0.18915161433420627,0.16245647457701273,0.166948705827393,26.46568541857303,26.41550358802758,27.11881099339939,345.3216368566583,345.85752792541166,336.30854061372986,0.0,0.08810816454954641,0.0,0.08982162278768761,0.0,0.0669248004486222,0.0,0.08418567448968475,0.0,0.09334285870317452,0.0,0.06653010741499403,0.0,0.0,0.0,0.07311301399372144,0.0,0.10537188442378419,0.0,0.07300255983319112,0.0,0.06617259910152226,0.0,0.11669338796147845,0.0,0.07673332629259298,0.0,0.0,0.07768893354731846,0.0,0.07899355549267946,0.0,0.059921723440249375,0.0,0.07411289400448197,0.0,0.08174580607840312,0.0,0.059464903311446285,0.0,0.0,0.0,0.06499682011694763,0.0,0.09108493101585653,0.0,0.06500739540616945,0.0,0.05901510869043739,0.0,0.09992447800510816,0.0,0.06834886242007426,0.0,0.05505190527489414,2.204773288251676,0.07433959059936747,0.11929967673289721,0.4410627323343389,0.232039684792682,0.21487768202483637,0.22618505030950253,0.09875881189231672,0.10397637025446489,0.09876681293400748,0.10413069647641479,0.09875121090271051,0.10408685655209274,-8.00104169074956e-6,0.04983475321430858,0.032980864045039686,0.049841339043902214,0.03303541353745677,0.04982849667619463,0.03301077638660829,-6.585829593634328e-6,0.3002689175000573,0.26309747249998405,0.21949860999977355,0.21713499999981908
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.232642371797646,0.22593462078140997,0.2137550853469397,0.3276679220740043,0.08487978394172843,0.08311407790755755,0.08841763976936495,0.09525986621918937,25.878182284545428,25.833114453715865,28.288703261738707,194.078259943377,177.47478499067194,169.03450503314204,0.0,0.15084629300853927,0.0,0.18999665472240806,0.0,0.0,0.0,0.0,0.0,0.15915705226905266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19388839061731164,0.0,0.0,0.0,0.0,0.0,0.16417548393469533,0.0,0.14193612544799306,0.0,0.0,0.05152620132282613,0.0,0.057726073459642445,0.0,0.0,0.0,0.0,0.0,0.05319661220852787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05830849854117834,0.0,0.0,0.0,0.0,0.0,0.05414807741488697,0.0,0.0498180807291525,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5459721012559344,0.06197433777060537,0.3202388354274216,0.22573326582851277,2.0644102828888875,0.002294927052879132,0.026947422771926806,0.00966920788761539,4.0,0.0,2.0374628601169604,0.6693995219279467,0.2354842327994633,0.026947422771926806,0.00966920788761539,1.2797290161261659,0.886321977059403,0.6424520991560199,0.23070515374984155,0.220051516250028,0.23954199124983247,0.3097013387500355
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.20332956787057954,0.3164260060318886,0.22591353189369268,0.2543308942038392,0.15548588977579042,0.20847082287335064,0.16765031681359951,0.18240952370157537,26.123899604227798,24.963866002007446,28.912234393764756,348.970822942775,361.7993347785609,307.92804158682316,0.0,0.08575810495788307,0.0,0.11053580913689948,0.0,0.08434999114722272,0.0,0.056443884364228654,0.0,0.09739291403372699,0.0,0.0719242043375442,0.0,0.0,0.0,0.09885382367478757,0.0,0.07873156784824624,0.0,0.04650005991666334,0.0,0.08790050067219442,0.0,0.09311704899349726,0.0,0.08849209091710607,0.0,0.0,0.0757181088657298,0.0,0.09524614508771952,0.0,0.0742479316190234,0.0,0.05080849944227135,0.0,0.08477184129683132,0.0,0.0639832699319061,0.0,0.0,0.0,0.08617469291170299,0.0,0.06974191314367591,0.0,0.041970821495121394,0.0,0.07721667974677211,0.0,0.08129092612864348,0.0,0.0779562628475714,0.0,-0.06669224073931995,2.135273415333621,0.07834768396643921,0.1338093027570597,0.48162336710773124,0.2344489473738377,0.23463703428293511,0.2469863328247962,0.09951107324653582,0.10413838446657818,0.09952402517264188,0.10431340282006561,0.09949876891673505,0.10423237962016497,-1.2951926106058827e-5,0.050938235061835944,0.033537156627130374,0.05094216588332996,0.033590572908579024,0.05093450078141662,0.03356941306796324,-3.930821494021268e-6,0.21481759624996852,0.31425647624988495,0.22452123500006957,0.24640469249996333
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.23486128417437308,0.23055260941374392,0.23395794533566971,0.30062816107621326,0.08019313107597421,0.08531930953393,0.09725035191229399,0.10122884576086263,25.634124020326443,27.963661113129938,26.40221486654362,185.8431850933943,157.08336837411653,167.97297530325477,0.0,0.16950135030548052,0.0,0.1527629373465035,0.0,0.0,0.0,0.0,0.0,0.17773571234801597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18141118714382293,0.0,0.0,0.0,0.0,0.0,0.1481455348252481,0.0,0.17044327803092899,0.0,0.0,0.05503073505819055,0.0,0.05204587878096188,0.0,0.0,0.0,0.0,0.0,0.05621408945392202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056753041989623346,0.0,0.0,0.0,0.0,0.0,0.05114607335455792,0.0,0.05511227135318749,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.5319874970191223,0.06347312692413325,0.3219451117316157,0.21004238528750654,2.0638619334891515,0.00220801640876091,0.025821863477732732,0.0093030275837267,4.0,0.0,2.038040070011419,0.7089088366845517,0.2230311860268855,0.025821863477732732,0.0093030275837267,1.35784146123103,0.8402827307295683,0.6830869732068189,0.2328351399998458,0.23031101749999122,0.2335204862499421,0.30333335625022484
