generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32489085278384155,0.2505856763563514,0.18039715942238005,0.24412631143742713,0.2117470135729956,0.18077689528179766,0.14135258084216223,0.1779449680446421,40.0,40.0,0.0,0.0,0.27383876117562433,0.0,0.22152049324886147,0.0,0.0,0.0,0.23041234414375864,0.0,0.2742284014317555,0.19081073777431787,0.0,0.16538928660848504,0.0,0.0,0.0,0.17016889937646432,0.0,0.19137355328144975,0.0007792805122621704,2.1046827414718488,0.08983119857063142,0.16894996190683925,0.42818111216301513,0.22990599814936818,0.2086003644082419,0.21958074775477324,0.08375728380835604,0.08729554975763863,0.083763572247053,0.08743475251121216,0.08375130979159391,0.0873877371851768,-6.288438696975441e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3068026500002185,0.26486201250013935,0.2048477324997787,0.2234876050000548
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3006520249637764,0.35023351665369357,0.15570822051620997,0.1934062378663201,0.2026071366689785,0.2192969174144139,0.1253622106958948,0.14951960976378673,40.0,40.0,0.0,0.0,0.3153257422041254,0.0,0.17231170292712764,0.0,0.0,0.0,0.21142976047612444,0.0,0.3009327943926225,0.20736887421701056,0.0,0.1368709721556687,0.0,0.0,0.0,0.16074276765153406,0.0,0.20185151149179495,-0.028785895623005833,2.3634875348060356,0.10330063087076267,0.20764040998237515,0.3555539563687973,0.21236630384710886,0.173207805993441,0.18234615037535626,0.08150194518721388,0.08463854703569912,0.08117237180621327,0.08405889176963328,0.08181503989916444,0.08547824445220364,0.00032957338100060986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3007272762498795,0.3369382437498294,0.1539321674996535,0.20840231249972443
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27616644993519723,0.3317527176804046,0.23066267329651816,0.16141815908788004,0.19314956571391756,0.2137668086138954,0.17107543124741098,0.12990953844830083,40.0,40.0,0.0,0.0,0.4028249706763905,0.0,0.10890199256100042,0.0,0.0,0.0,0.11195845489119693,0.0,0.3763145818714121,0.2298868942277342,0.0,0.09251363580876355,0.0,0.0,0.0,0.09481007965422607,0.0,0.2253130335757962,-0.053020777609956805,2.9843079160132366,0.13275821242511354,0.29361999595847355,0.397787675390001,0.22132795248747694,0.19375370864473698,0.20403396674526392,0.08797205565397413,0.09669372848102539,0.08689112704406018,0.09445000301737887,0.08899893783339233,0.09936757015226068,0.0010809286099139235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27766320249999366,0.34947899374973845,0.21985461374992998,0.15300318999983678
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3702792905400394,0.25965130224159433,0.16562947135391828,0.204439935864448,0.22537157653290102,0.18569430735986653,0.1321124885005148,0.15590600606564664,40.0,40.0,0.0,0.0,0.45318173732323686,0.0,0.07945082614162079,0.0,0.0,0.0,0.0602494202639211,0.0,0.40711801627122135,0.23812837838732126,0.0,0.0707422892080565,0.0,0.0,0.0,0.054519188510361825,0.0,0.2316383571748812,-0.09212744210403095,3.293230616023175,0.14305755458797062,0.3555500275247228,0.374440038866579,0.21921239388200583,0.18234081494117982,0.19209922392539922,0.08185579587980622,0.09970417794374913,0.0788331514683337,0.09228795318717398,0.0847273080707051,0.10848517315160756,0.003022644411472522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36169844249960037,0.2628418399999958,0.16449851499977708,0.21096120249984424
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31628190326211647,0.24047141164047714,0.21265296179705767,0.23059372330034872,0.09434579978504637,0.0848943628043862,0.08986548765303459,0.0905889636954008,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4575126109786441,0.06422365258065588,0.21594071912864954,0.24157189184999456,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3191794712495867,0.24002159749990734,0.21346638874999024,0.22733254250015245
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3278932484503751,0.29918025698998574,0.17202328627648408,0.2009032082831551,0.21281803352266151,0.20216524888941584,0.1363835845221382,0.15400419372864085,40.0,40.0,0.0,0.0,0.2552015747110236,0.0,0.2512250082652773,0.0,0.0,0.0,0.25308725260626375,0.0,0.24048616441743526,0.1833883655634669,0.0,0.18148322525744437,0.0,0.0,0.0,0.18182488581526005,0.0,0.17538540387192383,-0.029430820587176623,1.9052661628625553,0.078583309024574,0.1420680689385885,0.3781141790648818,0.2194241293083588,0.18420994204531663,0.19390423701956516,0.07810928711358663,0.08079551719488133,0.0781246646655888,0.08095508019912102,0.07809467843918454,0.08084254463288156,-1.537755200219119e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3259266949999232,0.30961841750001323,0.16970457624972385,0.1947503112497995
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.357203496822028,0.31982247945430664,0.13021252748819293,0.19276149623547245,0.22191228108898553,0.20994063720312078,0.10767572337511984,0.14936586784506226,40.0,40.0,0.0,0.0,0.3186603572966468,0.0,0.20839004397833089,0.0,0.0,0.0,0.2238976778390179,0.0,0.24905192088600442,0.2086053294489943,0.0,0.15804827653313097,0.0,0.0,0.0,0.16759877530245254,0.0,0.17855069041677699,-0.13921687282128484,2.1555142030506773,0.09841404282315146,0.18323603899639593,0.3290374626318219,0.20510768572653634,0.16028835412927953,0.16874910850254238,0.08241039271509215,0.08287850029257388,0.08203480976999594,0.08226334634496868,0.08276719651293352,0.08374709534525564,0.0003755829450961949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3627879749997154,0.30467333624986764,0.15082455624955077,0.18171413249994683
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3463437557586802,0.3223236265375763,0.14598229883431674,0.1853503188694267,0.2185281192384163,0.2110489937260806,0.11877086220839092,0.14504499860168288,40.0,40.0,0.0,0.0,0.3720372209979322,0.0,0.10195144016936443,0.0,0.0,0.0,0.15406950949613837,0.0,0.371941829336565,0.2245673158637084,0.0,0.08753252163799827,0.0,0.0,0.0,0.12564582454292966,0.0,0.22462542422361811,-0.00019078332273423916,2.862050326101722,0.11678563881105426,0.25236654104843687,0.3376424590198634,0.20830051170012231,0.164449488780584,0.1731929702392794,0.07853820674787741,0.08435684286912817,0.07756414130491612,0.08232893996518736,0.07946356891869062,0.0867680990305679,0.0009740654429612772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3540381512498408,0.3134934612495949,0.14271283874957327,0.1897555487498082
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.352300473483307,0.3092587411522922,0.2039249831152787,0.1345158022491221,0.2210109166756252,0.2063080295269569,0.15650811964557781,0.11091301408585837,40.0,40.0,0.0,0.0,0.39785927511892916,0.0,0.06946375725201348,0.0,0.0,0.0,0.045753759958124446,0.0,0.486923207670933,0.22955466924117343,0.0,0.0622927487992548,0.0,0.0,0.0,0.041759171145893954,0.0,0.23993781544427117,0.1781278651040075,3.364304555660737,0.1467651549517934,0.35939772106009804,0.3432425397628789,0.20987460051275847,0.1671224840736797,0.17612005568919917,0.08253201322115596,0.09894264583777346,0.0795528759897525,0.09179536613064698,0.08536219359098925,0.10742228069496203,0.002979137231403458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3740213699994896,0.30017472750022584,0.19057786999998114,0.1352260324996967
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.28191812739343736,0.24382845867619674,0.26964431696420466,0.20460909696616128,0.10340881027459814,0.09476106381168369,0.10106447401873767,0.06874029657119854,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46101448446643173,0.05534972085922339,0.23104652145895396,0.2299679630074778,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28583855874996195,0.2442920424998892,0.2648315762500996,0.20503782249988484
