generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30466249001875056,0.31524739915292227,0.17086874884062506,0.2092213619877021,0.20439381656756175,0.20849049263948904,0.1355155854365211,0.15913866887420103,40.0,40.0,0.0,0.0,0.27825606231910766,0.0,0.2300918858282286,0.0,0.0,0.0,0.22392954172613655,0.0,0.2677225101265272,0.19270332059230735,0.0,0.16980917116949407,0.0,0.0,0.0,0.1667510830773536,0.0,0.1882873626173658,-0.021067104385160892,2.0963364990326125,0.08936829161629148,0.15951609295034355,0.38529199622309424,0.22067017415080778,0.18770582564739718,0.19758617057569702,0.08316662871296508,0.08360303367360847,0.08317197432670319,0.08375096852881961,0.08316155037991387,0.08367271833752885,-5.3456137381085e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2995520562498234,0.31989174875009463,0.16894972499976543,0.21160646999988156
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2885083186939823,0.30602244410986423,0.22239431681142682,0.18307492038472664,0.1983418450381465,0.20622480183159528,0.16649659041474354,0.14299091076132456,40.0,40.0,0.0,0.0,0.3125660479129973,0.0,0.23725814793010291,0.0,0.0,0.0,0.16152907019282942,0.0,0.2886467339640703,0.20674798856302024,0.0,0.174725693460698,0.0,0.0,0.0,0.1297469850817155,0.0,0.19672520070426755,-0.047838627897854015,2.3053480979148215,0.09970730599916677,0.19672638561665148,0.4089858867336901,0.22545606977608756,0.1992411600136678,0.20974472672002228,0.080041023046154,0.0820783420526783,0.07974068709042967,0.08159500537614023,0.0803263422040921,0.08280932763409325,0.00030033595572432644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930257649999193,0.3222625912496699,0.2091845587499012,0.17552708499972236
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31577158245713427,0.33262144818769734,0.1797787927900671,0.1718281765651013,0.2081221858535343,0.21407472932290633,0.14123769810347864,0.13624534686192774,40.0,40.0,0.0,0.0,0.33582447023197387,0.0,0.10727990376222757,0.0,0.0,0.0,0.11581665189907489,0.0,0.44107897410672364,0.2142562183029655,0.0,0.09157930733854619,0.0,0.0,0.0,0.09799498455047206,0.0,0.23756886588286794,0.2105090077494996,2.9496249758888755,0.11658966460541749,0.2539748868248096,0.3576192690567643,0.21299844984476698,0.17418586283013016,0.1834334062266341,0.07905182110680765,0.08619764557447343,0.0780345269512982,0.08403257632951529,0.08001825055454163,0.08877549230580611,0.0010172941555094495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073256437499845,0.33254702874964687,0.17603303499973755,0.18409429249968234
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.38075218162487884,0.25080239439986696,0.19568391135089383,0.17276151262436043,0.22696603181443845,0.1809572363715246,0.14996646130829366,0.13655028309760187,40.0,40.0,0.0,0.0,0.4660539366081146,0.0,0.07379730006681667,0.0,0.0,0.0,0.0784732998070389,0.0,0.3816754635180298,0.23885600926478662,0.0,0.06598617601279035,0.0,0.0,0.0,0.06983835743778023,0.0,0.2271191110315659,-0.16875694618016965,3.229910573478225,0.1359264611094986,0.32890501251680354,0.37091570802605045,0.21829639856703648,0.18066213049028054,0.19025357753576988,0.07836789393682642,0.09235416145904642,0.0754366174465037,0.08543023240314879,0.08115260660263297,0.10050461329794574,0.0029312764903226965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3882327049996127,0.2506268150004146,0.19994802499972808,0.16119245499991117
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.32631229298265035,0.2799650441686087,0.19549998219444542,0.19822268065429552,0.12128848139397647,0.0965381056267009,0.07596822737334692,0.0840123714135457,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.43703809277851047,0.06933518009544368,0.19181361851035458,0.24522447426815594,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3093522837500546,0.2731250249998651,0.20851382624988413,0.20900886499970403
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3348849369508368,0.3332920800948845,0.19811350843813844,0.1337094745161403,0.21532590423132725,0.2147734085566579,0.15211878260772263,0.1098916881744386,40.0,40.0,0.0,0.0,0.27305029316387264,0.0,0.243712128127104,0.0,0.0,0.0,0.24560402107755439,0.0,0.23763355763146904,0.19063257777498635,0.0,0.17690143759566906,0.0,0.0,0.0,0.1774082208196287,0.0,0.1733630644627053,-0.07083347106480715,1.9534459289592785,0.08643302781924775,0.14903927608460776,0.33734796119078286,0.20590269369119302,0.1643487186650997,0.17299924252568308,0.08490488602380264,0.08499829957778224,0.08489061779847444,0.08505736492861196,0.0849184408378644,0.08516151293838048,1.4268225328179226e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351555091249723,0.3234625199997758,0.18480692999977322,0.14017545874971224
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.35824079815328896,0.3376612534632637,0.15589428022809554,0.14820366815535177,0.22190130997119065,0.21572362588099964,0.12565083287532913,0.11992334711533573,40.0,40.0,0.0,0.0,0.30512420943754387,0.0,0.19322620593187745,0.0,0.0,0.0,0.19227275042929165,0.0,0.309376834201287,0.203261262094237,0.0,0.14994757605859574,0.0,0.0,0.0,0.14918510572186594,0.0,0.20488219396853238,0.008505249527486138,2.354960777115345,0.10561147589907754,0.21191802216671338,0.31091940058638656,0.1971257719068967,0.15146038845163085,0.1594590121347557,0.08312250136498925,0.08592245716659647,0.0827508486191049,0.08523658256035557,0.08347557147357937,0.08687212845226096,0.0003716527458843399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35961433499963663,0.33008032875005805,0.15580584874984826,0.1544994874995721
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.34452068502662864,0.342645222630821,0.17878951367836035,0.13404457866419006,0.21817629283492132,0.21804367592740023,0.1409012933352837,0.10981242951585365,40.0,40.0,0.0,0.0,0.37420587504411806,0.0,0.1379466506696305,0.0,0.0,0.0,0.1000322569426524,0.0,0.387815217343599,0.22460315436551945,0.0,0.1137893235674043,0.0,0.0,0.0,0.08590429843865623,0.0,0.228185769188368,0.027218684598961984,2.928183474139765,0.12221559107349282,0.2668826936462576,0.3197013055116084,0.2003663836645897,0.15570819549840512,0.16399311001320327,0.08302811034459216,0.09033461240698756,0.08200460860208314,0.0881860934081489,0.08400043699997574,0.09289051664180902,0.0010235017425090133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482544700001745,0.33249626999970744,0.17663631874997804,0.14261294124967547
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31640983797723127,0.34745630847464953,0.17508044999553055,0.16105340355258868,0.2094143949803786,0.21981448893861993,0.138119071513909,0.12991132403394928,40.0,40.0,0.0,0.0,0.472592647355964,0.0,0.05222838182064546,0.0,0.0,0.0,0.04535538220247877,0.0,0.42982358862091175,0.23868125576403634,0.0,0.04741653448779665,0.0,0.0,0.0,0.041460206517372034,0.0,0.23457761368596802,-0.0855381174701046,3.448981179775405,0.15729967815571588,0.3981776236337872,0.3433850247086668,0.20944935207693807,0.16715960506520713,0.17622541964345956,0.08696879915700403,0.10744805877586992,0.0838788830593603,0.09983863804290749,0.0899042194497656,0.11633950682053014,0.0030899160976437384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34333796125011457,0.3245355499997534,0.17207452374977505,0.16005196499983737
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3025016581943523,0.23045962053002106,0.22848319980648887,0.2385555214691377,0.10230710406704203,0.09575514111840108,0.08844375912398958,0.08903707532749128,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4680522703646174,0.06381539487486756,0.22753168472402327,0.2405205856405942,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811779625000843,0.23200778249987355,0.24456680750013693,0.24224744749977747
