generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4142852894841506,0.3918841018397721,0.09907618894021172,0.09475441973586557,0.23434520219440572,0.22997655604756023,0.08433720726752283,0.08058275173338611,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.07947224697376405,0.0,0.04499267527818471,0.0,0.0,0.0,0.06909019616165578,0.0,0.07291948344891758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676384712423072,0.0,0.07113732521459305,0.0,0.0,0.0,0.054416133087992605,0.0,0.07775758734680072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149152825047066,0.0,0.0449338183370101,0.0,0.0,0.0,0.05954931196948266,0.0,0.03703244377597535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06799726011126332,0.0,0.07520449443308365,0.0,0.0,0.0,0.06745622958576503,0.0,0.05978541890081005,0.07053147553367227,0.0,0.04071043315607066,0.0,0.0,0.0,0.06173888001526307,0.0,0.06473243040897354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0685291224542606,0.0,0.06344687779822883,0.0,0.0,0.0,0.049216491934132335,0.0,0.06931492338521343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037675979237798904,0.0,0.040821000642209455,0.0,0.0,0.0,0.05355770157334344,0.0,0.033410663830401345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060265581874381906,0.0,0.06673177436258006,0.0,0.0,0.0,0.060174205656720166,0.0,0.053570382654949324,-0.028522295637650272,4.004785338189696,0.18633848694130914,0.7798661393107142,0.202817924603064,0.14465504257283576,0.09880780021758662,0.1040101243854774,0.17863944263968906,0.30715427837959974,0.17861307633436127,0.30744814841653845,0.17866449062975054,0.30767855205351174,2.6366305327829102e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4138650537492187,0.38897848999961426,0.09637227249988765,0.10078418374981979
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.4342825814287455,0.30003273749818127,0.1360195243878042,0.12966515668526907,0.23797683190639846,0.2030549797963116,0.11208975882552047,0.10745872558272614,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.17135031964720446,0.0,0.03413993838111454,0.0,0.0,0.0,0.039937246392375204,0.0,0.07528516526193525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05079705967794113,0.0,0.07114540438081088,0.0,0.0,0.0,0.05322033315442593,0.0,0.047361459868807784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036025566054135226,0.0,0.07044120441993308,0.0,0.0,0.0,0.02711064571607524,0.0,0.047710294571650304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03793191455933808,0.0,0.03755578124690104,0.0,0.0,0.0,0.04393913783671457,0.0,0.1560485288306373,0.13606866913813798,0.0,0.031398127841192856,0.0,0.0,0.0,0.036419928032817836,0.0,0.06709591732660221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046665696813890066,0.0,0.06418947802928711,0.0,0.0,0.0,0.047906520009353915,0.0,0.04362544223753376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032916114525321276,0.0,0.06309376074976013,0.0,0.0,0.0,0.02478268777858038,0.0,0.04367818294320458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463027172237251,0.0,0.03437332231379953,0.0,0.0,0.0,0.04049433785751912,0.0,0.12521098269278577,-0.029873437229253487,6.282336827698528,0.31283960085364043,1.985877645408165,0.2736732021570443,0.1824080200709284,0.13330860313527704,0.14036459902176726,0.1784775821073708,0.3202965315860377,0.17771296030249636,0.3179267191420216,0.1792039728220015,0.32366502917958556,0.0007646218048744384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4201616649992924,0.31364919124992285,0.1344908624996706,0.1316982812497574
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4022909373727257,0.3830945301058595,0.13368441479531026,0.08093011772610458,0.23253351170982936,0.22801182642594753,0.11001831527575082,0.06958010672263422,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.26536081164662156,0.0,0.02137861825674343,0.0,0.0,0.0,0.028651105352716373,0.0,0.026505301305261037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030040084442217535,0.0,0.019117094771272512,0.0,0.0,0.0,0.0643530978137168,0.0,0.015623496354250203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013971865890451894,0.0,0.03189196350600203,0.0,0.0,0.0,0.044164973935279225,0.0,0.035446854975174726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03034034831442509,0.0,0.03938608670077297,0.0,0.0,0.0,0.05252314430426976,0.0,0.2812451524308249,0.1849902165982818,0.0,0.01982226590604103,0.0,0.0,0.0,0.026639650262296116,0.0,0.02442715979702116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02765617126268186,0.0,0.017881848438035995,0.0,0.0,0.0,0.05828030520364927,0.0,0.014451123570330201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012889832161027386,0.0,0.029712729308615314,0.0,0.0,0.0,0.04127474785087696,0.0,0.03268568002062005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02796750231024065,0.0,0.03648528914377342,0.0,0.0,0.0,0.04792486964524394,0.0,0.19259500626339338,0.16141317992149004,9.157387232233507,0.5234251407213953,4.421374895657315,0.22557338144072384,0.15622777099273985,0.10982361421563969,0.11574976722508415,0.19744968162316584,0.4144058283486038,0.19479069853501965,0.40370496889542196,0.1999757155569047,0.4271088855435991,0.002658983088146165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40739263999937725,0.367568603749452,0.12779563749972472,0.0972431187497977
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.37146505019638615,0.3853923369226479,0.10056790135733881,0.14257471152362713,0.2255260756569695,0.2283475077647861,0.08590526509219708,0.11648320029631293,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3711823043787609,0.0,0.008750431458309364,0.0,0.0,0.0,0.004506083082995384,0.0,0.006468887140617381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03202501210972155,0.0,0.013723152015380446,0.0,0.0,0.0,0.0004267541429581032,0.0,0.015950042169442104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010307450816252733,0.0,0.0015504318583093408,0.0,0.0,0.0,0.00031518748248958423,0.0,0.023872495895972446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01029377303923483,0.0,0.04560737802181234,0.0,0.0,0.0,0.023907987560667362,0.0,0.4311126288270762,0.2214144512062783,0.0,0.00821471956309509,0.0,0.0,0.0,0.004009827228009987,0.0,0.005990710476003816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030115295834061005,0.0,0.012944637310522486,0.0,0.0,0.0,0.00016541159616912814,0.0,0.01499571589760392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009534736486490334,0.0,0.001031187653974748,0.0,0.0,0.0,8.64424971231406e-5,0.0,0.022505947102480325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009540599098785508,0.0,0.04172785431552922,0.0,0.0,0.0,0.022446902126821648,0.0,0.23315754837091335,0.3472191501544917,12.703400513540373,0.6897082151016803,6.771676697232088,0.2558783674084668,0.17240359824016704,0.12440639715726572,0.13147197025120108,0.20378548169852737,0.4854510659887896,0.19595002098523276,0.4491066798312724,0.21122916937615727,0.5283224258814495,0.007835460713294619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3864123249995363,0.37191784749968676,0.09941492624978865,0.14225490124971077
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25855504674694185,0.33341561897691,0.2328899884505562,0.1751393458255919,0.08832696637942493,0.10175212561718976,0.07956871509268054,0.06706193895079537,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4595809539192917,0.04861993785061447,0.19878352182684142,0.2607974320924503,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28309663125023704,0.313769236249924,0.2304869537498394,0.17264717874979404
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.4059460663363297,0.3650505547194136,0.1181705434349698,0.11083283550928692,0.23323110595982652,0.22418465433172022,0.09899737758293516,0.09297786925164259,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.09226433515198137,0.0,0.05908494810639177,0.0,0.0,0.0,0.060191950822669385,0.0,0.07334478620306742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06697884905673061,0.0,0.06102172577657079,0.0,0.0,0.0,0.06504011166443825,0.0,0.07166108212993988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04620626132187437,0.0,0.07014070304773873,0.0,0.0,0.0,0.04844680286406651,0.0,0.05877152034602664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05867264812929733,0.0,0.05086189439656142,0.0,0.0,0.0,0.03500968138835103,0.0,0.08230269959429447,0.08107577577075689,0.0,0.05337314888692995,0.0,0.0,0.0,0.05381821298682409,0.0,0.06511218311435649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05982731880758202,0.0,0.05461161499165727,0.0,0.0,0.0,0.05793072603549875,0.0,0.06397741249489321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042187840462709195,0.0,0.06254265542626236,0.0,0.0,0.0,0.0438004758424118,0.0,0.052999246641822595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052787814718857906,0.0,0.045897988526896805,0.0,0.0,0.0,0.03195498672432627,0.0,0.07280282015900609,-0.07216220432432197,4.40791744778331,0.17950022521295045,0.7406833137449963,0.23809971139830666,0.16443634110574454,0.1159967535539553,0.12210295784435134,0.18038939866782544,0.3144653722058522,0.180388073896569,0.3149059206941795,0.18039065720051903,0.3148368949369432,1.324771256437482e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41214804874923616,0.3579374499995621,0.11821038374976522,0.11170411749977474
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3946356655757964,0.3779711303904928,0.12768328735092846,0.09970991668278241,0.23063262478264215,0.2273014955087122,0.10582560375331455,0.08468187599055327,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.16545278803040064,0.0,0.023799784788900845,0.0,0.0,0.0,0.05346118314104537,0.0,0.06259562152246548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016927232392931535,0.0,0.05900376338867981,0.0,0.0,0.0,0.040270007484999586,0.0,0.04528893915061449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036422293809872566,0.0,0.07417055421274699,0.0,0.0,0.0,0.048383873700895905,0.0,0.048813648677019525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029579077523384584,0.0,0.04506369471868362,0.0,0.0,0.0,0.03983432000920445,0.0,0.21093321744815458,0.13212743487048811,0.0,0.021760018268089248,0.0,0.0,0.0,0.04862446180782082,0.0,0.05651685892076003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152497975375973,0.0,0.053111789670892466,0.0,0.0,0.0,0.036496090608454,0.0,0.041740981529440384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03381697522465046,0.0,0.06634867573492557,0.0,0.0,0.0,0.044094897892584674,0.0,0.0445461849662936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02728557253398105,0.0,0.04119141497214925,0.0,0.0,0.0,0.036390551236250256,0.0,0.15946770728431267,0.2787019345165592,6.866660069325907,0.32439591616603886,2.0392725247052312,0.23637561429857698,0.1628659667808714,0.11513791921776519,0.12123769508081178,0.17783276248507446,0.3163809609822499,0.17702669133477444,0.31397251314460084,0.17859853007785945,0.3197576110375038,0.0008060711502999922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379551776249391,0.362436858749895,0.14125542249971543,0.11675594249967727
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.43835613953576996,0.287714757626958,0.1713443210364266,0.10258478180084547,0.2382291614781795,0.19804210805450637,0.13582456055918393,0.08672671018739309,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.24164559907524452,0.0,0.021718677960073447,0.0,0.0,0.0,0.03799842983342057,0.0,0.020599280800039952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0408408810643955,0.0,0.030684451073086053,0.0,0.0,0.0,0.03805863816340899,0.0,0.008287018984054501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032238363486757585,0.0,0.017368800423955534,0.0,0.0,0.0,0.03435757725791237,0.0,0.03360191479989362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028365960924113285,0.0,0.027304283205317602,0.0,0.0,0.0,0.009209638377242313,0.0,0.37772048457108415,0.17457954832158867,0.0,0.02028540334173878,0.0,0.0,0.0,0.035070734562479035,0.0,0.019299915544447196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767211692455181,0.0,0.028522276146146972,0.0,0.0,0.0,0.03513827390428784,0.0,0.007465228298653771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029839020466122815,0.0,0.01636228770646195,0.0,0.0,0.0,0.03178208824299752,0.0,0.03111261875905354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026453689125872353,0.0,0.025526476389725813,0.0,0.0,0.0,0.008308323111803899,0.0,0.22569815983134284,0.43551254802708067,10.113502051918118,0.46305794834863256,3.714986282883718,0.2812314446680536,0.18542522002025585,0.1369648415895601,0.14426660307849357,0.17423880940838524,0.34845262010125616,0.17196050682090752,0.3397674329620222,0.17640319686648906,0.3588060973398334,0.002278302587477718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45013106624925175,0.2844851924997787,0.1686715337497982,0.09671220749985085
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3414415101976939,0.41083901606449913,0.16069460635029964,0.08702486738750737,0.2163294864496234,0.23338033280755993,0.12829790611782468,0.07352094884100191,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.39610301549427696,0.0,0.008510832860509285,0.0,0.0,0.0,0.013712679793740013,0.0,0.023413055643719132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021093898828116735,0.0,0.013487849250675041,0.0,0.0,0.0,0.014526368637423966,0.0,0.016407749088458386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02143701130905493,0.0,0.009280486984417389,0.0,0.0,0.0,0.021025708554127304,0.0,0.009428920309504426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012585814578565856,0.0,0.006857901007894389,0.0,0.0,0.0,0.006313594093689217,0.0,0.40581511356582706,0.22770197826786298,0.0,0.00760131210888524,0.0,0.0,0.0,0.012806840944094487,0.0,0.021958843621359046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019722947546398473,0.0,0.012804385690262063,0.0,0.0,0.0,0.013678023421931033,0.0,0.015554082838227179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020325620180327374,0.0,0.008503286271824981,0.0,0.0,0.0,0.019512906951070212,0.0,0.008897941116580096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011889088269538252,0.0,0.0061802820036530965,0.0,0.0,0.0,0.005727193735738939,0.0,0.22923116181344902,-0.01264412429754865,12.589642279861867,0.6727579074963556,6.599646911265888,0.26066545217634957,0.1722907230005385,0.12672347757519142,0.1339419746011581,0.20191407126118407,0.48095276248302343,0.1940916579305804,0.4444581283264619,0.20934536392525757,0.5242987262126969,0.00782241333060367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35659087500001907,0.39889421749927306,0.1486420224998364,0.09587288499975367
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.37399550977802726,0.20229971376112701,0.2507839944008892,0.17292078205995656,0.10159056450628237,0.07580757701076753,0.08593895444996745,0.06866657813723986,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.3988410427994292,0.05643005362702116,0.2064202757116941,0.19242076708773515,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36769573249975723,0.21055263749983147,0.24174275750011573,0.1800088724998601
