generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2986289945206114,0.33549288136150657,0.19245309069705052,0.17342503342083146,0.20234014582998217,0.21575523092767218,0.14952477141375325,0.13754619392458112,21.151672102684884,20.10626216076321,19.488522806193178,19.253542930358726,384.3300526831003,385.83274774145156,385.38118173234835,385.1417310344494,0.0,0.0,0.0,0.0,0.05449051641719353,0.0,0.0,0.0,0.0,0.0,0.028594238689208958,0.0,0.06541184775489736,0.0,0.03249889819450565,0.0,0.04726875431840254,0.0,0.0,0.0,0.0,0.0,0.04189431989476001,0.0,0.0,0.0,0.0,0.0,0.05111219993821112,0.0,0.03955125891381895,0.0,0.04655322380259867,0.0,0.05853562869246507,0.0,0.03386833284064817,0.0,0.023175882045784336,0.0,0.0,0.0,0.05654174824768065,0.0,0.04426481837417676,0.0,0.032568756523957965,0.0,0.023652018130443438,0.0,0.03407568560690635,0.0,0.02730864431618643,0.0,0.0,0.0,0.0,0.0,0.05409896227227987,0.0,0.0,0.0,0.0,0.0,0.03382625089854161,0.0,0.047469530696137185,0.0,0.034275328651370625,0.0,0.050147815269565826,0.0,0.0,0.0,0.0,0.0,0.038815339510258916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049884226302853316,0.0,0.0,0.0,0.0,0.0,0.02651796978086064,0.0,0.05925639906752848,0.0,0.030261696418577688,0.0,0.04341383442855679,0.0,0.0,0.0,0.0,0.0,0.038855437182492514,0.0,0.0,0.0,0.0,0.0,0.04664425085845093,0.0,0.036430187831426396,0.0,0.042723622962351666,0.0,0.05333058925405452,0.0,0.031130556834924848,0.0,0.02153496998933759,0.0,0.0,0.0,0.05165931764554206,0.0,0.04064984626628037,0.0,0.03020111666455403,0.0,0.02207882346561172,0.0,0.03175769748174414,0.0,0.0253613099527919,0.0,0.0,0.0,0.0,0.0,0.049559718889301475,0.0,0.0,0.0,0.0,0.0,0.03154861850602584,0.0,0.043666887141413126,0.0,0.03191029358612952,0.0,0.04579501422703378,0.0,0.0,0.0,0.0,0.0,0.035839073015557193,0.0,0.0,0.0,0.0,-0.08828152565102634,1.917078280267971,0.08491518317422772,0.16071846853852675,0.3689754129663915,0.21943370927102243,0.17975434696307244,0.18922106600331912,0.1158392890060794,0.13434153217355935,0.11583476023140221,0.13449466122090448,0.1158435913420227,0.13453591665499703,4.528774677177203e-6,0.07327939108561787,0.06148205314588428,0.07327622224488824,0.06154391722052989,0.07328240148431103,0.0615790689565639,3.1688407296369225e-6,0.3076288862499163,0.3271427462496165,0.20066021749977764,0.16456814999968972
2.0e7,40.0,4.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3134119089771162,0.280586270522985,0.20723489820917232,0.19876692229072654,0.2085197316945407,0.19493407965629925,0.15743037926582823,0.15324227125538956,19.34230075876107,18.704516849749062,21.159460768918848,20.79372162257102,385.4685002951533,384.72554920306715,385.7226078173187,385.985190395308,0.0,0.0,0.0,0.0,0.06632243659319798,0.0,0.0,0.0,0.0,0.0,0.052289331817259345,0.0,0.03754516735860182,0.0,0.0203571863690452,0.0,0.019357590591244964,0.0,0.0,0.0,0.0,0.0,0.010421385532145248,0.0,0.0,0.0,0.0,0.0,0.04091982550445413,0.0,0.045347540536247746,0.0,0.034348193925100336,0.0,0.0209428488365084,0.0,0.08941429225476154,0.0,0.026820249898875003,0.0,0.0,0.0,0.04839591397800478,0.0,0.05224966376390757,0.0,0.031744820458621086,0.0,0.010312491093750497,0.0,0.05711438293808983,0.0,0.05883225784265235,0.0,0.0,0.0,0.0,0.0,0.021532396025978,0.0,0.0,0.0,0.0,0.0,0.027053363774813127,0.0,0.03108884549506414,0.0,0.06684911295282706,0.0,0.06096636050186885,0.0,0.0,0.0,0.0,0.0,0.06977434195698101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038208509747094,0.0,0.0,0.0,0.0,0.0,0.04790762746648375,0.0,0.03485589241303461,0.0,0.019182275113724015,0.0,0.018059956790684176,0.0,0.0,0.0,0.0,0.0,0.00959214256477899,0.0,0.0,0.0,0.0,0.0,0.037770109662661006,0.0,0.04147846416834673,0.0,0.03192685439048378,0.0,0.019567322683244327,0.0,0.07899619479919591,0.0,0.025058854884566023,0.0,0.0,0.0,0.04453589669955776,0.0,0.047898928943223736,0.0,0.029545980137509146,0.0,0.009526678077088678,0.0,0.05197756853870941,0.0,0.0535643414254004,0.0,0.0,0.0,0.0,0.0,0.02026709110395578,0.0,0.0,0.0,0.0,0.0,0.025301915085862926,0.0,0.029060763076533117,0.0,0.06022946272415329,0.0,0.055339900666772954,0.0,0.0,0.0,0.0,0.0,0.062475783121500386,0.0,0.0,0.0,0.0,0.06789505178360823,2.6932263761316495,0.09503886309613155,0.1892704916940948,0.40827243838218136,0.22925049036826406,0.1989109438668228,0.20936149451535857,0.10890513440555522,0.12218414700803554,0.108414227895116,0.12120433140673167,0.10937149559047248,0.12353842964885192,0.0004909065104392178,0.06924749971417025,0.057549243275500366,0.06894352570196786,0.057111393694697955,0.0695362750257625,0.05816153366746965,0.0003039740122023741,0.3095009537498601,0.2943098624999568,0.19533780874978382,0.20085137499978448
2.0e7,40.0,4.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.41218685348961925,0.2613824563120858,0.13580405495533027,0.19062663524296472,0.2347451317396047,0.1859873297852723,0.11198446037614843,0.1487138020074171,20.07541732914348,21.665011351943814,17.529739192792267,20.72983212612044,387.1342622261488,384.17811771055017,380.75494914980726,386.6259600936459,0.0,0.0,0.0,0.0,0.09525528081915106,0.0,0.0,0.0,0.0,0.0,0.04680913767727012,0.0,0.07152850852619397,0.0,0.003784334511981417,0.0,0.011724460459752197,0.0,0.0,0.0,0.0,0.0,0.03921612559910414,0.0,0.0,0.0,0.0,0.0,0.026685908239671763,0.0,0.04238731708959349,0.0,0.018004553166413716,0.0,0.01810763927179782,0.0,0.07667524296248651,0.0,0.03468159946213336,0.0,0.0,0.0,0.005476530251303875,0.0,0.09066251024097165,0.0,0.024814775010290273,0.0,0.005983066334274092,0.0,0.09178837545620137,0.0,0.06284704928627503,0.0,0.0,0.0,0.0,0.0,0.026436161031324387,0.0,0.0,0.0,0.0,0.0,0.014410058921663393,0.0,0.009898171672323796,0.0,0.0673755934791337,0.0,0.02534856803619066,0.0,0.0,0.0,0.0,0.0,0.0900990324944982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08382476819419975,0.0,0.0,0.0,0.0,0.0,0.04314931718179396,0.0,0.0644193292323889,0.0,0.0035021942628946936,0.0,0.011038823824846429,0.0,0.0,0.0,0.0,0.0,0.03668532769922283,0.0,0.0,0.0,0.0,0.0,0.02455528465769395,0.0,0.03879692754179709,0.0,0.017080314276435336,0.0,0.017110064597064305,0.0,0.06861145005391629,0.0,0.0325878072516474,0.0,0.0,0.0,0.005144731642518087,0.0,0.0800812229815451,0.0,0.02337409090003461,0.0,0.0055180608319176155,0.0,0.08109193921860555,0.0,0.057127110051577876,0.0,0.0,0.0,0.0,0.0,0.024894070427488618,0.0,0.0,0.0,0.0,0.0,0.013586433488949196,0.0,0.009238880705991107,0.0,0.06100140394280837,0.0,0.023122241521150735,0.0,0.0,0.0,0.0,0.0,0.07993661191339782,0.0,0.0,0.0,0.0,0.1375594673578074,3.0347598511945364,0.09863364879385714,0.20979402089127608,0.32866649066441833,0.20892900307722928,0.16014056043561878,0.16852593022879953,0.10063123899627022,0.11533990955250213,0.09932623512515068,0.11236690402486328,0.10187099267383375,0.11887496613066444,0.0013050038711195189,0.06653077222977193,0.059379216828558984,0.06569093319260899,0.05793847229077127,0.0673286193150767,0.0610953772206731,0.000839839037162939,0.4004599137495079,0.2641244924999374,0.1404840299998446,0.1949315637496744
2.0e7,40.0,4.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.31825433787475904,0.2757033916275894,0.19313664065907551,0.2129056298385761,0.20882956586635293,0.19227436524019073,0.14880771002510695,0.16090651651477214,21.385992756333735,17.244102819772067,20.09213477265918,21.27776965123502,383.7847081393362,378.12762608784675,386.47274818319556,384.3146422387885,0.0,0.0,0.0,0.0,0.05706799266288929,0.0,0.0,0.0,0.0,0.0,0.08686530350748314,0.0,0.09607216132932438,0.0,0.006510841304953261,0.0,0.001629588798356178,0.0,0.0,0.0,0.0,0.0,0.001191045767164124,0.0,0.0,0.0,0.0,0.0,0.04490622389409868,0.0,0.043094962883613176,0.0,0.0076634579075856735,0.0,0.00961438696586739,0.0,0.06970195584989133,0.0,0.008782534234303654,0.0,0.0,0.0,0.013523182582045412,0.0,0.08486239250764485,0.0,0.023894313950315892,0.0,0.008436670364629424,0.0,0.07049359886146674,0.0,0.08037650109019438,0.0,0.0,0.0,0.0,0.0,0.008591256467152418,0.0,0.0,0.0,0.0,0.0,0.00012944999280833374,0.0,0.02791403039366497,0.0,0.09488845306175261,0.0,0.07801753594347023,0.0,0.0,0.0,0.0,0.0,0.07577215967932446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05147257455333086,0.0,0.0,0.0,0.0,0.0,0.07661762605790946,0.0,0.08404805979085338,0.0,0.006124386373702209,0.0,0.0013817180513118518,0.0,0.0,0.0,0.0,0.0,0.0010271340140683763,0.0,0.0,0.0,0.0,0.0,0.04070059139493034,0.0,0.0395499609806058,0.0,0.007303735159635961,0.0,0.009164811301190758,0.0,0.06255767905995742,0.0,0.00834102469230479,0.0,0.0,0.0,0.013023297897692864,0.0,0.07530497866001037,0.0,0.022547303013847164,0.0,0.00795797970725984,0.0,0.06318982731292822,0.0,0.07127086472747676,0.0,0.0,0.0,0.0,0.0,0.008001504856826182,0.0,0.0,0.0,0.0,0.0,4.189678436509763e-5,0.0,0.02626249967639304,0.0,0.08288833298922428,0.0,0.06928376030965734,0.0,0.0,0.0,0.0,0.0,0.0677735038041187,0.0,0.0,0.0,0.0,0.17340408203310656,3.371939537524869,0.1297114248450918,0.31184791630334013,0.4080559274130849,0.2289265762069893,0.19891210577526214,0.20914382163782272,0.11110308770225014,0.1265704067657237,0.10699435692136613,0.11718633085527307,0.1150063819440899,0.13763761566343746,0.004108730780883978,0.07197850155674992,0.05985661732949139,0.06930031076986577,0.05536980558929383,0.07452278280428985,0.0651572236109577,0.002678190786884138,0.3471850362498081,0.26053514874986033,0.18513916249969817,0.20714065249992514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
