generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28467205362933035,0.23651977991556775,0.21177696323461315,0.2670312032204887,0.1963592662692276,0.1739538178577688,0.1606392793792652,0.18886476056602566,40.0,0.0,0.530075926106893,0.0,0.46992407389310703,0.2393476141741148,0.0,0.2393476141741149,-0.06015185221378598,0.9573904566964596,0.03999112940220221,0.026833117992230746,0.48161890479610064,0.23462967462479473,0.23463658258429246,0.24698232221180827,0.039991129402202216,0.02683311799223075,0.03999396561437033,0.02687374150522977,0.0399884350006425,0.026861216582917447,-2.8362121681183154e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2923983262499433,0.24455718874988402,0.21243394999986612,0.25061053499987024
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31580978801056736,0.2941132572714857,0.2205538863581174,0.16952306835982953,0.20857726878361935,0.20041579650117858,0.16495316686405193,0.1345759392250868,40.0,0.0,0.5453377363701258,0.0,0.4546622636298743,0.23830380322719355,0.0,0.23830380322719344,-0.0906754727402515,0.9532152129087738,0.03955158840098013,0.02620148917984282,0.3934664226208113,0.22242252030720092,0.19168310388085325,0.20178331873995806,0.03955158840098013,0.02620148917984282,0.03937868728597936,0.026005420320382226,0.03971584446023086,0.026479276888958066,0.00017290111500077062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31352035749987767,0.2886424262501368,0.2292483537499601,0.1685888624996738
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2778238595653411,0.2958978238390098,0.2351801897122117,0.19109812688343739,0.19316973633754558,0.20109430586508714,0.17314428946083252,0.1479283339075587,40.0,0.0,0.5174940990281055,0.0,0.48250590097189433,0.24049946273219233,0.0,0.24049946273219233,-0.03498819805621122,0.9619978509287693,0.03772105488444283,0.025157139026068035,0.4284239963909745,0.22958257040929675,0.20870905581958238,0.21971494057139215,0.03772105488444283,0.025157139026068035,0.03722914413054462,0.024512517983301393,0.0381883701006461,0.02591862207470321,0.0004919107538981957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728616737498983,0.2836871437500263,0.23562121999987126,0.2078299624997445
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2719895585005801,0.3035996359111313,0.21473140057047774,0.20967940501781082,0.18989131779703064,0.20296604310669855,0.1618726994015647,0.15871171175218501,40.0,0.0,0.5517553387913701,0.0,0.44824466120863,0.2373596819800007,0.0,0.23735968198000076,-0.10351067758274013,0.9494387279200028,0.040868578926104585,0.027191659773017907,0.42824126406494406,0.22828748279605604,0.20855356868434594,0.21968769538059807,0.040868578926104585,0.027191659773017907,0.03932645454034317,0.025129827985242034,0.04233359709257793,0.0296267522965292,0.0015421243857614213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27203836750014493,0.2920365237500618,0.21298847624988154,0.2229366324997507
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.25702948849836177,0.23635048964719502,0.26194241183653266,0.24467761001791052,0.09843638094148399,0.08529073689844484,0.09341858167354768,0.09143624344802698,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4934959727260072,0.06403894453355506,0.24681489597467107,0.2466810767513362,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2651480087501775,0.232397158750047,0.2535493387498467,0.24890549375006427
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3089553383913701,0.31046453830752563,0.20083247217597378,0.17974765112513047,0.2067978903820628,0.20716672134859332,0.1548182405317044,0.14182957484226405,40.0,0.0,0.5287505414583032,0.0,0.47124945854169675,0.23963115142409916,0.0,0.23963115142409916,-0.05750108291660651,0.9585246056963966,0.03914776719834341,0.026384486380619857,0.3845340602609283,0.22194042859532154,0.18733673934311565,0.19719732091781264,0.03914776719834341,0.02638448638061986,0.03915700454975706,0.02643069906494103,0.03913899171450046,0.026407381425802227,-9.237351413639097e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31281202499992594,0.30137835999998774,0.20717808749990566,0.1786315274997727
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3467980196223322,0.29737595431244696,0.17552891941506005,0.18029710665016074,0.21808223669609142,0.20144155552968046,0.1381614570497924,0.14086318430541134,40.0,0.0,0.5343935453114698,0.0,0.4656064546885303,0.2385977693224125,0.0,0.2385977693224125,-0.06878709062293942,0.95439107728965,0.04192544809815887,0.028245520230305098,0.35987394475059287,0.21407698972166272,0.17531676244678956,0.18455718230380325,0.04192544809815887,0.028245520230305098,0.041762871364051005,0.028067008772777586,0.04207989599556133,0.02851143194907399,0.00016257673410786062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3328168449998715,0.28823791375015745,0.1800948687498108,0.19885037249973495
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3192312336538204,0.27896857894619004,0.1872778409845644,0.2145223464154252,0.21024612924966102,0.19428582117888404,0.14580614752904966,0.16179110359565158,40.0,0.0,0.5897626950131835,0.0,0.41023730498681643,0.23243921438634013,0.0,0.23243921438634008,-0.1795253900263672,0.9297568575453603,0.03898854199351404,0.026110828035762108,0.40582265384318594,0.2264508124836548,0.19768719200883125,0.2081354618343546,0.03898854199351405,0.02611082803576211,0.038475710143162305,0.025434875411586733,0.039475732251348206,0.026916750521090233,0.0005128318503517471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32998773000003107,0.2759082512498564,0.18729034874983352,0.20681366999978024
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.25886658700741183,0.32669195823933567,0.20926307309649597,0.2051783816567566,0.18452593477630574,0.21180013811049062,0.15831668849287533,0.1558242759244272,40.0,0.0,0.5223984654223075,0.0,0.4776015345776926,0.23934185705218722,0.0,0.23934185705218722,-0.044796930844614946,0.9573674282087489,0.041667548682287184,0.028147842646625985,0.4178677490073473,0.2266130446159109,0.20351350974070248,0.21435423926664482,0.041667548682287184,0.028147842646625985,0.04012110069502657,0.02607153370544264,0.04313667427018476,0.030586331807309495,0.0015464479872606123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2694340387504548,0.32832310499984535,0.19381923499989553,0.20842362124972294
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26863874063118104,0.27649862769452066,0.20246612069632663,0.25239651097797156,0.08944218260616117,0.09862759814268622,0.07708345918587325,0.09252495694314673,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4928280341235137,0.059914971778599675,0.2215997436361966,0.27122829048731717,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26033966750003507,0.292874492499753,0.20950569249997392,0.23728014749984597
