generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.26611318382704535,0.29508729749515017,0.20438596225633546,0.23441355642146908,0.18789075699392058,0.20013476556109136,0.15583096406318397,0.17249116456863228,40.0,40.0,40.0,0.0,0.0,0.0,0.13409554255024764,0.0,0.08353126341492982,0.0,0.0,0.0,0.10728939959503336,0.0,0.1625770090234995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12285518623026741,0.0,0.11045313830815898,0.0,0.0,0.0,0.14762792235400432,0.0,0.13157053852385897,0.11178901176084277,0.0,0.07292474108216827,0.0,0.0,0.0,0.09170202485892529,0.0,0.1316382824116239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10410085248197092,0.0,0.09400642314344003,0.0,0.0,0.0,0.12139662151121768,0.0,0.1097799639238858,0.09940720836626621,2.9889804484591704,0.12970930575689044,0.38754855202168614,0.4411252824849677,0.22987979667429279,0.21490784346190997,0.2262174390230577,0.12024412024284802,0.16456350240970138,0.1202771427331412,0.16489915645327394,0.12021274887706951,0.16464959669346832,-3.3022490293171605e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26430363499999426,0.2929845399996204,0.21294907499984997,0.2297627500000985
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24845413203032599,0.218949868391674,0.2544058191996767,0.2781901803783233,0.08524593491014312,0.08692710364854395,0.08744345722832357,0.09678208406803278,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.5144134464570878,0.059601930184033154,0.25946984594825645,0.2549436005088313,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24607142250003744,0.22646372000007123,0.2672695074997478,0.26019534999990857
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.24640558492191197,0.24374429062531716,0.2795214122488104,0.23032871220396042,0.17864080840869528,0.17723226127165648,0.1937901164481961,0.1704670090260587,40.0,40.0,40.0,0.0,0.0,0.0,0.16392753672624796,0.0,0.09965926529670749,0.0,0.0,0.0,0.1323330051481664,0.0,0.11959008641166186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09642766547624082,0.0,0.11365151729713793,0.0,0.0,0.0,0.12607930966226058,0.0,0.14833161398157702,0.13218342707801806,0.0,0.08579416122624443,0.0,0.0,0.0,0.11064048335195402,0.0,0.10115601693056299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08341232734895249,0.0,0.09677561158596572,0.0,0.0,0.0,0.10603504234753264,0.0,0.12206812607127224,-0.015886790784067177,3.3765201627812282,0.1244111183019464,0.3455382244291756,0.5091703803903446,0.23356309910774747,0.24805668071100112,0.26111369967934334,0.11621846405623917,0.15135056675348038,0.11622988272407084,0.1516003182236157,0.11620761632179909,0.1515017875641272,-1.1418667831665617e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461411937499674,0.24169742124989466,0.27373726374984275,0.23842412124999757
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.25900810644399413,0.19552623080409828,0.25954138835881174,0.28592427439309587,0.09470131793739667,0.08028997955473655,0.09209346759757307,0.10051947508346545,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.5126373903591764,0.06824979187600322,0.2657396953862563,0.24689769497292,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25860089374983175,0.19884615499982955,0.26322550874996137,0.279327442500448
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.29628524465081973,0.1801765969346335,0.2615547521358471,0.26198340627869965,0.20043007225859577,0.14160745464824315,0.18586918130677285,0.18618599244514833,40.0,40.0,40.0,0.0,0.0,0.0,0.10964123696437572,0.0,0.11107856327341314,0.0,0.0,0.0,0.14108476855084617,0.0,0.11029417581699023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15122489020972832,0.0,0.1382353825980343,0.0,0.0,0.0,0.12096091272439373,0.0,0.11748006986221834,0.09363889644046595,0.0,0.09475785001231174,0.0,0.0,0.0,0.11652725728962572,0.0,0.0939695162230839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12341558572027964,0.0,0.11460659804052953,0.0,0.0,0.0,0.1019253967105737,0.0,0.09982393530035903,-0.010381252201041547,2.7076109464023057,0.11205321870359612,0.29330764105771845,0.5222102682698948,0.2337171794402512,0.2544099008589942,0.26780036741090074,0.12155238626703269,0.161124567516877,0.12160478067107944,0.16154719622092914,0.12150261158318824,0.16112032213052685,-5.23944040467637e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28696490250048257,0.18428168999981753,0.2820763837498418,0.24667702374981418
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.26531439776031124,0.2778800178955546,0.20822475093195827,0.24858083341217593,0.10122929077070948,0.10054653296173824,0.07053636218362691,0.08380720478552854,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4925262611345809,0.06068395475398659,0.2225463373870269,0.26997992374755403,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26844281624977845,0.2842372025001258,0.20482660374996342,0.24249337749992766
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.28467714390682536,0.25851610369354977,0.25453231919264896,0.20227443320697597,0.1967509209361595,0.1844617006613516,0.1827183125260392,0.15478071646718858,40.0,40.0,40.0,0.0,0.0,0.0,0.16383660756463292,0.0,0.10129916103893549,0.0,0.0,0.0,0.12349135425048031,0.0,0.1309054552274747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1300773136068159,0.0,0.13559440913364393,0.0,0.0,0.0,0.10989585778356346,0.0,0.10489984139445326,0.13250063314157723,0.0,0.0874009353055011,0.0,0.0,0.0,0.10424566075870934,0.0,0.10988323844384107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10917109984343916,0.0,0.11312864484304,0.0,0.0,0.0,0.0940427069238426,0.0,0.08985736335853092,-0.15528240526208859,3.0092136198042083,0.11955437298772,0.3290575956810154,0.45753827370276445,0.23204487797895823,0.22290277362078612,0.23463550008197834,0.11361310380212102,0.1504760186732682,0.11360216357180963,0.15067340211157174,0.11362349702091684,0.15066565721860997,1.0940230311388613e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28149906124992025,0.24509742249987898,0.2718474237500277,0.20155609249984377
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.30302366372090755,0.21613202410377647,0.24394855589174688,0.23689575628356907,0.10710216815163938,0.08468189472830172,0.10155047182772578,0.0905524931620803,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4665794247911716,0.0640765895801671,0.23425747188598098,0.23232195290519062,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207068200001357,0.20440495750001897,0.2543979349999359,0.22049028749997973
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2646221755765458,0.2468272210095988,0.25642614825410287,0.23212445515975247,0.18741444769869714,0.17917100850764103,0.18365793694271101,0.1713638815803012,40.0,40.0,40.0,0.0,0.0,0.0,0.12083552662024853,0.0,0.14410749754958346,0.0,0.0,0.0,0.1059054663385852,0.0,0.1568243885097562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11621170604379412,0.0,0.10684090517550526,0.0,0.0,0.0,0.11985385445256364,0.0,0.12942065530996358,0.10246298900078364,0.0,0.11885397410738727,0.0,0.0,0.0,0.09098726532649751,0.0,0.12764673619110276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876392998227074,0.0,0.09154182402766874,0.0,0.0,0.0,0.10145804339981114,0.0,0.10860373808332259,0.04304986427500752,2.892258949916276,0.11070500040242875,0.28052637453683105,0.48892106386335965,0.23388151374452618,0.23819237509804947,0.2507286887653102,0.11378249282404955,0.14940468125743547,0.11378283636878977,0.1496168105471193,0.11378216645654632,0.1495829799494336,-3.4354474024755026e-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25655246124960107,0.2508977687503556,0.2447031037501463,0.24784666625002758
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.23385050784163847,0.26474220334765536,0.24235967125779606,0.2590476175529101,0.08577565135381557,0.09568429787977123,0.08671986658874577,0.09604773439679075,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.5128855103952494,0.057399917980141914,0.24427534583085686,0.2686101645643925,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22807218375001745,0.25395601500008513,0.2663991674998912,0.2515726337500588
