generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.28342535230970267,0.3162462365974313,0.21745333514148138,0.1828750759513847,0.19594432267062484,0.2087023039831459,0.16328928808940482,0.1432793214739257,40.0,40.0,0.0,0.0,0.26732454209308104,0.0,0.25816076621329076,0.0,0.0,0.0,0.25836611203521603,0.0,0.21614857965841225,0.16360066137042398,0.0,0.15978444765500097,0.0,0.0,0.0,0.16036285820024795,0.0,0.1393544087077505,-0.1023519248693375,1.5888591213657686,0.3431359357801973,0.5137609480233228,0.4174998085897542,0.20148337389151272,0.20339818123927483,0.21410162735047936,0.3457784461747017,0.2798604169695077,0.34575194599623693,0.2802811521559846,0.3458036213442432,0.2803454178496436,2.6500178464792424e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27982479500002244,0.3148635399999856,0.2240230774998532,0.1812885874997883
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.31138784242289763,0.23345630091909442,0.24772463207085377,0.20743122458715418,0.2069308431141355,0.17182326149162636,0.17989239884633276,0.15735720606473402,40.0,40.0,0.0,0.0,0.3283781650901019,0.0,0.17498651527852693,0.0,0.0,0.0,0.1826202370766535,0.0,0.3140150825547176,0.18395433574304565,0.0,0.12051590610288451,0.0,0.0,0.0,0.12453307493505844,0.0,0.17955689876951655,-0.028726165070768615,2.141136575727816,0.43857573460904037,0.743408866663016,0.46248497019314266,0.21159631380886829,0.22529741287521496,0.23718755731792768,0.34070090984710044,0.28383507454709905,0.3392830255953875,0.2819289447823314,0.34204789988622775,0.2868520990947119,0.0014178842517129859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2944187212499708,0.23518811499983971,0.2360266887500429,0.23436647499998206
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.35708771349512697,0.2107537757914569,0.2205415585810245,0.21161695213239157,0.22174191181462014,0.15956905091785795,0.1653718773684537,0.16077600954065627,40.0,40.0,0.0,0.0,0.3579722537237637,0.0,0.11705341155258824,0.0,0.0,0.0,0.12374764312513092,0.0,0.4012266915985171,0.19267724188231072,0.0,0.08654108381187256,0.0,0.0,0.0,0.09031430663689304,0.0,0.20219601751930516,0.0865088757495069,2.5481333258063463,0.493516729704911,0.901549872716401,0.438657803621575,0.21349876660719694,0.21365363444445623,0.22500416917711877,0.3283145895950584,0.2890487689989179,0.3242312471918313,0.28222763935082373,0.33219376487812413,0.2975220928787255,0.0040833424032271195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35139462624997647,0.23727490125018438,0.20499180124993363,0.2063386712499715
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3161186282711873,0.2232678903740061,0.23866928257392875,0.22194419878087787,0.20840896873183248,0.1662955770530213,0.174323298272978,0.16522343391866817,40.0,40.0,0.0,0.0,0.44476887806839566,0.0,0.07093131689270461,0.0,0.0,0.0,0.05372144562658635,0.0,0.43057835941231337,0.2041666368895942,0.0,0.055981774427963836,0.0,0.0,0.0,0.0417138294875123,0.0,0.20310914645314934,-0.028381037312164605,2.893451026676337,0.6227001032972878,1.2707874907020758,0.46764834828947927,0.2130187541057563,0.22769896452242222,0.23994938376705696,0.3526919815456022,0.34541341212028315,0.33967974019323083,0.32007428186879977,0.3650536108303549,0.3764906760272676,0.01301224135237136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250128824998356,0.2102026425000904,0.24980909874980264,0.2149753762498891
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2848350661202741,0.26118376465645754,0.19538566275635208,0.2585955064669163,0.0936127175107027,0.08951251385254914,0.07014881473089675,0.08387530882697262,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4877237851549464,0.05993626487724403,0.22117032133099357,0.2665534638239528,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2954703549999407,0.26041324499989527,0.18712850624982935,0.2569878937502299
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.3575037968053446,0.27811920538226637,0.20016128471326197,0.16421571309912705,0.22157241969704253,0.19372365854335388,0.1536874777719621,0.13093393057318964,40.0,40.0,0.0,0.0,0.2509642277242096,0.0,0.2484057542552359,0.0,0.0,0.0,0.24566060996329941,0.0,0.25496940805725515,0.15640660213984425,0.0,0.15478528334564187,0.0,0.0,0.0,0.15352057903334104,0.0,0.1577740060932997,0.008010360666091067,1.6817586380073233,0.3506788027400665,0.5187063536428602,0.37978942234788116,0.1971910476560464,0.18502955489152048,0.1947598674563606,0.3504546491912659,0.28257547102010405,0.3504572840389228,0.28307317789075753,0.35045214608599184,0.2829885068361278,-2.634847656885982e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3585648587495258,0.2798372724998009,0.19666613124983492,0.16493173749969048
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.31054401330311043,0.31872767257068485,0.2360548660525075,0.13467344807369733,0.20670261544395405,0.20995708603143387,0.17316266562421614,0.11091354547355578,40.0,40.0,0.0,0.0,0.31599407411144037,0.0,0.19165545463025252,0.0,0.0,0.0,0.18573901884783228,0.0,0.3066114524104748,0.17916390020410605,0.0,0.12945985289898163,0.0,0.0,0.0,0.12615301631500106,0.0,0.1760265979307067,-0.01876524340193093,2.0556899800649475,0.4455180573002789,0.7573877374220107,0.38738672753478287,0.19475507964618835,0.18869545538230378,0.19869127215247914,0.35115338675928476,0.2921038618781228,0.34966216478485046,0.29010377660335673,0.35257004763499733,0.2952716717214536,0.0014912219744342894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3219365899999674,0.3092170749995812,0.2294066837498273,0.13943965124974733
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.329277728929015,0.23571913551560358,0.18677079379051142,0.24823234176486986,0.21330597280502667,0.17347414241908146,0.14528475993362175,0.1797142148980791,40.0,40.0,0.0,0.0,0.36895463366918696,0.0,0.12689248878375062,0.0,0.0,0.0,0.13897743950125335,0.0,0.365175438045809,0.19391891104389586,0.0,0.09322971543044883,0.0,0.0,0.0,0.09999616968107941,0.0,0.1926979505117681,-0.007558391246756035,2.43649557530192,0.5127874027083921,0.9422391037167089,0.44679477651353805,0.2134877033366744,0.21759475053604665,0.2292000259774914,0.3453823242593866,0.3031118078440056,0.3410525252046843,0.2959839505793054,0.3494956333613537,0.31202260886983524,0.0043297990547022745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3316337137501837,0.23793899875010005,0.1886144249998167,0.24181286249995645
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.4032070234329431,0.22426495420750253,0.2186407961866224,0.15388722617293185,0.2323637662848513,0.1670630975895973,0.16356603979544662,0.12406082172878542,40.0,40.0,0.0,0.0,0.4225731001348278,0.0,0.0648019616776688,0.0,0.0,0.0,0.061189196600600196,0.0,0.45143574158690325,0.2020903661983839,0.0,0.05045730396693181,0.0,0.0,0.0,0.04788986638636656,0.0,0.2060377519793145,0.05772528290415095,2.8981392216674013,0.6098093312214189,1.2388411530975332,0.3827968239792363,0.20162260292611162,0.18628601429465166,0.19651080968458462,0.34799226001182604,0.3392938662435035,0.335027413258711,0.3140633300829584,0.3603088644272853,0.37027228892498243,0.012964846753115053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995882924991057,0.22173777250002502,0.22568397999980994,0.15298995499977003
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2931776781567957,0.2648453283419262,0.256134444103642,0.18584254939763614,0.09885742994985973,0.10460475499889908,0.09402462782955977,0.07275958585213978,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4464441271562379,0.053830733903779696,0.21532213857184707,0.2311219885843909,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27712877749999015,0.28180481624962195,0.25034701000002885,0.19071939624971923
