generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.32814338454758973,0.324473898640339,0.16807440871808843,0.17930830809398288,0.21320780763998146,0.21116845047428837,0.1333630238910646,0.14148801514700282,40.0,40.0,0.0,0.0,0.24482647806519564,0.0,0.24768148623991743,0.0,0.0,0.0,0.23757784930123058,0.0,0.26991418639365633,0.17733387876652534,0.0,0.17915539720197893,0.0,0.0,0.0,0.17436599318427762,0.0,0.18959868512352454,0.05017541665692131,1.9742150586734388,0.08433860143987827,0.150519798674874,0.35350081141519707,0.21201698271222952,0.17221916756902061,0.18128164384617643,0.07996593729533967,0.08059416687393473,0.07997457304234828,0.08071934042463014,0.07995773333568149,0.08067887396908453,-8.63574700861466e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225779212504003,0.320760584999649,0.16591048124977603,0.19075101249980805
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2761929388226145,0.3692110419882754,0.2048403552866469,0.14975566390246312,0.19305915043855304,0.22492812303272114,0.15662441276495292,0.1217386176609792,40.0,40.0,0.0,0.0,0.32205599877466673,0.0,0.1798083330662037,0.0,0.0,0.0,0.18484391750867127,0.0,0.31329175065045833,0.2102744353215816,0.0,0.14202716562628448,0.0,0.0,0.0,0.1446426055813101,0.0,0.20703202841733098,-0.01752849624841686,2.446560279163311,0.0969472884886834,0.18779212817230692,0.35963274814718343,0.2132899394312539,0.1751950952883067,0.18443765285887678,0.07772539439987126,0.07910874381859065,0.0774061597347455,0.07853623510347724,0.0780286673317407,0.07992596598618402,0.00031923466512574013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27993070625020033,0.36050710124973107,0.20315853999990793,0.15640365249977217
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29551878636006745,0.2618794521178082,0.21667123240715377,0.2259305291149706,0.20099043872319766,0.18648563604009621,0.1632914091612528,0.16794658512246252,40.0,40.0,0.0,0.0,0.32970676640517965,0.0,0.17105382244145428,0.0,0.0,0.0,0.1488466139529659,0.0,0.3503927972004001,0.2120066855848875,0.0,0.13705134552903353,0.0,0.0,0.0,0.12226067761721922,0.0,0.21815812459923958,0.04137206159044103,2.6017962053413317,0.11988773963586632,0.26351865921032086,0.44637432496994484,0.23125770779350693,0.21743709511389364,0.22893722985605128,0.08181836454285439,0.08869829401920992,0.08076445311542511,0.08646469889247296,0.0828195803989122,0.09135827077148795,0.0010539114274292728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.300486976249924,0.2742360175003528,0.21041720499984543,0.2148598012498885
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.313904829783065,0.3598959675057796,0.1604946938614059,0.16570450884974952,0.20838625903129598,0.22287721784251738,0.12872668500574772,0.13230986752003082,40.0,40.0,0.0,0.0,0.4595946980780723,0.0,0.08452317724871239,0.0,0.0,0.0,0.05291665400463034,0.0,0.40296547066858496,0.2374082446456208,0.0,0.07431834672894012,0.0,0.0,0.0,0.04784894177477799,0.0,0.22930991594850303,-0.11325845481897472,3.2786371078104906,0.1628474581893862,0.4051817060181394,0.3347885628108918,0.20542305101242025,0.1629280880104054,0.1718604748004864,0.09349210534730469,0.11364119259265883,0.08991152073590966,0.104998674019388,0.09689366072812997,0.12386665407245862,0.0035805846113950227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317716522500177,0.3384996912497717,0.17884513874970395,0.16493864749976728
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.267190228211654,0.26716044071330886,0.2531934984336945,0.21245583264134263,0.10067593801678099,0.10083003766094274,0.08841429424079854,0.08689684812736931,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4728118520446407,0.06101433938183497,0.2268547887858451,0.2459570632587956,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26882041250008093,0.27433234250000577,0.24354528250020918,0.21330196249998212
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.37624819993065556,0.2993330180926101,0.15715464960251946,0.1672641323742149,0.22656741505240208,0.20229071968372161,0.126255210152888,0.13244203263347393,40.0,40.0,0.0,0.0,0.2922685198739711,0.0,0.25270984984945283,0.0,0.0,0.0,0.24965329724148347,0.0,0.20536833303509258,0.19960422282285106,0.0,0.18172015775505213,0.0,0.0,0.0,0.18001263597774608,0.0,0.15668972648493437,-0.17380037367775703,1.8880404348202187,0.07415437109398794,0.12120584730362041,0.3289422985701572,0.20506402887123829,0.16025127165270717,0.16869102691745003,0.07700751139132059,0.07633849689668035,0.07699588928970205,0.07641075772314039,0.07701855238785821,0.07646889370297555,1.1622101618535843e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3640304774997629,0.2997393074998257,0.15914523124976915,0.17708498374961615
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3353343049814275,0.32077766690124077,0.16752740874847727,0.1763606193688545,0.21511861553739545,0.21050441051332383,0.13331973523799662,0.138874653367608,40.0,40.0,0.0,0.0,0.2821207621044021,0.0,0.19339876703340184,0.0,0.0,0.0,0.18489673000573723,0.0,0.33958374085645887,0.19409092234840217,0.0,0.14963962726256644,0.0,0.0,0.0,0.1442739566741966,0.0,0.21514199039359358,0.1149259575041135,2.3712538395302087,0.10498084958083599,0.20885894322826556,0.3503425226661561,0.21069115014987505,0.17066393539046515,0.179678587275691,0.08541028172222082,0.08963978389207918,0.0850385815329443,0.08897686991547031,0.08576339690203351,0.09058264907097092,0.0003717001892765159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33290568499984835,0.32093630124988737,0.17044120499976192,0.17571680874975296
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.29323051287608265,0.3468904515616416,0.18453523002582053,0.17534380553645523,0.19915398859014435,0.21775432268713907,0.14364766577219243,0.13746722971441322,40.0,40.0,0.0,0.0,0.4150467033307387,0.0,0.1019477651695686,0.0,0.0,0.0,0.13372992312611537,0.0,0.34927560837357735,0.23340515778268758,0.0,0.08764575707868905,0.0,0.0,0.0,0.11150896638936704,0.0,0.21809329379840914,-0.13154218991432276,2.921088687005692,0.12194602499160259,0.26752853128385534,0.36635018650262496,0.21453400724354713,0.17843550114460893,0.18791468535801603,0.0796045606772395,0.08597954784485656,0.07855307370611579,0.08373424535653833,0.08060347329980705,0.08862302470884507,0.001051486971123719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292418384999616,0.35632459749956336,0.17623800124971387,0.17501901624972693
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2928155045658053,0.29860372368868204,0.19309832260564874,0.21548244913986392,0.1994225209738773,0.20237051197485414,0.14910604552705362,0.1620209705608701,40.0,40.0,0.0,0.0,0.4358594785633623,0.0,0.03688224239543099,0.0,0.0,0.0,0.07423068059829552,0.0,0.45302759844291124,0.2357299436285025,0.0,0.0336570620647569,0.0,0.0,0.0,0.06616746981429195,0.0,0.23751867395965914,0.03433623975909777,3.407400303545929,0.1507376578650019,0.36995813307913966,0.4141505551077327,0.2260294581807316,0.20166430003218278,0.2124862550755499,0.08504291820986638,0.10193222993690892,0.082037054799111,0.09481269070120525,0.08789848845008397,0.110352085276738,0.0030058634107553773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3056205250000108,0.2956748000000083,0.19520443124984632,0.20350024374988687
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3166962087946551,0.26437046031275224,0.24871587507134027,0.17021745582125244,0.1178770806588984,0.08849017374781573,0.09557336192585376,0.06716440428379651,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.42696132332408604,0.060411756054448276,0.2040957253066478,0.22286559801743824,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010395437500319,0.27170480750003356,0.2643617787498679,0.16289386999983504
