generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.25309165955046337,0.2924379115312271,0.19351932397114865,0.2609511049471608,0.18200607084208192,0.1995453397453691,0.1493504093428202,0.1859457075298848,12.233011375943812,15.505900138561103,12.261088485495085,325.5921271956645,366.0513917578075,326.44265252117685,0.0,0.0,0.0,0.0,0.12483039445386698,0.0,0.0,0.0,0.0,0.0,0.2128314006760333,0.0,0.16775927123559603,0.0,0.13876794090178107,0.0,0.1748161027879943,0.0,0.0,0.0,0.0,0.0,0.18099488994472834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10429138415062382,0.0,0.0,0.0,0.0,0.0,0.16180035441837753,0.0,0.13427533805932543,0.0,0.11444734587612751,0.0,0.13911322111236904,0.0,0.0,0.0,0.0,0.0,0.14221805348005398,0.0,0.0,0.0,0.0,-0.010842132730992634,0.9618984587068686,0.03895799270746194,0.02598349812554145,0.4551707445777558,0.23682627933577696,0.22174794742348908,0.2334227971542667,0.06616406185128432,0.043465868955337085,0.06616446942361136,0.043530661982450466,0.06616367465757363,0.043512976579271646,-4.075723270341844e-7,0.05320524077634703,0.035358989375786326,0.053201059909882636,0.03540680057137838,0.05320921259948819,0.03540238147614134,4.180866464386248e-6,0.24503092124989223,0.2966432524997848,0.19760942749985153,0.2607163987499545
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.23800332288870427,0.2299739316681149,0.25172323740426455,0.28029950803891623,0.0898686396608473,0.0860319878148865,0.09464348729296135,0.09049654972687406,11.5917904115672,14.227466765140734,14.180742823292066,153.325739422654,151.79086397899303,158.78951608556906,0.0,0.0,0.0,0.0,0.16099057855607896,0.0,0.0,0.0,0.0,0.0,0.13208360793979956,0.0,0.20692581350412145,0.0,0.14759275707818015,0.0,0.22360306118871884,0.0,0.0,0.0,0.0,0.0,0.12880418173310101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05359523144712529,0.0,0.0,0.0,0.0,0.0,0.04763718666243424,0.0,0.05956333491019686,0.0,0.05083362820202676,0.0,0.06053978217296023,0.0,0.0,0.0,0.0,0.0,0.0467104070547042,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5186979960348498,0.10042533833297229,0.45265037605952574,0.06604761997532414,1.0391090070865365,0.0023555395702428332,0.027644804019733103,0.009924586388751652,2.0,0.0,1.0114642030668033,0.7669359279052689,0.19864485051759379,0.027644804019733103,0.009924586388751652,1.469262495596528,0.7488565891400024,0.7392911238855358,0.2381110762497548,0.23232836750005043,0.24642708875003533,0.2831334674997323
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.28425283143039826,0.24246775319623598,0.2157524435693087,0.25752697180405715,0.19662121187659753,0.1763017397688241,0.16263422849392137,0.18453610358120232,12.708237738431237,14.896461227974376,12.395301033594388,333.64192116688395,360.41877794431406,328.5370789174914,0.0,0.0,0.0,0.0,0.1433700823127732,0.0,0.0,0.0,0.0,0.0,0.1879204631710854,0.0,0.147915341782481,0.0,0.16196718405737864,0.0,0.18449106752827404,0.0,0.0,0.0,0.0,0.0,0.17433586114800773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11806452387651858,0.0,0.0,0.0,0.0,0.0,0.1472808816221703,0.0,0.12081571885265244,0.0,0.13061100160194716,0.0,0.14501805786133598,0.0,0.0,0.0,0.0,0.0,0.1384388626001163,0.0,0.0,0.0,0.0,0.0415882254673208,0.9604427719063914,0.0387976420041196,0.026053826962446805,0.473976103832579,0.23888043595437447,0.23091414821537803,0.24306195561720093,0.06432749443194832,0.042324752124950286,0.06431044087164217,0.042362544235055734,0.06434369531423915,0.0423972461544133,1.7053560306141725e-5,0.05173708658440687,0.03424756613666735,0.05172957431911722,0.034285734900994146,0.051744223236432046,0.0342976433434658,7.512265289654898e-6,0.29244732374989546,0.23519189749993025,0.22620738874995108,0.24615338999981423
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2587527647915131,0.2135691061906052,0.2676324629093076,0.2600456661085741,0.10304152400008162,0.07678677764557026,0.09000213609559056,0.0944455831284953,13.085171828601565,13.588165356213036,13.326662815185399,172.06303748143185,186.9556763278653,187.33325234369127,0.0,0.0,0.0,0.0,0.1650584963856391,0.0,0.0,0.0,0.0,0.0,0.1574410690310517,0.0,0.1775004345833092,0.0,0.15566613579632577,0.0,0.18226306487427416,0.0,0.0,0.0,0.0,0.0,0.16207079932940002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05429011743789492,0.0,0.0,0.0,0.0,0.0,0.0529834222941546,0.0,0.05621841640293612,0.0,0.05258032865335397,0.0,0.056741408545423644,0.0,0.0,0.0,0.0,0.0,0.0535647871148991,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5153400755316287,0.10102600605743992,0.42811858367897143,0.08722149185265744,1.038696248847359,0.002274131993725863,0.02679756342352718,0.009581592139770181,2.0,0.0,1.0118986854238319,0.6669079011261991,0.2364305066923374,0.02679756342352718,0.009581592139770181,1.275012721943738,0.8895507775339857,0.6401103377026719,0.26142814999986796,0.22195651999988653,0.26865509750011124,0.24796023249986102
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.25558566913412956,0.2525805776344124,0.28069341912814333,0.2111403341033148,0.18302144092359068,0.18115624402148056,0.1941876831712749,0.15980883610889393,9.864974007501443,14.492363528202025,15.64266246429653,285.1814598692258,355.4386483648508,367.23868421181686,0.0,0.0,0.0,0.0,0.13196505239083042,0.0,0.0,0.0,0.0,0.0,0.18424153837547008,0.0,0.16227074515162526,0.0,0.22879581645578798,0.0,0.17806754982958056,0.0,0.0,0.0,0.0,0.0,0.11465929779670568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10981201915360898,0.0,0.0,0.0,0.0,0.0,0.14484663438037662,0.0,0.13093664127033663,0.0,0.1702302919155224,0.0,0.14078848902640917,0.0,0.0,0.0,0.0,0.0,0.0969451760525578,0.0,0.0,0.0,0.0,0.043045328164148446,0.960734005592524,0.038372458979307834,0.025553429985073324,0.49158945064535997,0.23777567543134237,0.2394882602848865,0.2521011903604735,0.06471168315704325,0.04242824910252725,0.06471683119994212,0.04249131853045007,0.0647067925162893,0.042473647211311166,-5.148042898882376e-6,0.051412899707830355,0.03391467218177859,0.05142874304928035,0.03398121212539563,0.051397848533452854,0.03393328497909119,-1.584334144999835e-5,0.24704696375009014,0.2598583212498993,0.2702390362497951,0.22285567875001291
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2130336895536839,0.26758810041177217,0.23616611187966044,0.2832120981548834,0.07571240150356946,0.0908564010331087,0.08824692304273078,0.09398667453042575,14.255217374710146,11.218031098998273,14.526751526291582,151.1269800324718,158.69535877056197,158.04725070302348,0.0,0.0,0.0,0.0,0.15894994255833653,0.0,0.0,0.0,0.0,0.0,0.14799297094483493,0.0,0.19305708649682854,0.0,0.170111701660461,0.0,0.13245780653012187,0.0,0.0,0.0,0.0,0.0,0.1974304918094171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05321311251680797,0.0,0.0,0.0,0.0,0.0,0.051084624785536804,0.0,0.058288635185520576,0.0,0.055071360475516154,0.0,0.04771497129228044,0.0,0.0,0.0,0.0,0.0,0.058623782280069515,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5219505714227427,0.09992699715304114,0.4422415832385959,0.07970898818414675,1.0381612891904695,0.0021850848755729335,0.025699488338332518,0.009206410237524734,2.0,0.0,1.012461800852137,0.7590365159509627,0.20200351245399123,0.025699488338332518,0.009206410237524734,1.4557066921829616,0.7621159772972418,0.7333370276126301,0.20770767999979645,0.2696970887500055,0.23409019125008038,0.2885050399998109
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2509781680012129,0.25426639281853375,0.2826348009647333,0.21212063821552005,0.18029682106925274,0.18253769014825116,0.19528532331793497,0.16063087282942018,14.301256205485766,13.600509577749468,12.098234216764766,353.5620775825033,344.87520939366374,324.2677691492316,0.0,0.0,0.0,0.0,0.1818766232290765,0.0,0.0,0.0,0.0,0.0,0.17775621651354354,0.0,0.1345081286384373,0.0,0.16794772678068184,0.0,0.16225652293019316,0.0,0.0,0.0,0.0,0.0,0.17565478190806766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14324697396006045,0.0,0.0,0.0,0.0,0.0,0.14059563229788619,0.0,0.11122613649171693,0.0,0.13455883512717703,0.0,0.13032373753314927,0.0,0.0,0.0,0.0,0.0,0.13924752240646235,0.0,0.0,0.0,0.0,0.01171806323788539,0.960297262125213,0.04057997766008672,0.02732590784956375,0.49462851232775645,0.2383721090831561,0.24097314536282935,0.2536553669649271,0.06696240155052186,0.04417453537051786,0.06697059978818305,0.04424352819166458,0.0669546132247437,0.0442211927869294,-8.198237661200997e-6,0.0531127432031382,0.035195710968101916,0.05312040523600088,0.035253426841397824,0.053105464271918645,0.03522962562723118,-7.662032862680129e-6,0.25197076874988317,0.2618760624998299,0.2741680275002602,0.21198514124976792
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2172258782096734,0.253491431750476,0.22400818616621188,0.3052745038736387,0.08235862052703156,0.09690426320226564,0.08772773581915333,0.12090418075317473,13.223575598690244,14.514723360293146,12.26170104101661,170.33934589333774,186.21985001431628,167.14106417243707,0.0,0.0,0.0,0.0,0.1821698579350079,0.0,0.0,0.0,0.0,0.0,0.16738800875622176,0.0,0.15044213330877035,0.0,0.15610039271664486,0.0,0.19548007525110692,0.0,0.0,0.0,0.0,0.0,0.14841953203224822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056861816606558084,0.0,0.0,0.0,0.0,0.0,0.054612740641641185,0.0,0.051505903754237546,0.0,0.05264496718580189,0.0,0.05843818743190715,0.0,0.0,0.0,0.0,0.0,0.05111299715558637,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5412084106013852,0.11150972116542175,0.44017815243996544,0.10103025816141978,1.0387237277632113,0.002278331453639673,0.026853967513960866,0.009599285709102326,2.0,0.0,1.0118697602492508,0.6928337317371572,0.22856925849654372,0.026853967513960866,0.009599285709102326,1.325514507749194,0.8604940181012056,0.6659797642231963,0.22848498124988825,0.24970983999992152,0.23735907374990675,0.2844461050005012
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.266153472713696,0.2689120531159971,0.18825550898580504,0.27667896518450197,0.18772813221451365,0.18909375266456743,0.14566067893704343,0.1923924779160304,12.355113258049263,11.769125235048598,15.875761506902139,328.7907785113961,319.1212339510585,368.9010494070865,0.0,0.0,0.0,0.0,0.16260904791060846,0.0,0.0,0.0,0.0,0.0,0.13291741206014376,0.0,0.18230680653851075,0.0,0.21458723113404268,0.0,0.16131071881607117,0.0,0.0,0.0,0.0,0.0,0.14626878354062314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13114423006167752,0.0,0.0,0.0,0.0,0.0,0.11059078628417628,0.0,0.14355115081829825,0.0,0.16286967187740942,0.0,0.13008889534108975,0.0,0.0,0.0,0.0,0.0,0.12023814302295986,0.0,0.0,0.0,0.0,0.04433346698147404,0.9633692570684329,0.03555419503331395,0.0233900253068218,0.46545994635290916,0.2369454413026224,0.22675912062450826,0.23870082572840082,0.06299337342344506,0.04115614873863099,0.06300029065203064,0.04121896356353648,0.06298680205628877,0.04120122082131427,-6.917228585569571e-6,0.051264177921220885,0.03382313122521386,0.05127325036786035,0.033880711360726776,0.051255559096913386,0.03385369865321103,-9.072446639474536e-6,0.2533185125001053,0.27173796124967814,0.20095708124972217,0.2739864449999811
2.0e7,40.0,3.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.23633030075942776,0.293692733683737,0.2673657018130166,0.2026112637438187,0.08527481577062448,0.104336795472739,0.08762145828656541,0.08426316824572583,13.347430480698307,11.887335839592453,14.76523367970924,170.76031544326463,168.38563206403228,182.2023599940174,0.0,0.0,0.0,0.0,0.16428934226170322,0.0,0.0,0.0,0.0,0.0,0.12623049437608364,0.0,0.20948016336221315,0.0,0.15965067863051785,0.0,0.17095290161372767,0.0,0.0,0.0,0.0,0.0,0.16939641975575442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05402129534610651,0.0,0.0,0.0,0.0,0.0,0.04626921699461741,0.0,0.05973724378929944,0.0,0.05333678769540738,0.0,0.055256896653464095,0.0,0.0,0.0,0.0,0.0,0.05500935037281297,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4891090055575187,0.10042478590881751,0.3900691236477382,0.09903988190978047,1.0382641678172326,0.002191311169013907,0.025910660256425307,0.009232643457258034,2.0,0.0,1.0123535075608072,0.6938165923663145,0.22797870576157797,0.025910660256425307,0.009232643457258034,1.3283272278707094,0.8590752667638037,0.6679059321098892,0.22912461124986605,0.27335837625029147,0.2791924362499995,0.21832457624998158
