generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2508153457880363,0.2624275104206939,0.2540993872722562,0.23265775651901352,0.18127488725982008,0.18690213683727444,0.18288733297444731,0.17137313268544874,20.698800016733333,19.301199983266667,385.51017089837353,385.51017089837353,0.0,0.2568539843414453,0.0,0.24617259604596686,0.0,0.2363574035356998,0.0,0.260616016076888,0.0,0.0,0.18389948050020402,0.0,0.17891014976288103,0.0,0.17353387024581665,0.0,0.18597881464083862,0.0,-0.006053160774824403,0.9638777786870429,0.037010906775747344,0.024567808621426813,0.48837605490780717,0.23726529876124444,0.2379270113801615,0.25044904352764563,0.056035443325666255,0.037073504136372545,0.05601762963644747,0.037094259849383034,0.05605236633042409,0.037149270120878396,1.781368921877809e-5,0.035901356552488745,0.02368059206695734,0.03589793046181088,0.02370756247972446,0.03590461133863271,0.023715298557447216,3.4260906778580622e-6,0.2502522874997062,0.2660637624999079,0.24952995500004235,0.23415399500009035
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32346851258508263,0.2305227816376233,0.24535038636942294,0.20065831940787116,0.21191510103922312,0.17054476544378858,0.1779312747724408,0.15395940960164425,22.803209510932806,17.196790489067194,378.8760783345945,378.8760783345945,0.0,0.2602920147059992,0.0,0.20633633853687008,0.0,0.2235834236898098,0.0,0.30978822306732096,0.0,0.0,0.18570652161490675,0.0,0.15777787220060452,0.0,0.16775081188783486,0.0,0.20648377294080608,0.0,0.0667432935142615,0.959649430717832,0.03681636447886294,0.024125899513162213,0.44722885584397803,0.23528208646735818,0.21789597338391772,0.22933288246006034,0.05332544247907087,0.034450420902173005,0.05309878535416104,0.03419084979141464,0.05354076674773518,0.03481729584375274,0.0002266571249098123,0.034015279876643996,0.021988701134509722,0.0338829449012399,0.021842577009047383,0.034140998103277885,0.022201515439311547,0.00013233497540409263,0.34955519249969813,0.22050758749994048,0.23446264124989272,0.19547457874976312
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2185141878603229,0.33611085216050823,0.2456354974646946,0.1997394625144743,0.1637811051066074,0.21480168798518678,0.17836096097767212,0.15315638382160374,18.229037709497906,21.770962290502094,383.62229955804685,383.62229955804685,0.0,0.19668461685085462,0.0,0.30111962910446505,0.0,0.24315442815808727,0.0,0.259041325886593,0.0,0.0,0.15157188108118594,0.0,0.20372194861809884,0.0,0.17720190981022044,0.0,0.1844784149425043,0.0,0.004391508089360663,0.9628249200722964,0.038108562127871906,0.025397707280737696,0.44720707537095244,0.23385759532501083,0.21793193604529512,0.22927513932565738,0.05629032080438389,0.037101698376790865,0.05554235042308579,0.036131288284599494,0.05700089266661707,0.0382538616727587,0.0007479703812980922,0.033952344410054944,0.022277095045734597,0.03350693176423479,0.021701232252694293,0.03437548642358409,0.02295600595082676,0.00044541264582015545,0.22154525499997502,0.33864098249991414,0.23819934374998267,0.20161441874978495
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.27435721670237684,0.30221909432116145,0.2384420450865531,0.18498164388990868,0.19077584273238707,0.20246427339789805,0.1734675929763528,0.14409324191860873,19.92272783762623,20.07727216237377,386.0346656237014,386.0346656237014,0.0,0.21406215755210237,0.0,0.29535320303593315,0.0,0.20657860102341105,0.0,0.28400603838855343,0.0,0.0,0.16172417550566073,0.0,0.20110410324899738,0.0,0.15771817981867045,0.0,0.19613178876803786,0.0,-0.018830721176071034,0.9627847316980672,0.037805872543548384,0.024941386786013837,0.42467917716151365,0.230640601911908,0.20706124682840454,0.21761793033310914,0.05524414849783221,0.035861663683385295,0.05320334879864436,0.03319865620479611,0.05718290821206066,0.039005805230917436,0.0020407996991878416,0.03579329445023008,0.023214360145500008,0.03447088960541841,0.021485964504351612,0.03704957905280116,0.025254422071306275,0.0013224048448116671,0.2693707937500384,0.3008074287499482,0.23686494624979199,0.19295683124984336
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2597388716811738,0.24972839862620005,0.2396990880722729,0.25083364162035326,0.10529410930366397,0.0807904866146341,0.08944082679784005,0.08961262858327684,19.940099503327804,20.059900496672196,221.32579998585473,221.32579998585473,0.0,0.24560630996631608,0.0,0.2543936900336839,0.0,0.247103822383121,0.0,0.252896177616879,0.0,0.0,0.06129727552153768,0.0,0.06129727552153764,0.0,0.06130216687696771,0.0,0.06130216687696771,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.49534625422506723,0.09955087083124003,0.3440778632358132,0.15126839098925404,1.03537588535661,0.0016916242027843436,0.01998208046883178,0.007127314161869763,2.0,0.0,1.0153938048877784,0.45812980574492523,0.2515079848377729,0.01998208046883178,0.007127314161869763,0.8743701447572142,0.9465362383504071,0.4381477252760934,0.26444555874978276,0.2502558737502464,0.24689552875000284,0.2384030387498279
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3554505663638574,0.276535488803584,0.1468955835058009,0.22111836132675772,0.22028243771355158,0.1921415156073364,0.11906495468102846,0.16539513281092882,18.824013676443684,21.175986323556316,384.8434635899782,384.8434635899782,0.0,0.22621110965493837,0.0,0.27632923742615345,0.0,0.2530704206627544,0.0,0.24438923225615375,0.0,0.0,0.16851343651193335,0.0,0.19320301823193342,0.0,0.18201031435670775,0.0,0.1780811375821868,0.0,-0.005080694162183657,0.963067065156507,0.03785351271184188,0.025331159184424638,0.3699910449310189,0.22084995803006777,0.18025080430923282,0.1897402406217861,0.055163251636229614,0.03643807574677691,0.05516972763676952,0.03649705924285474,0.0551570994357167,0.03647380807809926,-6.476000539906846e-6,0.03531695886415756,0.023331525262407973,0.03532683458710568,0.023381455056528236,0.03530757692735683,0.0233409859089285,-9.875722948124537e-6,0.3433762974995675,0.28518287374994744,0.16627302249961637,0.2051678062498837
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2543177969823446,0.336499911861116,0.18644610491966085,0.22273618623687855,0.18188031558651685,0.2150194894851172,0.14518344660544516,0.16619822111918342,19.071990884889395,20.928009115110605,385.06921186776054,385.06921186776054,0.0,0.2405733949681447,0.0,0.28103516355360203,0.0,0.24216506432416313,0.0,0.23622637715409012,0.0,0.0,0.17583446126541444,0.0,0.19498642054885776,0.0,0.17654091558510074,0.0,0.17402652407399236,0.0,-0.043217117043493514,0.9613498569406871,0.03772561770470215,0.025108430212559308,0.4110808869717667,0.2290309784919189,0.20028500609450337,0.21079588087726325,0.056017594751159264,0.03677206571709781,0.05577187848050967,0.03649660142226475,0.05625102520827638,0.03716100900945242,0.00024571627064959127,0.03607591950575376,0.0239082783192883,0.035931419933634565,0.023749227829777623,0.036213194099266995,0.024138476816940174,0.00014449957211919487,0.2650584237500295,0.3340818874999291,0.18517577374972422,0.21568391499981313
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.298983641723131,0.31472448945975057,0.21699989488889473,0.16929197392822368,0.20231201798801782,0.20793470804393804,0.16363126539798895,0.13437073492960933,19.346409202977267,20.653590797022733,384.6785921018703,384.6785921018703,0.0,0.2824254162541436,0.0,0.21770266568318525,0.0,0.29863710424238316,0.0,0.2012348138202881,0.0,0.0,0.1952168541626118,0.0,0.16336569505474355,0.0,0.20205595025810624,0.0,0.15416419231807788,0.0,-0.00025616387465755993,0.96110712257451,0.039890118154252696,0.02671220843089566,0.3876171022325051,0.225045041471059,0.18889259019541388,0.1987245120370912,0.058172740927725224,0.03841302072463788,0.05744368043441542,0.037491556601968505,0.05886534839636954,0.03950932017677796,0.0007290604933098052,0.038190380356944685,0.025460291761465824,0.03771339410364184,0.024858296808315073,0.03864351729758237,0.026178280837909147,0.0004769862533028333,0.3029962337496732,0.31596284124998714,0.20685601749979712,0.17418490749968402
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3070025148887492,0.2854923785837567,0.17995537889136787,0.22754972763612624,0.20513910238667532,0.19633475543692785,0.14099814182284545,0.16880504736084262,21.287264761818623,18.712735238181377,384.1590648409216,384.1590648409216,0.0,0.27553089997050556,0.0,0.2572245162653046,0.0,0.21059386468922975,0.0,0.25665071907496,0.0,0.0,0.19229904849242788,0.0,0.1843005119868327,0.0,0.15996277485110016,0.0,0.18374568654443976,0.0,-0.06551083247162043,0.9589782657293381,0.03767191628318414,0.024711994809294507,0.4100586747947083,0.22955539946256315,0.19993032561573207,0.2101283491789762,0.05618650685003737,0.03617635190194349,0.05415960313148404,0.03353106041281561,0.05811206538266304,0.039283926479071536,0.0020269037185533328,0.036368989574942175,0.02346949731970874,0.03509356617901241,0.021794818766641588,0.03758064180107546,0.02543786485558011,0.0012754233959297696,0.3219666000002889,0.28454920624949526,0.1753394499999899,0.21814474374993095
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2370802812733177,0.24827255287374708,0.27477389445700584,0.23987327139592937,0.08579886467819459,0.08636460828737133,0.10128544498739168,0.08460499134124888,21.195655322463594,18.804344677536406,213.5276623259983,213.5276623259983,0.0,0.2830525898304117,0.0,0.2169474101695883,0.0,0.2531612067688218,0.0,0.24683879323117816,0.0,0.0,0.06028506027258734,0.0,0.06028506027258734,0.0,0.06143814625037622,0.0,0.06143814625037622,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5024316514954974,0.07779273511547122,0.3626374482787646,0.1397942032167327,1.0345613674531433,0.0015548900941447076,0.018310175298557513,0.006551212834332683,2.0,0.0,1.0162511921545858,0.47446860996541906,0.25383924681121145,0.018310175298557513,0.006551212834332683,0.9078191228989376,0.957060835735917,0.4561584346668615,0.2465752874999641,0.24901138500013892,0.27285445624982724,0.23155887124987884
