generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3132894548172525,0.31965816418565757,0.1548474941751392,0.2122048868219507,0.2077594765614042,0.20989590541354738,0.12495713416002763,0.16030715041688784,27.677450684586073,26.252868597062857,26.069680718351073,328.50190615556846,348.0099856357338,349.56583298610917,0.0,0.07410242366097647,0.0,0.05243553597580356,0.0,0.10084395134200269,0.0,0.08934707836960676,0.0,0.0939358725591182,0.0,0.059016063387996476,0.0,0.0,0.0,0.07465425001920833,0.0,0.08045754691902518,0.0,0.0957806474566307,0.0,0.07629116381715756,0.0,0.11410763393846478,0.0,0.08902783255400931,0.0,0.0,0.06579970828028198,0.0,0.04740535726140325,0.0,0.08760638215581501,0.0,0.07780373421276532,0.0,0.08215006017578222,0.0,0.05297604830480088,0.0,0.0,0.0,0.0660002516374997,0.0,0.07135707997163858,0.0,0.08359296039645903,0.0,0.06753541324312687,0.0,0.0978442653133235,0.0,0.07784768406957109,0.0,0.12623836243120207,1.9238011520486813,0.07849252626608473,0.13214941379224332,0.37122346879401696,0.218617841966934,0.18085323828660171,0.19037023050741528,0.10669820917203682,0.11718540818709967,0.10672417448023591,0.11742400999643861,0.10667354212924766,0.11724505779547492,-2.596530819910756e-5,0.050050889099736935,0.03327395944633196,0.050072763300051164,0.033351192985357214,0.050030108609438406,0.03327989420041603,-2.187420031423095e-5,0.30865045750003944,0.3282344262498359,0.1459950237497351,0.2171200924998865
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31299641316686594,0.32340356953313504,0.16309881177228824,0.2005012055277108,0.2076047814298568,0.21101733272906734,0.1300164193497887,0.15374661226522723,28.46650636297187,27.336716147960214,24.196777489067916,315.58660941232733,332.9748715071818,369.24271678431165,0.0,0.07266714596293633,0.0,0.08424060920885504,0.0,0.08991956861557954,0.0,0.07317853621230355,0.0,0.10754833708064794,0.0,0.056666927407392924,0.0,0.0,0.0,0.04429861142785493,0.0,0.07982346500980751,0.0,0.11285337011925721,0.0,0.055894833005842616,0.0,0.08652708547071747,0.0,0.13638151047880498,0.0,0.0,0.06413563956257276,0.0,0.07367418714364983,0.0,0.07896518868218089,0.0,0.06589134754726357,0.0,0.09252412270831815,0.0,0.051241420409808565,0.0,0.0,0.0,0.04077205555543242,0.0,0.06989248164928438,0.0,0.09730901555489907,0.0,0.050702334066902714,0.0,0.07562160115428003,0.0,0.11373873267035761,0.0,0.07655193741378126,2.1711370095804075,0.09410823052675073,0.1814555363938139,0.36804650698507213,0.21773864060033807,0.17930237507217386,0.18874413191289824,0.10273438617287599,0.10916725614521058,0.10229368993105231,0.10839149886924884,0.10315304760260846,0.11027990358470781,0.0004406962418236689,0.05009459451041427,0.03318136392873178,0.04989040804702412,0.03295804239749791,0.05028857165063491,0.03350307408473115,0.00020418646339015117,0.3228704025000932,0.31890941249982463,0.1568598499997636,0.20136033499978542
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2761049402163922,0.2674595656966908,0.24572176273767982,0.21071373134923715,0.19216828171121705,0.18815749431263645,0.17764194026129937,0.16004216432225504,26.032939942614448,26.838586508967417,27.128473548418135,350.7951575712313,340.0673782945763,336.68369921310665,0.0,0.11768216846210175,0.0,0.0964628238076209,0.0,0.061373842423675426,0.0,0.036207059099607836,0.0,0.10557708857905063,0.0,0.03146982741834292,0.0,0.0,0.0,0.031818603787855344,0.0,0.18031098164938994,0.0,0.04153376852590175,0.0,0.022175122379159865,0.0,0.1490235486653584,0.0,0.12636516520193528,0.0,0.0,0.10040542812333013,0.0,0.08369266411305563,0.0,0.05574629045827893,0.0,0.03360609275686022,0.0,0.09035976260903121,0.0,0.029029683344740265,0.0,0.0,0.0,0.029852932091190155,0.0,0.14311977635429723,0.0,0.038354554760922706,0.0,0.020466405135428398,0.0,0.12258611199412696,0.0,0.10617369184470118,0.0,0.2719552293358206,2.913453165239142,0.11720456955701111,0.2552740941326867,0.45941895086115186,0.23308515697750398,0.22383754296332278,0.23558140789782914,0.09900503239145832,0.10715791638500892,0.09775845743447166,0.10451271749034123,0.10018927860059565,0.11028849797222048,0.0012465749569866523,0.04932827831367115,0.03229774048410329,0.04870263998435626,0.03149145332388614,0.049922634726520296,0.03325093347433635,0.00062563832931489,0.283700764999775,0.2711471887502709,0.238787293750106,0.20636475249981293
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2577129731826126,0.3179503462249808,0.25689479683917793,0.1674418837532287,0.18403625202054597,0.20868237935805803,0.18363180684334987,0.13332618598673776,24.698618627854522,28.062174329879205,27.239207042266276,365.06075809681096,322.51586290804494,334.752996265529,0.0,0.16243923403115365,0.0,0.10217472071251552,0.0,0.012936924281281985,0.0,0.011494431305864927,0.0,0.20650030936109395,0.0,0.014489511695027128,0.0,0.0,0.0,0.013510635360520256,0.0,0.14803407788699566,0.0,0.014348850591730525,0.0,0.03662081740995459,0.0,0.1467131793492678,0.0,0.13073730801459402,0.0,0.0,0.13080070659395515,0.0,0.08757993861039316,0.0,0.012346437578064593,0.0,0.010773050506892423,0.0,0.15889894212169592,0.0,0.01369194087945379,0.0,0.0,0.0,0.012706271541458543,0.0,0.12136027619169756,0.0,0.013484344884980109,0.0,0.03416465558827763,0.0,0.12036584656635418,0.0,0.1094530778088059,0.0,-0.09125939770781126,3.4373770603395477,0.14429761064443475,0.358452667538786,0.42707161214418204,0.2295977217504901,0.20809803775642494,0.21897357438775708,0.1037617967995583,0.11832029102555312,0.09993327456511047,0.10946587474285306,0.1073988929222837,0.12872994476937216,0.0038285222344478205,0.04895980639681988,0.03216809930491837,0.04722558538805227,0.02986885604610968,0.05060731635514909,0.0348651751765465,0.0017342210087675993,0.26924974999965207,0.31714811875010507,0.24664181874999078,0.16696031249975293
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.24344848369730643,0.2910599046633386,0.23225779404123367,0.23323381759812126,0.08207147582619541,0.09622915479509776,0.09071940539495083,0.0923722168481611,25.868427285087375,27.00688316628427,27.124689548628357,174.92684567528437,173.08038167757488,168.26167151559903,0.0,0.17302594038744773,0.0,0.17399339311147816,0.0,0.0,0.0,0.0,0.0,0.1529806665010741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2003086513717416,0.0,0.0,0.0,0.0,0.0,0.15083452773141515,0.0,0.1488568208968433,0.0,0.0,0.05546809076204069,0.0,0.05565001434668236,0.0,0.0,0.0,0.0,0.0,0.05198140326560467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05904248039404766,0.0,0.0,0.0,0.0,0.0,0.05173968835509348,0.0,0.05130303241229885,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4904600458812755,0.0630441688507612,0.27924916581400794,0.21121088006726751,2.0639335048526966,0.0021854002063159544,0.02596877311869389,0.009207738819408761,4.0,0.0,2.037964731734003,0.7044039463365327,0.2243360674489544,0.02596877311869389,0.009207738819408761,1.34891736089348,0.8456980518438886,0.678435173217839,0.24755675875005725,0.2885946449998639,0.24118049249968954,0.2226681037500679
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.30554052469219306,0.313364158979769,0.16805589344133925,0.21303942288669872,0.20490770938998532,0.20750292796011904,0.13368324719392305,0.1608378491705026,26.466786529622972,27.25643565242024,26.276777817956788,345.70926210143523,334.7932516414035,348.05648853523115,0.0,0.08029149137269491,0.0,0.08681864795451956,0.0,0.09479905028894166,0.0,0.09966281251873264,0.0,0.05916080643551075,0.0,0.09811135704936905,0.0,0.0,0.0,0.0952639294297817,0.0,0.08579424384476424,0.0,0.09358074757884736,0.0,0.05933529809248344,0.0,0.07763611235354932,0.0,0.06954550308080538,0.0,0.0,0.07077566122860829,0.0,0.07650135361526711,0.0,0.08295684602337805,0.0,0.08697796508931836,0.0,0.05323201194717776,0.0,0.08533448514566244,0.0,0.0,0.0,0.08338243355791891,0.0,0.07542411471001335,0.0,0.08210332201550873,0.0,0.05359066918384961,0.0,0.06913728247377339,0.0,0.062304137211705635,0.0,0.013409827032787378,1.7656659529178493,0.07296568398053893,0.12587891705396198,0.3846631188084401,0.2224593098960788,0.18739691166231157,0.19726620714612852,0.09917452312278292,0.107544031994272,0.09915697226905709,0.10760738663107519,0.09919119643382243,0.1077610576131439,1.7550853725808048e-5,0.04816401114188543,0.031535721595689896,0.04815914118414128,0.03156272838890881,0.04816863760174235,0.03159020463519102,4.869957744142064e-6,0.30221656625010573,0.3179118462497409,0.16319777374976113,0.21667381374991615
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2954288585872856,0.34681863489896475,0.1618916798949067,0.19586082661884296,0.2011756595955797,0.21887663603358715,0.1299930434969764,0.15140111901360218,26.428504476194195,24.872301229316598,28.699194294489207,346.36152818145837,363.3844939119489,311.9072925336165,0.0,0.116226261598541,0.0,0.12192386822645179,0.0,0.06653608519243971,0.0,0.04185199350822258,0.0,0.09745803347455367,0.0,0.06677335045703608,0.0,0.0,0.0,0.07942143447658698,0.0,0.09563456968696836,0.0,0.053410067866107344,0.0,0.07131193770489234,0.0,0.1184205781433012,0.0,0.07103181966489891,0.0,0.0,0.09951245005185286,0.0,0.10342913946139717,0.0,0.059426350232428274,0.0,0.0383048230767994,0.0,0.08447781805860229,0.0,0.059903307650204074,0.0,0.0,0.0,0.07073480817302764,0.0,0.08286113947545667,0.0,0.04840309091566917,0.0,0.06426102753602951,0.0,0.10069631009451555,0.0,0.06286347340506443,0.0,-0.10104239160875601,2.3821654941141177,0.09272368872332784,0.1756489471825632,0.36222785112433986,0.2166673241916637,0.17646822696834835,0.1857596241559915,0.10234476511190052,0.10979303121791115,0.10190031451431002,0.10896083029423521,0.1027669931796115,0.11096390123165197,0.0004444505975905022,0.04821252780585672,0.031705224375459945,0.04799858797668664,0.031464127818834745,0.04841577064356829,0.0320444502783179,0.00021393982917008485,0.27613848874993263,0.33962830124966453,0.17992303374965762,0.2043101762499598
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28804268260873983,0.37182671545407137,0.18860884646617518,0.1515217554710136,0.19790798640702809,0.22576542807713118,0.14724440428757113,0.12268502398238003,26.932902670394295,25.980169278879483,27.08692805072622,337.9491369481095,351.25547157581127,336.72810290246605,0.0,0.10199592905578173,0.0,0.1123137354270147,0.0,0.06593590467022753,0.0,0.03759463957807558,0.0,0.12947049002941724,0.0,0.041227276876262396,0.0,0.0,0.0,0.03236909542393914,0.0,0.12361057091052384,0.0,0.06206143544103136,0.0,0.06873795312566927,0.0,0.10350817480510138,0.0,0.12117479465695587,0.0,0.0,0.08768884109337184,0.0,0.09598768073085413,0.0,0.05968852915045513,0.0,0.0346901916770303,0.0,0.10821437016917548,0.0,0.0380004922066631,0.0,0.0,0.0,0.029820583756004885,0.0,0.10365663285475363,0.0,0.056575818711464165,0.0,0.06217869246120961,0.0,0.08890171298663087,0.0,0.1025361484282706,0.0,0.009026771720734905,2.650757175165553,0.12046796823611002,0.2657131861660071,0.34513460836801585,0.21079200949097057,0.16814273749780073,0.17699187087021512,0.1062480185987568,0.1176781798583965,0.10492947282555559,0.11488594600268331,0.10750063708329793,0.1209911257443858,0.0013185457732011992,0.051301579913445,0.033922061801041764,0.05068120098554731,0.03314057362947283,0.05189093989494778,0.03484751656833727,0.0006203789278976772,0.3075318687500344,0.35335684499937803,0.1895155162497342,0.14959576999967422
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29690536683859076,0.3400905394394144,0.16718275043429165,0.19582134328770315,0.20157951400895321,0.2166297596692761,0.13275432699472137,0.1504310990007218,25.72013668221463,30.291883094895383,23.987980222889988,353.5782568523402,281.67048258751447,369.76509563606135,0.0,0.14732494737083623,0.0,0.11546581441856588,0.0,0.009596164744657514,0.0,0.039779397790033456,0.0,0.16690751711624904,0.0,0.013328724259515319,0.0,0.0,0.0,0.01680229906653894,0.0,0.15995804250233095,0.0,0.029351220591598857,0.0,0.023525722304126532,0.0,0.09411522116026551,0.0,0.1838449286752817,0.0,0.0,0.12103076985692256,0.0,0.09802761853635984,0.0,0.008954823374021925,0.0,0.03733058497910671,0.0,0.13373057991158238,0.0,0.012404918502521872,0.0,0.0,0.0,0.015722558424838735,0.0,0.12908530721040165,0.0,0.027291988301922514,0.0,0.022089559838488045,0.0,0.0807724646885835,0.0,0.14467593921154953,0.0,0.016439826864454072,3.3337872581887624,0.1399061990650402,0.33663283921174275,0.36761933710129174,0.2175839076858843,0.17908780401803515,0.18853153308325657,0.10713223550120062,0.11976772138560005,0.10336238314653427,0.11136751356485117,0.1107135952381336,0.12964134859986337,0.003769852354666323,0.05184540153565434,0.034500977867316415,0.0500377232435183,0.03209990224308486,0.053562695913183564,0.037323929966569476,0.0018076782921360318,0.3053777849999222,0.32544489874957166,0.15722983374960303,0.21194748249988724
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30722664682074186,0.20856502869083174,0.2944813794732567,0.1897269450151697,0.10924225425338244,0.07280228010583857,0.10834854229106765,0.06681960600208223,25.86525945193003,27.764960513057748,26.36978003501222,162.3919393170305,168.01042860317554,174.4241336625543,0.0,0.15212149571547248,0.0,0.17678278740095626,0.0,0.0,0.0,0.0,0.0,0.1710957168835713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18227279681817798,0.0,0.0,0.0,0.0,0.0,0.12909319977260003,0.0,0.18863400340922204,0.0,0.0,0.05200521290151253,0.0,0.0561971408702953,0.0,0.0,0.0,0.0,0.0,0.055306027475277686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05685609454850297,0.0,0.0,0.0,0.0,0.0,0.046900246756357476,0.0,0.057693537169877,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4529106507149215,0.061212270155699355,0.29016121678191276,0.16274943393300872,2.0633921983300625,0.0020712989665322493,0.024857670256445218,0.008726996476718967,4.0,0.0,2.0385345280736176,0.7178250622575819,0.21978489303018384,0.024857670256445218,0.008726996476718967,1.376144084658662,0.8284502024243877,0.6929673920011367,0.31979136375011,0.2137921962498378,0.2873274949998327,0.1790889449998312
