generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3148225713987461,0.28013342749258735,0.21537985470111923,0.18966414640754745,0.20764134511492302,0.19372855757349214,0.16202646672289803,0.14656308550652478,40.0,0.0,0.49370593923855893,0.0,0.506294060761441,0.24002754125526377,0.0,0.24002754125526377,0.012588121522882136,0.9601101650210553,0.04075018206658533,0.027416328240262543,0.4078087563681745,0.225522004590022,0.19867567941830275,0.20913307694987174,0.04075018206658534,0.027416328240262546,0.040741574929561625,0.027447551794755803,0.04075835884675784,0.02745689176960537,8.607137023700408e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30886491875010685,0.2905400012499139,0.21204214374990243,0.1885529362498195
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.26667471157362715,0.2836833578509245,0.20067891107339383,0.24896301950205446,0.18825406949932263,0.19564303616724385,0.15405586803806215,0.17955540432416492,40.0,0.0,0.5163729879792784,0.0,0.4836270120207215,0.24039726830529293,0.0,0.24039726830529293,-0.0327459759585569,0.9615890732211717,0.03829608334252529,0.02540502839383284,0.4525391969387056,0.23204121031143418,0.22046141599288432,0.23207778094582124,0.03829608334252529,0.025405028393832838,0.038153432383288846,0.025248616729183278,0.03843160175379989,0.02563823058791577,0.00014265095923644052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731488687497842,0.2937906512495906,0.19135438624975595,0.24170609375024127
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3001607819355121,0.2674538684747851,0.2078672773407068,0.22451807224899595,0.20304313411444566,0.18940880870834054,0.15838112955491696,0.16763741663451875,40.0,0.0,0.5940579294967816,0.0,0.4059420705032183,0.2321660203725621,0.0,0.23216602037256218,-0.18811585899356342,0.9286640814902487,0.03687014738185791,0.02433455924359464,0.4344454662131436,0.2318211416526318,0.21164365394714746,0.22280181226599613,0.03687014738185791,0.02433455924359464,0.03637995382684467,0.02370251596666901,0.03733583125912049,0.025086098915636908,0.0004901935550132389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31223208374973815,0.25669718749975556,0.20914309124980837,0.22192763749970248
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2969112585049301,0.30947148419602866,0.18130182326100983,0.21231543403803144,0.2007655550921133,0.2054650500446405,0.14212183240332515,0.160439988235751,40.0,0.0,0.544662403074311,0.0,0.45533759692568904,0.23726518318247608,0.0,0.23726518318247608,-0.0893248061486219,0.9490607327299043,0.04406194769456416,0.02956372380645458,0.39788436283121065,0.22340670217359956,0.19375994172843633,0.20412442110277432,0.04406194769456416,0.02956372380645458,0.042375893552216444,0.02730781659298061,0.04566369912979449,0.03223096511594064,0.0016860541423477195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30090781374985026,0.30990701500013834,0.18612320374975758,0.20306196749991387
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3115639896353339,0.2018120415659977,0.2322858509841194,0.254338117814549,0.11405781861545135,0.07828778213018067,0.093224863073877,0.0832805907675038,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4709963599802592,0.06763773903056047,0.23707321556858207,0.23392314441167708,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33264499249974855,0.19820107999983264,0.2225010674999272,0.24665286000035475
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2913604546466414,0.23713567015912942,0.24538113636771466,0.2261227388265145,0.1986306950227738,0.17393147768910686,0.17807217811144996,0.1683726143880129,40.0,0.0,0.5244929569726136,0.0,0.4755070430273865,0.24011948940040956,0.0,0.24011948940040956,-0.04898591394522701,0.9604779576016382,0.03807433435199567,0.025328233980851465,0.47262792673434595,0.23425714188997313,0.230256018190905,0.24237190854344093,0.03807433435199567,0.025328233980851465,0.03809755870218241,0.025396602610043634,0.038052271219318264,0.02532397273016392,-2.3224350186741045e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2939382737500873,0.24161208124988787,0.2445680787500258,0.21988156624995642
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3055606621910743,0.2815695301905817,0.22351828480453975,0.1893515228138043,0.2046306358745567,0.1942601746040107,0.1668226692074576,0.14720047027453786,40.0,0.0,0.5208204571766413,0.0,0.47917954282335873,0.23960502652498397,0.0,0.23960502652498397,-0.04164091435328252,0.9584201060999359,0.04086767322814921,0.027557622726062526,0.4153276886071512,0.22696794168857337,0.2023338571709111,0.2129938314362401,0.040867673228149215,0.027557622726062533,0.04070679130576306,0.02738315092149172,0.04102051105441605,0.027814805501574405,0.00016088192238615236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2991687162498743,0.2843828937500592,0.22227270749986558,0.1941756824997987
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.298328795926178,0.32507885138450826,0.19715055154719158,0.17944180114212216,0.20207767968095514,0.21130324534495884,0.15161529290000814,0.1406631307140178,40.0,0.0,0.5650194172211435,0.0,0.4349805827788565,0.234673997128527,0.0,0.23467399712852705,-0.130038834442287,0.9386959885141077,0.04553227197185384,0.0308236052215978,0.381173626936223,0.21885615305673,0.18566943733460392,0.19550418960161908,0.04553227197185384,0.0308236052215978,0.04493945510570278,0.030053056202894373,0.046095447994697336,0.031734631939457573,0.0005928168661510502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29218260875027086,0.3241199399996853,0.19990726374983644,0.18379018749980525
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2747725236237487,0.2864387257534041,0.2306008760777291,0.20818787454511806,0.1923700621086621,0.19775090127503586,0.1707131027895858,0.15846940912337562,40.0,0.0,0.4781194831600288,0.0,0.5218805168399713,0.2398483555603847,0.0,0.23984835556038478,0.04376103367994258,0.9593934222415391,0.039683695373697835,0.026342235312602158,0.4411085720039397,0.23129124259383457,0.21486031886815898,0.22624825313578076,0.039683695373697835,0.026342235312602158,0.038247344366375606,0.024447612809878293,0.04104822883065395,0.028573393094035317,0.0014363510073222303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3036176787498536,0.276316348749815,0.22394168999979128,0.19612428249989777
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26732569764857234,0.21059497580027914,0.2444141655881019,0.2776651609630466,0.09320091633014695,0.08022945498849962,0.07587016890357831,0.10850879358331313,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5047361245232068,0.07393869887049682,0.25434632504343785,0.2503897994797689,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28360740624984987,0.22022443749989626,0.23341942749985983,0.2627487287500443
