generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.38451284391595314,0.3476788695733961,0.1411193032711498,0.12668898323950092,0.22901807593449214,0.2192706481865767,0.11542270377678426,0.10518268816879148,40.0,40.0,40.0,0.0,0.0,0.0,0.09909330838370509,0.0,0.1197262961263169,0.0,0.0,0.0,0.12344844869730842,0.0,0.0884632131409326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18692031739331572,0.0,0.1383162200935433,0.0,0.0,0.0,0.13638326325648537,0.0,0.10764893290839263,0.08552841902137837,0.0,0.10072664585840761,0.0,0.0,0.0,0.10395032077869917,0.0,0.07682866563185194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14673371585173733,0.0,0.11447876990451357,0.0,0.0,0.0,0.11334856151876806,0.0,0.09164256847489036,-0.04126549215191711,2.5432715218406354,0.11175765020149808,0.27813099775815725,0.2745574804614315,0.1825637875849067,0.13375808602815953,0.140799394433272,0.1251576152690214,0.16827811558352043,0.12515021351504663,0.1684669992473214,0.12516464693529739,0.16853010137055185,7.401753974757346e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3913024512496513,0.3405085937498394,0.14363011374959256,0.12455884124990034
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.40594014411443646,0.265832990787056,0.16270439790531124,0.16552246719319627,0.23293116586649493,0.18812016402769904,0.13020240600795233,0.13183962463079463,40.0,40.0,40.0,0.0,0.0,0.0,0.2649000713944405,0.0,0.0914291018650499,0.0,0.0,0.0,0.10281219428821144,0.0,0.09649926686115183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734350320313871,0.0,0.1033858817563399,0.0,0.0,0.0,0.06575505468027473,0.0,0.2017833971231446,0.18682769994343992,0.0,0.07936690918024583,0.0,0.0,0.0,0.08830143031284599,0.0,0.08367907924180971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513876000706557,0.0,0.0892439777138174,0.0,0.0,0.0,0.058356708238231456,0.0,0.15436807005008,-0.19138614770076962,4.498380295016665,0.2035477389766926,0.80186874312193,0.333716355273118,0.2062677153890295,0.16257070091606268,0.17114565435705525,0.12960398183111782,0.1834051649240354,0.12901742821248208,0.1819432234330381,0.13016120776882179,0.1854411419898316,0.0005865536186357612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024678424994651,0.27467010874979003,0.16153706249970212,0.16132498624970332
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.329043958108669,0.4163556435357975,0.15161903046560943,0.10298136788992401,0.21375655466579563,0.23476671110411282,0.12260424721242803,0.08732141891028893,40.0,40.0,40.0,0.0,0.0,0.0,0.31175209656932795,0.0,0.04549355997258,0.0,0.0,0.0,0.05259986652222963,0.0,0.059778474456751426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030092117772660125,0.0,0.06552700885961063,0.0,0.0,0.0,0.06511150610491631,0.0,0.3696453697419239,0.20527533967688572,0.0,0.04125079369853994,0.0,0.0,0.0,0.047403993888135515,0.0,0.05383724177920876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027452143564315492,0.0,0.058830333475535346,0.0,0.0,0.0,0.05802902691916565,0.0,0.22260627126653967,0.2359112646715964,6.10447684516471,0.2985118970912194,1.4484464330983717,0.2644421936064878,0.17615052525280084,0.12877049555263628,0.13567169805385149,0.14226772428996973,0.23105917342419893,0.14046491090984412,0.22552719283776615,0.14398039700108906,0.23764177938883352,0.0018028133801256036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34655533499992686,0.40295756624927653,0.15386669374961703,0.09662040499989108
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3887240770153291,0.30178895684505797,0.15173228045931778,0.15775468568029521,0.22809769539405783,0.2024713430707286,0.12273418017646577,0.1263659159577701,40.0,40.0,40.0,0.0,0.0,0.0,0.4495269264151708,0.0,0.04396574477968084,0.0,0.0,0.0,0.02586195689655795,0.0,0.024204983377500922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031009284388373092,0.0,0.02328281120651049,0.0,0.0,0.0,0.04150075741662459,0.0,0.36064753551958134,0.23596708797220414,0.0,0.04003870248413537,0.0,0.0,0.0,0.024081763939989422,0.0,0.022456764059645955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028746165617189002,0.0,0.02159287855415037,0.0,0.0,0.0,0.0380268321423291,0.0,0.22003481039772757,-0.27848660675074416,7.066613885274079,0.3458742693887514,1.8374151317115448,0.316518726385237,0.1991688471821099,0.1540459621802576,0.16247276420497936,0.13950042074000513,0.23931616549161355,0.13406213114859505,0.22058345513222802,0.14466679585184467,0.26140651977637835,0.005438289591410064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087833224993572,0.28832562249969107,0.13872805249972694,0.1641630024996956
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3420774073845885,0.2655718949682281,0.20795068983607276,0.18440000781111066,0.10943313241859644,0.09032888617779382,0.08128952836789649,0.0657151861676866,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4219000559770624,0.05977903809318324,0.19114521979392657,0.2307548361831358,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3552993437497151,0.25243195624973325,0.2104753449999216,0.18179335499975754
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.34227974070668105,0.31310326593870746,0.1702680058184441,0.17434898753616737,0.2175859329750771,0.20811012996775646,0.13542817934093287,0.1378425853841373,40.0,40.0,40.0,0.0,0.0,0.0,0.11237721597904356,0.0,0.1309079649495575,0.0,0.0,0.0,0.12105813355232593,0.0,0.11758255457874697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12398711672293797,0.0,0.15154038880331172,0.0,0.0,0.0,0.08900480755528847,0.0,0.1535418178587879,0.09544259777998612,0.0,0.10892587980238234,0.0,0.0,0.0,0.10220385661860105,0.0,0.09950626604897726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10468821830352114,0.0,0.12356942171609163,0.0,0.0,0.0,0.07747326597944297,0.0,0.1252272965325027,0.1056683413517588,2.987806647821201,0.13167178513504327,0.3893894408313228,0.35068214839515127,0.21122923645857644,0.1708475898674416,0.17983455852770966,0.12465927327391503,0.17021409169441523,0.12464542026823687,0.17042803551907096,0.12467243362930926,0.1704468769683224,1.385300567813278e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33808519374952095,0.30468312875022496,0.18370150499973867,0.17353017249960917
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31847078369606757,0.37533708331460647,0.16783616012021332,0.1383559728691126,0.2097665119015325,0.2264832738053882,0.1336828604717145,0.11322508294408722,40.0,40.0,40.0,0.0,0.0,0.0,0.204402158088769,0.0,0.10554276080317995,0.0,0.0,0.0,0.10202492349861535,0.0,0.1222998848722286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07572886662617408,0.0,0.08985416861921286,0.0,0.0,0.0,0.06929531837248232,0.0,0.23085191911933783,0.155797238989196,0.0,0.09115595981486084,0.0,0.0,0.0,0.08810340930265252,0.0,0.1033643733709473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06682551930896732,0.0,0.0784253260929294,0.0,0.0,0.0,0.0611725926821096,0.0,0.17066920899905152,0.07750210402766095,4.294636217287587,0.18604109009173433,0.7062079019283957,0.3138610675110423,0.19818365911280983,0.15289087489875008,0.1609701926122922,0.12685997229695312,0.1818501011694788,0.12635433011481792,0.18069951369313536,0.12734033236998155,0.1835612173454826,0.0005056421821351895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331202237497142,0.3617940824999573,0.1677759399999578,0.137309753749645
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3802231885987118,0.3306713705182572,0.1496414569643635,0.13946398391866754,0.22767315559101337,0.2133834773254911,0.12185639974549552,0.11500000319230014,40.0,40.0,40.0,0.0,0.0,0.0,0.27559412357810426,0.0,0.06746436430753532,0.0,0.0,0.0,0.039981745001014174,0.0,0.04445885864117452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07632998464833418,0.0,0.05634377881423451,0.0,0.0,0.0,0.09107529910692783,0.0,0.3487518459026752,0.19116544628798765,0.0,0.06015967551100015,0.0,0.0,0.0,0.03665565831119945,0.0,0.0405421721396246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06805842902268139,0.0,0.050819001433398105,0.0,0.0,0.0,0.07987740286926638,0.0,0.21820579228487377,0.2275750095791661,5.700231857693356,0.2489700818948245,1.104425427110792,0.29626044513890215,0.1924335763810506,0.1442844900611181,0.15197595507778403,0.1243074648889015,0.1885347933275801,0.12268113002648695,0.18366999096126477,0.1258524830081954,0.1943012125074026,0.0016263348624145958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38741636249987305,0.31202689249988913,0.15552008499980757,0.14503665999977847
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3895725144681937,0.30627357048480164,0.1028028012331777,0.201351113813827,0.22959088788666554,0.20491802873479678,0.08702256392286643,0.1538081611580274,40.0,40.0,40.0,0.0,0.0,0.0,0.3971141987714334,0.0,0.06045722441904308,0.0,0.0,0.0,0.00780995512166916,0.0,0.024995394444700312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03281027317720705,0.0,0.020174264156985325,0.0,0.0,0.0,0.018090217050543495,0.0,0.4385484728584182,0.22865385572719543,0.0,0.055185471659707906,0.0,0.0,0.0,0.007106051403164436,0.0,0.022845087756566632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03032000751145294,0.0,0.018875196716724125,0.0,0.0,0.0,0.016851159341383332,0.0,0.23491610508828475,0.08648524519526415,7.321587990559088,0.36536829907498053,2.0121926906557777,0.3131714872668262,0.19883322410190396,0.1524014457948865,0.16077004147193974,0.1418822223170845,0.25696416367914504,0.13658672106681957,0.23825084576382705,0.1469129485048362,0.2791448420736478,0.005295501250264927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39041384624945435,0.305638616249575,0.10400319624975204,0.19994434124973337
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2792191525433804,0.2887248534041748,0.22046743775180902,0.21158855630063578,0.10022183305638227,0.09632795939551325,0.0883680136213805,0.08459685080679509,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.46705979766334454,0.06260283340821156,0.21048880408253087,0.2565709935808137,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28730387499981297,0.2886091749999671,0.21857740374997267,0.20550954624992987
