generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3419445407253033,0.3312854190952545,0.17321072648829297,0.15355931369114922,0.2174234287042132,0.21383317315737999,0.13687754582651138,0.12392999413256645,28.134126825881843,25.42962325390982,26.436249920208336,320.9771151602461,357.2881924605568,345.56727849654527,0.0,0.11731852681563741,0.0,0.07397076116829106,0.0,0.061654052130330435,0.0,0.06144208408655088,0.0,0.08752931319281594,0.0,0.07602868883173951,0.0,0.0,0.0,0.06317491315694927,0.0,0.06991391417144922,0.0,0.0677513198471489,0.0,0.09827020148498881,0.0,0.13036440386864423,0.0,0.09258182124545437,0.0,0.0,0.10005117111227323,0.0,0.06576606532014623,0.0,0.0555499137558426,0.0,0.054997993669760666,0.0,0.07712476331608394,0.0,0.06726786568811756,0.0,0.0,0.0,0.056690136098108045,0.0,0.06238273534061862,0.0,0.06070719059145593,0.0,0.08551776185943122,0.0,0.10989958674592429,0.0,0.08111940010007505,0.0,0.028083076217606886,2.2055325116196745,0.08245529598895081,0.14916867184395416,0.3304847222614871,0.20629411446189125,0.1610059294874812,0.16947879277400593,0.10326739639967457,0.11280975848134017,0.10323823373822678,0.11288668982197567,0.10329510092804994,0.11302329544538187,2.9162661447779158e-5,0.050124781830674515,0.0332071234923363,0.05010334897086658,0.03322026060592407,0.050145143047492055,0.033279460423772375,2.1432859807936465e-5,0.34070282624982073,0.3123713362499498,0.18595922624981365,0.16096661124965372
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2698813780621457,0.3673040476497751,0.1578270578984968,0.20498751638958243,0.19026380526355732,0.22458348946691034,0.12698768368902788,0.1565002009288817,26.90655028296943,26.43515397582478,26.65829574120579,339.78804920545724,345.2818405623596,342.57842391525736,0.0,0.12005921833004342,0.0,0.09156364213535323,0.0,0.05332645398186367,0.0,0.049974556945857944,0.0,0.1066407662977352,0.0,0.04847730425126088,0.0,0.0,0.0,0.061030217442765704,0.0,0.11118795493400249,0.0,0.06681078239940098,0.0,0.07809815955010224,0.0,0.1161328949370614,0.0,0.09669804879455285,0.0,0.0,0.10202868016818918,0.0,0.0792319602925812,0.0,0.048569480224125154,0.0,0.04555913959570651,0.0,0.09188310695663997,0.0,0.04415283511280576,0.0,0.0,0.0,0.05545213551168391,0.0,0.09519856611577417,0.0,0.059912532023864304,0.0,0.06971478678881332,0.0,0.09912390354065698,0.0,0.08437644430513114,0.0,0.011510543804969792,2.47564969904062,0.09574158727361552,0.18801792193034456,0.36740546340763913,0.2179338616694092,0.1789958875755852,0.18840957583205392,0.10089553712973513,0.10748371991582724,0.1005188099126977,0.10686058559156886,0.10125342798592067,0.10843073091680794,0.0003767272170374226,0.049881022727407576,0.03274328600594263,0.04968202004690532,0.03251826479863916,0.050070075273884705,0.033067724688066825,0.00019900268050225068,0.27861238875020566,0.3485966612494195,0.1712009262496459,0.20159002374968105
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3350352049980442,0.3006371207979377,0.1963148918713949,0.1680127823326232,0.2148623061133858,0.2026614205006774,0.15120988476899277,0.13342105264072307,27.28075570662468,25.361785591011913,27.357458702363406,334.4428040621519,358.2776706788647,332.39002910233927,0.0,0.13366189674100573,0.0,0.1365104132494215,0.0,0.05499854277785874,0.0,0.0317510274027207,0.0,0.1482142348214314,0.0,0.042492519861526676,0.0,0.0,0.0,0.02068083496217583,0.0,0.106593517689249,0.0,0.021853154341491425,0.0,0.03938580197856655,0.0,0.13506060221885544,0.0,0.128797453955697,0.0,0.0,0.11135685862401325,0.0,0.11428964947668924,0.0,0.05008332099232094,0.0,0.029421101890364572,0.0,0.12215664267449428,0.0,0.039162623988839185,0.0,0.0,0.0,0.019043632972061863,0.0,0.0911475252095663,0.0,0.019929896424351383,0.0,0.03658544535660285,0.0,0.11271077497181532,0.0,0.10826262653015321,0.0,-0.09586994189611432,3.037517548591332,0.11142979395190604,0.23892378159344785,0.3678025017514675,0.21813101245732625,0.17919136950061954,0.18861113225084797,0.09927818793183857,0.10715575195136805,0.09802771414465916,0.10456156167339181,0.100466138029659,0.11023207198615856,0.0012504737871794074,0.04999898226501381,0.03299534651523641,0.04936864433332093,0.03219013184590952,0.05059780330012204,0.03395088813397229,0.0006303379316928774,0.3380425887499174,0.3036337337500035,0.18528782874974817,0.17303584874987976
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2851559883246673,0.32078780856734396,0.21556723524626473,0.17848896786172402,0.1962262418676412,0.2103654179284601,0.1627773526316575,0.13957251998452797,25.886989784056123,25.7557704024572,28.35723981348668,353.4106025792717,353.1404460670369,317.80707198634775,0.0,0.12262211124321604,0.0,0.12741007764388457,0.0,0.029693763628124238,0.0,0.022658466796751847,0.0,0.17157945296780816,0.0,0.03012391777089346,0.0,0.0,0.0,0.009814493899194785,0.0,0.1413073907607005,0.0,0.011457159085713384,0.0,0.01095353550258136,0.0,0.18804836316397983,0.0,0.13433126753715183,0.0,0.0,0.10332562036696846,0.0,0.10687999499764997,0.0,0.027773962817890442,0.0,0.021398113402509043,0.0,0.13725482492679497,0.0,0.028374711055496334,0.0,0.0,0.0,0.009287090495817985,0.0,0.11697016593624827,0.0,0.010846116866447628,0.0,0.010059324844994803,0.0,0.1473000850009487,0.0,0.11173629962881275,0.0,0.08415075921384671,3.3988364889136586,0.1387456440013104,0.3385302906322005,0.3975786711648529,0.22440857964523472,0.19371531302783554,0.20386335813701736,0.10213890130567359,0.11529061664379504,0.09845232143101137,0.10699455801039694,0.10564115218660267,0.12504659023496187,0.0036865798746621927,0.04873453504181358,0.032086948911832266,0.04698897926084618,0.029772729472672108,0.05039281303373261,0.03480292229096752,0.0017455557809673992,0.27344708874996854,0.33511987874955523,0.20192121249975392,0.18951181999978983
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.27181931545448246,0.3220302279427651,0.19842367230979596,0.20772678429295643,0.10358467452998209,0.10988985566177141,0.08086662845476392,0.07546901329422884,27.537382025701,27.828556842857953,24.634061131441047,184.20650004241017,159.09053152001403,197.72702662592712,0.0,0.20897359255702264,0.0,0.15620272048873776,0.0,0.0,0.0,0.0,0.0,0.1348236869542396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17674176240323544,0.0,0.0,0.0,0.0,0.0,0.14808335843981343,0.0,0.17517487915695115,0.0,0.0,0.05976319487520248,0.0,0.05271609129112338,0.0,0.0,0.0,0.0,0.0,0.04826396200954148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05612309414550656,0.0,0.0,0.0,0.0,0.0,0.05107782579048122,0.0,0.05580885139644544,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.45245728983646577,0.06208389104265347,0.2377568575874539,0.2147004322490118,2.063892819954672,0.002227414195716377,0.025885262012222285,0.009384756209652645,4.0,0.0,2.0380075579424495,0.6659013067376764,0.23709079420186588,0.025885262012222285,0.009384756209652645,1.2739165492268585,0.8917611305551905,0.6400160447254543,0.2755734937499314,0.31817458374966984,0.19247146499979625,0.2137804574998011
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.304856156674658,0.32217463765696464,0.1598418911198949,0.21312731454848255,0.20440010360909666,0.21076907180635374,0.1283606500904695,0.16131402426289373,27.338827036731832,24.758384124534214,27.902788838733954,334.0974522883571,364.5215578765908,325.3300191562669,0.0,0.06270295623872464,0.0,0.07497494166805879,0.0,0.12941602892133172,0.0,0.0949553836135898,0.0,0.06962717113182382,0.0,0.1145951172447157,0.0,0.0,0.0,0.07819108037827331,0.0,0.05411595532689137,0.0,0.08743673403129255,0.0,0.05286177345212369,0.0,0.1237876528451304,0.0,0.05733520514804416,0.0,0.0,0.05604886041466567,0.0,0.06657048562207997,0.0,0.10888435761109364,0.0,0.08260891989965576,0.0,0.062241453020849546,0.0,0.09818885070050094,0.0,0.0,0.0,0.06961921943600925,0.0,0.048593229674694746,0.0,0.07669639836720861,0.0,0.047536053134198175,0.0,0.10527283528373887,0.0,0.05150692198466914,0.0,0.05586748856291731,1.6954279809093848,0.07346304249991645,0.11705074528618938,0.37664625633793614,0.22055644818169634,0.1834932677019078,0.1931529886360283,0.10235635229074397,0.10831671479474882,0.10240324314134029,0.10858379681050995,0.10231180598267745,0.10832544285557931,-4.68908505963315e-5,0.047559428696840864,0.031504783556686095,0.04757853624563687,0.03157233879712491,0.047541276525484635,0.031516116271595576,-1.9107548796018996e-5,0.3121133924997747,0.33197929249981517,0.1575317274997205,0.1983755874998199
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3601793369344813,0.2669310976704946,0.20510737471625698,0.16778219067876715,0.22263683085076216,0.18855818718657985,0.1567137096526141,0.13326961610765253,25.547109858493897,28.47250691819406,25.980383223312042,357.1802901194427,316.43340514429974,352.05522540427313,0.0,0.1143654964241391,0.0,0.10182919156504491,0.0,0.031389059367274486,0.0,0.0592394078200329,0.0,0.0851562716579849,0.0,0.040027532498470415,0.0,0.0,0.0,0.10792144539325303,0.0,0.12821700398794422,0.0,0.08281843706564239,0.0,0.0657732880125951,0.0,0.08919578810023399,0.0,0.09406707810738454,0.0,0.0,0.09759502097324543,0.0,0.08770736579414364,0.0,0.02911431314730033,0.0,0.053612413893948094,0.0,0.07507914118194536,0.0,0.03687767568501702,0.0,0.0,0.0,0.09368150878967339,0.0,0.10761518557226664,0.0,0.07379133221206569,0.0,0.05943277087144967,0.0,0.0778489218806843,0.0,0.0822239380747495,0.0,0.020257821096787712,2.3590514445505004,0.0942170528853774,0.1850533057350712,0.3750254637154649,0.22077210340278072,0.18270778253993275,0.19231768117553213,0.09653211614707617,0.10158229312783539,0.0961736876394735,0.1009296675677478,0.09687262322929871,0.10253133658760184,0.0003584285076026755,0.04616968148060174,0.029999130210196463,0.04599994802924265,0.029815619651440205,0.04633092825939287,0.030269292174314382,0.00016973345135908816,0.3572852862498425,0.25542914625019,0.2095745562499409,0.17771101124960248
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2921722837682065,0.3297967539001804,0.1774902748616514,0.20054068746996181,0.1996148357440794,0.21303568299102055,0.13919425901688004,0.1538011689417658,23.89686656128519,29.361354979924723,26.741778458790087,371.547329604339,301.02011801567363,342.2990277430619,0.0,0.12639378603367854,0.0,0.10094228466987307,0.0,0.04811944454891975,0.0,0.04694255711430238,0.0,0.1576630134631659,0.0,0.06363425063143052,0.0,0.0,0.0,0.032869578729467844,0.0,0.14841149314380594,0.0,0.03548292580650412,0.0,0.03443558003135666,0.0,0.08246881625173245,0.0,0.1226362695757628,0.0,0.0,0.1066052124992733,0.0,0.08738833560649606,0.0,0.044150687260998946,0.0,0.043382725827203594,0.0,0.12841814683251213,0.0,0.057529344178558615,0.0,0.0,0.0,0.03029327858134681,0.0,0.12185950230554983,0.0,0.03307343829515245,0.0,0.031944861630081305,0.0,0.07252805136403212,0.0,0.1034893874309489,0.0,-0.06296501039083277,2.8423337015517824,0.11052770910173695,0.2365969320007019,0.3817484066399856,0.22088650272384375,0.18597943272802336,0.19576897391196227,0.09785412732719237,0.10479752364536714,0.09656721656497921,0.10205082673900029,0.09907669255129485,0.10804834679636335,0.0012869107622131607,0.047258292531234466,0.030713658586618814,0.046643704133829296,0.029933906090375346,0.04784215150876935,0.03163703990213021,0.0006145883974051586,0.2924653887498318,0.3383880162497269,0.16924037499962002,0.1999062199997829
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29863947646447353,0.32667388462922864,0.1969759529457804,0.17771068596051748,0.20144714345477305,0.21157709703370348,0.15184940125001697,0.13954165204232638,25.58715946738003,27.19333548925914,27.21950504336083,355.0295331296017,334.37188821984955,334.8636649221514,0.0,0.11180451601086022,0.0,0.13832691314850484,0.0,0.019836447509086245,0.0,0.02019301137816603,0.0,0.13887909922893893,0.0,0.04326985315167483,0.0,0.0,0.0,0.03950331447203808,0.0,0.13866874646284744,0.0,0.03776522706859849,0.0,0.02284281817539899,0.0,0.13916043393553146,0.0,0.1497496194583545,0.0,0.0,0.09512838450511894,0.0,0.11415743219550961,0.0,0.018848387168636783,0.0,0.01896516980355028,0.0,0.11484392114944718,0.0,0.04033120581532802,0.0,0.0,0.0,0.036648722642361506,0.0,0.11478370702642135,0.0,0.03520107001050096,0.0,0.0214200417399282,0.0,0.11494009810656197,0.0,0.12276402425402531,0.0,0.07713654293685873,3.125157387718747,0.1387180026923047,0.330894777704435,0.3781666467353073,0.2201164526037181,0.18426496825552735,0.19390167847977993,0.10721692182128212,0.12034347332121308,0.1031495504098203,0.11109122236152025,0.11108092466217084,0.13133444500875427,0.004067371411461824,0.05211960408452342,0.03434625209098986,0.05010401066673625,0.031664565325594085,0.05403441783142123,0.03751717800657948,0.002015593417787171,0.29134089000012625,0.339749937499714,0.19582752874980547,0.17308164374966475
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2981254639930298,0.2426651670741574,0.23592571744857127,0.2232836514842416,0.10857092951734112,0.09472342584796108,0.09033865837910222,0.07997997091844215,26.490936750503515,26.908711671738242,26.600351577758246,174.3751595380595,172.20802677399345,181.12908512972646,0.0,0.16586392411867087,0.0,0.17320252787763732,0.0,0.0,0.0,0.0,0.0,0.16093354800369178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1767930332337204,0.0,0.0,0.0,0.0,0.0,0.15407968032890665,0.0,0.16912728643737296,0.0,0.0,0.054410849855909035,0.0,0.055670006107678714,0.0,0.0,0.0,0.0,0.0,0.05351650901446529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05605450676775528,0.0,0.0,0.0,0.0,0.0,0.05224933495748928,0.0,0.05491466859460641,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4663047675330134,0.06451917523215764,0.27619071584562666,0.19011405168738665,2.063947108698095,0.0022103044474664187,0.0259966968013531,0.009312667768965149,4.0,0.0,2.037950411896741,0.6908468718760284,0.2291199609359753,0.0259966968013531,0.009312667768965149,1.32245453819697,0.862974826091905,0.6648501750746753,0.29402733000015757,0.2540246225001708,0.22475842749988184,0.227189619999994
