generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.33747582291800987,0.27210625293854146,0.1886949992391667,0.20172292490428195,0.21583100435470476,0.19133279046359028,0.1466999916381974,0.1545248875018315,40.0,40.0,0.0,0.0,0.27429112365049313,0.0,0.21947384475145307,0.0,0.0,0.0,0.28011961221557713,0.0,0.22611541938247673,0.19133582676512653,0.0,0.16431778035647235,0.0,0.0,0.0,0.19398944182625044,0.0,0.16780089257564323,-0.09635140853603287,1.9117407629184784,0.08266863743008994,0.14453184201242758,0.39404427623899324,0.22295592555526259,0.1919720826041151,0.20207219363487808,0.08162022210371984,0.08269304619585828,0.08161493727870231,0.08279493559338433,0.08162524268748651,0.08280220419161557,5.284825017540418e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32971759624975877,0.27751229999982635,0.1862490199998456,0.20652108374980657
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.31587498661805624,0.40029026942831836,0.16197562433468757,0.12185911961893782,0.20854479843170898,0.23161771109087653,0.12999302989993797,0.10143095299488378,40.0,40.0,0.0,0.0,0.303560938691059,0.0,0.17051347247147378,0.0,0.0,0.0,0.19466650446297196,0.0,0.3312590843744953,0.20297485582604513,0.0,0.1350855844029508,0.0,0.0,0.0,0.15066138476127613,0.0,0.2129322202147831,0.055396291366872664,2.4376945121212006,0.10104304253464579,0.19545288583494771,0.29076297093695747,0.18886726475940305,0.14163851079216253,0.1491244601447949,0.08230247121111627,0.08459750624069617,0.08192888492207949,0.08391401279801076,0.08265737818570122,0.08554170475745253,0.0003735862890367798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32017399249954914,0.3851271524995442,0.15757716124961033,0.13712169374977393
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.3225177181934601,0.30727108987382834,0.16712730738181628,0.2030838845508953,0.21046165747807954,0.20491611739494295,0.1327623411588852,0.15549298052360394,40.0,40.0,0.0,0.0,0.34165572129690436,0.0,0.13957673113462604,0.0,0.0,0.0,0.12029319053926718,0.0,0.3984743570292024,0.2149040960993347,0.0,0.11565598559901323,0.0,0.0,0.0,0.101482714450414,0.0,0.2292821173092297,0.11363727146459604,2.8140313409277797,0.13700071717517384,0.31616192066976284,0.3765264927748815,0.21746442926777004,0.18339230232934509,0.1931341904455364,0.08918809618470691,0.10042282191012361,0.08803765534293728,0.09796838739469187,0.09028101498438805,0.10333706655835193,0.0011504408417696314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182184599999102,0.3027733462500125,0.16223166874987768,0.2167765249997011
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3897197852933453,0.24219623237798713,0.17168416962865723,0.19639981270001042,0.22923398270054718,0.17666068033946275,0.13637054096278206,0.15145664250485158,40.0,40.0,0.0,0.0,0.48269102735049857,0.0,0.049625413909699226,0.0,0.0,0.0,0.036921170171046104,0.0,0.4307623885687562,0.23860837080334105,0.0,0.045163364476919814,0.0,0.0,0.0,0.03376414406191327,0.0,0.23361811973724902,-0.1038572775634846,3.4759175394645276,0.17139485458062775,0.4434328737516514,0.37231455355018866,0.21902870396418908,0.18131135662942607,0.19100319692076254,0.09391028879985576,0.11868941240827954,0.0905792277163587,0.11037491305049713,0.09707479682917795,0.12845773525260074,0.003331061083497057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407282203749265,0.2492103425000938,0.1585754774997177,0.18493197624972613
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3148840908397727,0.20289905122783047,0.22854008313666202,0.25367677479573475,0.12338360646645469,0.07884841143901149,0.09097330413013374,0.09673264528468378,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.46906758373413715,0.07889936925653665,0.2349261344912832,0.23414144924285393,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3144216799998265,0.2150131374999265,0.22526275250003847,0.24530243000000376
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3394288047539553,0.2891780228234432,0.18263328013148447,0.1887598922911171,0.21639373048458393,0.1978802767479281,0.1432568380311972,0.14688933226334047,40.0,40.0,0.0,0.0,0.2800885872173007,0.0,0.27642627908742895,0.0,0.0,0.0,0.250251122208271,0.0,0.1932340114869994,0.19390824416063776,0.0,0.19185951416535177,0.0,0.0,0.0,0.17988405013207742,0.0,0.14795440827189868,-0.1737091514606027,1.7798390873557892,0.08541183286173579,0.14603008254976702,0.37608819363612606,0.21836605606384593,0.18322289101397046,0.19286530262215554,0.08633811115785424,0.08648557556943949,0.0863275671338486,0.08659752561099432,0.08634812798065955,0.08659937670779125,1.054402400561465e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3207929124995903,0.29561184125002626,0.18772296999971733,0.19587227624978068
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3610088938328392,0.3020514776638068,0.14957974446779196,0.187359884035562,0.22299639174984415,0.20356653664749436,0.12126745546861117,0.14607292294564045,40.0,40.0,0.0,0.0,0.35337914147893656,0.0,0.1591969189335045,0.0,0.0,0.0,0.17498656250074654,0.0,0.31243737708681235,0.21988258397167534,0.0,0.12819545605243146,0.0,0.0,0.0,0.13916288999304466,0.0,0.20629452310094004,-0.0818835287842484,2.5540187398413448,0.10517186053888525,0.21663891480652878,0.34176298833154334,0.20979109800802165,0.16648791591092776,0.1752750724206156,0.07939008105952541,0.08289055681888144,0.0790369956090558,0.0822591048493921,0.07972551223747153,0.08378086578979738,0.0003530854504696124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37689480499985073,0.2916125574998519,0.1409360312497723,0.19055660624979198
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2909423671698685,0.30739896347783535,0.1869082493384306,0.21475042001386557,0.19955771331073446,0.20512941714196783,0.1457209878259267,0.1620156425626048,40.0,40.0,0.0,0.0,0.38346518147415654,0.0,0.08714348543647304,0.0,0.0,0.0,0.13091415383810256,0.0,0.3984771792512678,0.2260976578166841,0.0,0.07546329054492838,0.0,0.0,0.0,0.1090490805254916,0.0,0.22962967549600508,0.030023995554222475,2.9951247020019913,0.13512150460151184,0.29952441306537025,0.4069481800449017,0.2250188907989229,0.19822226151258093,0.20872591853232073,0.08764388729613733,0.09543014244523791,0.08652011244478908,0.09305770026067763,0.08871147340491814,0.09824784621023265,0.0011237748513482416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3096649037494449,0.3001078700000921,0.1884173124997776,0.20180991374987242
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3351201411044366,0.34478984751167513,0.17345357786369012,0.14663643352019812,0.2147123596133364,0.21807499271231817,0.1373185270506657,0.11868619676712967,40.0,40.0,0.0,0.0,0.4580692370517091,0.0,0.03852306730427404,0.0,0.0,0.0,0.05382264006540889,0.0,0.449585055578608,0.23786653063895263,0.0,0.03507528438358,0.0,0.0,0.0,0.048335704331840736,0.0,0.23707379136278411,-0.01696836294620201,3.482063738948485,0.15206738428685476,0.37209200570729334,0.3265331762146811,0.20265317628481216,0.1589657754278273,0.16756740078685378,0.08558111191216046,0.10251896779078173,0.0824927027270136,0.09520237792621367,0.08851510063804996,0.11116596797931794,0.0030884091851468586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3223926562500473,0.3540328975002281,0.17775949499974197,0.1458149512497809
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.29274277679206795,0.23333962175890993,0.2533176275934651,0.220599973855557,0.08963335128477319,0.0756252007744989,0.084848834040984,0.08730433195635265,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4636724417973999,0.06220597391497915,0.2308829333626291,0.23278950843477084,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29340824250001146,0.23462747874991946,0.25739859000012444,0.2145656887500429
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.327766666512963,0.26861041841053224,0.2297498427916754,0.17387307228482932,0.21251068986153634,0.18938700327956556,0.16993838965192323,0.13698139399218762,40.0,40.0,0.0,0.0,0.23996706027960776,0.0,0.25820847593286245,0.0,0.0,0.0,0.2799073191718156,0.0,0.22191714461571418,0.1673632225108081,0.0,0.1765953926899497,0.0,0.0,0.0,0.18560200710609687,0.0,0.15795744107159598,-0.03609983132778714,1.6897583971057057,0.16048750618374255,0.252258681787251,0.40978835333796904,0.21787667350677503,0.1996432890155438,0.21014506432242516,0.16527331446487284,0.15282930582974283,0.16528117151946708,0.1530911688899753,0.1652658502630083,0.15298626821391154,-7.857054594234906e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32750763874965144,0.2629346187499966,0.2166024987499119,0.19295524374973488
