generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.40974407306977373,0.3390443894975339,0.13166165101879715,0.1195498864138952,0.23365732695834715,0.21580509452240576,0.10850126875740497,0.09965623230191499,40.0,40.0,40.0,0.0,0.0,0.0,0.1214087779772901,0.0,0.10174723323626482,0.0,0.0,0.0,0.09584704467516421,0.0,0.12205450155252771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15072220412654422,0.0,0.14632556270413538,0.0,0.0,0.0,0.138112047882664,0.0,0.12378262784540955,0.10237680201255597,0.0,0.08704630939807075,0.0,0.0,0.0,0.08249392962777843,0.0,0.10230693212869173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12268484658089279,0.0,0.12060804430841975,0.0,0.0,0.0,0.11440497165604906,0.0,0.10417441293551047,0.06529717970571225,2.836423846696717,0.12394239567841393,0.3543168093887219,0.25865478355289195,0.17498697598429552,0.12601361251491328,0.1326411710379786,0.12955563382810584,0.1782474465026398,0.1295843928008671,0.17858442095007085,0.1295283128039826,0.17837594317228786,-2.8758972761252667e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39816783374961556,0.324504122499781,0.14231882999971127,0.13500921374961689
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3536585567411913,0.3754062555329858,0.16193128128159545,0.1090039064442274,0.22088559714932793,0.22649144530365495,0.12968941302601528,0.09197395671285083,40.0,40.0,40.0,0.0,0.0,0.0,0.1852594605411411,0.0,0.11062106607660746,0.0,0.0,0.0,0.1112255424319143,0.0,0.1013265652040797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08762047429886254,0.0,0.09216897543505692,0.0,0.0,0.0,0.10312345399314143,0.0,0.20865446201919657,0.1434710115191127,0.0,0.09463160642135149,0.0,0.0,0.0,0.09495447680816411,0.0,0.08724268393993935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07651717285573417,0.0,0.08011500109252297,0.0,0.0,0.0,0.08885076698599959,0.0,0.1578468849010528,0.05733691625906023,3.9463756610457046,0.20681888893741213,0.8207808693998452,0.28003984985058766,0.1827829929019046,0.13640819800106405,0.14363165184952362,0.13763865887762436,0.19835574115938578,0.1370439072987303,0.1969090380740279,0.13820367287757374,0.2004395707920233,0.0005947515788940693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33088018999990265,0.39412091624945794,0.1614756049997928,0.11352328874978332
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4030827720509571,0.3451303391594256,0.13122944548725302,0.12055744330236424,0.23278596484928726,0.21856276362420257,0.10848257154148762,0.10051915997361406,40.0,40.0,40.0,0.0,0.0,0.0,0.218364469813085,0.0,0.07018234332320315,0.0,0.0,0.0,0.11826917259615709,0.0,0.044674782240289874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06710263932763115,0.0,0.06545126997492945,0.0,0.0,0.0,0.0978061070663274,0.0,0.3181492156583769,0.1627320167505813,0.0,0.0627006697314662,0.0,0.0,0.0,0.10073050151549835,0.0,0.040405277227847355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060243877246501154,0.0,0.0583830777220651,0.0,0.0,0.0,0.08507185846547259,0.0,0.20761912921657497,0.25173224157043106,4.987076690866753,0.24786046001914824,1.0486061118191612,0.26008677657637563,0.17554822124439048,0.12665234137306558,0.13343443520331005,0.13314184644938462,0.1988998743058153,0.1314590330475976,0.19407550849374663,0.13474051918108226,0.2046737876377564,0.0016828134017870208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3985155124993527,0.35569985874994164,0.1316959312496771,0.11408869749982269
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3825654995796945,0.3308752566180413,0.1328324259537541,0.1537268178485101,0.22802621154626304,0.21276045528136567,0.1090479390377708,0.12369539384878571,40.0,40.0,40.0,0.0,0.0,0.0,0.42501169305490594,0.0,0.05850894952728058,0.0,0.0,0.0,0.07711862904896505,0.0,0.012966640946297724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05308375816201343,0.0,0.028594937300281256,0.0,0.0,0.0,0.02608340410647755,0.0,0.31863198785377844,0.233391571356328,0.0,0.053608780204475404,0.0,0.0,0.0,0.06918374679264795,0.0,0.012090491213229033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048304680226736584,0.0,0.02654155000147795,0.0,0.0,0.0,0.0241419759924213,0.0,0.20717932963433056,-0.440205469988585,6.434193186204302,0.3294110386794437,1.7364341832069783,0.29474057119674896,0.19041765197393273,0.14343713044532563,0.15130344075142327,0.1335132367421421,0.2275352771825738,0.1284952133292133,0.2106767794558077,0.1382803589844245,0.2473791687012799,0.005018023412928825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36497771999959894,0.34417293124978315,0.14203766874961987,0.14881167999964928
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.26039520358915536,0.29430581559412133,0.23616871326840483,0.20913026754831845,0.08293485984050335,0.10115095108853946,0.08949253567033151,0.08036365234180935,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.47511288443105054,0.053444478899915354,0.2169405291158396,0.25817235531521093,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2630609812499843,0.3031044625001328,0.2182737787499721,0.21556077749999417
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.35645983297445377,0.3640532936637059,0.12708453738419237,0.152402335977648,0.22150120569451284,0.22364347756511857,0.1055375262661525,0.12285054023986325,40.0,40.0,40.0,0.0,0.0,0.0,0.10697764127901993,0.0,0.10141544436580865,0.0,0.0,0.0,0.12215586821356288,0.0,0.1317541190692156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1490616347743536,0.0,0.1385686339684092,0.0,0.0,0.0,0.11121344521036415,0.0,0.1388532131192659,0.09124801731114311,0.0,0.08661251248935822,0.0,0.0,0.0,0.10240155282365421,0.0,0.11039671103973117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12168441214426547,0.0,0.11440292428005867,0.0,0.0,0.0,0.09475835339647298,0.0,0.11462506542005486,0.10452996641500187,2.8226538749586947,0.1364785673466323,0.41281982085623975,0.2884295203246658,0.18752155352804867,0.14051734044846687,0.1479121798761989,0.13306415272150718,0.18555452411130258,0.13305507038582942,0.18581756516813408,0.13307278094040106,0.18578056909454552,9.08233567776297e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34131133499996386,0.37167446624936457,0.12144052999973705,0.16557366874974314
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.37127064881829736,0.3339540245025542,0.1954669044185053,0.09930842226064322,0.22565626607093534,0.21507120002408686,0.15123252614747412,0.0841884330396483,40.0,40.0,40.0,0.0,0.0,0.0,0.15295760539124414,0.0,0.0693765308679705,0.0,0.0,0.0,0.09351430730476071,0.0,0.08332386620422966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09008823249509819,0.0,0.1293268692040628,0.0,0.0,0.0,0.13428118003993444,0.0,0.24713140849269952,0.12358456166708594,0.0,0.06163407319038646,0.0,0.0,0.0,0.0812574156143149,0.0,0.07314043616423148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07836835731085968,0.0,0.10907361861851751,0.0,0.0,0.0,0.11199395351172518,0.0,0.1787156689600849,0.37647425408476365,3.8834488082761607,0.18003144056805387,0.6489438127114833,0.300911704068533,0.1933829864833441,0.14658436369877945,0.15432734036975362,0.12576228973685286,0.1752672508060125,0.12521039976901285,0.173868275671243,0.12628658520630082,0.17721917831091494,0.0005518899678399721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3506656137497856,0.3442754012495212,0.19475262874972668,0.11030635624965889
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.413341385369923,0.2825778093012328,0.12158104185660878,0.18249976347223534,0.23427302263485597,0.1951533778793929,0.10090605884956437,0.14314893333640238,40.0,40.0,40.0,0.0,0.0,0.0,0.3342675217073599,0.0,0.07242329319870593,0.0,0.0,0.0,0.041537356025702445,0.0,0.05591059689385573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04169728101681772,0.0,0.09235192403600423,0.0,0.0,0.0,0.06937280864595508,0.0,0.29243921847559895,0.21274243421718764,0.0,0.06439571839419132,0.0,0.0,0.0,0.03768631747243005,0.0,0.0508953435924175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03813096999254545,0.0,0.08082093474329934,0.0,0.0,0.0,0.06192813763237244,0.0,0.19737120294761995,-0.06350751036069388,5.735149257987053,0.28150951612696423,1.345482995508222,0.3115178448848111,0.19796417931075366,0.1517143521839605,0.15980349270085056,0.13553529460701355,0.21311172202702935,0.1337804700531318,0.20776453854536797,0.1372023779332012,0.21949131018811432,0.0017548245538817682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3949152624999083,0.2892664612497818,0.1259353362497449,0.1898829399997306
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.3651599769355568,0.3329924815004177,0.16882556006524665,0.1330219814987788,0.22353033855876753,0.21423875811786106,0.134230629240763,0.10989746895509149,40.0,40.0,40.0,0.0,0.0,0.0,0.41771835873786894,0.0,0.006271780207123323,0.0,0.0,0.0,0.012302815983176892,0.0,0.023294780650289962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042314725426959694,0.0,0.008311657871574564,0.0,0.0,0.0,0.013426388142978437,0.0,0.4763594929800283,0.23268109179480612,0.0,0.005642255812514911,0.0,0.0,0.0,0.011340124113253013,0.0,0.02162159458791894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03908635599590013,0.0,0.007504271270143465,0.0,0.0,0.0,0.012518596327530319,0.0,0.23845651625790115,0.16006690777406066,7.771629249445571,0.3644846985542689,2.060432138532388,0.3109066081310194,0.19689652091148147,0.15129720653999376,0.1596094015910256,0.136981670167685,0.253931681329473,0.13178274355592945,0.23467542205436925,0.14192065044885277,0.27667948068498166,0.005198926611755541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35515139875011764,0.3175189474995637,0.17880887749976773,0.14852077624971854
2.0e7,40.0,3.0,3.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.30217259432374477,0.277940092892217,0.24830753342735928,0.17157977935667892,0.0977504574725311,0.10311619283247156,0.08075749701507469,0.07401858136093445,40.0,40.0,40.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23076923076923,0.0,0.4350834971249909,0.05645625872332159,0.2045604857153007,0.2305230114096902,3.076923076923078,7.888609490466176e-31,0.0,0.0,6.0,0.0,3.076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31579430875000086,0.26821174625020044,0.2508845699998334,0.16510937499978467
