generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.2618366535090748,0.28041471081029384,0.22798429983420557,0.2297643358464258,0.18598400060508907,0.19426303111354537,0.16937725881511584,0.17052252575545918,20.991889556006136,19.008110443993864,384.48285366513903,384.48285366513903,0.0,0.24854820841398842,0.0,0.18955062835829842,0.0,0.28565213274154816,0.0,0.276249030486165,0.0,0.0,0.18011099153718485,0.0,0.147045898195672,0.0,0.19727796358953037,0.0,0.19314707124220237,0.0,0.12380232645542631,0.9481085953349451,0.037501991078949214,0.02486276046863792,0.4580740614649614,0.2360543494862914,0.22316229287954467,0.2349117685854167,0.05497804082030828,0.035981334649251226,0.054972247530781566,0.03602285300465806,0.05498354444535864,0.036031953398659146,5.7932895267040584e-6,0.03726493026590843,0.024620109567127783,0.037257465474000453,0.02464389870703371,0.037272021818221014,0.02465990755129297,7.464791907976732e-6,0.2695956674999591,0.2682969787501476,0.23459986374974287,0.22750748999981546
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.23355895924672448,0.29852158063768996,0.2561831982676001,0.21173626184798544,0.07950659709448758,0.10558322274828996,0.09477144003622621,0.0843828631015722,17.021304776594178,22.978695223405822,200.6823676620246,200.6823676620246,0.0,0.23272600373744426,0.0,0.26727399626255577,0.0,0.30719338432258975,0.0,0.19280661567741025,0.0,0.0,0.061163940494877285,0.0,0.061163940494877285,0.0,0.05818855407327949,0.0,0.05818855407327949,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.48095445749132976,0.08679303364117096,0.34170804732359655,0.13924641016773312,1.0341663093554327,0.001486426779149715,0.01749926657167817,0.006262756595808073,2.0,0.0,1.0166670427837547,0.4883205596232168,0.25511643196229883,0.01749926657167817,0.006262756595808073,0.9356007880221785,0.9629012226328986,0.47082129305153847,0.2503868062499508,0.29418610249990407,0.26029560625014364,0.19513148499988933
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.26223091598717135,0.296335273814707,0.21650325186093045,0.22493055833719122,0.1865806877413595,0.20125834807985185,0.16253639495455038,0.1675810971917441,20.75274529151415,19.24725470848585,384.9850717168463,384.9850717168463,0.0,0.2754608333077315,0.0,0.25358964424501973,0.0,0.2275917234671265,0.0,0.24335779898012228,0.0,0.0,0.1924609781882063,0.0,0.18226799417570058,0.0,0.16939419578159687,0.0,0.17727434814232718,0.0,-0.058100955105502484,0.9601854123005105,0.03737325134251168,0.024796105212496495,0.442619570696043,0.2344402222725688,0.2156363329613048,0.2269832377347382,0.0561951477327482,0.03721641350946548,0.05619434044534366,0.037265862348455255,0.05619591465578252,0.03726323828944551,8.072874045438454e-7,0.03704698512132134,0.024768926407791964,0.037045003789897446,0.024800045934370848,0.03704886738617403,0.024802392399145102,1.9813314238894445e-6,0.25451413374989323,0.3109743137500677,0.2142936024997061,0.2202179499998988
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.2813653802019233,0.23303180372045537,0.2564659565852246,0.2291368594923967,0.10147017165485617,0.08226974509068996,0.0995172426878375,0.08554866316342272,18.8358816202288,21.1641183797712,191.59959554481375,191.59959554481375,0.0,0.21758828652287296,0.0,0.282411713477127,0.0,0.24669124601715303,0.0,0.25330875398284697,0.0,0.0,0.0604764652502811,0.0,0.06047646525028112,0.0,0.06137733732008388,0.0,0.06137733732008388,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46009826989246994,0.09599439927481564,0.356802578928085,0.10329569096438501,1.03419379354194,0.0014867918073993179,0.01755568148082471,0.006264294568017619,2.0,0.0,1.0166381120611154,0.5308852397371447,0.2555396387235973,0.01755568148082471,0.006264294568017619,1.0185483200806489,0.9666167722252949,0.51332955825632,0.26834365250000713,0.24286815999990702,0.26410926624995057,0.22467892125009717
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.23820326037759665,0.23844921036393277,0.2580522898304284,0.26529523942804223,0.1746546566140499,0.17466259963331549,0.18448265510405124,0.18751117775589746,17.74580151412214,22.25419848587786,379.9710090706321,379.9710090706321,0.0,0.19808189732878345,0.0,0.24952781391512147,0.0,0.30682714823182505,0.0,0.24556314052427,0.0,0.0,0.1526941746319383,0.0,0.18028939204028888,0.0,0.20554797778748685,0.0,0.17867195201995456,0.0,0.10478057751219014,0.9531816557996025,0.03675838741655683,0.0245137371750346,0.5234214434196196,0.23740572538757307,0.2550016065455964,0.2684198368740232,0.05508065748127402,0.03631871274917439,0.05508900922020124,0.03638276239038151,0.055072723329293145,0.03634753313631708,-8.351738927227125e-6,0.038327182628546834,0.025586731025140006,0.038329431496318137,0.025626614881174986,0.0383250462041641,0.025612114801848176,-2.2488677712988826e-6,0.24767636374993077,0.24618230875005415,0.24808570375019853,0.2580556237497832
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24941811808788233,0.24459846141119662,0.25708090932883837,0.24890251117208279,0.09077610887869933,0.09339302712925272,0.08154650388001346,0.09188107655987235,19.85607111910716,20.14392888089284,191.93515258720518,191.93515258720518,0.0,0.24524472387529314,0.0,0.2547552761247069,0.0,0.24884294589761413,0.0,0.25115705410238587,0.0,0.0,0.061413931896332624,0.0,0.06141393189633264,0.0,0.06137248612156311,0.0,0.06137248612156311,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.50564771449948,0.09108683563578959,0.37489125787688826,0.13075645662259183,1.034624153347091,0.0015884084577904721,0.018439051607187187,0.006692435635178133,2.0,0.0,1.016185101739904,0.5334465193669311,0.2550855277068551,0.018439051607187187,0.006692435635178133,1.0227036137386882,0.9648180462223461,0.515007467759744,0.255753601249959,0.2401973499999668,0.2503345662502039,0.25371448250018486
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,0.0,0.0,1.0,0.26069215218376934,0.26181364656590855,0.2703299752594458,0.20716422599087636,0.185201497111439,0.18639296892761786,0.19044470885382214,0.15801455549504462,21.096340327981093,18.903659672018907,384.70006298513334,384.70006298513334,0.0,0.2651602797133178,0.0,0.21667431018476052,0.0,0.25591718161571214,0.0,0.26224822848620954,0.0,0.0,0.1879535798645787,0.0,0.16304906444774944,0.0,0.1834638301889481,0.0,0.18682901002255972,0.0,0.03633082020384331,0.9612883261522089,0.03835056282667813,0.025467509412437587,0.4775498767235809,0.2371057784364334,0.23264883428696348,0.2449010424366173,0.055751974822896,0.0366211725886968,0.05574927906656052,0.03665926492695957,0.05575453579141468,0.03667760387154118,2.6957563354663672e-6,0.036148708390598826,0.023914545093922622,0.036149417582342296,0.023944423710989343,0.03614803465844251,0.023946203062183126,-7.091917434761302e-7,0.2763689274998026,0.26269511374970456,0.25260476250007724,0.20833119624986374
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.0001,0.001,0.001,1.0,1.0,1.0,0.24627881965117668,0.24898288477872865,0.2199387461145141,0.28479954945558056,0.09331462830215333,0.09043848571962472,0.08986229110351686,0.09758253590846588,20.829199787266678,19.170800212733322,193.46808750793176,193.46808750793176,0.0,0.27296953344613706,0.0,0.22703046655386297,0.0,0.2522395387644701,0.0,0.24776046123552992,0.0,0.0,0.06092239963590015,0.0,0.06092239963590015,0.0,0.06131396147973269,0.0,0.06131396147973269,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5140681750917176,0.09663117921267556,0.3740240164486815,0.14004415864303607,1.0347939719986254,0.0016110305699277851,0.018787626734020735,0.006787749298781604,2.0,0.0,1.0160063452646044,0.5278060280848502,0.2551145332199983,0.018787626734020735,0.006787749298781604,1.0113735093681384,0.9644950835219108,0.5090184013508294,0.23298860124983928,0.25676886500015145,0.22788290499992025,0.28235962874993736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
