generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28245032597498193,0.3173012684832629,0.2159904032783109,0.18425800226344435,0.19560347288283836,0.2090523188700182,0.16231493938462513,0.1441878400143284,40.0,0.0,0.4741338403258977,0.0,0.5258661596741021,0.23964549667709947,0.0,0.23964549667709953,0.05173231934820447,0.9585819867083979,0.03973521403180435,0.026772337738398107,0.4040742196454493,0.225379015000562,0.19685980651348656,0.20721441313196273,0.03973521403180435,0.02677233773839811,0.03972923112615382,0.026802579725394786,0.03974089779217234,0.02681084887715328,5.9829056505226455e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27794678750005786,0.29311863250018655,0.21236515624978844,0.216569423749795
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28707542155136545,0.2591286494928528,0.20300737066625718,0.2507885582895245,0.19745268640847818,0.18527185539269592,0.15514096742256217,0.18065766616190052,40.0,0.0,0.49153685047017504,0.0,0.508463149529825,0.2406923737071677,0.0,0.2406923737071677,0.01692629905965006,0.9627694948286712,0.037891342624270144,0.025092438696179196,0.4553925803628054,0.23331440280463656,0.2218538768485738,0.2335387035142315,0.037891342624270144,0.025092438696179203,0.03774447275688601,0.024931842084046005,0.03803086899828506,0.025329567678438226,0.00014686986738412302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3024379712501464,0.24966373124985705,0.2000559649996913,0.2478423324999358
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2846051202997156,0.27649709158349495,0.2193040836497731,0.2195937044670164,0.1960368719019581,0.19286674920277724,0.16425515556290654,0.1642666945017085,40.0,0.0,0.5377381340145481,0.0,0.4622618659854519,0.23918433809253511,0.0,0.23918433809253511,-0.07547626802909622,0.9567373523701405,0.03852926538085278,0.025434795536886195,0.4424405303345004,0.23093879906245487,0.21552298499943534,0.2269175453350651,0.03852926538085278,0.025434795536886195,0.038033013676528483,0.024801548057478452,0.03900070449996086,0.02618319195289257,0.0004962517043242984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28660281124971615,0.26374519374996536,0.22092317000002545,0.2287288249998788
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.35206761794068786,0.29623072659829297,0.16164373685312572,0.19005791860789345,0.21943467492109167,0.20062749851473394,0.12905968057206316,0.1477224571996013,40.0,0.0,0.4461877210451266,0.0,0.5538122789548734,0.23645242802141833,0.0,0.23645242802141833,0.10762455790974677,0.9458097120856733,0.04369978973747607,0.02970295822880298,0.35670713840943247,0.21357449258699868,0.17368576798611832,0.18302137042331415,0.04369978973747607,0.02970295822880298,0.04210465409360109,0.02754854391314089,0.04521516859915731,0.032243101826082476,0.0015951356438749808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36039718749993455,0.2867152225000218,0.17191491249973817,0.1809726774999251
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.22138261270096593,0.25267716512904637,0.2535856275785762,0.27235459459141137,0.0834621688486796,0.08782826247397363,0.10126605542693128,0.09157753717705765,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5254743439907416,0.0563782476277517,0.2562273012566029,0.26924704273413863,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22513611249982488,0.2403889299999054,0.2630736162502005,0.2714013412499188
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2817237371264591,0.26037308692371736,0.18090304272760874,0.2770001332222148,0.19497379916904267,0.18566503326308414,0.14165340231378684,0.1929724739113156,40.0,0.0,0.460700335516648,0.0,0.539299664483352,0.23884152038291465,0.0,0.23884152038291465,0.07859932896670394,0.9553660815316586,0.039442171313041764,0.026416508853349546,0.4611396850292767,0.2334798315204922,0.224657230752661,0.23648245427661577,0.03944217131304177,0.02641650885334955,0.03944413874433147,0.026450762999410713,0.03944030225331654,0.02645149679397051,-1.9674312897082838e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2981532849999065,0.26164762000009745,0.17332869374988938,0.26687040124997513
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28016825249065264,0.256189107989494,0.21796044344664203,0.24568219607321135,0.1935600881230423,0.18283375098183294,0.16304054738383456,0.17720126097793626,40.0,0.0,0.49887610145132766,0.0,0.5011238985486723,0.24074880917837102,0.0,0.24074880917837102,0.0022477970973446143,0.9629952367134841,0.03794847609687954,0.02532742585093135,0.46453161942060806,0.2334686870470615,0.22630855633755886,0.23822306308304916,0.03794847609687954,0.02532742585093135,0.03781263561859627,0.02517903749521513,0.03807752455124863,0.02554905157683251,0.0001358404782832666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27176902625026556,0.2531922037499549,0.22127905624983357,0.2537597137496971
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31178111878993786,0.3238708472849529,0.1642715075404718,0.2000765263846374,0.20658418745456872,0.21107748647240857,0.130458480797318,0.15324673265065658,40.0,0.0,0.4908749060625053,0.0,0.5091250939374947,0.24004825182267256,0.0,0.24004825182267256,0.018250187874989564,0.9601930072906907,0.04048612994450275,0.026918677492318036,0.3703555893605869,0.21679598036308012,0.18039334004937288,0.18996224931121405,0.04048612994450275,0.026918677492318036,0.039965324095493686,0.026241303972343047,0.04098089550106136,0.027719727766184768,0.0005208058490090622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3027776387498134,0.31451413624992086,0.1776103549998432,0.20509786999990312
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2794301080872162,0.31071655079352495,0.2161674949351392,0.19368584618411966,0.1942377951134675,0.20601939702576513,0.16212004893327844,0.14893021489687455,40.0,0.0,0.4744516625304631,0.0,0.5255483374695368,0.2403196950551695,0.0,0.2403196950551695,0.05109667493907361,0.9612787802206778,0.03703631076293999,0.024655193256904597,0.41317344470973744,0.22629435324506855,0.2012299123604465,0.2119435323492909,0.037036310762940006,0.024655193256904597,0.03567245766731961,0.022836366909036194,0.03833197120377938,0.026803031079780406,0.0013638530956203976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2902543387499315,0.2862560200001183,0.22007108750011675,0.2034185537498992
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.31433704087016445,0.2562848482619529,0.19159849074452828,0.23777962012335446,0.10827031521988995,0.0987498386315187,0.07805253953414214,0.09123541855737395,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46255063039248634,0.06972511923153202,0.20918420785871214,0.25336642253377417,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31432778874967426,0.24591795625012372,0.19976860124972298,0.23998565374990288
