generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_1_var,set_2_var,set_3_var,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.3299372663923741,0.25476872334618206,0.2359918855004508,0.17930212476099305,0.21316891881588312,0.18278989917221758,0.17293880233532155,0.1407134308187348,27.409225977265223,25.386583145189825,27.204190877544953,292.7380279791166,315.8327251857749,294.6986945276555,0.0,0.0827610634577187,0.0,0.0920602032188776,0.0,0.09293852955897058,0.0,0.07380301673316574,0.0,0.07140316131093549,0.0,0.08297986761222956,0.0,0.0,0.0,0.08504488138639549,0.0,0.07534144025880887,0.0,0.08432220087098885,0.0,0.09803581399801033,0.0,0.08230087459439585,0.0,0.07900894699950295,0.0,0.0,0.06411855158510336,0.0,0.07094296219301666,0.0,0.07190328038938468,0.0,0.05720164848097932,0.0,0.055144916084059435,0.0,0.06454845646629806,0.0,0.0,0.0,0.06641570913704993,0.0,0.05861822220326542,0.0,0.06538952694803743,0.0,0.07529925433424635,0.0,0.06401224167164009,0.0,0.0617630583430623,0.0,-0.019146332269648205,1.623480484884699,0.3155443924412659,0.4720739485435386,0.4241469410494778,0.21339680065581274,0.20663347746190172,0.217513463587576,0.42284836867366615,0.3659472167182475,0.4229227098376272,0.3666909740536496,0.422777744567903,0.36632715051107567,-7.434116396110131e-5,0.2063055496496917,0.11088034014769611,0.20634144906290197,0.11110441850385075,0.20627144520714194,0.11099691660616211,-3.589941321026498e-5,0.3187774437500517,0.2679918762500925,0.2285534500000032,0.18467722999977293
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.29468829057287277,0.30676882184617654,0.21197624100131993,0.18656664657963076,0.20011820237333885,0.2051145663816026,0.16054592811573212,0.14507625295724705,26.970524946081948,26.700707849960676,26.328767203957376,295.76453327670373,300.2696681483928,304.8515906751527,0.0,0.10183395823144677,0.0,0.09743982375334312,0.0,0.06458646446741864,0.0,0.0679854253896986,0.0,0.09138943797836455,0.0,0.06696837127953494,0.0,0.0,0.0,0.06196561183524379,0.0,0.10541345525480804,0.0,0.07340105286660817,0.0,0.061474592418078206,0.0,0.10898142311214316,0.0,0.09856038341331204,0.0,0.0,0.07702612159701842,0.0,0.07383004143472191,0.0,0.05104458229946489,0.0,0.05326360886530295,0.0,0.06912234221060815,0.0,0.05244588408234622,0.0,0.0,0.0,0.049235982910176286,0.0,0.07974446880613166,0.0,0.058505041979033695,0.0,0.04826985945069086,0.0,0.08214345129134366,0.0,0.07443764972619041,0.0,0.04458408363421758,2.0233232022927337,0.39914163751207427,0.6568853918283792,0.41185966134212937,0.20956108167178938,0.20066833518247468,0.21119132615965466,0.4325877990442676,0.37315039665612965,0.4307726906880669,0.3706041060720129,0.4343121519826582,0.3771088493025787,0.001815108356200685,0.2122734101443547,0.11499904800533077,0.21137395346168092,0.11417567623332843,0.21312789399289475,0.11625567339390346,0.0008994566826737606,0.2993904850000286,0.29914792499993603,0.2175083574999004,0.18395323249976328
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.24266463512974254,0.3323649245908375,0.22639548325580647,0.1985749570236135,0.17666615849561973,0.21513895163275779,0.16802884970970794,0.15255202713434712,26.434173975879222,27.675583684689794,25.89024233943098,301.8662589481966,287.042482381847,309.04274581083274,0.0,0.11723046154275213,0.0,0.12146153075213717,0.0,0.03463098279827873,0.0,0.05000229861098341,0.0,0.13505754110791438,0.0,0.039124601993077664,0.0,0.0,0.0,0.03779095067828051,0.0,0.1271725568237468,0.0,0.0483740084236662,0.0,0.034929034170609205,0.0,0.11708886016172997,0.0,0.13713717293682373,0.0,0.0,0.08688855037991879,0.0,0.08912922298468634,0.0,0.027000384720741715,0.0,0.0400351607933275,0.0,0.09842697613902074,0.0,0.0313538533157869,0.0,0.0,0.0,0.030073479661934206,0.0,0.09249323621186314,0.0,0.03986661059569125,0.0,0.028024869031906336,0.0,0.08664218827270458,0.0,0.0998618518374177,0.0,0.015298113038993729,2.5295665828633327,0.5033764294420503,0.9232080720663465,0.43933403486251627,0.21053084910810063,0.21411111048866244,0.22522292437385377,0.4428265000424024,0.3846341243187773,0.4371360467672956,0.37523055832291796,0.4482324306537538,0.3963202520373215,0.005690453275106774,0.21415439522504073,0.11423157039420156,0.21141740989201524,0.11143524185461116,0.21675453129141495,0.1177040869600542,0.0027369853330254826,0.23694688249993975,0.3371162900002086,0.2324953412498022,0.19344148624977178
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2724490612528299,0.3156696963516835,0.22056571413523812,0.19131552826024845,0.1902817941000356,0.2079488866442716,0.1651445350938882,0.14859450175196703,26.061088718828405,25.990354556091415,27.94855672508018,306.85516822378014,306.5917120765177,279.99825097820735,0.0,0.12926428448531752,0.0,0.15398232755653735,0.0,0.0153671144240492,0.0,0.019370857257174596,0.0,0.16441061725496572,0.0,0.026896192950211503,0.0,0.0,0.0,0.013725152015269332,0.0,0.14344081980884335,0.0,0.015186246378541868,0.0,0.01708535460636919,0.0,0.1638063395107589,0.0,0.13746469375196146,0.0,0.0,0.09186357341154025,0.0,0.11014319877468473,0.0,0.012069710913103281,0.0,0.015434102021053827,0.0,0.11558273989740502,0.0,0.022883760806262487,0.0,0.0,0.0,0.01064947171946998,0.0,0.10319355958338533,0.0,0.011884644574784553,0.0,0.013714181822312986,0.0,0.11521076133289058,0.0,0.09802849334548268,0.0,-0.005890752450513762,2.9799633030614165,0.6045933241037896,1.2192683826103607,0.42683951784704666,0.21069409599802807,0.2081215807733035,0.2187179370737431,0.4531791877863415,0.4007731286188846,0.4365351696076953,0.3715920964091501,0.4689910050560553,0.43646323092636874,0.016644018178646164,0.21891566689784758,0.11672238869292716,0.21097213886412094,0.1082194590087803,0.22646201852988787,0.12709490843086618,0.007943528033726627,0.27066074624988423,0.3143846162502312,0.22878489999980448,0.186169737499679
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.34928362781757627,0.23724441459753254,0.2347359202924489,0.17873603729244236,0.10197099451920111,0.09222327107366787,0.09259161306607082,0.07319612192040738,26.290402650533185,26.316197093544606,27.39340025592221,174.0635168514336,175.76457628136836,162.63833161893123,0.0,0.15210685821628564,0.0,0.16823354204258098,0.0,0.0,0.0,0.0,0.0,0.17965959974113332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16308033399553698,0.0,0.0,0.0,0.0,0.0,0.17386153061880386,0.0,0.16305813538565916,0.0,0.0,0.04825873989820986,0.0,0.051164214627500204,0.0,0.0,0.0,0.0,0.0,0.05269550854571289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050328001068337694,0.0,0.0,0.0,0.0,0.0,0.051778070831840536,0.0,0.05025427349355452,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.41561947681658656,0.06027460503090015,0.24163921583060247,0.17398026098598407,2.109525401037762,0.009131502565006052,0.11955213897224956,0.03847372687361271,4.0,0.0,1.9899732620655124,0.7094970835179683,0.21575995959936428,0.11955213897224956,0.03847372687361271,1.269944780836401,0.7788585582577884,0.5899449445457187,0.3537733637498297,0.24852459250005068,0.22884129000020237,0.16886075374981252
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.31412021588221023,0.2571914107115883,0.21838667120074048,0.210301702205461,0.20767748664514088,0.1838852394424375,0.16430272419226305,0.15961578409244084,26.071992607111522,27.214566265857428,26.71344112703105,307.13974878645547,292.555210481665,300.792665229983,0.0,0.0855915258004708,0.0,0.07653985408111921,0.0,0.0841278078262329,0.0,0.09228166709546294,0.0,0.06885080311939983,0.0,0.09855562508024304,0.0,0.0,0.0,0.09268972540612636,0.0,0.08810403121644271,0.0,0.08767143124047604,0.0,0.06824887120839604,0.0,0.0907193102378161,0.0,0.06661934768781401,0.0,0.0,0.06612481356804126,0.0,0.05875009305066604,0.0,0.06451102464743642,0.0,0.07105076906997623,0.0,0.05299188737562291,0.0,0.07529016468375303,0.0,0.0,0.0,0.07117902627128217,0.0,0.06734185175217207,0.0,0.06789817520334204,0.0,0.05251447854222929,0.0,0.06928357584136413,0.0,0.05133995341292029,0.0,0.028921012282165988,1.589975668474329,0.32296152151638274,0.47568064624015316,0.436925285404012,0.21567461531861792,0.21286435799301684,0.22406092741099512,0.43569251724785163,0.3660586085434459,0.43563321088587426,0.36654714795103466,0.43574885829173016,0.3667345979778944,5.930636197735902e-5,0.21220906812513723,0.11387911646044226,0.21217787271526437,0.11402421481109289,0.21223870376451645,0.11409464783850964,3.119540987286108e-5,0.3193445237495755,0.2529354924998296,0.21808563875006237,0.20963434499986294
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3430981406612144,0.29703139460936695,0.20640557464413473,0.15346489008528388,0.2171803038836324,0.20175899008987844,0.15693903583342111,0.12369437373741882,26.53968935890615,26.886515006304723,26.573795634789132,301.61204043525765,297.3741864888239,300.6522575512057,0.0,0.08566151329658259,0.0,0.1119713090571495,0.0,0.055682516350971316,0.0,0.06288839095064495,0.0,0.10859421896698786,0.0,0.05776841206842155,0.0,0.0,0.0,0.06003256055374663,0.0,0.1101125744381903,0.0,0.07558686246739653,0.0,0.055823405232033045,0.0,0.1043598942022281,0.0,0.11151834241564763,0.0,0.0,0.06487007580846749,0.0,0.08428067709177421,0.0,0.04408434754779366,0.0,0.049409528466697196,0.0,0.0812065396740219,0.0,0.04527399777752697,0.0,0.0,0.0,0.047806767306476955,0.0,0.08217848340199517,0.0,0.059026310488258564,0.0,0.043767237046841746,0.0,0.07862572076593378,0.0,0.08400399580145858,0.0,0.03952753947069225,2.125117301731036,0.41250440970417096,0.6810213137255379,0.372481615670537,0.20139154972987425,0.18148616799020692,0.19099544768033,0.435515285491316,0.3700497954761441,0.4336370887745477,0.3674180239890818,0.437299572372246,0.3741131452346666,0.0018781967167683506,0.2140450648892343,0.1150044669525334,0.21313563523515475,0.11418838488501623,0.21490902306060986,0.1162559579273627,0.0009094296540795208,0.35794025499972665,0.287660627499814,0.20428216249979278,0.15011695499966682
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.33710141321658815,0.2789163511713138,0.17500803333288703,0.20897420227921096,0.2158505057205811,0.19390276250515084,0.13809630785213223,0.15871890605008865,26.213903043672055,25.838450508974972,27.947646447352977,303.0025365409214,306.63234259383296,280.8833676609285,0.0,0.11774931012503834,0.0,0.11780093373328145,0.0,0.04602955160946936,0.0,0.04028504776194179,0.0,0.12858255257874707,0.0,0.03987647972908446,0.0,0.0,0.0,0.037303947927558444,0.0,0.13888944367280867,0.0,0.03390966756057403,0.0,0.05486869139618381,0.0,0.13533956053669108,0.0,0.10936481336862149,0.0,0.0,0.08589447343091644,0.0,0.08668846719200814,0.0,0.03709825717064678,0.0,0.03209243698943558,0.0,0.0936560391357519,0.0,0.031791875755241825,0.0,0.0,0.0,0.02978522803059665,0.0,0.10020725695485343,0.0,0.027092935562605492,0.0,0.04402868014832739,0.0,0.09775302146807995,0.0,0.08133258609903199,0.0,0.03892204228210877,2.491492722595982,0.5106655861596042,0.938280038252257,0.39738002930146893,0.20915358605484435,0.19365757038266232,0.2037224589188066,0.45073975786488524,0.3878479261881233,0.4451210486628657,0.37880202141616853,0.45607753160680375,0.39916805299223845,0.005618709202019532,0.22258541441477045,0.11888862145340966,0.21980500065410813,0.11609559298300921,0.22522680748739957,0.1223761381236386,0.002780413760662275,0.3428370012498986,0.2665427012497399,0.17337443124976365,0.21724586624984252
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2697391697367128,0.29713847515897357,0.19847116952937946,0.23465118557493408,0.19018693706618098,0.20163875820290703,0.15310583358004007,0.17319183363960122,27.10115143882492,26.69425385031923,26.20459471085585,293.9167898302996,299.57751612009537,304.36524172418655,0.0,0.14426124059659773,0.0,0.15285546650802964,0.0,0.02132893909283672,0.0,0.025421820809898844,0.0,0.14442249475430582,0.0,0.02233035709275794,0.0,0.0,0.0,0.01799211011154944,0.0,0.13772625207076378,0.0,0.01893376005923555,0.0,0.021737471014584942,0.0,0.13672177712656794,0.0,0.15626831076287162,0.0,0.0,0.10353424465951357,0.0,0.1089518503383463,0.0,0.01732666206106719,0.0,0.0211864830741389,0.0,0.10375944691961711,0.0,0.017908989360518535,0.0,0.0,0.0,0.014376411733527432,0.0,0.09867792173534484,0.0,0.015438896390658893,0.0,0.01786066135541688,0.0,0.09827240111391726,0.0,0.11127546661133055,0.0,-0.02164572379745979,2.909785933865254,0.5936080591870166,1.192402749804158,0.4468299502229893,0.21493100657618341,0.21788058997325588,0.22894936024973353,0.4511453213751175,0.40395461196677673,0.43459741415979275,0.37447373704639664,0.4668658332296759,0.44008907838838784,0.016547907215324696,0.2159027183472849,0.11525593675193353,0.20810642469584192,0.10693368825727131,0.22330919731615573,0.12541834460279216,0.007796293651442976,0.2550553587499262,0.32383049124959506,0.19833285499974218,0.2227812949999197
2.0e7,40.0,3.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.19185134906381396,0.31976339473536697,0.31027133276270374,0.17811392343811536,0.07959140222728685,0.10451842608877897,0.10287344971741669,0.07041567927889397,27.49563241690931,26.187665267351928,26.31670231573876,171.07008982699466,184.3341694676954,184.946647193189,0.0,0.17046953080724828,0.0,0.1693131155937158,0.0,0.0,0.0,0.0,0.0,0.1602173535990359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15239183597823133,0.0,0.0,0.0,0.0,0.0,0.17599525272248598,0.0,0.17161291129928272,0.0,0.0,0.051374582278308795,0.0,0.05121341687867507,0.0,0.0,0.0,0.0,0.0,0.049628998700465915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04861164759255762,0.0,0.0,0.0,0.0,0.0,0.05217703954140781,0.0,0.05160609547671833,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4944499465863742,0.05089761410296035,0.2834914451607458,0.2109585014256284,2.1094220554594583,0.009101200126780283,0.11934000857467786,0.038346053719758445,4.0,0.0,1.9900820468847802,0.6734316520458198,0.22528931659201745,0.11934000857467786,0.038346053719758445,1.1998187133434048,0.806720111151813,0.5540916434711419,0.21297570624985118,0.3075186887501062,0.307893694999662,0.17161190999978929
