generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.36787045734053014,0.3632998020388999,0.13687000906277727,0.13195973155779267,0.22503874972280952,0.22312426983923245,0.11207247360618862,0.10879194029367467,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.049804859733063346,0.0,0.04690847517175138,0.0,0.0,0.0,0.07285102095272106,0.0,0.0669176351712425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11761540041025555,0.0,0.0636019561887802,0.0,0.0,0.0,0.07218680987851056,0.0,0.05036844720175294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0633135992603556,0.0,0.05102742772069846,0.0,0.0,0.0,0.08353220091487773,0.0,0.06220082987773167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0492934180948101,0.0,0.0306321621871021,0.0,0.0,0.0,0.059409399477255584,0.0,0.060336357759091234,0.04500400521888521,0.0,0.042616094070927577,0.0,0.0,0.0,0.06503759428463113,0.0,0.05957578624320127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10019747268586955,0.0,0.05681836577061556,0.0,0.0,0.0,0.06464933356506737,0.0,0.045650028760540855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056699701189887305,0.0,0.04601741932277566,0.0,0.0,0.0,0.07334428768933711,0.0,0.05589636890869129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044548101123927965,0.0,0.02742828572650255,0.0,0.0,0.0,0.05372382041878094,0.0,0.054146196507896045,-0.15402932199837097,3.571684155674442,0.1846644397408645,0.731316313232794,0.27824851278249,0.18217417228242178,0.13555933225703143,0.1426891805254586,0.18347772841078144,0.3180060414417728,0.18350024097513282,0.31848884120723375,0.1834563414746477,0.3183665396973913,-2.2512564351339953e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3701615699998733,0.36342679499949937,0.13962719749979405,0.12678443749974977
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3512725165959713,0.3356340230203321,0.1690619906076672,0.14403146977602943,0.22043865750697858,0.21578379383284294,0.13455752597999768,0.11825050997831983,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.18749156319491317,0.0,0.07204329183092824,0.0,0.0,0.0,0.03803229233153932,0.0,0.04951846808230733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043907708671793964,0.0,0.03392373422645921,0.0,0.0,0.0,0.05725098709716738,0.0,0.05019410971143836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027204219321987817,0.0,0.02796472761307069,0.0,0.0,0.0,0.039590401967199894,0.0,0.04920576671079074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06580007273332929,0.0,0.05787939817336677,0.0,0.0,0.0,0.03709432432809309,0.0,0.1628989340056148,0.1459147404930564,0.0,0.06438345509853946,0.0,0.0,0.0,0.03476752063187195,0.0,0.045383444481166026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03995985953986582,0.0,0.0313724456088648,0.0,0.0,0.0,0.051697393079029125,0.0,0.04611618152280673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025104033083577327,0.0,0.025629250806358656,0.0,0.0,0.0,0.03627282897805332,0.0,0.04498188176289171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05969143050025247,0.0,0.052335592476809724,0.0,0.0,0.0,0.034059586755365086,0.0,0.1306718652353309,-0.07199834322231431,6.795918952590811,0.31527185955042375,2.0428310951413335,0.3208435903929487,0.20104685644491538,0.15629146943323746,0.1645521209597112,0.17517301120833698,0.31846298028903647,0.17442574791201984,0.31616703478524827,0.17588291133983827,0.3217621259244671,0.0007472632963171327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3606855337500234,0.3369271787494875,0.16749871374971145,0.1348885737496577
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.4615422535254304,0.3757800971788835,0.08410863004952054,0.07856901924616559,0.24036760648032005,0.2266486337400244,0.071837767437345,0.06752153890646836,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.22478301251205487,0.0,0.03639307436705142,0.0,0.0,0.0,0.06107815077343606,0.0,0.008898375894534672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023756559791302232,0.0,0.012280743762180904,0.0,0.0,0.0,0.037792810400399425,0.0,0.04515275999151334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035047271664040466,0.0,0.0332282356539869,0.0,0.0,0.0,0.0477260556818858,0.0,0.03334854536952526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418436560086858,0.0,0.04838249731208348,0.0,0.0,0.0,0.02655698602461189,0.0,0.28139055520052475,0.16566776906226074,0.0,0.033653917363144485,0.0,0.0,0.0,0.05552272363112293,0.0,0.007925962895096167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021916315279972596,0.0,0.011279897768713394,0.0,0.0,0.0,0.034859081076300764,0.0,0.04152067443660592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032433024687611875,0.0,0.030776536898150016,0.0,0.0,0.0,0.044171721954728634,0.0,0.03089940737661863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068665835993443,0.0,0.04395556930990926,0.0,0.0,0.0,0.02496520169716226,0.0,0.19389331080196026,0.22076163495768697,8.857272319351047,0.4427004490522542,3.3192305605022487,0.17363706278939395,0.12624124039631193,0.08451678917926671,0.08912027361012724,0.18049615450235038,0.3518520495780261,0.1780168588236248,0.3425919550859746,0.1828514853971397,0.3628168126972448,0.00247929567872559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4690863587493146,0.35893969374983703,0.07939751500000185,0.09257643249989282
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.4194582378078757,0.3726346959647391,0.10672972601501521,0.10117734021236999,0.23501177939093304,0.22599401217678775,0.08992490950052452,0.08627921869633619,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.364794693622517,0.0,0.005213006654832965,0.0,0.0,0.0,0.007388280145095547,0.0,0.0006094110772549402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02196297239094598,0.0,0.028422122032104338,0.0,0.0,0.0,0.02139385714478571,0.0,0.008999624500020861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016897497672361244,0.0,0.023046201497433253,0.0,0.0,0.0,0.007600488466639531,0.0,0.01942992114278216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043509205916155225,0.0,0.024625526409692976,0.0,0.0,0.0,0.015391031089387162,0.0,0.42987444556253074,0.21971721466734448,0.0,0.004896536192051365,0.0,0.0,0.0,0.006610436299576105,0.0,0.00035547146534050885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020555501671122762,0.0,0.026470343107924562,0.0,0.0,0.0,0.020003045767707554,0.0,0.008235277934914555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015995302924605576,0.0,0.021693119928143743,0.0,0.0,0.0,0.007198739377414736,0.0,0.018223402310078497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004001037162564872,0.0,0.02307229299868904,0.0,0.0,0.0,0.014606360766900865,0.0,0.2333630910638602,0.29428770031734997,12.433170178519408,0.6918594139850184,6.750280716201915,0.2202641113207972,0.15354605106299776,0.10706980103173472,0.11319431028906252,0.20718821384566904,0.4955236194436933,0.1994099719626039,0.4589411417468588,0.2145775436345809,0.5390359888542205,0.007778241883065136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40478847124948186,0.37693287624952937,0.10935397124983981,0.10892468124959472
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2859617146687936,0.23715527988026225,0.25593898855894504,0.22094401689199905,0.09349529285345555,0.08470217444060191,0.11258814501015939,0.07722280358344699,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4672503200886574,0.054320141145887214,0.23232761804020358,0.23492270204845384,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30310039624984847,0.22287575625006636,0.24749658874994065,0.22652725874999943
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3697630391798312,0.378740702569961,0.13352273424873695,0.11797352400147088,0.22545857042039993,0.22737160269906131,0.10993948073994558,0.0986590522086881,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.05345754147458103,0.0,0.06503852138674882,0.0,0.0,0.0,0.08625206048599664,0.0,0.04745706958571836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815683926906449,0.0,0.050704901349727695,0.0,0.0,0.0,0.05620559409968922,0.0,0.05713790238122765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06726962265168762,0.0,0.07044757247513486,0.0,0.0,0.0,0.07400875422173588,0.0,0.0554837455286808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05509842055008775,0.0,0.07285733761903679,0.0,0.0,0.0,0.06401510894360506,0.0,0.05640900797727733,0.0485742560312874,0.0,0.058494817236936,0.0,0.0,0.0,0.07577331987778566,0.0,0.043212825935104414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060971863023608984,0.0,0.04557732453767064,0.0,0.0,0.0,0.05030987400250829,0.0,0.0516187884023211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06008139848495499,0.0,0.06271398012470172,0.0,0.0,0.0,0.06574744045258583,0.0,0.04996496440136157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049743223710617,0.0,0.06466049090738837,0.0,0.0,0.0,0.05699418528677535,0.0,0.050456121628354104,-0.06264003263110929,3.7240541384550974,0.1792119374796787,0.7230657680160313,0.26167082583844414,0.17478018137634596,0.1274806894811298,0.13419013635731433,0.18448716197293544,0.32479033626441,0.18449245729427868,0.3252526177694588,0.18448213141765935,0.32519332651350535,-5.295321343241044e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36557521999954407,0.37288874249953463,0.149180203749611,0.1123558337497683
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.420686373850757,0.3416736199070211,0.11738546292302984,0.12025454331919205,0.2354618625936886,0.21715895646014013,0.09803234948160447,0.10060004838269501,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2087882245117653,0.0,0.033051232886042614,0.0,0.0,0.0,0.03129240103931105,0.0,0.03256680652406631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059986389722978345,0.0,0.056931656559352416,0.0,0.0,0.0,0.04669228212820655,0.0,0.0378738437292309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024959195835600235,0.0,0.050581994412111426,0.0,0.0,0.0,0.036306896594061305,0.0,0.04728545570636357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05139914297782539,0.0,0.05558710941182725,0.0,0.0,0.0,0.04988005695110794,0.0,0.1768173110101494,0.15787724717508453,0.0,0.030290601881524572,0.0,0.0,0.0,0.02871320516612745,0.0,0.02971136117890198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054529006980038146,0.0,0.05156027543328499,0.0,0.0,0.0,0.042638053411595,0.0,0.03492937233287224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02276436580029785,0.0,0.04580396156026323,0.0,0.0,0.0,0.03358119665175309,0.0,0.04321924110997962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04689596111409661,0.0,0.05008805264418606,0.0,0.0,0.0,0.04534893939838644,0.0,0.13891553279717558,-0.0452091613772688,7.1724083028640155,0.36399952493449933,2.480599501914524,0.24694659321628612,0.1683028961871586,0.12028729422549223,0.12665929899079392,0.18642108323301676,0.3448971835567115,0.1856778695091242,0.34274186686689895,0.18712713627071467,0.34811491829242336,0.0007432137238925362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4031782899993346,0.36658644124968703,0.11559114249961878,0.11464412624968814
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.398758398680089,0.35461775668790246,0.12532044581553078,0.12130339881647784,0.23228841734968786,0.22140156344004228,0.10423306526586253,0.10096703795143087,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2932048503775083,0.0,0.0400414922199171,0.0,0.0,0.0,0.03817269787929456,0.0,0.0188671183962712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015149890825006064,0.0,0.03112747188180712,0.0,0.0,0.0,0.06476688529072859,0.0,0.02151024324943093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01940683225517599,0.0,0.06253158958157834,0.0,0.0,0.0,0.024787793067344827,0.0,0.03779059373385591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022931240392708867,0.0,0.020932868281507318,0.0,0.0,0.0,0.04269035318386927,0.0,0.24608807938399557,0.19834973024459823,0.0,0.036706363811728905,0.0,0.0,0.0,0.0352395056112186,0.0,0.017235594809756186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013972450586905997,0.0,0.028713887905696223,0.0,0.0,0.0,0.05872770110058485,0.0,0.019964553784645293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018169796577006955,0.0,0.0567244003996677,0.0,0.0,0.0,0.023432772711270786,0.0,0.034999293272291024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021634283879282807,0.0,0.019519319723387683,0.0,0.0,0.0,0.03942720336601058,0.0,0.1761205592720772,-0.16816079343551144,9.06974518528569,0.4855836193194285,4.0979516930211775,0.25572877964078,0.1731990932448307,0.12452547132265902,0.13120330831812102,0.18495677277305678,0.37543365046084,0.18253593927431916,0.3659208996208117,0.1872565645968575,0.38671327076177064,0.002420833498737622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4055469849995212,0.3629527624997886,0.12187780124978423,0.10962245124984878
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.40561628996576166,0.3186760128513326,0.14234443375864259,0.13336326342426313,0.23269284204221258,0.2095876796495995,0.11639272459393486,0.10999967380712164,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.3147615908465783,0.0,0.007325071815273789,0.0,0.0,0.0,0.015093828328120647,0.0,0.007305582927467615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008118732882292617,0.0,0.015689169961712778,0.0,0.0,0.0,0.0035620234132209216,0.0,0.009302785594289688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053205215099710275,0.0,0.017369349035036164,0.0,0.0,0.0,0.017323321259815484,0.0,0.012774853456952586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030298834427842536,0.0,0.02040551969969335,0.0,0.0,0.0,0.011086252161874881,0.0,0.45637786909011835,0.2037444052846835,0.0,0.006806980681031266,0.0,0.0,0.0,0.014043055465688794,0.0,0.006817941302347026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007323025964390767,0.0,0.01461437309195971,0.0,0.0,0.0,0.003218524592665442,0.0,0.008647514425378795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048905018158093845,0.0,0.016465285836227177,0.0,0.0,0.0,0.016495760162746034,0.0,0.011777185714253558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028243353636868675,0.0,0.019233642138486235,0.0,0.0,0.0,0.010519053686730829,0.0,0.23521221674194284,0.5061182385489867,11.932576831599421,0.716665184686692,6.977464964810518,0.2864544192799539,0.18611705294515235,0.13933572197778754,0.14711869730216634,0.21397306930918847,0.5066587847353163,0.2056155757114154,0.46821005308237734,0.22191268822707289,0.5524235756290984,0.008357493597773076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39951562124971174,0.3195194162500735,0.13599767249985165,0.14496728999960953
2.0e7,40.0,4.0,4.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.3622447868197341,0.233920489782195,0.2351157313824594,0.16871899201561155,0.12592581612490955,0.08528029051734712,0.09304413992430192,0.06538453532539722,40.0,40.0,40.0,40.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.410256410256405,1.2621775184745882e-29,0.4032217796999296,0.06330039910777226,0.1967399799175795,0.20648179978235012,4.102564102564101,7.888609490466176e-31,0.0,0.0,8.0,0.0,4.102564102564101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36955676374979224,0.2334147049999571,0.22926071874975637,0.1677678124998108
