generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2588734274999848,0.23325442124997237,0.2892065212498645,0.21866562999995193,0.9795764089043936,0.9166392330844437,0.8994014203251742,0.8984211716918252,0.21866562999995193,0.21887690859624148
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.2522509712500463,0.23858702374980761,0.2553573237499036,0.2538046812499424,0.9800488453790062,0.9149258210337207,0.8984262798763978,0.89726494285571,0.2538046812499424,0.25343000884002503
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2541479924997413,0.24250959000012182,0.2565417837499924,0.24680063375003478,0.9794445467892237,0.9152345305200054,0.8977184865424631,0.8967326411176989,0.24680063375003478,0.24688713432835205
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.18858721874975976,0.30676152499979514,0.2609331474999859,0.24371810874985164,0.9800873010846185,0.9133975280838439,0.89667725109378,0.8957109519748816,0.24371810874985164,0.2445146498159125
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.26755655249980675,0.2546454812499367,0.22696904500005655,0.25082892124992795,0.7065097880217526,-0.025641025637742818,0.2582549834592775,-0.025394014811235936,0.25082892124992795,0.23040171797290818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.2484167262500515,0.24480872124998043,0.2735499425000662,0.23322460999976327,0.9809369633272732,0.917578268213682,0.9016675810303955,0.9006570477916481,0.23322460999976327,0.23293217134045358
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.26936505749995643,0.2675148037501583,0.22736578374983935,0.2357543549997176,0.9798337108281108,0.9191703755202779,0.9020155335296821,0.9010877742418868,0.2357543549997176,0.2361896184137772
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.2121386224998923,0.2891770212500844,0.20750408124989952,0.2911802749999187,0.9798154524942685,0.9170361366744428,0.900042711478758,0.8989486868230848,0.2911802749999187,0.29121887999869894
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.23084081124982755,0.28663578000009177,0.21857689874963407,0.2639465100000908,0.9784254692899076,0.9153213615452599,0.8974776839147829,0.8961966461612858,0.2639465100000908,0.26373921414530466
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.26721430000017365,0.2457862624998932,0.27900251625017086,0.20799692124988473,0.7380973399671327,-0.025641025637742818,0.22689052009559144,-0.025391212392165397,0.20799692124988473,0.2084717948052294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.22860138499998875,0.2979233925001171,0.24016574875005806,0.23330947374997837,0.9813807710201219,0.9156945675723939,0.9003486503894997,0.8992163112937854,0.23330947374997837,0.23408822079182345
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.19876592749990035,0.2696056462501817,0.2818233712499897,0.24980505499996403,0.980923904032909,0.9169975169310925,0.9003776148120346,0.899652912487923,0.24980505499996403,0.2506301834137952
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.22202025999971964,0.2569953700002589,0.23765524874968585,0.2833291212499156,0.9806569437119562,0.9144158894946331,0.8993284734656958,0.8978151022918662,0.2833291212499156,0.2832657643892415
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.28003164125028335,0.2220236837498967,0.2318017387500964,0.26614293624988755,0.9801770324297938,0.9137374683397904,0.897191596156621,0.8961696554751717,0.26614293624988755,0.2655353090228342
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.247325077500213,0.22885789125003667,0.27377137124994955,0.25004565999997136,0.7564948151786386,-0.025641025637742818,0.20772629479342067,-0.025369981086565074,0.25004565999997136,0.24011134083897745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.22784690124991713,0.280107032499961,0.26234795749985174,0.22969810875028632,0.9794761880072277,0.6846340457900735,0.6749264238003537,0.6717767138177817,0.22969810875028632,0.2303870606086297
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.278798847499776,0.24852086500018564,0.24219270374980886,0.23048758375030895,0.9805117226864457,0.6837504091234358,0.6749089616851242,0.6717738934674771,0.23048758375030895,0.2304687546941931
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.22021978624988306,0.31460130124969526,0.2235546287500233,0.24162428374997721,0.980370566276959,0.6827149978421191,0.6742620204043246,0.6709083083977904,0.24162428374997721,0.2417262748768923
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2905020524995753,0.20618470124971752,0.19879306749994113,0.3045201787497721,0.980741220314721,0.6783771978416174,0.6688748118778446,0.6662852885283075,0.3045201787497721,0.3037948065844594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2625608812502023,0.22339432749980218,0.2765872699997502,0.23745752124984548,0.9808871306992812,0.6863265956615612,0.6768039767491691,0.6741393880487171,0.23745752124984548,0.23754727542604426
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.20051456249979752,0.23722206749977884,0.2656489125000094,0.29661445750016846,0.9818562051223727,0.6915922575855481,0.6827081421986515,0.6801190408701464,0.29661445750016846,0.29700059195015927
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2955860400002521,0.217747076249956,0.24068988999974392,0.24597699375022147,0.9817450874935815,0.683290971688388,0.6747180554676303,0.6719673466562259,0.24597699375022147,0.24595518005968317
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.17987491499974087,0.26705496249997274,0.28978188125021154,0.2632882412499996,0.9790323305066118,0.6812647910468551,0.6711966519419709,0.668122153879265,0.2632882412499996,0.26419422018190825
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2636615450002627,0.22704906874989317,0.25323725499999833,0.2560521312501297,0.9809510485194242,0.685315299892637,0.676910044697834,0.6737377794455858,0.2560521312501297,0.25584934695039957
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2957846699997007,0.25230893999982706,0.2339613937499097,0.21794499624998337,0.9797206428148808,0.6932902825871531,0.6831322779690345,0.6802558662996925,0.21794499624998337,0.2172532620720142
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.26128586624970485,0.2688329899999594,0.21931155250020604,0.2505695912501293,0.9810784044164913,0.6873191624582826,0.6776709021350661,0.6750856637621224,0.2505695912501293,0.25022248518202556
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2376005462501647,0.2691570450001066,0.2789810662502262,0.21426134249983975,0.979166518006598,0.6777976875856123,0.667671736621492,0.6647811715852312,0.21426134249983975,0.2145131896938607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.24584406999989497,0.23115097749991156,0.26677513125000696,0.2562298212500284,0.9807770043535963,0.6897714941250562,0.6794351401475359,0.6770432198685291,0.2562298212500284,0.25612751719379373
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2727596549999889,0.22943237625000687,0.2583798862501776,0.23942808249973208,0.9804423174946109,0.6893453118170559,0.6796478431607066,0.6769079279962736,0.23942808249973208,0.23944586853552005
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.24680126499969196,0.22687511499999807,0.29274989125026746,0.2335737287499869,0.979826647686682,0.6852575071999564,0.6760002787359183,0.6727057677548126,0.2335737287499869,0.2335971476818873
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2505224612498619,0.23690773625004738,0.21690628249996635,0.29566352000006013,0.9796551375583,0.6743506042513044,0.6651358951467085,0.662024928231067,0.29566352000006013,0.29537678536486917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.25280165749992606,0.2323932337500183,0.22820732749988618,0.2865977812497402,0.9812209598018361,0.6860949692525073,0.6766436463656206,0.6741025791936063,0.2865977812497402,0.28674276695007084
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.24533409999997197,0.21097705125002833,0.2872209650003891,0.25646788374996304,0.980586487238184,0.6849441754045953,0.6762660223898567,0.6729952023801932,0.25646788374996304,0.2565427663408435
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2773753912499783,0.2608940999999246,0.18089038374973784,0.28084012500007466,0.9796425610839858,0.6828997288663835,0.6734261296972381,0.6703706894417154,0.28084012500007466,0.2804644225597769
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.24951053749996893,0.25080540124991924,0.23008531250010017,0.26959874874991885,0.9801621682634447,0.6799335569432094,0.6703304759794747,0.6674615592261959,0.26959874874991885,0.26941887774320483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.20331037249990846,0.2621690862499359,0.3223414812496205,0.2121790599996917,0.9809333613408611,0.29725853437740263,0.295108210208785,0.2921459272909866,0.2121790599996917,0.2128136868891123
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.24153639500012816,0.2584612625002516,0.2500087074996446,0.2499936349998705,0.9807666167897254,0.29591304591578316,0.2937869910421883,0.2907210450438834,0.2499936349998705,0.25036275877950237
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.22655708000011732,0.26346126750001,0.2519726499998264,0.2580090025000112,0.9805225348660818,0.2947073419415985,0.29303040360632343,0.28984110945692504,0.2580090025000112,0.25863211737708736
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.2428126650000148,0.2898062087496869,0.21410624249992063,0.2532748837501926,0.9805224415967287,0.2893584828386249,0.2878353108495088,0.28450499797902024,0.2532748837501926,0.25355685938947675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.2606495674996057,0.2172776749999281,0.2670211200003119,0.25505163750020166,0.9806783356346315,0.2977133884799031,0.2960337232216076,0.2928706375203347,0.25505163750020166,0.2549935710967292
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.27364226874964703,0.27599552000033895,0.22764688750026557,0.22271532374996167,0.9826056239046747,0.2983253502751888,0.2968914487989805,0.29397510843501584,0.22271532374996167,0.22265928481648425
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.27437087625004214,0.2572949462498071,0.2870635137497853,0.18127066374956538,0.9810783216606119,0.28933409001788907,0.2876127710415585,0.2844871752256981,0.18127066374956538,0.1816315307303232
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.3155656212500929,0.2674643112500109,0.19971281374978633,0.21725725375000451,0.9796206401224062,0.28506811873616367,0.28337020322133016,0.28000481074870337,0.21725725375000451,0.21711947329227863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
