generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.24374189062545054,0.2674194323655871,0.2286575997968,0.2601810772121624,0.1773656758218249,0.18832963690086982,0.169873644740761,0.18520193934159698,40.0,0.0,0.49573351690369355,0.0,0.5042664830963065,0.20885619100986655,0.0,0.20885619100986655,0.00853296619261299,0.8354247640394662,0.16872048293433214,0.09309424912355072,0.49911190546244405,0.21503467974132306,0.24316133528021078,0.2559505701822332,0.16872048293433217,0.09309424912355072,0.168734163725295,0.0932751989081904,0.16870748618291742,0.0932082274246065,-1.3680790962851591e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24780019624990862,0.26360471124996654,0.21974629499993525,0.26884879749998924
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.2369358673924518,0.28449512308360425,0.23013378860367842,0.2484352209202655,0.1735892652352862,0.19517772162567396,0.17019814233810857,0.1795247765704623,40.0,0.0,0.49047637552909024,0.0,0.5095236244709097,0.20859957265523157,0.0,0.20859957265523155,0.019047248941819504,0.8343982906209262,0.16947585440233856,0.09337509985143781,0.49197856401401135,0.21319860623778164,0.23965142375868162,0.25232714025532976,0.16947585440233856,0.09337509985143781,0.16879742571008455,0.09277672761384269,0.1701203616599799,0.09432783101862556,0.000678428692254038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23107501625003848,0.2860105124998317,0.23417488000000627,0.24873959125002493
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.27200388905533945,0.26933759753680014,0.20927039115164495,0.24938812225621543,0.19029133151315308,0.18950222198823016,0.15909017310700996,0.18050770241116143,40.0,0.0,0.4864456104752438,0.0,0.5135543895247562,0.20809098681301555,0.0,0.20809098681301555,0.027108779049512272,0.8323639472520623,0.1711807313731503,0.09469014602751824,0.46847060310490946,0.2143223373070006,0.2281660857215423,0.2403045173833672,0.1711807313731503,0.09469014602751824,0.168999990318714,0.09238680083452144,0.1732524353748647,0.0975628937079891,0.0021807410544362645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27804266999996774,0.2539787662500918,0.2217055987499905,0.24627296500041854
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.25441327475481806,0.2158716907849061,0.2268764721179738,0.3028385623423021,0.18247641606041198,0.16236282629263332,0.16880957649108372,0.20273376745921454,40.0,0.0,0.49014592693633746,0.0,0.5098540730636626,0.2069810467872725,0.0,0.20698104678727253,0.019708146127325216,0.8279241871490901,0.17608969007478928,0.09699255373354437,0.5324109792179087,0.2159595944344407,0.2593133564270358,0.27309762279087274,0.17608969007478928,0.09699255373354439,0.16942393006124365,0.08969939350273315,0.18242216208765763,0.10595422869716184,0.006665760013545648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25427970749999673,0.2148790212498044,0.2308631449998842,0.2999781262500171
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.22796837205731268,0.24929961253891045,0.26931832114898213,0.25341369425479476,0.09206932119739539,0.09839840858932154,0.08931928473891827,0.09565449474644293,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5124659846350806,0.06246975445001735,0.25466430166394904,0.2578016829711315,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22199024375024484,0.2488498137497701,0.2690789412499792,0.26008100125015976
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2711178099378994,0.3356513146860381,0.21341362008813222,0.17981725528793027,0.19018060196753994,0.21520451403776727,0.16062668898752436,0.1410355048140906,40.0,0.0,0.512227111820716,0.0,0.48777288817928405,0.20744331498516239,0.0,0.20744331498516247,-0.02445422364143202,0.8297732599406495,0.1739782329271352,0.09632388450815799,0.40975724920864287,0.2025909596557386,0.19962429282714048,0.21013295638150242,0.1739782329271352,0.09632388450815799,0.17397475378502827,0.09648324941655842,0.1739815381121368,0.09647449463671422,3.479142106910721e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27185792124987135,0.31606977624968186,0.23072567124985083,0.1813466312498397
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.24037633525687027,0.32329632092798216,0.21235558125802326,0.2239717625571243,0.17589996274537767,0.2113014961232917,0.16029554047135083,0.16714892776242457,40.0,0.0,0.4995331166926047,0.0,0.5004668833073953,0.2088078250755207,0.0,0.2088078250755207,0.0009337666147907397,0.835231300302083,0.16899269146621804,0.09301637875180417,0.4505876026026831,0.20933769657245713,0.21948821273498537,0.23109938986769768,0.16899269146621804,0.09301637875180416,0.16831785848526518,0.09242468307211255,0.1696337827981232,0.09396302294606472,0.0006748329809528251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2586809637498161,0.3088587962501109,0.21805825875004808,0.21440198124984736
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3172984434834198,0.23705264516374192,0.22430540698303295,0.22134350436980532,0.20873490314198226,0.17407619196565324,0.16704109139468065,0.16523361167090805,40.0,0.0,0.4930672809407067,0.0,0.5069327190592934,0.20860333261210817,0.0,0.20860333261210817,0.01386543811858677,0.8344133304484327,0.1696353492652726,0.09389343155422977,0.45388703215584864,0.21378286483580772,0.22106588415730843,0.2328211479985402,0.16963534926527263,0.09389343155422977,0.16752726145316385,0.09168788632349613,0.17163803268677594,0.09664569056543466,0.002108087812108783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3065499237500631,0.2327420737498723,0.22923332750018574,0.23147467500002566
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.2835194592489189,0.25794294678094737,0.2555200899711061,0.20301750399902754,0.19566013696979595,0.18416713646793004,0.18360151204251807,0.15454469338438773,40.0,0.0,0.5275667873574008,0.0,0.47243321264259924,0.20688560233146253,0.0,0.20688560233146253,-0.0551335747148014,0.82754240932585,0.17376197496194157,0.09557325654078334,0.46639257586992805,0.21139848870029568,0.2270489973576768,0.2393435785122513,0.17376197496194157,0.09557325654078334,0.16740988251231648,0.08867756095136893,0.17979646278908543,0.10399945315593481,0.006352092449625094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628917599998587,0.2578228212500014,0.2740978425002051,0.20518757624970238
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2896689505739472,0.27374562090302107,0.27470039862775564,0.1618850298952761,0.10362041830071585,0.09773908531771584,0.11237455957929056,0.06785392320931874,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.43609581316561724,0.05350362537000357,0.21269546517788732,0.22340034798772992,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29025447374995356,0.2728865274999632,0.2649501550001318,0.17190884374968227
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.28692382155978763,0.2563327552037358,0.2438399920088893,0.21290343122758715,0.19719551476317826,0.1832968861398571,0.17714697777166363,0.16034633739080503,40.0,0.0,0.5184294461983642,0.0,0.4815705538016359,0.20972021639673025,0.0,0.20972021639673025,-0.03685889239672819,0.838880865586921,0.16385702878856961,0.09042983036402431,0.4615696444783246,0.21345717576293632,0.22487140502851172,0.23669823944981286,0.16385702878856961,0.09042983036402431,0.16384018037145195,0.09054880819358149,0.1638730347848314,0.09059814366183323,1.6848417117659503e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28653572374993413,0.2486234250002737,0.23757199874989185,0.22726885249982332
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3385772756345958,0.2272941332058815,0.25366224146320876,0.18046634969631392,0.21588786115248987,0.168674722855319,0.18205196715338665,0.14147860124155978,40.0,0.0,0.5060271149429381,0.0,0.493972885057062,0.20849668204316868,0.0,0.2084966820431687,-0.012054229885876122,0.8339867281726747,0.17012103969413028,0.09347313696590488,0.4359907473238758,0.21156807470723774,0.21239313325023906,0.2235976140736368,0.17012103969413028,0.09347313696590488,0.1693762341574607,0.09280207780825732,0.1708286049539664,0.09450541267490323,0.0007448055366695995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33472223750001484,0.21658391749982978,0.2517527487500743,0.19694109624982034
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3202034627664743,0.21408313532871473,0.27512455277085823,0.19058884913395283,0.2103168317362337,0.16149319626051672,0.19159259198660647,0.147310264921956,40.0,0.0,0.5033612664799297,0.0,0.4966387335200703,0.2104158495953565,0.0,0.21041584959535653,-0.006722532959859276,0.8416633983814263,0.16235021120846407,0.0899640296383005,0.4672576403873961,0.21437937694107587,0.2276291045904059,0.23962853579699014,0.16235021120846407,0.0899640296383005,0.16030281331651036,0.0877971733465033,0.16429523920582004,0.09264776309136205,0.00204739789195368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283262387499462,0.21807936374999842,0.26497598750013607,0.18861840999978255
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.284566048079664,0.24017339082370048,0.28253811624788244,0.19272244484875306,0.1967567806148871,0.17494180930923173,0.19506288860583218,0.14909946961863377,40.0,0.0,0.5161994518778081,0.0,0.48380054812219186,0.20726410343872403,0.0,0.20726410343872403,-0.03239890375561645,0.8290564137548959,0.17425019829664143,0.09610226620122511,0.4762362583358774,0.2129357494794085,0.23197393369375585,0.24426232464212147,0.17425019829664143,0.09610226620122513,0.16769554916311277,0.08895186771671015,0.1804771149734936,0.1049098371890672,0.006554649133528641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28400687374994965,0.23961743499996133,0.2787437449998867,0.19763194624976987
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.2387937506225694,0.3114628924187282,0.2629084242828653,0.18683493267583706,0.0858199194123586,0.09820165080537457,0.09098340222605424,0.07801358186077698,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4746430706751001,0.051450940597970875,0.21910572447275897,0.2555373462023411,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23097056124997112,0.3118895937498746,0.2594869199998761,0.19765292499972636
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.2814732315848204,0.30072164579324195,0.24369305173927494,0.17411207088266273,0.19478268480524358,0.20279499315093127,0.1772612717417044,0.13739677974156103,40.0,0.0,0.49221268793262846,0.0,0.5077873120673716,0.20954789814934077,0.0,0.20954789814934083,0.015574624134743104,0.8381915925973633,0.1657086000532259,0.09131140138875737,0.4283755315432397,0.2079106117633893,0.20869450955970675,0.21968102198353295,0.16570860005322594,0.09131140138875736,0.16567129342761822,0.0914119568586801,0.16574404134755324,0.09150494549272015,3.730662560772304e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27450971375026034,0.291796477499687,0.26076429499980247,0.17292951374969706
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.3012603652077575,0.25444911364171596,0.2479486653917408,0.1963418557587858,0.2029584922086215,0.18325709913670343,0.1793960515052579,0.15185337860496698,40.0,0.0,0.5099358980591168,0.0,0.4900641019408832,0.2086692330284409,0.0,0.20866923302844095,-0.019871796118233555,0.8346769321137636,0.16915715484739455,0.09375163881315252,0.45229725727978204,0.21356693965742252,0.22033021357852092,0.2319670437012611,0.16915715484739455,0.09375163881315252,0.16845284005671354,0.09312244639337611,0.16982625389854147,0.09474054324006835,0.0007043147906809687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2856697637504857,0.26454676624980317,0.25627524999972207,0.1935082199998225
