generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_1_var,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_-1_var,opinion_0_var,opinion_1_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.28583825773120797,0.2776107359660702,0.21414387004756277,0.22240713625515912,0.19716690695449257,0.19330764836289233,0.1619340626997972,0.16573346823778273,40.0,0.0,0.5059787941122893,0.0,0.49402120588771076,0.24076367346342134,0.0,0.24076367346342134,-0.01195758822457844,0.9630546938536854,0.03774602639302702,0.024956216350216734,0.4382899948813251,0.23131857052458463,0.2135273193695649,0.22476267551176016,0.03774602639302702,0.024956216350216734,0.03776180375007523,0.02501401290656984,0.03773103790383123,0.024961684955164584,-1.5777357048206195e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267031321249794,0.28604109500002456,0.2218918012499449,0.2250357824997099
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29357524063470886,0.2783491498139361,0.2537334984036945,0.1743421111476605,0.1997512372217493,0.19346056923656735,0.18222286838472856,0.13724788419612277,40.0,0.0,0.5076273037429275,0.0,0.4923726962570725,0.240604109824659,0.0,0.240604109824659,-0.015254607485855144,0.962416439298636,0.03830862678912187,0.025550565978819783,0.4305488172130999,0.2292673347021364,0.20975050234292086,0.22079831487017904,0.03830862678912187,0.025550565978819786,0.03813631688716368,0.02535581795554519,0.03847232119598216,0.025823290141786547,0.00017230990195819213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30497291750012917,0.279445731250039,0.24425882999998144,0.17132252124986436
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.31007282721817625,0.24662973629834797,0.19726595987411338,0.24603147660936242,0.20633563675730707,0.17836919965528367,0.1515412852672303,0.17799914161983413,40.0,0.0,0.5027323373482034,0.0,0.49726766265179656,0.24042662214470084,0.0,0.24042662214470084,-0.0054646746964069496,0.9617064885788034,0.039244822748507,0.026469188956742905,0.44485064319918083,0.23170251504189096,0.21671501210557625,0.2281356310936045,0.039244822748507,0.026469188956742908,0.03876970983443133,0.025857730760847436,0.03969618001687889,0.0272018316711905,0.0004751129140756737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32390627374990455,0.23608901499989327,0.19595223124986977,0.2440524800002782
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.2890228867209507,0.31884633784187016,0.21355025896943006,0.17858051646774906,0.1978989495051424,0.20899535129410646,0.16126086856193864,0.1402381114288897,40.0,0.0,0.45350447063864047,0.0,0.5464955293613596,0.23797419128902728,0.0,0.23797419128902728,0.09299105872271894,0.9518967651561094,0.04046764176889169,0.027120531593565762,0.39584669161250574,0.22233921305883286,0.19277892525872073,0.203067766353785,0.0404676417688917,0.027120531593565762,0.038979513331547505,0.025130078174707138,0.04188136378436868,0.029464436597892003,0.001488128437344192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28190201250003805,0.32004249499980275,0.2246496237495831,0.17340586874968045
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.32417058337941207,0.16981903917672003,0.2554553705302572,0.2505550069136107,0.09746446866525348,0.07343759146290083,0.10098719702100199,0.10347609422425318,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46209433786085596,0.07104988941824589,0.24651788972336516,0.21557644813749072,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3069776587497461,0.17822725999975195,0.257462018749864,0.25733306249987237
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2593213897599228,0.32968587751745126,0.18486495222972488,0.2261277804929011,0.18512177491728316,0.21316898352289382,0.14442941618432095,0.16853404345831133,40.0,0.0,0.42753322347037653,0.0,0.5724667765296235,0.23542074579932593,0.0,0.23542074579932593,0.14493355305924704,0.9416829831973037,0.038268035195935364,0.025422060985514732,0.41592495819647674,0.2273943522270461,0.20262885266734298,0.21329610552913367,0.038268035195935364,0.025422060985514732,0.038253217757862175,0.025438780492718603,0.03828211176210491,0.025471394232060372,1.4817438073195599e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26130940750006243,0.3302856162496562,0.17693133624970275,0.23147364000014634
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.32692738600403415,0.24788506261749652,0.19890945422725254,0.2262780971512168,0.21204676358576285,0.1790820095048974,0.15271709998068478,0.16852998056480356,40.0,0.0,0.5384374131423659,0.0,0.46156258685763407,0.2393113476541211,0.0,0.2393113476541211,-0.07687482628473187,0.9572453906164844,0.03778966527949153,0.025190665063135307,0.42704850241468434,0.23038312286152174,0.20804693755152345,0.21900156486316089,0.03778966527949153,0.025190665063135307,0.03763489820156998,0.02501458880465276,0.037936694003517,0.025442117707017254,0.00015476707792154743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33268256374992194,0.23398556624988187,0.21475020249994062,0.2185816674998738
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2673811698677128,0.3050667524962915,0.21964910724171627,0.20790297039427943,0.18856166863252388,0.2041737113510484,0.16473301777148758,0.1578318176040885,40.0,0.0,0.4662977254834597,0.0,0.5337022745165402,0.23949484201125376,0.0,0.23949484201125387,0.06740454903308057,0.957979368045015,0.03843826866226143,0.025443415724861654,0.43212999365659577,0.22948771274167692,0.2104979174011129,0.2216320762554829,0.03843826866226143,0.025443415724861654,0.03792396543697268,0.024780523893673193,0.038926856726285736,0.02622841993011677,0.0005143032252887475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2806038825002995,0.30491391499981135,0.21781161874981672,0.19667058374992782
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.21381614506576974,0.4010574082745884,0.17435800003566665,0.21076844662397518,0.1617276224929724,0.23132369362378982,0.13782902873880068,0.15925261082864217,40.0,0.0,0.46456532280192653,0.0,0.5354346771980735,0.23861287264461184,0.0,0.23861287264461184,0.07086935439614697,0.9544514905784474,0.041565227747800734,0.028025125790049652,0.3916377247879327,0.22130306257852292,0.19068044147216925,0.20095728331576343,0.041565227747800734,0.028025125790049652,0.0400085963153119,0.025924229652726935,0.04304402760866514,0.03050445378429179,0.0015566314324888377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25066504250031607,0.3885799162495793,0.16923031749974513,0.19152472374973914
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2685078670273407,0.22207184044045328,0.27090471689418244,0.23851557563802356,0.08611005929045712,0.07992412424917306,0.09597036698868482,0.08793180125363562,40.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4843777640089277,0.05977065745033039,0.2481791033419017,0.2361986606670259,1.0256410256410253,4.93038093154136e-32,0.0,0.0,2.0,0.0,1.0256410256410253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27272332499997054,0.21718229499995223,0.2841941674998572,0.22590021249993777
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.0,0.0,1.0,0.32933481781473234,0.31475395612478024,0.1589445661697463,0.19696665989074114,0.21335923570763574,0.20784043913463038,0.1278007703565903,0.1517695982569926,40.0,0.0,0.5067110190716101,0.0,0.49328898092838996,0.22882602812329625,0.0,0.2288260281232962,-0.013422038143220101,0.915304112493185,0.08668285871704917,0.05444662303434756,0.36473846132507126,0.20906511019372082,0.1776863173721277,0.18705214395294353,0.08668285871704917,0.05444662303434756,0.0866692174072657,0.054513036465974135,0.08669581796134344,0.05453408316933778,1.3641309783460762e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3233596900000469,0.329458114999789,0.16392300624969683,0.18325918874989935
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.001,0.001,0.0022360679774997894,0.25,0.25,1.0,0.28851139786047786,0.32070271412762696,0.17349048758386182,0.2172954004280333,0.19766785909688048,0.21070191555532736,0.13731440272630555,0.16342365094769343,40.0,0.0,0.5152707949849558,0.0,0.4847292050150442,0.2296858224256276,0.0,0.2296858224256276,-0.030541589969911676,0.9187432897025104,0.0823835616624517,0.05198177279903464,0.399435439561279,0.2180997397169148,0.19457667968163747,0.20485875987964153,0.0823835616624517,0.05198177279903464,0.08205482497356235,0.05164071616014455,0.08269586151689659,0.05249052821361129,0.00032873668888934796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27853809125041123,0.3181186587495743,0.17995968874970208,0.22338356124971126
