generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.33893385617034133,0.2541207775488457,0.23029632748353737,0.17664903879727561,0.21637959100949355,0.1829159587053385,0.1705829893997398,0.13944755115700508,40.0,40.0,0.0,0.0,0.22892562617079854,0.0,0.2810781510512138,0.0,0.0,0.0,0.2459269016151721,0.0,0.24406932116281552,0.14564595664581098,0.0,0.16914684055691284,0.0,0.0,0.0,0.15362476032001468,0.0,0.1524932029840761,0.030287389984033894,1.5564910107625476,0.3431502964631602,0.5044388989079084,0.41660944017411944,0.20460944310656373,0.20295963518101742,0.213649804993102,0.35081993079490414,0.28139313790786213,0.3508117679373579,0.28188586404639887,0.350827685509573,0.28181279078110366,8.16285754621059e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3277032137496189,0.27029798624980256,0.23261188375026257,0.16938691624982766
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.33643246880930733,0.25599567050024047,0.19295700316905537,0.2146148575213968,0.21537214927466297,0.18305366273186655,0.14950781785955022,0.16209198301109629,40.0,40.0,0.0,0.0,0.322080473773307,0.0,0.18481043973275335,0.0,0.0,0.0,0.18877675617906908,0.0,0.30433233031487056,0.18114453299808253,0.0,0.12555399238495865,0.0,0.0,0.0,0.12777345011058253,0.0,0.17538876792688896,-0.03549628691687296,2.073177426878449,0.44227068540091635,0.7413818329924766,0.42021794581410277,0.20763540661970303,0.20469889062214142,0.2155190551919613,0.3476765564681116,0.2861205069536521,0.3462001064976549,0.28414111803887027,0.34907918394004533,0.2892007576144033,0.0014764499704566355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31968820124985275,0.2648189612500504,0.19788910374980453,0.21760373374991301
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.36298970066723885,0.2048688775072846,0.30324734981959167,0.12889407200588487,0.22352545110470146,0.15661480479439094,0.2040234908991189,0.10651815134125946,40.0,40.0,0.0,0.0,0.362123914604227,0.0,0.10920015643332465,0.0,0.0,0.0,0.13132911214838267,0.0,0.3973468168140657,0.19309933363789222,0.0,0.08030614194328885,0.0,0.0,0.0,0.09498955160802111,0.0,0.19952416041025747,0.07044580441967753,2.5328227815584077,0.5129206907351753,0.9448586991042052,0.4334147029869324,0.20857247039297072,0.21113796695601042,0.22227673603092202,0.3415670008246253,0.301224400012319,0.33711625466313205,0.2936747196635858,0.3457952096780439,0.3106310432429216,0.0044507461614932626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3767560124995322,0.19818862749995964,0.2856202762499928,0.1394350837495412
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3176824573509746,0.3043725900348561,0.22022604193188655,0.15771891068228272,0.2100803528374382,0.20413545590671375,0.1650616158508755,0.12652984341456883,40.0,40.0,0.0,0.0,0.4367430257364986,0.0,0.057215253765819235,0.0,0.0,0.0,0.0584361703646572,0.0,0.447605550133025,0.2031774238041687,0.0,0.04504092028381373,0.0,0.0,0.0,0.04456828571312465,0.0,0.2036065883456271,0.021725048793052846,2.917552722784274,0.6352510410615518,1.2922093365954914,0.39847502114953587,0.19922811167119236,0.19373398252403803,0.20474103862549783,0.35990525464913825,0.35220959942778873,0.34624562637816697,0.32575563164968513,0.37288190150656103,0.38460899653768954,0.013659628270971322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3145891212497785,0.2931974662497932,0.22316339249985512,0.16905001999978192
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.29635400575811083,0.26781645456575254,0.2363772896457061,0.19945225003043057,0.10386017512802738,0.08788814642907168,0.08619602418284866,0.08245948913662086,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4519522018858463,0.06061116365062704,0.21232722516985503,0.23962497671599128,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30542379125002034,0.2677351962499042,0.22930382249997724,0.19753718999988099
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.0,0.0,1.0,0.3292736803181288,0.22332112925993725,0.21399063811163122,0.23341455231030264,0.21371613412774593,0.16703332434427043,0.1614248433537995,0.17220228606937255,40.0,40.0,0.0,0.0,0.25805815927454673,0.0,0.24155173796934792,0.0,0.0,0.0,0.26145414519699195,0.0,0.23893595755911345,0.15956367700299864,0.0,0.15176180169108514,0.0,0.0,0.0,0.16208696348801746,0.0,0.15147983900667658,-0.03824440343086648,1.6538085777471818,0.34123625340710273,0.5024412128887514,0.4558486120148207,0.21296248400085033,0.2220823299341726,0.23376628208064815,0.3419969120543026,0.2759121935369853,0.34197234649861236,0.2762807344061062,0.34202024933220837,0.27643724798685343,2.4565555690280116e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33187761499961627,0.2348862787497268,0.21275506499998545,0.22048104124997775
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.25,0.25,1.0,0.4028198067877885,0.2557851857897119,0.17088548495080638,0.1705095224716932,0.23239392309895995,0.1829718948874081,0.13538453184135826,0.13529079762433643,40.0,40.0,0.0,0.0,0.30190114156104775,0.0,0.1922826934842948,0.0,0.0,0.0,0.20868391340644926,0.0,0.29713225154820827,0.17408617399389736,0.0,0.1290116622393339,0.0,0.0,0.0,0.1376959886715376,0.0,0.17195311660863813,-0.00953778002567889,1.9720764681082392,0.43483717399052735,0.7149158274323976,0.3561713346642706,0.19407839050845227,0.17348539340679442,0.18268594125747617,0.3535043055745471,0.2889691078957612,0.351943080155209,0.2869045696197408,0.3549874697229184,0.2922121634110477,0.0015612254193381313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39997034499961226,0.25837202374954216,0.16813739249981868,0.17352023874982203
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.5,0.5,1.0,0.3126710145738325,0.2820945829391899,0.2564667190851822,0.1487676834017954,0.20720900277658333,0.19492885390401152,0.18322544112528344,0.12041570667349522,40.0,40.0,0.0,0.0,0.38436864531285303,0.0,0.12505651805241566,0.0,0.0,0.0,0.1184265100874161,0.0,0.37214832654731517,0.19592869191762577,0.0,0.0912456601043207,0.0,0.0,0.0,0.08663791697102412,0.0,0.19435841306223414,-0.0244406375310757,2.508269024092778,0.5304632389058884,0.9894377061370363,0.4164420196527938,0.20206444836999107,0.20279864979110068,0.21364336986169308,0.3497011213129007,0.30978843984540594,0.3452540416379334,0.3023091888946716,0.3539258470041196,0.3191420171633329,0.004447079674967311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3329378712498968,0.27537752999997334,0.24773123124992488,0.14395336749970386
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,0.75,0.75,1.0,0.3879584909467505,0.22284419456421142,0.2404123130326493,0.1487850014563888,0.2286010041002762,0.1659598213221093,0.17443385406600923,0.12036462145206814,40.0,40.0,0.0,0.0,0.44144215880876897,0.0,0.0718935196170267,0.0,0.0,0.0,0.05722396209866877,0.0,0.4294403594755356,0.20383076015563256,0.0,0.05658156464020518,0.0,0.0,0.0,0.04433636065342002,0.0,0.20225363289413265,-0.02400359866646675,2.8736406580523823,0.6249368225462449,1.2608886171047677,0.3967798166496968,0.20255429241425754,0.19313733921672904,0.20364247743296776,0.3551864888144258,0.3436941178018758,0.3418854365619202,0.3181232142662927,0.3678224884543062,0.37509158875987164,0.013301052252505647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4022534137497138,0.22318995999985947,0.2326868199998624,0.14186980624953027
2.0e7,40.0,2.0,2.0,2.0,1.0,0.2,0.001,0.001,0.005,1.0,1.0,1.0,0.30713370654812744,0.24614189882545007,0.21396695061294718,0.23275744401347534,0.11323001512389132,0.09175292578366664,0.0854796259116824,0.0856219876840346,40.0,40.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.102564102564101,7.888609490466176e-31,0.4632243687453698,0.06638797425868609,0.21763496216130557,0.24558940658406425,2.0512820512820507,1.972152372616544e-31,0.0,0.0,4.0,0.0,2.0512820512820507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299708271249664,0.24881759500011824,0.227834286249932,0.22363984749993696
