generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.3603079897051117,0.23249769263901704,0.2423863559785358,0.16480796167733547,0.22261390996039193,0.1716818291505789,0.17678454193538293,0.13178271769628058,22.301806316566317,17.698193683433683,381.1231000533315,381.1231000533315,0.0,0.25857739119014495,0.0,0.2100099508327805,0.0,0.2324448912530616,0.0,0.298967766724013,0.0,0.0,0.18493666564795058,0.0,0.1594588463301476,0.0,0.171981760952262,0.0,0.202185086091627,0.0,0.06282531595414911,0.9595116220948716,0.03747837014009055,0.024789787004806236,0.40860646210546925,0.22903612318981947,0.19906248890797382,0.20954397319749538,0.05550539734371725,0.03613687333572952,0.05552798843557959,0.03621330217356806,0.055483935806448004,0.03615089912973334,-2.2591091862347774e-5,0.034816945644072825,0.022635080778018332,0.0348335173630502,0.02268769309212116,0.0348012025110443,0.022638493992056186,-1.6571718977384316e-5,0.34741837124997665,0.25132871875008567,0.2376484199998293,0.1636044899998112
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.3176300934649948,0.2649486852806286,0.22414127921437338,0.1932799420400032,0.20969213367603667,0.18761340992096612,0.1676163777721825,0.14973913380461654,21.0322031648776,18.9677968351224,384.93534467833643,384.93534467833643,0.0,0.2623415145921381,0.0,0.2566418732421181,0.0,0.2175530476359418,0.0,0.26346356452980196,0.0,0.0,0.18689625989105466,0.0,0.18390789235766267,0.0,0.16393318484185102,0.0,0.18739524481591474,0.0,-0.03796677566851245,0.9622592438652551,0.03723008568094966,0.024663542503072244,0.41925356915525774,0.2320336897221518,0.20427844864180925,0.21497512051344855,0.0542296583832526,0.03531236192638034,0.053993282672887805,0.035041829005397054,0.054454215308099144,0.03569022077599798,0.00023637571036479272,0.0358954700855793,0.02362182616678355,0.03573387579256246,0.02343567630721222,0.036048984663945294,0.023879950676947006,0.0001615942930168416,0.31792950749981713,0.28780549750005824,0.21329214249982945,0.18097285249976275
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.24774272234762654,0.3368590812856066,0.22488029445109478,0.19051790191567214,0.1786793326834281,0.21606610249574812,0.167161891017803,0.1480471795678686,20.877543006803165,19.122456993196835,383.6440179506507,383.6440179506507,0.0,0.21892098922661168,0.0,0.23914239365875592,0.0,0.23891903117116492,0.0,0.3030175859434675,0.0,0.0,0.16381186583429727,0.0,0.17469226671826704,0.0,0.1745746471229928,0.0,0.20336701861901232,0.0,0.08387323422926476,0.9514657371335498,0.04256368851854152,0.02865103210062483,0.41837883324844805,0.22963965779257933,0.20388904397006008,0.21448978927838794,0.060588300907487555,0.04017373898740544,0.05981694609204101,0.0391814056253985,0.06132108798216178,0.04135344495005754,0.0007713548154465504,0.03996390162593709,0.026582197314176662,0.03945448406539417,0.025929717061717594,0.040447848308452876,0.02736213185965925,0.0005094175605429294,0.231096567500043,0.34053972874997906,0.22163383624974559,0.2067298674997477
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28485466889696287,0.30445263864152006,0.20115409299143927,0.2095385994700778,0.19562691049553604,0.20365918282747109,0.15356024220123754,0.15807414567065028,18.762034013220333,21.237965986779667,383.4335829637678,383.4335829637678,0.0,0.21220006876666286,0.0,0.32526410137421663,0.0,0.2056850482952751,0.0,0.2568507815638455,0.0,0.0,0.1598685756749309,0.0,0.21230893056296024,0.0,0.15675722150880705,0.0,0.18368863612963487,0.0,-0.07492834028175886,0.9576144598996068,0.03771419192186113,0.025084537402331842,0.4119967060378243,0.2290224765636735,0.20094001471214384,0.21105669132568042,0.05799468267550908,0.03840789868268536,0.05583562964655858,0.03553707110379138,0.060045783053012045,0.04178016943307861,0.002159053028950496,0.03854840654788055,0.025536965348229846,0.037141490041847046,0.023667883760562173,0.039884977228612374,0.027739563386427992,0.0014069165060335038,0.28082797874961785,0.3142226475002433,0.19719808375000436,0.20775128999984005
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2458272113429327,0.2962113682660351,0.2176934698503628,0.2402679505406694,0.092054939222745,0.10481048762295365,0.08888907016976216,0.09617821269417044,22.01381549923247,17.98618450076753,233.2923786319704,233.2923786319704,0.0,0.2755136138603548,0.0,0.2244863861396452,0.0,0.22516822637954298,0.0,0.27483177362045697,0.0,0.0,0.06072337522856557,0.0,0.06072337522856557,0.0,0.060643616873494746,0.0,0.06064361687349476,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.47609990923641554,0.08673635467699664,0.311392808174609,0.16470710106180655,1.0353454488910645,0.0016892959922622714,0.01991960561850144,0.007117504720861254,2.0,0.0,1.0154258432725631,0.4170568755481222,0.24505138193391207,0.01991960561850144,0.007117504720861254,0.7943372819812622,0.9201221592839696,0.3971372699296208,0.24616051750015622,0.29677939500013784,0.215610844999963,0.2414492424995895
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.24045911025227162,0.3322130870992729,0.21029849803897233,0.21702930460948308,0.17586886291082013,0.21394135973966336,0.15942041541141583,0.16345620672673986,19.345512536360413,20.654487463639587,385.8651059694746,385.8651059694746,0.0,0.25678352462313747,0.0,0.2755699319127816,0.0,0.24079225467820803,0.0,0.22685428878587283,0.0,0.0,0.18444842024946417,0.0,0.19285511667065233,0.0,0.1762236420394344,0.0,0.16870132036290753,0.0,-0.06470691307183817,0.96081626933477,0.03589415327653565,0.02347953468058242,0.4294023404316669,0.2322286551939805,0.20919791868021667,0.22020442175145022,0.05425886493433656,0.035270108500726545,0.054238813361001594,0.035286445726297314,0.05427791392900479,0.035346228655566,2.0051573334967035e-5,0.03514502981388011,0.02300485270198728,0.035126478457885704,0.023005942503233425,0.0351626536020748,0.02306462404519315,1.855135599441067e-5,0.23604029500001936,0.3414792974998184,0.2113457249997592,0.21113468249996736
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.34274312540315965,0.2519283248928708,0.21052848274841765,0.19480006695555183,0.21660699117093785,0.18113941246567875,0.15968752812819137,0.14990431104205326,19.84585884189673,20.15414115810327,385.7489334465029,385.7489334465029,0.0,0.2540745594958578,0.0,0.2509262721707627,0.0,0.25292725678181904,0.0,0.24207191155156044,0.0,0.0,0.18276136779038127,0.0,0.18130087139481796,0.0,0.18234946675753508,0.0,0.17634891596561736,0.0,-0.010001663333240925,0.963811262975011,0.03701411005192266,0.024306345469547266,0.40624226245608885,0.22859913908149004,0.19793362201306242,0.2083086404430264,0.0556934047406798,0.03628323633879151,0.05546901416985009,0.03603668275746373,0.05590657578296802,0.03664044675224852,0.0002243905708297041,0.03648032945479652,0.024052698973119752,0.0363340035369998,0.023893199462661545,0.03661933907670339,0.024285361586642316,0.0001463259177967086,0.34153566374973005,0.2539482999999187,0.21240696875004522,0.1921090674998822
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2787861567341024,0.2741373667145907,0.21848450452863863,0.22859197202266823,0.19335491060666618,0.19136810100266244,0.16382578411501533,0.16912071787516053,20.82369156535047,19.17630843464953,385.5638182230334,385.5638182230334,0.0,0.2567821426787698,0.0,0.21500831305509369,0.0,0.2643993978111446,0.0,0.2638101464549919,0.0,0.0,0.1837882499339628,0.0,0.1617724525406153,0.0,0.18775420701865736,0.0,0.1873990910942961,0.0,0.05641908853227285,0.9595457175223477,0.03822689459993035,0.025218611316716398,0.44863673379282937,0.23432335174783506,0.21862457005971528,0.23001216373311412,0.05665140725156,0.03699316451666079,0.05593425244809708,0.03608597954012406,0.05733270431484976,0.038073659268054956,0.0007171548034629103,0.03527624462140521,0.022989630944008452,0.03482419192497179,0.022413482694662316,0.035705694683016966,0.023672397329708914,0.00045205269643342,0.28893022750035086,0.26874832749983313,0.21128473874989231,0.23103670625017314
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.36790676150517987,0.2172650698741628,0.22906068727440623,0.18576748134625104,0.22481023270097156,0.16354038890818015,0.16912646557488784,0.14468014637373933,20.657776519012415,19.342223480987585,385.72748580477634,385.72748580477634,0.0,0.2223995807000233,0.0,0.20651037047164608,0.0,0.2770452165530436,0.0,0.2940448322752871,0.0,0.0,0.1664159369857553,0.0,0.15703333351146717,0.0,0.19305911076957433,0.0,0.19983112330178923,0.0,0.14218009765666123,0.9411560445406097,0.039619310334539734,0.026201995056581755,0.4156016967462607,0.23056587465472494,0.20263335012643918,0.2129683466198215,0.05812515531783326,0.03800991042152227,0.05595334981545718,0.035148427261201834,0.060188370545090526,0.041385074633202436,0.002171805502376078,0.0354868350655462,0.02318245703190183,0.03414972266419669,0.021397777817612578,0.036757091846828224,0.0252788069516814,0.0013371124013495063,0.37057183624955503,0.21357447249989878,0.22851658875015218,0.18733710249974775
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23712736182625768,0.23301902038783223,0.2439843239453153,0.2858692938405948,0.08728212066335317,0.08224091409316928,0.08364969403542792,0.11448790712539895,20.529859970563336,19.470140029436664,205.95059728488624,205.95059728488624,0.0,0.23299500650027744,0.0,0.2670049934997226,0.0,0.21974850723619407,0.0,0.28025149276380595,0.0,0.0,0.061063048374453865,0.0,0.061063048374453865,0.0,0.060396772690275116,0.0,0.06039677269027514,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.5311010533261094,0.08877322860425023,0.38390666610758856,0.14719438721852074,1.0352240535986634,0.001667366212913141,0.01967042580778336,0.00702510806050107,2.0,0.0,1.01555362779088,0.49684272453437855,0.25457822662642116,0.01967042580778336,0.00702510806050107,0.9501564083246438,0.9603855964753236,0.4771722987265951,0.24254899625023488,0.22432776374989216,0.2437295825000059,0.28939365749988777
