generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_1_var,set_2_var,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2708222432876532,0.254886926117393,0.20775452456919308,0.2665363060257608,0.1899040835353828,0.18314246819485197,0.1582789167898095,0.18845001463033068,22.189104767271957,17.810895232728043,381.6806042738973,381.6806042738973,0.0,0.26719710321127205,0.0,0.21327419370698925,0.0,0.23199818711121187,0.0,0.28753051597052687,0.0,0.0,0.18959300431221082,0.0,0.161596675424418,0.0,0.17153939658971343,0.0,0.19800553407745605,0.0,0.03905740616347744,0.9618516524112544,0.037561969280745296,0.02498473738493062,0.4760677412375623,0.2375754971479344,0.23193401470401567,0.24413372653354673,0.05310420417227356,0.03499198415489074,0.053085700559566344,0.035011574004390145,0.05312178260434541,0.0350648261589409,1.8503612707214618e-5,0.03468522371406877,0.022946970372061715,0.03467123667031142,0.022959591750651192,0.034698511405638253,0.02299516971712242,1.3987043757355268e-5,0.2756675049997708,0.2638447974999207,0.20874446124979398,0.2517432362499888
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2967720487904417,0.28219256487819083,0.24896708616849525,0.17206830016287222,0.20088811314290989,0.19522490683398783,0.17965395406117957,0.1361027537466986,20.67652162908213,19.32347837091787,386.04274157106846,386.04274157106846,0.0,0.20218933598948133,0.0,0.20119240826708842,0.0,0.2818945510058583,0.0,0.31472370473757194,0.0,0.0,0.1556845339604367,0.0,0.15449739316244557,0.0,0.19557737943462017,0.0,0.2087781314650904,0.0,0.19323651148686047,0.9293334249428131,0.03418079724636596,0.022214309333183607,0.42165278997386463,0.23165429976548493,0.20544430391145715,0.2162084860624075,0.05248849380761929,0.034001639395540774,0.052256326044239194,0.03373264348349648,0.05270905318283038,0.03437656184433377,0.00023216776338009395,0.03461435477213699,0.02273031133294848,0.03445627176997321,0.02254474035747556,0.03476453362419259,0.02298788801252723,0.00015808300216378014,0.3096473887498674,0.27347608499993165,0.24196599624998835,0.1749105299997562
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2836508314638427,0.3338646883964062,0.17639199158933377,0.2060924885504173,0.19565400772888222,0.21399145437860226,0.13895622958152984,0.15700931435897866,18.620760243291098,21.379239756708902,383.84424075449675,383.84424075449675,0.0,0.25241141514381027,0.0,0.2612476493751306,0.0,0.273233344542592,0.0,0.21310759093846718,0.0,0.0,0.18159288761140333,0.0,0.1860591335709503,0.0,0.1912420896922103,0.0,0.1611735109808004,0.0,-0.027318129037881726,0.961869405756632,0.03834294103222977,0.025594205494149307,0.3853604244360726,0.22393790116846937,0.1877870246833484,0.19757339975272417,0.05722924197729283,0.03784009586023685,0.056495239551434054,0.036905388961856786,0.05792654428185865,0.03895191415753495,0.0007340024258587652,0.036547380163322186,0.024200628968804427,0.036079378404946814,0.023604798660142038,0.03699198183377878,0.024909962076209005,0.0004680017583753713,0.2891624099996484,0.3158625574998208,0.19219679999973902,0.20277823249971436
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.29851591674911576,0.25575062468052084,0.21275816456899088,0.2329752940013725,0.2014006946495598,0.18310036059172433,0.16087789016528778,0.17180933072372467,20.04823238620931,19.95176761379069,384.9437346923467,384.9437346923467,0.0,0.22792219844876674,0.0,0.24480564195524215,0.0,0.2539885483895251,0.0,0.27328361120646605,0.0,0.0,0.16891266690158493,0.0,0.17769554267078166,0.0,0.18169125922391613,0.0,0.19125685984267912,0.0,0.05454431919198227,0.9573123470786007,0.04073089574287046,0.02727356374103638,0.4472973060527268,0.23379207067377028,0.21813405589736634,0.2291632501553605,0.06024874992920051,0.03999124596960852,0.05802536812139768,0.037021858985021625,0.06236096264661319,0.04349691749396051,0.0022233818078028255,0.03859989828291163,0.02582017148333939,0.037183246764673425,0.02391290583545809,0.03994571722523793,0.028068586303380196,0.0014166515182382087,0.29357539000014954,0.25102270750018857,0.2165620299999516,0.2388398724998042
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2720610084966107,0.23540677442184585,0.2800909663838352,0.2124412506977083,0.09162279732846314,0.09285489119289383,0.10262021692094987,0.07850576801553316,20.443909308671707,19.556090691328293,208.0539407369494,208.0539407369494,0.0,0.26462191585433803,0.0,0.235378084145662,0.0,0.2535241831375454,0.0,0.24647581686245462,0.0,0.0,0.06109127067598196,0.0,0.06109127067598196,0.0,0.06134684457696748,0.0,0.06134684457696748,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4781800862462795,0.08601619369319737,0.3580719696598135,0.12010811658646589,1.0352232667041201,0.0016875562285786274,0.019668810603194732,0.007110174580798033,2.0,0.0,1.0155544561009255,0.49166414191609453,0.2542843664521187,0.019668810603194732,0.007110174580798033,0.9400597066633496,0.9593753389906693,0.4719953313128998,0.25831516625020423,0.2514598987499306,0.2763907787502184,0.21383415624981691
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.317686858739619,0.2849978105556772,0.20532731775959345,0.19198801294511042,0.20976657615637886,0.19671014558409522,0.15676233534363387,0.14868934837236605,21.166246935208502,18.833753064791498,384.79511267722063,384.79511267722063,0.0,0.23333573981468111,0.0,0.2714783988067556,0.0,0.1993654278130318,0.0,0.29582043356553145,0.0,0.0,0.17205462526427057,0.0,0.19088372453962452,0.0,0.15349268426256152,0.0,0.2009924695567827,0.0,-0.009628277242873483,0.9618161151610729,0.039067932872294334,0.025801307257308146,0.3987205140727347,0.22815723983199698,0.1942461210671419,0.20447439300559275,0.05574183593457037,0.03638496506881676,0.05572797117300745,0.036423919233692065,0.05575500745805514,0.03644103277898439,1.3864761562919304e-5,0.03549942765743921,0.02324038249819095,0.03549377463631076,0.023268665625533896,0.03550479802751122,0.023272203902548375,5.6530211284387016e-6,0.31433048374981953,0.26934169250019047,0.2276242862497395,0.18870353749974916
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.28490057306107924,0.2849728897237284,0.20879845228897487,0.2213280849262175,0.1965067026406721,0.19646261254142175,0.15861175889968462,0.1656987377681085,19.2797784289012,20.7202215710988,384.8988753597062,384.8988753597062,0.0,0.2292306261538541,0.0,0.23193871211451597,0.0,0.28606682716295406,0.0,0.2527638345686759,0.0,0.0,0.16994852933607416,0.0,0.17108710000068372,0.0,0.19653774616307448,0.0,0.1819439122249971,0.0,0.0776613234632598,0.9565389296139744,0.03838958191282949,0.025658942073697573,0.432384190420805,0.23270859354616194,0.21067284774156764,0.22171134267923734,0.05829070858498912,0.038412224077302146,0.05802563858921891,0.03809692156279258,0.05854252508097083,0.03884600043340906,0.0002650699957702159,0.03739083823612152,0.024572310236218184,0.03722863506624542,0.02437980397112654,0.03754493124750382,0.024840122581530108,0.00016220316987610253,0.2901559799996878,0.27469492874995904,0.20896556374978567,0.22618352750001858
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.27672087768217346,0.2595303105816494,0.2630584367745313,0.20069037496164585,0.19258750323261623,0.18551538720294913,0.18699186558758768,0.1539143799101636,22.08885338395259,17.91114661604741,380.9669545757216,380.9669545757216,0.0,0.25456304002427554,0.0,0.1881730464903863,0.0,0.259605618910799,0.0,0.2976582945745392,0.0,0.0,0.18273819258819124,0.0,0.14651089590596603,0.0,0.18512379555243672,0.0,0.2019659748181735,0.0,0.11452782697067627,0.9499798383428957,0.03784983721347058,0.025181097795044682,0.4645963570744357,0.23609427581570278,0.22640402104305718,0.23819233603137854,0.05631632094538958,0.036859828494047446,0.05559200597588271,0.03594160971404278,0.0570044201664211,0.037941789481517676,0.0007243149695068687,0.03761476443450739,0.024878112209590134,0.03715261811140426,0.024290465345385294,0.03805380344145536,0.02557188569652286,0.0004621463231031324,0.2637819649997473,0.2692583212502166,0.25139606375005075,0.21556364999977137
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.33272843151508713,0.3197562419579865,0.16160244657764186,0.18591287994928443,0.2140654410999428,0.21003146056951363,0.12976526537871202,0.14496330182237407,19.52919591504467,20.47080408495533,384.9371509457195,384.9371509457195,0.0,0.21685273100818162,0.0,0.2427191323489371,0.0,0.2690509697749461,0.0,0.27137716686793517,0.0,0.0,0.16223234401817616,0.0,0.17642961392858045,0.0,0.18917795216241515,0.0,0.19027937452381244,0.0,0.0808562732857626,0.9523640335404638,0.04215208455280442,0.028214649728898224,0.3510619660398706,0.2146818280265281,0.17115501868551,0.17990694735436064,0.061351959127170355,0.04050713426608526,0.059147922737396115,0.037605062882980884,0.06344579369745591,0.043936821407912705,0.0022040363897742575,0.03805439475196383,0.02492807635941972,0.03673121140966954,0.02318196573117677,0.03931141892714339,0.026982070689413093,0.001323183342294283,0.32429588250004693,0.3334790287496966,0.15752875249962212,0.18469633624993112
2.0e7,40.0,2.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.23963691029794942,0.3085808342455092,0.25649930797226067,0.19528294748428068,0.08388818410891649,0.10839103674483833,0.090888817118535,0.07497173198377224,21.465383918589783,18.534616081410217,193.9877474073967,193.9877474073967,0.0,0.2952171044323831,0.0,0.20478289556761692,0.0,0.25858250646763853,0.0,0.24141749353236147,0.0,0.0,0.05940478408232949,0.0,0.05940478408232949,0.0,0.061211169016140744,0.0,0.061211169016140744,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4701302600254891,0.08080122483486182,0.33870171755546513,0.131428542470024,1.0349366467770238,0.0016096820840102713,0.019080485489680627,0.0067820677279213865,2.0,0.0,1.015856161287343,0.52273054702779,0.25512839593421105,0.019080485489680627,0.0067820677279213865,1.001198105488994,0.9640091709098241,0.5036500615381093,0.2429472574999262,0.30692856250026684,0.24240657500002905,0.207717604999799
