generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean,DC_mean,CD_mean,CC_mean,DD_var,DC_var,CD_var,CC_var,set_1_mean,set_2_mean,set_3_mean,set_4_mean,set_1_var,set_2_var,set_3_var,set_4_var,opinion_-40_mean,opinion_-39_mean,opinion_-38_mean,opinion_-37_mean,opinion_-36_mean,opinion_-35_mean,opinion_-34_mean,opinion_-33_mean,opinion_-32_mean,opinion_-31_mean,opinion_-30_mean,opinion_-29_mean,opinion_-28_mean,opinion_-27_mean,opinion_-26_mean,opinion_-25_mean,opinion_-24_mean,opinion_-23_mean,opinion_-22_mean,opinion_-21_mean,opinion_-20_mean,opinion_-19_mean,opinion_-18_mean,opinion_-17_mean,opinion_-16_mean,opinion_-15_mean,opinion_-14_mean,opinion_-13_mean,opinion_-12_mean,opinion_-11_mean,opinion_-10_mean,opinion_-9_mean,opinion_-8_mean,opinion_-7_mean,opinion_-6_mean,opinion_-5_mean,opinion_-4_mean,opinion_-3_mean,opinion_-2_mean,opinion_-1_mean,opinion_0_mean,opinion_1_mean,opinion_2_mean,opinion_3_mean,opinion_4_mean,opinion_5_mean,opinion_6_mean,opinion_7_mean,opinion_8_mean,opinion_9_mean,opinion_10_mean,opinion_11_mean,opinion_12_mean,opinion_13_mean,opinion_14_mean,opinion_15_mean,opinion_16_mean,opinion_17_mean,opinion_18_mean,opinion_19_mean,opinion_20_mean,opinion_21_mean,opinion_22_mean,opinion_23_mean,opinion_24_mean,opinion_25_mean,opinion_26_mean,opinion_27_mean,opinion_28_mean,opinion_29_mean,opinion_30_mean,opinion_31_mean,opinion_32_mean,opinion_33_mean,opinion_34_mean,opinion_35_mean,opinion_36_mean,opinion_37_mean,opinion_38_mean,opinion_39_mean,opinion_40_mean,opinion_-40_var,opinion_-39_var,opinion_-38_var,opinion_-37_var,opinion_-36_var,opinion_-35_var,opinion_-34_var,opinion_-33_var,opinion_-32_var,opinion_-31_var,opinion_-30_var,opinion_-29_var,opinion_-28_var,opinion_-27_var,opinion_-26_var,opinion_-25_var,opinion_-24_var,opinion_-23_var,opinion_-22_var,opinion_-21_var,opinion_-20_var,opinion_-19_var,opinion_-18_var,opinion_-17_var,opinion_-16_var,opinion_-15_var,opinion_-14_var,opinion_-13_var,opinion_-12_var,opinion_-11_var,opinion_-10_var,opinion_-9_var,opinion_-8_var,opinion_-7_var,opinion_-6_var,opinion_-5_var,opinion_-4_var,opinion_-3_var,opinion_-2_var,opinion_-1_var,opinion_0_var,opinion_1_var,opinion_2_var,opinion_3_var,opinion_4_var,opinion_5_var,opinion_6_var,opinion_7_var,opinion_8_var,opinion_9_var,opinion_10_var,opinion_11_var,opinion_12_var,opinion_13_var,opinion_14_var,opinion_15_var,opinion_16_var,opinion_17_var,opinion_18_var,opinion_19_var,opinion_20_var,opinion_21_var,opinion_22_var,opinion_23_var,opinion_24_var,opinion_25_var,opinion_26_var,opinion_27_var,opinion_28_var,opinion_29_var,opinion_30_var,opinion_31_var,opinion_32_var,opinion_33_var,opinion_34_var,opinion_35_var,opinion_36_var,opinion_37_var,opinion_38_var,opinion_39_var,opinion_40_var,total_means_mean,total_means_var,total_vars_mean,total_vars_var,total_cooperation_mean,total_cooperation_var,party_cooperation_mean,enemy_cooperation_var,cityblock_ind_mean,cityblock_ind_var,cityblock_party_mean,cityblock_party_var,cityblock_enemy_mean,cityblock_enemy_var,cityblock_ind-party_mean,hamming_ind_mean,hamming_ind_var,hamming_party_mean,hamming_party_var,hamming_enemy_mean,hamming_enemy_var,hamming_ind-party_mean,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.27830167620546237,0.3409533963359225,0.1603952327558204,0.22034969470279472,0.19375727487112865,0.21715471031176511,0.12894587822717113,0.16495670056221914,9.976761279068818,12.143226325376315,10.212806265955207,7.667206129599659,288.720360017375,327.3404778852461,293.64986854620975,237.8272123447822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795539955803336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1748385888978562,0.0,0.0,0.0,0.0,0.0,0.12350948063836219,0.0,0.10064645551964137,0.0,0.09103369772035012,0.0,0.13181067601051802,0.0,0.0,0.0,0.0,0.0,0.1287420692365517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14146363241868712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09278657682268936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13971492394645463,0.0,0.0,0.0,0.0,0.0,0.10424451265746473,0.0,0.08706538605357123,0.0,0.07915440923840802,0.0,0.1104540914605361,0.0,0.0,0.0,0.0,0.0,0.10811592663927315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171963172647462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013899849227786153,0.9628664558473777,0.03788758137091785,0.025222675465123818,0.38220653745936717,0.22572249300831013,0.18620531453624328,0.19600122292312389,0.06443699100706175,0.04242842347641273,0.0644494089925767,0.0425040531773535,0.06442519392082256,0.04246092708128632,-1.2417985514939765e-5,0.05433457960249487,0.03573276090078303,0.054342340840630186,0.03579117398610274,0.05432720642626631,0.03576556099461533,-7.761238135321411e-6,0.2893885975001315,0.3365967262497911,0.1681454149997361,0.2058692612498845
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.2609178341156759,0.34865315563038024,0.17631022909387614,0.21411878116006774,0.1857843375929893,0.21930434809347651,0.13941853437601506,0.1618866577505352,9.166628046298442,9.13737871459007,10.920220059987775,10.775773179123712,272.64929603708873,270.99012080995135,307.25359477192916,303.8953549411176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13887261172929938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1203236252597986,0.0,0.0,0.0,0.0,0.0,0.13617698687905627,0.0,0.12419745837791898,0.0,0.14519687110017385,0.0,0.13682851462063808,0.0,0.0,0.0,0.0,0.0,0.10811084260495318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902930894281617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1157286391400609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10154579769862983,0.0,0.0,0.0,0.0,0.0,0.1137942638115318,0.0,0.10471442759357569,0.0,0.11978787984732331,0.0,0.11429745946326306,0.0,0.0,0.0,0.0,0.0,0.09263184447163851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07858913004858233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03914136449214642,0.9630932579450239,0.03628179399574079,0.023966129487048453,0.3923507817569969,0.2276271423760736,0.19117495212823077,0.20117582962876615,0.06468323501047556,0.04194046537515335,0.06443186659589045,0.041676501809401044,0.06492203500433139,0.04232892181590356,0.0002513684145850961,0.054262108096549556,0.03524859448040832,0.054053819511629915,0.035026988815229164,0.05445998225222321,0.035575211736371445,0.00020828858491964047,0.26123965749981043,0.35269733374957124,0.17501249749967016,0.2110505112499051
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.2622108979327279,0.25088521522859913,0.1685232809153733,0.3183806059232997,0.18611417059533727,0.18055648753978878,0.1337190403714573,0.209383299383512,7.50513641638131,11.163234435375864,12.802370010979445,8.52925913726338,234.27890863111418,310.93267118429384,336.67370716304765,258.20977313895014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06880150589991633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17298433900087007,0.0,0.0,0.0,0.0,0.0,0.18162088574328414,0.0,0.12905555671913574,0.0,0.0841759217124488,0.0,0.13843836453120198,0.0,0.0,0.0,0.0,0.0,0.10609652188352656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11882690450961642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06083459755764557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13798362051328864,0.0,0.0,0.0,0.0,0.0,0.14394650824453906,0.0,0.10867011770183974,0.0,0.07353100224771607,0.0,0.1151814351056382,0.0,0.0,0.0,0.0,0.0,0.09176101915496995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10099374396633841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10492457472641252,0.9530102642568614,0.03690320236577651,0.024406674991209854,0.48791306813336455,0.23919276536543335,0.23781919529512838,0.25009387283823614,0.06394301211712612,0.04143431224167959,0.06308917427282366,0.04035670368316084,0.06475415806921343,0.04271084560201949,0.0008538378443024565,0.054245113083248704,0.03507048544909444,0.05351022363539693,0.03413911204471892,0.05494325805870788,0.03617073411507414,0.0007348894478517714,0.2732122450001067,0.2505914112497965,0.1601730499997148,0.3160232937499458
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.28631270214929433,0.23875086590272962,0.18839925758893014,0.28653717435904585,0.19677141658241593,0.1748947593014204,0.14680681662220219,0.19745881707263638,11.472848529286193,11.511676527129081,9.332470037084997,7.683004906499727,316.437687811486,317.82977767259547,276.211917279411,237.8679451051142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512425415976366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13591046189386324,0.0,0.0,0.0,0.0,0.0,0.12348596952855725,0.0,0.08895200616933298,0.0,0.10312311649316021,0.0,0.1098257813985677,0.0,0.0,0.0,0.0,0.0,0.15188145128436384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13557867163451826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12378449581251463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11357903643270488,0.0,0.0,0.0,0.0,0.0,0.1043749894477153,0.0,0.07729582411720322,0.0,0.08851347642060603,0.0,0.09393724168815502,0.0,0.0,0.0,0.0,0.0,0.12477482524503457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11350250711689858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008180416212199035,0.9624264817800908,0.03853631025225627,0.02538703860597935,0.4751324419949099,0.2386880009508121,0.23181808618895594,0.24331435580595395,0.06478936491910936,0.042026247188387475,0.062413602088133215,0.03891861333374702,0.0670463396085367,0.04568884479814056,0.0023757628309761395,0.053056698334456934,0.034438171460815126,0.051080600963358425,0.03183268453948942,0.05493399083700051,0.03750856960529016,0.0019760973710985044,0.2891834774994689,0.22724433250003834,0.17102765999978015,0.31254453000015375
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2613599507577805,0.2782512789860401,0.24648945019503057,0.2138993200611489,0.08934896293522254,0.09424967685797879,0.09062748840049328,0.07947224892582715,10.080399884422228,9.594201022544388,8.956869669062796,11.368529423970587,153.085845080448,127.36272951408081,133.40432733000543,153.78616938945603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12790019706110015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125721158293269,0.0,0.0,0.0,0.0,0.0,0.13232042737108737,0.0,0.11405821727454347,0.0,0.1701550183247212,0.0,0.09160131435548254,0.0,0.0,0.0,0.0,0.0,0.11413386727034071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12410980004945554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046710837675983954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04618177840290936,0.0,0.0,0.0,0.0,0.0,0.04789301307623859,0.0,0.04318316585635986,0.0,0.05515897729709542,0.0,0.03651400658941468,0.0,0.0,0.0,0.0,0.0,0.04327426451405294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04559813254400402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.46671473064599817,0.09457606194132745,0.40493052052221845,0.061784210123779604,1.0400621305378588,0.0024938383441060826,0.02960121531455236,0.010507280114640857,2.0,0.0,1.0104609152233064,0.8067036276902542,0.1800215985692175,0.02960121531455236,0.010507280114640857,1.5449509194471711,0.675866197457766,0.7771024123757018,0.2596110187499754,0.27589357875033554,0.2438164212499157,0.2206789812499532
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.0,0.0,1.0,0.2979988028889554,0.3195081628051021,0.18575504106916438,0.19673799323677815,0.2017280743765669,0.20962906447949353,0.1450184479740633,0.15156193469323,11.516398026866776,9.640594964411392,8.671920351559981,10.171086657161853,317.35720034081095,282.66569995766184,262.098868071633,292.7731789096706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13426522170748767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09889255422819143,0.0,0.0,0.0,0.0,0.0,0.08879051451163808,0.0,0.10764554818635844,0.0,0.14663161824268786,0.0,0.1280074942773614,0.0,0.0,0.0,0.0,0.0,0.14212231988209337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15364472896418171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11236625871749754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08590930248740546,0.0,0.0,0.0,0.0,0.0,0.07758679652532774,0.0,0.09227228395773815,0.0,0.12105652216342894,0.0,0.10816039351933582,0.0,0.0,0.0,0.0,0.0,0.11793479986084562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12597688855420633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1408123227326487,0.9463852888039633,0.034652977989364474,0.022528731272197282,0.38341106029588207,0.22609603993907845,0.18678960070213538,0.19662145959374666,0.061059257006679454,0.0392746805755834,0.061064543391151097,0.03933728566691143,0.0610542349414314,0.03931311460529318,-5.286384471643633e-6,0.052414635549614265,0.033913802292618596,0.052421855274809206,0.033971481474581365,0.05240777681067907,0.03394270620356343,-7.21972519494512e-6,0.29321475250002826,0.31151806999979664,0.20046325374975782,0.19480392374986966
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.25,0.25,1.0,0.29549373219479264,0.3015893679672574,0.17597411105699381,0.2269427887809562,0.20031985983406186,0.20277762970793536,0.13897180096870698,0.16857199612709844,9.744948014169555,10.677908684560629,10.35709725793904,9.220046043330775,284.4852730364654,303.2670366231996,296.4817244857325,273.3752609027911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1695535239136931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1510911791060456,0.0,0.0,0.0,0.0,0.0,0.15526299137427826,0.0,0.12345558064135664,0.0,0.10704557044191274,0.0,0.10366444007419777,0.0,0.0,0.0,0.0,0.0,0.1158565380079701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407017644054575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13608575183409322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12430948040448127,0.0,0.0,0.0,0.0,0.0,0.1271252223091443,0.0,0.10454181976871207,0.0,0.0917735748302236,0.0,0.08911116003791884,0.0,0.0,0.0,0.0,0.0,0.09904020470232237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06522219914337804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1987265500707472,0.9238015441585212,0.03764745175462875,0.02486263389330306,0.40376776278794047,0.2296829844965693,0.1967419520511353,0.20702581073680518,0.06308023794853379,0.04121058402442693,0.06283438130452267,0.04093955052218656,0.06331380176034435,0.041604663188116404,0.0002458566440111136,0.05273116786821147,0.034321057443207736,0.05252675351459556,0.03410051834526916,0.05292536150414658,0.034643371270705735,0.00020441435361590716,0.29320094249976086,0.2986980950002055,0.18403687624982992,0.22406408624989657
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.5,0.5,1.0,0.28569074385051424,0.2824874079173662,0.19875454034696996,0.2330673078851496,0.19632822319790652,0.19483459003900885,0.15283994261488873,0.1716442284704261,12.261934985448056,7.495572805801511,9.247360986257723,10.99513122249271,328.9570298373644,234.21936008050608,274.21430287241157,308.3966342950044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13821500898805505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0754834055286997,0.0,0.0,0.0,0.0,0.0,0.12113541132581047,0.0,0.15633510659249408,0.0,0.11854317396982367,0.0,0.1100486133306326,0.0,0.0,0.0,0.0,0.0,0.11190591461633807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16833336564814635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11501183245135474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666551345829707,0.0,0.0,0.0,0.0,0.0,0.10261506064799408,0.0,0.12806018256806542,0.0,0.10067919713835541,0.0,0.09438706848952173,0.0,0.0,0.0,0.0,0.0,0.09554006901566228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13591142386589397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01766213512988138,0.9650596960486565,0.035516314408637804,0.023129126280846422,0.43288115877198546,0.23427177388877296,0.21098604109543956,0.2218951176765459,0.06195334171484283,0.040035550281106586,0.061203014436089845,0.03908672095895623,0.06266615262965819,0.04116024902698268,0.0007503272787529984,0.05290702498094876,0.034376765533090346,0.05225338803270651,0.033541915886674906,0.053527980081778885,0.03536459621001776,0.0006536369482422423,0.2942931100000813,0.2733047524997898,0.21012496124979882,0.22227717625020854
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,0.75,0.75,1.0,0.41018078554551196,0.23359495507805808,0.1794121900326561,0.17681206934377391,0.23325412236380685,0.17210168431254658,0.1410278115710897,0.13954917223784427,6.647260741818847,7.205033377498146,13.239036764497957,12.908669116185049,212.69304273104763,227.25811403399845,342.1180059775995,337.6926513358648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11646705047405274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07287809317343927,0.0,0.0,0.0,0.0,0.0,0.14427544754025293,0.0,0.15570947051614054,0.0,0.1670072573884857,0.0,0.18670047157219602,0.0,0.0,0.0,0.0,0.0,0.10724774126401436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04971446807141844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09952253168500921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06462788782366924,0.0,0.0,0.0,0.0,0.0,0.11921681699731496,0.0,0.12725834690989213,0.0,0.13452157713838578,0.0,0.14696189124904924,0.0,0.0,0.0,0.0,0.0,0.09210340982698494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425562961734655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021339876592229082,0.9660385399195067,0.03436525478597587,0.0224480188107133,0.3570173156590698,0.2187200527649741,0.17419847843703964,0.18281883722203013,0.06332969035632775,0.04084905973312728,0.060997345734065594,0.03778884040263185,0.06554541774747678,0.04445078480557532,0.002332344622262156,0.05414594100898618,0.03498121548158582,0.05215459183936478,0.032363637614095636,0.05603772272012651,0.038063466803718526,0.001991349169621403,0.4121050174995415,0.24010606000010165,0.16835496999991498,0.17943395249966954
2.0e7,40.0,4.0,1.0,2.0,1.0,0.2,0.001,0.001,0.001,1.0,1.0,1.0,0.2584323703648684,0.268011905943783,0.2409188477267307,0.232636875964618,0.08891073127191275,0.09764792306652627,0.08950681405769707,0.08793211037920537,11.799514788915845,10.15989126889493,8.21111209938266,9.829481842806564,174.760566122348,142.54607283626643,147.39984212346266,167.68741972311867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14952209169321715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10619031771164902,0.0,0.0,0.0,0.0,0.0,0.10377541784581013,0.0,0.14051217274932373,0.0,0.10522487332084036,0.0,0.10150238463875641,0.0,0.0,0.0,0.0,0.0,0.1478069640107242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145465778029679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051561131881415374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04102351673533329,0.0,0.0,0.0,0.0,0.0,0.04033484375401988,0.0,0.049586782031838056,0.0,0.04065662684309787,0.0,0.03965184502777182,0.0,0.0,0.0,0.0,0.0,0.05105928948177142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05061229867720389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0256410256410253,4.93038093154136e-32,0.4813497341730292,0.10037268946303057,0.400937483154311,0.08041225101871818,1.039969721141283,0.0024794400305790795,0.029411532868949927,0.010446615752107416,2.0,0.0,1.0105581882723331,0.7193757939378119,0.22166370080151354,0.029411532868949927,0.010446615752107416,1.3748418419532311,0.8298370783013087,0.6899642610688619,0.250628368749953,0.28671317124977325,0.2435573249998618,0.2191011349999439
