generations,N,M,K,P,b,c,β,u,v,p1,p2,ϵ,DD_mean_final,DC_mean_final,CD_mean_final,CC_mean_final,y,z,g,h,sia_sid,sia_sjd
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.0,0.0,1.0,0.23126040250020335,0.2683592112496439,0.24949572250009924,0.2508846637500175,0.980245630186724,0.9201635191103281,0.903642547632602,0.9026096323563354,0.2508846637500175,0.25093804487694005
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.25,0.25,1.0,0.25157628749998445,0.24147108749986668,0.23046976874986463,0.27648285624996166,0.9810997178146365,0.9173831151357215,0.9019024020552512,0.9007366196669413,0.27648285624996166,0.2760412298158559
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.5,0.5,1.0,0.27486632249984877,0.16928002624972166,0.24520783124997103,0.3106458200002183,0.979290381725666,0.9125045268025255,0.8955369009663688,0.8943156490265204,0.3106458200002183,0.3099373433523727
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,0.75,0.75,1.0,0.23253051624985924,0.21779555000021728,0.26022016749976834,0.2894537662499895,0.9813477910829199,0.9129044309063022,0.8969447785307908,0.896152843024718,0.2894537662499895,0.2891642781090486
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.0022360679774997894,1.0,1.0,1.0,0.26091620500002644,0.2553189662500844,0.2603308574996811,0.22343397125010328,0.7517137214777498,-0.025641025637742818,0.21310765722506494,-0.02538509632272902,0.22343397125010328,0.2178320815118969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.21750759374999568,0.2292702887498166,0.30654527749988136,0.24667683999987747,0.9807583666612826,0.6920870582269073,0.6825552787371995,0.6798163294260823,0.24667683999987747,0.24691785457207635
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2910663612498837,0.21082471124988705,0.23364654500039597,0.2644623824999443,0.9795145580705014,0.6904936297652312,0.6804836159164679,0.6774401620944961,0.2644623824999443,0.26373181780335747
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.24482251875013825,0.21326364250004734,0.24746940874974271,0.29444442999978127,0.980278839673919,0.691347585280887,0.6819964098290071,0.6789904491754966,0.29444442999978127,0.29423024945008824
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.2552863887501529,0.25958646375025807,0.2354220087501061,0.24970513874968375,0.9798640583276637,0.6808540233542314,0.6713854834802457,0.6682812860518039,0.24970513874968375,0.24962739310899568
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.24550069375011696,0.20375410499994154,0.2771488950002963,0.27359630624989734,0.6968979559892436,-0.025641025637742818,0.2686730867959858,-0.02539843994615854,0.27359630624989734,0.27801636694345416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.24920312750020604,0.2512481699998139,0.21948249874990555,0.2800662037498641,0.9815994149939494,0.6845250178414227,0.6757029359165553,0.6729148855763205,0.2800662037498641,0.27987706414561014
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.22006394999994483,0.24797893625002457,0.28480554125014007,0.24715157250019534,0.9811879259560506,0.6854347161761813,0.6764691379044542,0.6737431992514009,0.24715157250019534,0.24730258054779442
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.24371037875024704,0.24895679999990836,0.24397242749973708,0.263360393750224,0.9798641115962379,0.6863562252787339,0.6764129971350824,0.6736519620583966,0.263360393750224,0.2626605421941777
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.28782092875009013,0.2543453312497734,0.22761321249997526,0.23022052750001074,0.9816051714041464,0.6797804371995708,0.67059686668437,0.668125884866585,0.23022052750001074,0.22983617573040963
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.26651523375015623,0.24151346250009187,0.22892481874973247,0.26304648499994393,0.7217732172326506,-0.025641025637742818,0.24321804861204974,-0.025410348805860076,0.26304648499994393,0.2428271979016763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.24972936624989567,0.27887242874995505,0.22160111249998543,0.24979709250031304,0.9810610434562566,0.6908923382277686,0.6817026307895632,0.6789452840595798,0.24979709250031304,0.24942820024324636
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.2307918687497917,0.2718840549998962,0.2565919337498174,0.24073214250008534,0.9809250087760862,0.6873275757915621,0.6772578768783124,0.6748247357321462,0.24073214250008534,0.24071582530366165
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.2889829062501137,0.2437572199999291,0.24820587124990262,0.2190540024999253,0.979714540956085,0.6845472582256299,0.6737925389282581,0.6712757982105755,0.2190540024999253,0.21906676310864887
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.27261033124990647,0.2667375212504133,0.26107524499978757,0.19957690249971916,0.9812464453782977,0.6871206061740243,0.6777934907865744,0.6751729220965295,0.19957690249971916,0.20050875036463514
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.25760606499993133,0.25897691875002543,0.22391601500001493,0.25950100125027536,0.7241855768777054,-0.025641025637742818,0.24075196823660974,-0.025394284730249905,0.25950100125027536,0.24186098400624031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.2703319812501207,0.26730015874995505,0.21577179749997924,0.24659606249993438,0.9805659167889986,0.6866265283546752,0.6771161857881071,0.6743658740885843,0.24659606249993438,0.2464228446944492
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.30498301000007594,0.21311412124991697,0.23260212500004177,0.2493007437502022,0.9796696677512452,0.6874268219444168,0.676970095339564,0.674335455121354,0.2493007437502022,0.24897371554768985
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.21448522125004857,0.28249943249984,0.2668932112501071,0.2361221350000971,0.9819919658271937,0.6864060120740061,0.6778449543144718,0.6751569143189239,0.2361221350000971,0.23629444798673624
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.25138946500017745,0.2566410237505313,0.23478405749995676,0.25718545374962,0.9805461154427297,0.68417709655956,0.674986714441206,0.6720460780722468,0.25718545374962,0.256881549450215
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.27975602749978673,0.19560254124987175,0.24506864250026067,0.2795727887501029,0.7636896591581532,-0.025641025637742818,0.20158602159823355,-0.025400294406353593,0.2795727887501029,0.24554429065808323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.0,0.0,1.0,0.28181497500005853,0.19338294124983615,0.24062229999994733,0.28417978374992936,0.9807372913408181,0.6922206410486337,0.6826049471359374,0.6799220827744051,0.28417978374992936,0.2834963272549346
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.25,0.25,1.0,0.260679019999907,0.20004174374971898,0.2500615074997928,0.28921772875007506,0.9800238755716505,0.6933488934843134,0.6837451582893984,0.6807960417313692,0.28921772875007506,0.2890234910964753
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.5,0.5,1.0,0.25293564624974707,0.22105288750019375,0.20703674249988238,0.3189747237498897,0.9800605955707462,0.6851797119437101,0.675854333030826,0.672789539445396,0.3189747237498897,0.3182572675596906
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,0.75,0.75,1.0,0.23637974875022952,0.2288801787498116,0.28863224624981487,0.246107826249766,0.9798091025575939,0.678611895149698,0.6691081061735042,0.6661579468388968,0.246107826249766,0.24621628499879855
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.011180339887498947,1.0,1.0,1.0,0.2790828087494668,0.24366660500019915,0.2240742587499349,0.2531763275000527,0.7505413332683852,-0.025641025637742818,0.21433980953785503,-0.02539200406901406,0.2531763275000527,0.24499146400272423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.20570379749985027,0.27542409125007306,0.2539751512500972,0.2648969600001091,0.9810822312119178,0.2957103050183265,0.29366319431139704,0.2906853900743915,0.2648969600001091,0.2655059559746239
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.24632499000005553,0.2083447137498202,0.30686869999996197,0.23846159625003366,0.9813650713401003,0.297647003479921,0.29568806738825454,0.2927371050778111,0.23846159625003366,0.2387807677428379
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.28599161125020883,0.21797787749987343,0.2282402574998892,0.26779025374981474,0.9818931092882073,0.2935574021973005,0.2918678176442035,0.28894173798214656,0.26779025374981474,0.2671225448769291
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.2935349062498915,0.25335764624987483,0.26924445625009863,0.18386299124981811,0.9801333073020129,0.28720388232582367,0.28528463988832364,0.28204690203102545,0.18386299124981811,0.1841225296947832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.0,0.0,1.0,0.30592418624996537,0.20994091124988362,0.23965532874986356,0.24447957375007887,0.9809403981995239,0.29719467630027524,0.2949590261702218,0.2919747077496999,0.24447957375007887,0.24423315609628224
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.25,0.25,1.0,0.2467165837500272,0.19320082499963223,0.24376789749997058,0.31631469374979737,0.980300477238139,0.2960498891207761,0.29395429341359175,0.2908446506778627,0.31631469374979737,0.31594976432823807
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.5,0.5,1.0,0.20463478999997736,0.2779254437498516,0.2566346687501266,0.26080509750001873,0.9812587213405041,0.2947849256591905,0.29290103700370096,0.2899030885729734,0.26080509750001873,0.2609240376211551
2.0e7,40.0,1.0,1.0,2.0,1.0,0.2,0.0,0.001,0.055901699437494755,0.75,0.75,1.0,0.18537354374988924,0.2764004987496727,0.227804802500014,0.3104211549999959,0.9790263652514151,0.28811417271073025,0.2863778915547179,0.28282713741553356,0.3104211549999959,0.3106378909133816
